,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000416.SZ,3.64,3.7,3.58,3.61,3.68,-0.07000000000000028,-1.9022,46003.56,16700.698,0.8653,3.734,56097.244,3.737,47912.539,3.8255,48607.038,3.9167,45983.859,4.0959,47898.9727,4.3479,53374.6136,5.1361,91748.9706
1,20210726,000416.SZ,3.73,3.76,3.62,3.68,3.77,-0.08999999999999986,-2.3873,48714.46,17944.749,0.9163,3.758,53476.596,3.763,46423.633,3.8445,48239.31,3.935,46083.2403,4.1091,49017.1633,4.3565,53341.0089,5.1417,92114.9524
2,20210723,000416.SZ,3.75,3.85,3.69,3.77,3.77,0.0,0.0,62398.56,23541.13,1.1737,3.758,50770.072,3.783,45651.837,3.8625,49681.337,3.955,46097.6377,4.1247,48851.705,4.3648,53571.1966,5.1477,93106.3653
3,20210722,000416.SZ,3.8,3.87,3.76,3.77,3.84,-0.06999999999999984,-1.8229,49950.5,18923.285,0.9396,3.752,46314.36,3.796,42686.098,3.88,49557.259,3.9707,45553.4523,4.1383,48728.8957,4.3737,53546.9883,5.1549,94772.4671
4,20210721,000416.SZ,3.74,3.87,3.72,3.84,3.73,0.10999999999999988,2.9491,73419.14,27845.876,1.381,3.746,46872.462,3.807,42531.631,3.897,48422.284,3.9877,45376.3877,4.1543,48427.1395,4.3833,53651.8165,5.1624,95941.1463
5,20210720,000416.SZ,3.69,3.75,3.66,3.73,3.68,0.04999999999999982,1.3587,32900.32,12157.052,0.6188,3.74,39727.834,3.821,38583.417,3.911,46128.427,4.0023,44741.233,4.1697,47801.527,4.3919,53389.3249,5.1688,96571.9343
6,20210719,000416.SZ,3.72,3.74,3.66,3.68,3.74,-0.06000000000000005,-1.6043,35181.84,12943.792,0.6618,3.768,39370.67,3.849,44016.6,3.931,46371.3615,4.0193,44533.8227,4.1873,47832.5717,4.4019,53576.5306,5.1752,97281.5424
7,20210716,000416.SZ,3.74,3.78,3.7,3.74,3.74,0.0,0.0,40120.0,14964.359,0.7546,3.808,40533.602,3.867,49993.261,3.952,46429.9695,4.038,44626.3613,4.2062,47896.3677,4.4122,53878.2969,5.182,98170.6073
8,20210715,000416.SZ,3.81,3.81,3.7,3.74,3.81,-0.06999999999999984,-1.8373,52741.01,19686.031,0.992,3.84,39057.836,3.878,50105.441,3.972,45884.9195,4.054,44907.928,4.2252,48404.277,4.4226,54321.0449,5.1887,99042.098
9,20210714,000416.SZ,3.85,3.88,3.8,3.81,3.87,-0.06000000000000005,-1.5504,37696.0,14410.524,0.709,3.868,38190.8,3.893,50100.99,3.9895,45179.369,4.069,45061.2943,4.2441,48825.7685,4.4313,54269.7282,5.1952,100272.6007
10,20210713,000416.SZ,3.88,3.88,3.83,3.87,3.88,-0.009999999999999787,-0.2577,31114.5,11986.512,0.5853,3.902,37439.0,3.914,49301.537,4.0065,45019.519,4.084,45288.9277,4.2605,49913.2503,4.4395,54533.0594,5.2023,101905.9074
11,20210712,000416.SZ,3.92,3.93,3.87,3.88,3.9,-0.020000000000000018,-0.5128,40996.5,15960.615,0.7711,3.93,48662.53,3.926,50054.987,4.021,45913.044,4.0973,45770.4447,4.2743,49916.1858,4.4478,54769.9552,,
12,20210709,000416.SZ,3.88,3.93,3.84,3.9,3.88,0.020000000000000018,0.5155,32741.17,12725.788,0.6159,3.926,59452.92,3.942,53710.837,4.041,46320.538,4.1117,46383.452,4.2879,49799.9368,4.4557,55415.779,,
13,20210708,000416.SZ,3.92,3.98,3.86,3.88,3.98,-0.10000000000000009,-2.5126,48405.83,18915.186,0.9105,3.916,61153.046,3.964,56428.42,4.058,46987.1295,4.1263,46963.5333,4.3024,49842.7107,4.4654,55652.2527,,
14,20210707,000416.SZ,3.98,4.04,3.95,3.98,4.01,-0.029999999999999805,-0.7481,33937.0,13516.071,0.6383,3.918,62011.18,3.987,54312.937,4.078,46798.766,4.1439,48341.697,4.3178,49655.6802,4.4755,56045.0707,,
15,20210706,000416.SZ,3.87,4.09,3.84,4.01,3.86,0.1499999999999999,3.886,87232.15,34755.251,1.6408,3.926,61164.074,4.001,53673.437,4.093,47820.141,4.1562,50433.5637,4.3311,49782.7618,4.4863,56563.6777,,
16,20210705,000416.SZ,3.82,3.87,3.65,3.86,3.85,0.009999999999999787,0.2597,94948.45,35702.392,1.786,3.922,51447.444,4.013,48726.123,4.1045,44792.434,4.1646,49294.164,4.3458,49002.1593,4.4983,56721.5095,,
17,20210702,000416.SZ,3.92,3.92,3.83,3.85,3.89,-0.040000000000000036,-1.0283,41241.8,15929.771,0.7757,3.958,47968.754,4.037,42866.678,4.1235,41942.9115,4.1763,47161.4823,4.3639,48980.9118,4.5132,56711.9474,,
18,20210701,000416.SZ,4.03,4.04,3.89,3.89,4.02,-0.12999999999999945,-3.2338,52696.5,20861.115,0.9912,4.012,51703.794,4.066,41664.398,4.142,42309.1715,4.1903,47577.089,4.3798,49028.4258,4.5288,56920.5825,,
19,20210630,000416.SZ,4.01,4.03,3.99,4.02,3.99,0.02999999999999936,0.7519,29701.47,11900.774,0.5587,4.056,46614.694,4.086,40257.748,4.157,42541.4465,4.2009,47230.5057,4.3951,48874.2175,4.5431,57205.345,,
20,20210629,000416.SZ,4.04,4.05,3.99,3.99,4.04,-0.04999999999999982,-1.2376,38649.0,15514.667,0.727,4.076,46182.8,4.099,40737.501,4.169,43282.623,4.2103,47495.8573,4.4099,49204.4598,4.5554,57813.3891,,
21,20210628,000416.SZ,4.18,4.18,4.03,4.04,4.12,-0.08000000000000007,-1.9417,77555.0,31575.204,1.4588,4.104,46004.802,4.116,41771.101,4.183,43628.1735,4.2192,48120.9817,4.4246,49541.9598,4.5691,58562.6573,,
22,20210625,000416.SZ,4.11,4.16,4.08,4.12,4.11,0.009999999999999787,0.2433,59917.0,24677.818,1.127,4.116,37764.602,4.14,38930.239,4.1965,42719.7595,4.2325,47916.7143,4.4384,49334.1265,4.5845,58721.2323,,
23,20210624,000416.SZ,4.11,4.12,4.08,4.11,4.12,-0.009999999999999787,-0.2427,27251.0,11164.31,0.5126,4.12,31625.002,4.152,37545.839,4.2075,42231.09,4.2395,46714.9477,4.4525,49127.6723,4.5999,59360.449,,
24,20210623,000416.SZ,4.13,4.14,4.08,4.12,4.13,-0.009999999999999787,-0.2421,27542.0,11305.17,0.5181,4.116,33900.802,4.169,39284.595,4.2224,45356.077,4.2472,46827.0477,4.4657,49672.3022,4.6158,59914.0439,,
25,20210622,000416.SZ,4.11,4.16,4.1,4.13,4.1,0.03000000000000025,0.7317,37759.01,15592.943,0.7102,4.122,35292.202,4.185,41966.845,4.2339,48813.627,4.2535,47839.481,4.4796,50907.9192,4.6315,61759.5434,,
26,20210621,000416.SZ,4.12,4.15,4.08,4.1,4.14,-0.040000000000000036,-0.9662,36354.0,14907.913,0.6838,4.128,37537.4,4.196,40858.745,4.2404,49578.1845,4.2562,47908.3913,4.4924,53391.236,4.6451,62134.8133,,
27,20210618,000416.SZ,4.09,4.15,4.07,4.14,4.09,0.04999999999999982,1.2225,29219.0,11971.846,0.5496,4.164,40095.876,4.21,41019.145,4.2459,49308.8845,4.2605,48120.6293,4.5024,53942.2247,4.6589,62849.0224,,
28,20210617,000416.SZ,4.15,4.17,4.08,4.09,4.15,-0.0600000000000005,-1.4458,38630.0,15873.051,0.7266,4.184,43466.676,4.218,42953.945,4.2524,50533.4345,4.2635,48687.286,4.5108,55591.458,4.6744,63906.4669,,
29,20210616,000416.SZ,4.15,4.21,4.12,4.15,4.16,-0.009999999999999787,-0.2404,34499.0,14346.656,0.6489,4.222,44668.388,4.228,44825.145,4.2584,50716.8845,4.2682,49333.253,4.5188,55624.3173,4.6885,63916.7261,,
30,20210615,000416.SZ,4.29,4.32,4.15,4.16,4.28,-0.1200000000000001,-2.8037,48985.0,20562.46,0.9214,4.2479,48641.488,4.239,45827.745,4.2659,50875.0355,4.2752,49814.0863,4.5259,55750.2977,4.7025,64115.5777,,
31,20210611,000416.SZ,4.25,4.31,4.24,4.28,4.24,0.040000000000000036,0.9434,49146.38,21013.229,0.9244,4.264,44180.09,4.25,45485.246,4.2709,51295.922,4.2831,51951.0863,4.5325,55727.0722,4.7166,64073.1392,,
32,20210610,000416.SZ,4.2699,4.3195,4.2302,4.2401,4.2798,-0.039699999999999847,-0.9276,46073.0,19751.602,0.8666,4.256,41942.414,4.253,46509.28,4.2788,52409.952,4.2944,51605.7723,4.5358,55586.3895,4.7301,64070.1674,,
33,20210609,000416.SZ,4.3096,4.3096,4.25,4.2798,4.2798,0.0,0.0,44638.56,19240.114,0.8396,4.252,42441.214,4.2629,46916.341,4.2833,51299.502,4.306,51904.339,4.5401,55851.9165,4.7442,64152.8827,,
34,20210608,000416.SZ,4.2401,4.3394,4.2004,4.2798,4.2401,0.039699999999999847,0.9363,54364.5,23365.15,1.0226,4.2341,44981.902,4.2758,51427.559,4.2863,50598.274,4.3208,51477.8913,4.5428,55903.9905,4.7579,64350.4137,,
35,20210607,000416.SZ,4.2302,4.25,4.2004,4.2401,4.2401,0.0,0.0,26678.01,11345.9,0.5018,4.2301,43014.002,4.2828,55660.409,4.2877,50775.799,4.3371,50861.821,4.5446,55643.6322,4.772,64344.0406,,
36,20210604,000416.SZ,4.2202,4.2599,4.1904,4.2401,4.2202,0.019899999999999807,0.4715,37958.0,16164.644,0.714,4.2361,46790.402,4.2848,58297.624,4.2863,51433.2145,4.3553,51131.3207,4.5474,56181.446,4.7866,64585.0947,,
37,20210603,000416.SZ,4.2202,4.2401,4.1805,4.2202,4.1904,0.029799999999999827,0.7111,48567.0,20618.283,0.9135,4.25,51076.146,4.2818,57598.624,4.2858,51671.3715,4.3745,51166.374,4.5522,56817.7627,4.8015,64710.4114,,
38,20210602,000416.SZ,4.2599,4.2897,4.1706,4.1904,4.2599,-0.06949999999999967,-1.6315,57342.0,24365.492,1.0786,4.2738,51391.468,4.2867,58112.924,4.2863,51553.9565,4.3963,51900.626,4.56,57214.5322,4.8168,64859.3947,,
39,20210601,000416.SZ,4.2401,4.2897,4.2202,4.2599,4.2699,-0.009999999999999787,-0.2342,44525.0,19074.808,0.8375,4.3175,57873.216,4.2887,56608.624,4.2883,51587.307,4.4192,52590.2427,4.5665,57145.428,4.8323,65210.9923,,
40,20210531,000416.SZ,4.2897,4.2997,4.2401,4.2699,4.3096,-0.039699999999999847,-0.9212,45560.01,19565.326,0.857,4.3354,68306.816,4.2927,55922.326,4.2932,51807.257,4.437,54537.573,4.5716,57539.7157,4.8483,66016.5743,,
