,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300270.SZ,6.3,6.39,6.16,6.16,6.27,-0.10999999999999943,-1.7544,59192.0,37023.191,2.9881,6.472,82764.44,6.538,81182.302,6.774,155482.2945,6.6353,164709.9583,5.9302,114800.9525,5.5146,69707.9148,6.3655,75138.3841
1,20210726,300270.SZ,6.52,6.58,6.21,6.27,6.59,-0.3200000000000003,-4.8558,80104.92,50803.319,4.0438,6.536,90595.444,6.624,90618.603,6.775,157227.409,6.68,180990.9593,5.906,114114.7058,5.5099,70245.1801,6.3703,75302.2856
2,20210723,300270.SZ,6.74,6.81,6.53,6.59,6.79,-0.20000000000000018,-2.9455,78564.0,52050.961,3.966,6.62,86922.912,6.696,99584.771,6.777,158794.6185,6.7113,182871.2313,5.8805,113258.492,5.5027,69890.5891,6.3757,75620.0056
3,20210722,300270.SZ,6.54,6.83,6.49,6.79,6.55,0.2400000000000002,3.6641,118635.26,79579.393,5.9889,6.608,81547.296,6.711,108146.5,6.753,159001.532,6.692,185544.7167,5.8492,112708.7718,5.495,69571.4263,6.379,75819.1984
4,20210721,300270.SZ,6.42,6.64,6.42,6.55,6.48,0.0699999999999994,1.0802,77326.02,50506.542,3.9035,6.562,74634.704,6.726,121174.603,6.7155,159456.81,6.65,184022.1497,5.8168,111264.78,5.4871,69244.6858,6.3811,76068.3672
5,20210720,300270.SZ,6.61,6.68,6.16,6.48,6.69,-0.20999999999999996,-3.139,98347.02,62811.508,4.9647,6.604,79600.164,6.788,136599.89,6.6995,164147.119,6.6177,185728.0737,5.791,110397.4963,5.4786,68875.6702,6.3839,76194.7208
6,20210719,300270.SZ,6.52,6.72,6.52,6.69,6.53,0.16000000000000014,2.4502,61742.26,41080.27,3.1168,6.712,90641.762,6.837,146990.988,6.703,169701.77,6.5777,184832.766,5.767,109400.1127,5.4709,68453.9085,,
7,20210716,300270.SZ,6.51,6.64,6.5,6.53,6.56,-0.02999999999999936,-0.4573,51685.92,33988.171,2.6092,6.772,112246.63,6.851,158540.191,6.69,174939.83,6.5273,185161.2567,5.7417,109166.702,5.4608,68703.0898,,
8,20210715,300270.SZ,6.73,6.84,6.54,6.56,6.76,-0.20000000000000018,-2.9586,84072.3,55814.406,4.2441,6.814,134745.704,6.902,176943.366,6.6865,183873.0025,6.4863,187605.8907,5.7222,109595.891,5.4503,69118.5695,,
9,20210714,300270.SZ,6.93,6.95,6.75,6.76,7.02,-0.2599999999999998,-3.7037,102153.32,69549.627,5.1568,6.89,167714.502,6.944,207878.832,6.6855,193243.233,6.4397,185683.6807,5.6985,108974.2527,5.4353,68810.4353,,
10,20210713,300270.SZ,6.99,7.28,6.94,7.02,6.99,0.02999999999999936,0.4292,153555.01,108923.057,7.7516,6.972,193599.616,7.01,229782.287,6.684,206473.7865,6.3873,183272.57,5.668,107635.0852,5.4193,68571.4772,,
11,20210712,300270.SZ,6.66,7.26,6.61,6.99,6.74,0.25,3.7092,169766.6,116747.606,8.57,6.962,203340.214,6.926,223836.215,6.708,226177.1375,6.324,178892.003,5.631,105316.135,5.4043,67669.8354,,
12,20210709,300270.SZ,6.76,6.91,6.54,6.74,6.94,-0.20000000000000018,-2.8818,164181.29,109833.628,8.2881,6.93,204833.752,6.858,218004.466,6.719,224514.4615,6.2603,174331.683,5.5932,102793.0083,5.3908,66685.1321,,
13,20210708,300270.SZ,7.42,7.8,6.93,6.94,7.17,-0.22999999999999954,-3.2078,248916.29,180385.63,12.5656,6.99,219141.028,6.795,209856.564,6.6825,224243.825,6.2087,170372.3183,5.5612,100327.2368,5.3801,65601.592,,
14,20210707,300270.SZ,6.83,7.24,6.62,7.17,6.97,0.20000000000000018,2.8694,231578.89,160154.965,11.6904,6.998,248043.162,6.705,197739.017,6.612,215445.923,6.1483,162930.6053,5.5283,96372.8153,5.3678,63889.7854,,
15,20210706,300270.SZ,6.72,7.05,6.67,6.97,6.83,0.13999999999999968,2.0498,202258.0,139021.053,10.2102,7.048,265964.958,6.611,191694.348,6.5325,210292.1655,6.079,156215.744,5.4922,92803.4005,5.3561,62312.2947,,
16,20210705,300270.SZ,7.05,7.14,6.72,6.83,7.04,-0.20999999999999996,-2.983,177234.29,121306.258,8.947,6.89,244332.216,6.569,192412.552,6.448,203753.655,6.0183,150925.8603,5.4617,89600.2338,5.3468,60940.8363,,
17,20210702,300270.SZ,6.89,7.14,6.81,7.04,6.98,0.05999999999999961,0.8596,235717.67,165287.576,11.8993,6.786,231175.18,6.529,191339.469,6.3655,198471.7895,5.959,146456.3507,5.4338,86905.9448,5.339,59756.8463,,
18,20210701,300270.SZ,7.49,7.54,6.92,6.98,7.42,-0.4399999999999995,-5.9299,393426.96,280215.22,19.8607,6.6,200572.1,6.471,190802.639,6.2785,192937.153,5.8877,139290.5283,5.3997,83155.6503,5.3293,58128.8161,,
19,20210630,300270.SZ,6.2,7.42,6.2,7.42,6.18,1.2400000000000002,20.0647,321187.87,226205.822,16.214,6.412,147434.872,6.427,178607.634,6.1875,174586.105,5.8217,127127.997,5.3663,76778.151,5.3188,55124.5195,,
20,20210629,300270.SZ,6.31,6.36,6.11,6.18,6.31,-0.1299999999999999,-2.0602,94094.29,58268.0,4.75,6.174,117423.738,6.358,183165.286,6.076,160017.7115,5.738,117096.1013,5.326,71676.2032,5.304,52750.4456,,
21,20210628,300270.SZ,6.08,6.35,6.06,6.31,6.11,0.1999999999999993,3.2733,111449.11,69781.999,5.6261,6.248,140492.888,6.49,228518.06,6.023,156419.897,5.6923,115293.0917,5.306,70477.5753,5.2992,52257.7296,,
22,20210625,300270.SZ,6.02,6.17,6.01,6.11,6.04,0.07000000000000028,1.1589,82702.27,50492.573,4.1749,6.272,151503.758,6.58,231024.457,5.9615,152495.2915,5.6497,112852.588,5.2867,69053.0568,5.2949,51636.3037,,
23,20210624,300270.SZ,6.2,6.28,6.03,6.04,6.23,-0.1900000000000004,-3.0498,127740.82,78334.384,6.4485,6.342,181033.178,6.57,238631.086,5.9155,150630.1955,5.6093,110995.8123,5.2738,67947.6523,5.2914,51379.8181,,
24,20210623,300270.SZ,6.45,6.53,6.18,6.23,6.55,-0.3199999999999994,-4.8855,171132.2,107582.278,8.639,6.442,209780.396,6.519,233152.829,5.87,145526.3995,5.57,107624.0533,5.262,66163.172,5.2903,50583.6196,,
25,20210622,300270.SZ,6.38,6.88,6.38,6.55,6.43,0.1200000000000001,1.8663,209440.04,138139.232,10.5728,6.542,248906.834,6.454,228889.983,5.813,138476.442,5.523,102678.1807,5.2483,63728.402,5.2876,49539.8179,,
26,20210621,300270.SZ,6.33,6.55,6.3,6.43,6.46,-0.03000000000000025,-0.4644,166503.46,106778.344,8.4053,6.732,316543.232,6.327,215094.758,5.743,130182.5145,5.464,96145.7793,5.227,60454.968,5.2845,48025.4259,,
27,20210618,300270.SZ,6.4,6.7,6.26,6.46,6.54,-0.08000000000000007,-1.2232,230349.37,148331.177,11.6283,6.888,310545.156,6.202,205604.11,5.674,124014.7915,5.4077,91193.8307,5.2078,57917.227,5.2823,46999.5304,,
28,20210617,300270.SZ,6.67,6.76,6.24,6.54,6.73,-0.1900000000000004,-2.8232,271476.91,174417.026,13.7045,6.798,296228.994,6.086,195071.667,5.596,113534.473,5.3497,84168.185,5.1875,54316.3042,5.2811,45606.2358,,
29,20210616,300270.SZ,6.7,7.19,6.6,6.73,7.5,-0.7699999999999996,-10.2667,366764.39,249794.886,18.5147,6.596,256525.262,5.948,170564.576,5.519,101388.1785,5.2883,75958.2547,5.1653,50020.2557,5.2783,43751.3699,,
30,20210615,300270.SZ,8.65,8.65,7.28,7.5,7.21,0.29000000000000004,4.0222,547622.03,443924.601,27.6446,6.366,208873.132,5.794,136870.137,5.428,84061.509,5.225,64891.9467,5.1413,44171.2492,5.2763,41083.9479,,
