,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000622.SZ,3.38,3.44,3.34,3.35,3.38,-0.029999999999999805,-0.8876,51441.02,17397.859,1.2097,3.418,71780.41,3.425,56554.608,3.453,49845.6155,3.4687,47541.057,3.459,44608.8593,3.4879,63596.6913,3.7376,87761.876
1,20210726,000622.SZ,3.49,3.51,3.35,3.38,3.49,-0.11000000000000032,-3.1519,104359.01,35630.491,2.4542,3.432,66113.01,3.448,57549.307,3.4595,49039.0645,3.472,47083.023,3.4598,44305.3923,3.4892,63429.5078,3.7402,87819.7919
2,20210723,000622.SZ,3.48,3.59,3.48,3.49,3.43,0.06000000000000005,1.7493,145889.02,51491.45,3.4309,3.44,52052.008,3.466,53404.888,3.4655,46711.864,3.477,44929.9893,3.46,43510.377,3.4903,63083.2827,3.7427,87771.7919
3,20210722,000622.SZ,3.43,3.46,3.42,3.43,3.44,-0.009999999999999787,-0.2907,28332.0,9740.08,0.6663,3.424,30242.404,3.471,46649.026,3.468,42255.3635,3.478,41049.4553,3.4592,41976.01,3.4912,62339.2747,3.7455,87611.1519
4,20210721,000622.SZ,3.42,3.45,3.4,3.44,3.42,0.020000000000000018,0.5848,28881.0,9912.923,0.6792,3.422,35766.606,3.472,47140.326,3.4745,45358.4135,3.4817,41209.7887,3.4603,43209.7267,3.4936,62927.8409,3.7486,88084.1039
5,20210720,000622.SZ,3.4,3.44,3.39,3.42,3.42,0.0,0.0,23104.02,7884.936,0.5433,3.432,41328.806,3.477,48295.026,3.4785,45587.733,3.485,41399.822,3.4632,44161.8933,3.4956,63152.2159,3.752,88484.0279
6,20210719,000622.SZ,3.4,3.43,3.37,3.42,3.41,0.009999999999999787,0.2933,34054.0,11568.008,0.8008,3.464,48985.604,3.481,48704.324,3.4845,45998.932,3.4883,41763.6177,3.4657,44675.0763,3.498,63495.0907,3.7551,89020.6255
7,20210716,000622.SZ,3.41,3.44,3.39,3.41,3.42,-0.009999999999999787,-0.2924,36841.0,12573.133,0.8664,3.492,54757.768,3.484,48257.924,3.488,46235.332,3.4907,41745.5593,3.4692,45549.7763,3.4997,63554.9491,3.759,89744.0902
8,20210715,000622.SZ,3.48,3.49,3.39,3.42,3.49,-0.07000000000000028,-2.0057,55953.01,19148.88,1.3158,3.518,63055.648,3.485,47433.224,3.491,45781.682,3.4933,42211.1883,3.4738,46472.2578,3.5012,63619.4574,3.762,90411.7007
9,20210714,000622.SZ,3.55,3.56,3.49,3.49,3.58,-0.08999999999999986,-2.514,56692.0,19923.874,1.3332,3.522,58514.046,3.484,45681.823,3.4925,44493.8815,3.496,43097.1297,3.4778,47290.0577,3.5021,63846.2175,3.7653,91537.4212
10,20210713,000622.SZ,3.54,3.6,3.51,3.58,3.56,0.020000000000000018,0.5618,61388.01,21879.135,1.4437,3.522,55261.246,3.481,43136.623,3.4905,43034.2815,3.4963,43139.4963,3.4797,47849.5822,3.5032,63799.6009,3.7672,91809.0241
11,20210712,000622.SZ,3.57,3.59,3.53,3.56,3.54,0.020000000000000018,0.565,62914.82,22376.259,1.4796,3.498,48423.044,3.471,40528.822,3.484,41849.881,3.4927,42910.4293,3.4793,47857.9487,3.5035,63677.0259,,
12,20210709,000622.SZ,3.43,3.6,3.43,3.54,3.44,0.10000000000000009,2.907,78330.4,27622.526,1.8421,3.476,41758.08,3.465,40018.84,3.4825,40692.54,3.4877,42317.3687,3.4798,47798.8587,3.504,63850.7357,,
13,20210708,000622.SZ,3.49,3.52,3.43,3.44,3.49,-0.050000000000000266,-1.4327,33245.0,11525.443,0.7818,3.452,31810.8,3.465,37861.701,3.4815,38249.67,3.484,40882.1223,3.4803,47189.402,3.505,64076.2241,,
14,20210707,000622.SZ,3.45,3.53,3.44,3.49,3.46,0.03000000000000025,0.8671,40428.0,14134.828,0.9507,3.446,32849.6,3.477,43576.501,3.4865,38244.52,3.4837,40651.556,3.4823,47304.809,3.5073,64824.3241,,
15,20210706,000622.SZ,3.44,3.48,3.43,3.46,3.45,0.009999999999999787,0.2899,27197.0,9399.083,0.6396,3.44,31012.0,3.48,42880.44,3.489,37952.22,3.4813,40299.5893,3.4833,47520.459,3.5107,66247.8743,,
16,20210705,000622.SZ,3.4,3.47,3.39,3.45,3.42,0.03000000000000025,0.8772,29590.0,10173.025,0.6959,3.444,32634.6,3.488,43293.54,3.492,38293.2645,3.4797,40244.0977,3.4857,48201.1423,3.5142,67255.4898,,
17,20210702,000622.SZ,3.4,3.43,3.38,3.42,3.41,0.009999999999999787,0.2933,28594.0,9732.261,0.6724,3.454,38279.6,3.492,44212.74,3.494,38489.377,3.4773,40359.8727,3.4873,48391.5738,3.5187,68506.2069,,
18,20210701,000622.SZ,3.49,3.49,3.39,3.41,3.46,-0.04999999999999982,-1.4451,38439.0,13207.648,0.904,3.478,43912.602,3.497,44130.14,3.4975,39600.1705,3.4753,40432.706,3.489,48499.8742,3.5229,69855.1736,,
19,20210630,000622.SZ,3.49,3.52,3.46,3.46,3.48,-0.020000000000000018,-0.5747,31240.0,10870.074,0.7347,3.508,54303.402,3.501,43305.94,3.502,41804.783,3.475,40109.6727,3.491,48590.1075,3.5278,71604.7601,,
20,20210629,000622.SZ,3.5,3.51,3.47,3.48,3.5,-0.020000000000000018,-0.5714,35310.0,12312.591,0.8304,3.52,54748.88,3.5,42931.94,3.504,43140.933,3.4727,40114.7727,3.4912,48618.3918,3.5322,74486.5175,,
21,20210628,000622.SZ,3.53,3.54,3.49,3.5,3.54,-0.040000000000000036,-1.1299,57815.0,20277.208,1.3596,3.532,53952.48,3.497,43170.94,3.5035,44101.233,3.469,41189.0727,3.4905,48422.9085,3.5381,76662.4985,,
22,20210625,000622.SZ,3.58,3.58,3.51,3.54,3.56,-0.020000000000000018,-0.5618,56759.01,20084.802,1.3348,3.53,50145.88,3.5,41366.24,3.499,43466.633,3.4683,40506.3397,3.4902,47935.9585,3.5407,76976.8154,,
23,20210624,000622.SZ,3.53,3.63,3.49,3.56,3.52,0.040000000000000036,1.1364,90393.0,32230.475,2.1258,3.516,44347.678,3.498,38637.639,3.4935,42392.333,3.4653,39892.1397,3.4892,47592.7083,3.5418,77081.857,,
24,20210623,000622.SZ,3.54,3.55,3.51,3.52,3.54,-0.020000000000000018,-0.565,33467.39,11800.407,0.787,3.494,32308.478,3.496,32912.539,3.487,39189.0835,3.4637,38889.2063,3.4868,46844.575,3.5435,76895.1487,,
25,20210622,000622.SZ,3.51,3.54,3.49,3.54,3.49,0.04999999999999982,1.4327,31328.0,11014.842,0.7367,3.48,31115.0,3.498,33024.0,3.482,39009.164,3.462,39684.1277,3.4857,47464.1352,3.545,77392.1704,,
26,20210621,000622.SZ,3.45,3.5,3.44,3.49,3.47,0.020000000000000018,0.5764,38782.0,13463.036,0.912,3.462,32389.4,3.496,33292.989,3.4755,38719.3765,3.4587,40208.1277,3.4858,47951.825,3.5476,78098.5204,,
27,20210618,000622.SZ,3.44,3.48,3.42,3.47,3.45,0.020000000000000018,0.5797,27768.0,9590.016,0.653,3.47,32586.6,3.496,32766.014,3.47,38433.439,3.4567,40578.1617,3.4877,48297.5418,3.5502,78957.8371,,
28,20210617,000622.SZ,3.45,3.48,3.42,3.45,3.45,0.0,0.0,30197.0,10425.451,0.7101,3.48,32927.6,3.498,35070.201,3.4645,38583.989,3.4537,40625.6283,3.4888,49099.6585,3.5525,79396.3478,,
29,20210616,000622.SZ,3.46,3.48,3.43,3.45,3.45,0.0,0.0,27500.0,9495.28,0.6467,3.498,33516.6,3.503,40303.626,3.462,38511.539,3.4507,41150.395,3.4908,50339.3752,3.5543,79501.8228,,
30,20210615,000622.SZ,3.51,3.52,3.41,3.45,3.53,-0.07999999999999963,-2.2663,37700.0,13057.161,0.8866,3.516,34933.0,3.508,43349.926,3.459,38706.189,3.4493,41676.6617,3.4925,50642.3262,3.5566,79521.2395,,
31,20210611,000622.SZ,3.52,3.56,3.51,3.53,3.52,0.009999999999999787,0.2841,39768.0,14046.533,0.9352,3.53,34196.578,3.51,45031.526,3.455,40198.139,3.4477,41527.7617,3.4938,50832.7428,3.559,79532.0312,,
32,20210610,000622.SZ,3.54,3.58,3.52,3.52,3.54,-0.020000000000000018,-0.565,29473.0,10428.453,0.6931,3.522,32945.428,3.498,45567.026,3.4525,40076.3895,3.443,42090.7647,3.4935,50741.4428,3.5604,79683.2312,,
33,20210609,000622.SZ,3.52,3.57,3.51,3.54,3.54,0.0,0.0,33142.0,11757.383,0.7794,3.516,37212.802,3.489,46147.027,3.449,40519.39,3.4403,42902.5647,3.4928,50955.163,3.5622,79820.0647,,
34,20210608,000622.SZ,3.51,3.54,3.48,3.54,3.52,0.020000000000000018,0.5682,34582.0,12115.965,0.8133,3.508,47090.652,3.478,45465.628,3.4475,41877.54,3.439,45209.6647,3.4918,51204.013,3.5637,80233.3647,,
35,20210607,000622.SZ,3.5,3.52,3.49,3.52,3.49,0.029999999999999805,0.8596,34017.89,11940.869,0.8,3.5,51766.852,3.466,44994.328,3.444,43014.1915,3.4413,46923.9647,3.4892,51292.563,3.5662,80404.3152,,
36,20210604,000622.SZ,3.5,3.52,3.46,3.49,3.49,0.0,0.0,33512.25,11681.157,0.7881,3.49,55866.474,3.455,44145.764,3.44,43665.697,3.443,47586.535,3.4875,52233.0315,3.5688,80571.0731,,
37,20210603,000622.SZ,3.51,3.54,3.48,3.49,3.5,-0.009999999999999787,-0.2857,50809.87,17837.685,1.1949,3.474,58188.624,3.444,44100.864,3.437,44484.2355,3.4477,49353.9933,3.4883,52970.1608,3.5718,80978.796,,
38,20210602,000622.SZ,3.53,3.55,3.48,3.5,3.5,0.0,0.0,82531.25,29034.349,1.9409,3.462,55081.252,3.431,42097.777,3.4315,43403.342,3.4543,50733.3273,3.4903,53520.2513,3.5753,81433.2578,,
39,20210601,000622.SZ,3.45,3.52,3.45,3.5,3.47,0.029999999999999805,0.8646,57963.0,20178.585,1.3631,3.448,43840.604,3.421,36719.452,3.4245,41573.7795,3.4597,51482.9857,3.4908,53165.5307,3.5782,81421.774,,
40,20210531,000622.SZ,3.41,3.48,3.39,3.47,3.41,0.06000000000000005,1.7595,54516.0,18820.201,1.282,3.432,38221.804,3.41,34062.452,3.42,40840.0295,3.463,52559.668,3.4917,53093.1523,3.5812,81654.0424,,
41,20210528,000622.SZ,3.43,3.45,3.39,3.41,3.43,-0.020000000000000018,-0.5831,45123.0,15449.164,1.0612,3.42,32425.054,3.4,35364.752,3.4165,39775.8795,3.466,52805.468,3.4922,53161.2407,3.5839,82114.9429,,
42,20210527,000622.SZ,3.43,3.46,3.42,3.43,3.43,0.0,0.0,35273.01,12142.193,0.8295,3.414,30013.104,3.407,34585.753,3.4155,40352.634,3.472,53280.3487,3.4943,53457.424,3.5871,82921.3953,,
43,20210526,000622.SZ,3.41,3.44,3.4,3.43,3.42,0.010000000000000231,0.2924,26328.01,9005.211,0.6192,3.4,29114.302,3.409,34891.753,3.416,41280.3335,3.4767,53496.6817,3.4953,53906.1738,3.5905,84107.1706,,
44,20210525,000622.SZ,3.41,3.43,3.37,3.42,3.41,0.009999999999999787,0.2933,29869.0,10167.604,0.7024,3.394,29598.3,3.417,38289.452,3.4195,45081.683,3.481,53958.062,3.4967,54779.0573,3.5947,85484.7372,,
45,20210524,000622.SZ,3.37,3.42,3.37,3.41,3.38,0.03000000000000025,0.8876,25532.25,8697.166,0.6004,3.388,29903.1,3.422,41034.055,3.429,47888.783,3.4853,54741.3287,3.4993,56036.3407,3.5992,86441.3372,,
46,20210521,000622.SZ,3.35,3.41,3.35,3.38,3.36,0.020000000000000018,0.5952,33063.25,11189.661,0.7775,3.38,38304.45,3.425,43185.63,3.437,49306.9205,3.4917,56158.187,3.5017,57995.9242,3.6038,87944.0998,,
47,20210520,000622.SZ,3.39,3.39,3.35,3.36,3.4,-0.040000000000000036,-1.1765,30779.0,10371.721,0.7238,3.4,39158.402,3.43,44867.607,3.4495,51980.558,3.4973,56423.275,3.5067,62240.6077,3.6089,89245.0811,,
48,20210519,000622.SZ,3.39,3.4,3.37,3.4,3.39,0.009999999999999787,0.295,28748.0,9732.963,0.6761,3.418,40669.204,3.432,44708.907,3.466,55051.1025,3.5027,56567.0423,3.5115,67380.712,3.6142,90932.5228,,
49,20210518,000622.SZ,3.34,3.4,3.34,3.39,3.37,0.020000000000000018,0.5935,31393.0,10570.682,0.7383,3.44,46980.604,3.428,46428.107,3.479,58864.7525,3.507,57070.5423,3.5183,75840.1633,3.6195,93613.3237,,
50,20210517,000622.SZ,3.48,3.48,3.36,3.37,3.48,-0.10999999999999988,-3.1609,67539.0,22969.254,1.5883,3.456,52165.01,3.43,47617.607,3.4895,61808.276,3.5097,57122.011,3.5265,79074.6467,3.6257,98305.6483,,
51,20210514,000622.SZ,3.46,3.49,3.46,3.48,3.45,0.029999999999999805,0.8696,37333.01,12983.848,0.878,3.47,48066.81,3.433,44187.007,3.499,61525.826,3.512,55656.7443,3.5292,79193.0633,3.6359,105496.3897,,
52,20210513,000622.SZ,3.47,3.52,3.45,3.45,3.51,-0.05999999999999961,-1.7094,38333.01,13317.122,0.9015,3.46,50576.812,3.424,46119.515,3.5045,62627.6465,3.512,55365.5773,3.5282,80135.061,3.6459,105932.4917,,
53,20210512,000622.SZ,3.45,3.53,3.42,3.51,3.47,0.03999999999999959,1.1527,60305.0,21058.409,1.4182,3.446,48748.61,3.423,47668.914,3.5105,62799.146,3.513,55293.277,3.527,81734.4108,3.6526,108174.6182,,
54,20210511,000622.SZ,3.44,3.5,3.39,3.47,3.44,0.03000000000000025,0.8721,57315.03,19754.904,1.3479,3.416,45875.61,3.422,51873.914,3.513,61792.367,3.51,54799.9437,3.5262,82392.292,3.6555,108531.4936,,
55,20210510,000622.SZ,3.44,3.46,3.41,3.44,3.43,0.009999999999999787,0.2915,47048.0,16145.112,1.1064,3.404,43070.204,3.436,54743.511,3.517,61594.9655,3.5093,55244.1427,3.5233,82383.0083,3.6576,108574.5517,,
56,20210507,000622.SZ,3.39,3.47,3.37,3.43,3.38,0.050000000000000266,1.4793,49883.02,17097.863,1.1731,3.396,40307.204,3.449,55428.211,3.525,62644.4655,3.513,55695.5223,3.5208,82301.275,3.6603,108771.21,,
57,20210506,000622.SZ,3.37,3.4,3.34,3.38,3.36,0.020000000000000018,0.5952,29192.0,9853.588,0.6865,3.388,41662.218,3.469,59093.509,3.531,62201.109,3.5187,56016.922,3.5185,82159.5913,3.6627,109230.8348,,
58,20210430,000622.SZ,3.4,3.43,3.33,3.36,3.41,-0.050000000000000266,-1.4663,45940.0,15530.465,1.0804,3.4,46589.218,3.5,65393.298,3.538,62496.11,3.524,57573.6887,3.5168,82457.8367,3.6665,109752.5418,,
59,20210429,000622.SZ,3.4,3.45,3.38,3.41,3.4,0.010000000000000231,0.2941,43288.0,14796.05,1.018,3.428,57872.218,3.53,71301.398,3.5465,62391.76,3.531,59528.3553,3.5168,82365.2487,3.6693,109603.3584,,
60,20210428,000622.SZ,3.37,3.41,3.36,3.4,3.39,0.009999999999999787,0.295,33233.0,11260.356,0.7815,3.468,66416.818,3.549,75998.945,3.5495,61874.213,3.5357,59607.9907,3.5168,82584.5232,3.6717,109555.4934,,
61,20210427,000622.SZ,3.42,3.45,3.37,3.39,3.44,-0.04999999999999982,-1.4535,56658.09,19260.984,1.3324,3.502,70549.218,3.565,78864.645,3.5515,61391.613,3.54,60137.724,3.5185,82553.6232,3.6735,109613.1101,,
62,20210426,000622.SZ,3.5,3.51,3.44,3.44,3.5,-0.06000000000000005,-1.7143,53827.0,18635.373,1.2658,3.55,76524.8,3.585,79135.778,3.556,59988.6085,3.544,59392.121,3.5205,82656.1885,3.6757,109552.6927,,
63,20210423,000622.SZ,3.59,3.6,3.46,3.5,3.61,-0.10999999999999988,-3.0471,102355.0,35917.981,2.4071,3.6,84197.378,3.598,77929.378,3.558,59105.4585,3.5453,59007.7613,3.5233,82702.5395,3.6788,109330.9343,,
64,20210422,000622.SZ,3.58,3.7,3.56,3.61,3.57,0.040000000000000036,1.1204,86011.0,31347.034,2.0227,3.632,84730.578,3.604,71710.82,3.554,56262.9585,3.5447,57198.3613,3.5268,82645.9552,3.6814,108787.276,,
65,20210421,000622.SZ,3.64,3.65,3.56,3.57,3.63,-0.06000000000000005,-1.6529,53895.0,19334.85,1.2674,3.63,85581.072,3.598,68446.42,3.546,55494.4585,3.537,55661.1613,3.528,82142.5385,3.6832,108281.4427,,
66,20210420,000622.SZ,3.69,3.72,3.61,3.63,3.69,-0.06000000000000005,-1.626,86536.0,31665.472,2.0351,3.628,87180.072,3.601,69860.72,3.545,55829.178,3.532,56879.528,3.5303,82315.1052,3.6853,108188.376,,
67,20210419,000622.SZ,3.68,3.72,3.65,3.69,3.66,0.029999999999999805,0.8197,92189.89,34012.826,2.168,3.62,81746.756,3.593,65308.709,3.5435,54478.6285,3.529,56586.3283,3.5303,81560.1218,3.6872,107737.176,,
68,20210416,000622.SZ,3.6,3.69,3.58,3.66,3.6,0.06000000000000005,1.6667,105021.0,38366.532,2.4698,3.596,71661.378,3.576,59598.922,3.536,53663.884,3.5263,56307.1753,3.5285,80766.657,3.6888,107181.1269,,
69,20210415,000622.SZ,3.56,3.66,3.54,3.6,3.56,0.040000000000000036,1.1236,90263.47,32582.6,2.1227,3.576,58691.062,3.563,53482.122,3.5315,53641.834,3.522,54848.0757,3.5263,80402.3773,3.6909,106514.4436,,
70,20210414,000622.SZ,3.55,3.58,3.52,3.56,3.59,-0.029999999999999805,-0.8357,61890.0,21934.618,1.4555,3.566,51311.768,3.55,47749.481,3.529,51412.5135,3.5203,53626.6367,3.5268,79749.6197,3.6942,105958.648,,
71,20210413,000622.SZ,3.57,3.6,3.53,3.59,3.57,0.020000000000000018,0.5602,59369.42,21214.783,1.3962,3.574,52541.368,3.538,43918.581,3.5275,50774.2635,3.5183,53517.0133,3.5277,79496.1032,3.6974,105635.0397,,
72,20210412,000622.SZ,3.58,3.59,3.54,3.57,3.56,0.009999999999999787,0.2809,41763.0,14880.303,0.9821,3.566,48870.662,3.527,40841.439,3.5235,49520.2925,3.5167,53634.4993,3.5282,79902.6128,3.7005,105399.3362,,
73,20210409,000622.SZ,3.55,3.58,3.52,3.56,3.55,0.010000000000000231,0.2817,40169.42,14284.684,0.9447,3.556,47536.466,3.518,40281.539,3.519,49546.953,3.514,54315.666,3.5297,80963.0462,3.7034,105315.7112,,
74,20210408,000622.SZ,3.6,3.61,3.55,3.55,3.6,-0.050000000000000266,-1.3889,53367.0,19071.921,1.255,3.55,48273.182,3.504,40815.097,3.515,49942.132,3.5123,55600.0527,3.5323,82343.8392,3.7067,105304.3827,,
75,20210407,000622.SZ,3.53,3.61,3.53,3.6,3.55,0.050000000000000266,1.4085,68038.0,24317.689,1.6,3.534,44187.194,3.494,42542.497,3.5065,49268.532,3.5133,57331.3527,3.5382,84975.2895,3.7103,105280.416,,
76,20210406,000622.SZ,3.54,3.55,3.44,3.55,3.52,0.029999999999999805,0.8523,41015.89,14475.646,0.9646,3.502,35295.794,3.489,41797.636,3.4975,50388.932,3.5117,59833.6613,3.5428,86309.8372,3.7138,105042.341,,
77,20210402,000622.SZ,3.53,3.56,3.49,3.52,3.53,-0.009999999999999787,-0.2833,35092.02,12336.695,0.8253,3.488,32812.216,3.494,43648.548,3.497,52225.138,3.516,68057.9403,3.55,88620.84,3.7167,105052.6542,,
