,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002785.SZ,18.49,18.49,17.95,18.08,18.53,-0.45000000000000284,-2.4285,39958.87,72792.439,2.4646,18.588,46273.11,18.9184,64390.381,18.651,52294.4875,18.2202,54620.186,17.7077,43198.959,18.2996,41339.4211,19.0679,51190.0703
1,20210726,002785.SZ,18.59,18.65,17.93,18.53,18.5,0.030000000000001137,0.1622,48833.0,89326.577,3.0119,18.7283,53152.736,19.0335,64910.265,18.6496,52251.766,18.1497,54311.41,17.7097,43129.2283,18.3138,41408.4055,19.0687,51600.3684
2,20210723,002785.SZ,18.82,18.82,18.28,18.5,18.86,-0.35999999999999943,-1.9088,43291.69,79710.921,2.6701,18.8085,63598.324,19.0666,66195.036,18.6132,52870.988,18.0768,53637.2763,17.7073,43204.6258,18.3187,41374.9305,19.0636,51998.7446
3,20210722,002785.SZ,18.97,18.98,18.61,18.86,18.97,-0.10999999999999943,-0.5799,42416.0,79626.612,2.6161,19.1385,79775.476,19.1087,68501.467,18.6038,57191.795,17.9906,52705.4867,17.6988,43710.9995,18.3296,41405.522,19.059,52341.3128
4,20210721,002785.SZ,18.85,19.07,18.39,18.97,18.79,0.17999999999999972,0.958,56865.99,106237.429,3.5074,19.1367,81517.25,19.0629,67772.036,18.6019,61581.2015,17.8904,51771.02,17.6723,43678.2597,18.3317,41311.9859,19.0519,52705.5769
5,20210720,002785.SZ,18.9811,19.021,17.9121,18.7813,18.9311,-0.14979999999999905,-0.7913,74357.0,136389.19,4.5862,19.2488,82507.652,18.9791,64466.037,18.509,60746.8755,17.7893,50452.7867,17.6432,44087.141,18.3312,41019.7166,19.0464,53521.5398
6,20210719,002785.SZ,20.4496,20.4496,18.5015,18.9311,20.1499,-1.218799999999998,-6.0487,101060.94,195705.749,6.2332,19.3387,76667.794,18.9231,60987.037,18.4466,58934.0755,17.701,48668.7867,17.6281,43710.4243,18.3325,40626.6487,19.0453,54596.011
7,20210716,002785.SZ,19.071,20.7293,18.9511,20.1499,18.8512,1.2987000000000002,6.8892,124177.45,248538.698,7.659,19.3247,68791.748,18.8382,53754.143,18.3742,57080.574,17.5971,46790.5883,17.6158,42592.342,18.3316,40034.3658,19.0369,54797.2799
8,20210715,002785.SZ,18.9811,19.4706,18.6314,18.8512,19.5305,-0.6793000000000013,-3.4781,51124.87,96608.082,3.1533,19.079,57227.458,18.6394,44064.098,18.2098,53724.1735,17.4766,43294.74,17.5921,41298.5095,18.3177,39353.521,19.0175,54548.6167
9,20210714,002785.SZ,19.2208,20.06,19.2208,19.5305,19.2308,0.2997000000000014,1.5584,61818.0,121499.715,3.8128,18.989,54026.822,18.5485,43083.994,18.059,51905.085,17.4043,42450.7113,17.5866,41079.4232,18.3141,39291.6652,19.0025,54635.8812
10,20210713,002785.SZ,18.7813,19.2308,18.5914,19.2308,18.8612,0.3695999999999984,1.9596,45157.71,86066.248,2.7852,18.7093,46424.422,18.3837,40198.594,17.8712,49735.0885,17.2997,41016.1447,17.5641,40619.118,18.2979,39047.6568,18.9855,54767.365
11,20210712,002785.SZ,18.9611,19.0909,18.2618,18.8612,18.9211,-0.059899999999998954,-0.3166,61680.71,114893.056,3.8043,18.5075,45306.28,18.2658,39593.267,17.7078,49011.9825,17.2095,40701.321,17.5568,40214.5895,18.2872,38920.357,,
12,20210709,002785.SZ,18.5315,19.3607,18.1619,18.9211,18.4016,0.5195000000000007,2.8231,66356.0,125155.68,4.0927,18.3517,38716.538,18.1599,39546.94,17.582,47358.3965,17.1382,39722.7307,17.548,39479.361,18.2798,38895.0177,,
13,20210708,002785.SZ,18.2318,18.5615,17.9721,18.4016,18.1319,0.2696999999999967,1.4874,35121.69,64141.972,2.1662,18.1998,30900.738,18.0989,45882.123,17.4316,44807.4965,17.0723,38718.7307,17.5433,38741.6943,18.2713,38625.0261,,
14,20210707,002785.SZ,18.2318,18.2818,17.9621,18.1319,18.2218,-0.08990000000000009,-0.4934,23806.0,43054.593,1.4683,18.1079,32141.166,18.1409,55390.367,17.3042,43770.512,17.037,38324.441,17.5507,38788.4328,18.2649,38703.6538,,
15,20210706,002785.SZ,18.1819,18.3217,17.9021,18.2218,18.082,0.13980000000000103,0.7731,39567.0,71703.222,2.4404,18.058,33972.766,18.039,57027.714,17.1944,43446.1615,17.0087,38382.8743,17.565,39147.1328,18.2593,39046.5372,,
16,20210705,002785.SZ,18.2418,18.4216,17.8622,18.082,18.1619,-0.07989999999999853,-0.4399,28732.0,51964.36,1.7721,18.024,33880.254,17.9701,56881.114,17.09,42509.6615,16.9731,38532.712,17.5693,39351.0162,18.2455,39025.2872,,
17,20210702,002785.SZ,17.9821,18.4416,17.8422,18.1619,17.9421,0.21979999999999933,1.2251,27277.0,49473.773,1.6824,17.9681,40377.342,17.9101,60407.005,16.9766,43308.811,16.9707,38969.912,17.5843,40018.3185,18.2307,39127.5955,,
18,20210701,002785.SZ,17.7023,18.4716,17.4925,17.9421,17.8822,0.059899999999998954,0.335,41323.83,74683.172,2.5488,17.998,60863.508,17.7803,63384.249,16.8951,42910.061,16.9831,40347.6497,17.5771,40044.7018,18.2177,39360.8183,,
19,20210630,002785.SZ,17.9821,18.2418,17.3827,17.8822,18.052,-0.16979999999999862,-0.9406,32964.0,58581.594,2.0331,18.1739,78639.568,17.5695,60726.176,16.8322,42134.07,16.9677,40213.722,17.57,39780.8047,18.1981,39242.5864,,
20,20210629,002785.SZ,17.8022,18.082,17.6324,18.052,17.8022,0.24980000000000047,1.4032,39104.44,69769.614,2.4119,18.02,80082.662,17.3587,59271.583,16.7578,41424.92,16.9551,40051.1887,17.5683,40020.738,18.1805,39171.8364,,
21,20210628,002785.SZ,18.3217,18.3517,17.4826,17.8022,18.3117,-0.5094999999999992,-2.7824,61217.44,109031.705,3.7757,17.9161,79881.974,17.1499,58430.698,16.6813,41255.348,16.9374,39603.2073,17.5495,40297.014,18.1622,39296.7329,,
22,20210625,002785.SZ,18.9811,19.2208,17.9621,18.3117,18.8212,-0.5095000000000027,-2.7071,129707.83,240489.525,8.0001,17.8522,80436.668,17.004,55169.853,16.6274,39810.626,16.9374,38377.0927,17.5558,39595.8733,18.1412,39053.4543,,
23,20210624,002785.SZ,18.7613,18.8212,16.9831,18.8212,17.1129,1.7083000000000013,9.9825,130204.13,238275.525,8.0307,17.5625,65904.99,16.7643,43732.87,16.559,35137.0345,16.9171,34807.265,17.558,37752.7428,18.1125,38226.3483,,
24,20210623,002785.SZ,17.6824,17.6824,16.9531,17.1129,17.5325,-0.4195999999999991,-2.3933,40179.47,69236.009,2.4782,16.9651,42812.784,16.4676,32150.657,16.485,29791.478,16.8901,31299.894,17.5485,36034.4407,18.0822,37379.8037,,
25,20210622,002785.SZ,17.6724,17.8622,17.2428,17.5325,17.4826,0.04989999999999739,0.2854,38101.0,66756.424,2.35,16.6974,38460.504,16.3497,29864.609,16.4935,29060.4545,16.9131,31286.716,17.5555,36031.3828,18.0677,37245.8831,,
26,20210621,002785.SZ,16.8632,17.6724,16.5834,17.4826,16.8632,0.6194000000000024,3.6731,63990.91,110699.486,3.9468,16.3837,36979.422,16.2098,28138.209,16.4746,29358.511,16.9288,31348.2827,17.5493,35947.3495,18.0536,37274.6897,,
27,20210618,002785.SZ,16.1938,17.1029,15.8142,16.8632,15.8342,1.029,6.4986,57049.44,94945.448,3.5187,16.1559,29903.038,16.043,26210.617,16.501,28251.3655,16.9541,30326.8857,17.5468,35842.3862,18.0385,36964.4404,,
28,20210617,002785.SZ,15.7842,15.9641,15.6843,15.8342,15.7743,0.059899999999998954,0.3797,14743.1,23318.232,0.9093,15.9661,21560.75,16.01,22435.873,16.5845,28829.35,17.0077,29902.6043,17.5675,35800.3788,18.0308,36665.3427,,
29,20210616,002785.SZ,15.9641,16.064,15.7343,15.7743,15.9641,-0.18979999999999997,-1.1889,18418.07,29269.291,1.136,15.9701,21488.53,16.0949,23541.964,16.6669,29957.495,17.1076,31033.901,17.6224,36521.7105,18.0324,36661.3669,,
30,20210615,002785.SZ,16.5335,16.5335,15.7643,15.9641,16.3437,-0.37959999999999816,-2.3226,30695.59,49056.243,1.8932,16.002,21268.714,16.1569,23578.257,16.7533,30440.9915,17.1952,31777.732,17.6819,36576.5427,18.036,36642.7165,,
31,20210611,002785.SZ,15.9041,16.4835,15.8342,16.3437,15.9141,0.42959999999999887,2.6995,28608.99,46529.071,1.7645,16.036,19296.996,16.2128,24079.998,16.8312,30189.462,17.2698,31947.0467,17.7421,36366.437,18.0405,36640.6181,,
32,20210610,002785.SZ,15.7643,15.9141,15.6344,15.9141,15.8542,0.059899999999998954,0.3778,15338.0,24190.73,0.946,15.9301,22518.196,16.2508,24451.399,16.9041,29980.7125,17.3377,32771.9753,17.7989,36301.1872,18.0358,36561.1224,,
33,20210609,002785.SZ,15.9241,16.014,15.7343,15.8542,15.9341,-0.0799000000000003,-0.5014,14382.0,22817.408,0.887,16.054,23310.996,16.3537,26541.199,16.9935,30344.4625,17.407,34716.5123,17.864,36706.1592,18.0381,36664.7141,,
34,20210608,002785.SZ,16.1239,16.2038,15.7443,15.9341,16.1339,-0.19979999999999976,-1.2384,17318.99,27611.339,1.0682,16.2198,25595.398,16.5025,27432.299,17.1014,30874.5125,17.4542,35585.4993,17.9243,37161.9928,18.0421,36734.4557,,
35,20210607,002785.SZ,15.8841,16.2638,15.5844,16.1339,15.8142,0.319700000000001,2.0216,20837.0,33407.343,1.2852,16.3117,25887.8,16.6374,28256.3,17.1948,31997.7695,17.4972,37721.4953,17.9885,37295.5263,18.0469,36766.9557,,
36,20210604,002785.SZ,16.5834,16.6334,15.6244,15.8142,16.5335,-0.7193000000000005,-4.3506,44714.99,71278.432,2.7579,16.3896,28863.0,16.7393,30578.813,17.2882,32953.3195,17.5551,38752.062,18.05,37903.2037,18.0492,36870.3391,,
37,20210603,002785.SZ,16.8532,16.9331,16.4436,16.5335,16.6833,-0.14979999999999905,-0.8979,19302.0,32179.603,1.1905,16.5714,26384.602,16.9591,30292.114,17.4096,32385.02,17.6344,38394.0957,18.1119,37878.5023,18.0573,36750.7387,,
38,20210602,002785.SZ,16.4036,16.9031,16.2837,16.6833,16.3936,0.28969999999999985,1.7672,25804.01,43090.602,1.5915,16.6534,29771.402,17.1589,35222.827,17.5065,33635.97,17.7077,39302.279,18.1662,38208.0523,18.0567,36871.899,,
39,20210601,002785.SZ,16.5235,16.5235,16.2438,16.3936,16.5235,-0.12989999999999924,-0.7862,18781.0,30720.331,1.1584,16.7852,29269.2,17.2388,36373.026,17.6139,34779.8695,17.7689,39708.135,18.232,38248.1855,18.0563,37323.6906,,
40,20210531,002785.SZ,16.7133,16.7333,16.2638,16.5235,16.7233,-0.19979999999999976,-1.1947,35713.0,58890.13,2.2027,16.9631,30624.8,17.3497,37303.726,17.7143,35877.4695,17.8285,40222.0913,18.3031,38506.7188,18.0507,37674.4819,,
41,20210528,002785.SZ,17.033,17.0929,16.5834,16.7233,16.9431,-0.21980000000000288,-1.2973,32323.0,54385.783,1.9936,17.089,32294.626,17.4496,36298.926,17.7982,35880.571,17.9041,39727.858,18.3613,38453.8673,18.0422,38111.1069,,
