,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300972.SZ,15.28,15.5,15.04,15.07,15.41,-0.33999999999999986,-2.2064,15265.11,23239.249,4.1939,15.616,14512.826,15.965,15749.407,16.455,17813.785,16.7667,19742.291,17.8637,32648.307,,,,
1,20210726,300972.SZ,15.64,15.75,15.27,15.41,15.64,-0.23000000000000043,-1.4706,15400.98,23882.033,4.2312,15.818,14211.164,16.151,15598.182,16.555,18060.7825,16.8413,20462.829,17.9608,33737.666,,,,
2,20210723,300972.SZ,15.82,15.94,15.64,15.64,15.87,-0.22999999999999865,-1.4493,12417.7,19570.485,3.4116,16.006,16402.722,16.311,15493.384,16.6625,18283.142,16.936,20744.878,18.0385,34689.9867,,,,
3,20210722,300972.SZ,16.06,16.11,15.76,15.87,16.09,-0.22000000000000064,-1.3673,18321.89,29081.709,5.0337,16.122,15851.474,16.437,15450.184,16.747,18288.1165,17.0323,21124.5137,18.1257,36604.9473,,,,
4,20210721,300972.SZ,15.95,16.31,15.94,16.09,16.08,0.010000000000001563,0.0622,11158.45,18002.736,3.0656,16.188,16569.678,16.532,16188.339,16.818,18430.8495,17.1287,21146.882,18.2425,38521.6295,,,,
5,20210720,300972.SZ,16.16,16.35,16.01,16.08,16.35,-0.2700000000000031,-1.6514,13756.8,22170.31,3.7795,16.314,16985.988,16.66,18207.014,16.8965,19513.9345,17.214,21710.4747,18.3577,40314.6372,,,,
6,20210719,300972.SZ,16.25,16.55,15.67,16.35,16.22,0.13000000000000256,0.8015,26358.77,42448.924,7.2417,16.484,16985.2,16.782,20921.411,16.997,21135.954,17.304,22849.631,18.4815,42404.6078,,,,
7,20210716,300972.SZ,16.22,16.34,16.18,16.22,16.2,0.019999999999999574,0.1235,9661.46,15681.28,2.6544,16.616,14584.046,16.81,19607.153,17.049,20842.764,17.4073,23824.3663,18.6222,45538.043,,,,
8,20210715,300972.SZ,16.7,16.78,16.17,16.2,16.72,-0.5199999999999996,-3.11,21912.91,35893.142,6.0203,16.752,15048.894,16.836,20665.822,17.1015,21423.176,17.5113,25246.214,18.8068,49727.4893,,,,
9,20210714,300972.SZ,16.86,17.05,16.72,16.72,16.93,-0.21000000000000085,-1.2404,13240.0,22304.883,3.6375,16.876,15807.0,16.909,19821.848,17.1425,21427.939,17.6163,26600.9657,,,,,,
