,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688529.SH,31.0,31.21,27.76,27.8,29.65,-1.8499999999999979,-6.2395,33189.25,97881.728,10.9175,28.184,26919.676,27.287,21146.491,26.4555,18338.9555,26.05,15642.7327,25.0386,14072.0175,27.6344,16828.3512,,
1,20210726,688529.SH,27.86,31.59,27.86,29.65,28.14,1.509999999999998,5.366,41210.72,122662.937,13.5562,28.102,24151.79,27.188,19764.405,26.333,17168.222,25.9443,14850.1383,24.9723,14181.3255,27.6415,16707.3067,,
2,20210723,688529.SH,27.73,28.6,27.3,28.14,27.32,0.8200000000000003,3.0015,18691.77,52515.593,6.1486,27.502,18837.834,26.948,18301.987,26.152,15898.6855,25.776,13959.993,24.9403,13774.7502,27.6288,16486.0285,,
3,20210722,688529.SH,27.97,28.96,27.22,27.32,28.01,-0.6900000000000013,-2.4634,19887.23,55652.066,6.5419,27.118,18206.416,26.791,18777.789,26.0055,15315.823,25.6817,13822.0737,24.9493,13750.1705,27.6357,16504.2325,,
4,20210721,688529.SH,27.56,28.1,26.77,28.01,27.39,0.620000000000001,2.2636,21619.41,59353.52,7.1116,26.738,17092.748,26.649,18987.781,25.8965,14679.3445,25.5997,13363.3513,24.9782,13776.0062,27.6597,16531.5734,,
5,20210720,688529.SH,26.5,27.94,26.31,27.39,26.65,0.740000000000002,2.7767,19349.82,52878.531,6.3651,26.39,15373.306,26.401,18166.256,25.7805,13979.208,25.4937,12862.4267,24.9929,13818.9947,27.6858,16507.294,,
6,20210719,688529.SH,26.22,27.07,25.8,26.65,26.22,0.4299999999999997,1.64,14640.94,39087.048,4.8161,26.274,15377.02,26.129,17362.212,25.6955,13479.997,25.4233,12563.5873,25.0256,14460.5262,27.7172,16597.0498,,
7,20210716,688529.SH,25.17,26.96,25.17,26.22,25.42,0.7999999999999972,3.1471,15534.68,40759.965,5.1101,26.394,17766.14,25.975,17078.68,25.6445,13551.9375,25.3736,12525.545,25.1064,15921.6037,27.747,16684.6429,,
8,20210715,688529.SH,26.28,26.44,25.07,25.42,26.27,-0.8499999999999979,-3.2356,14318.89,36501.542,4.7102,26.464,19349.162,25.752,16534.694,25.5835,13442.856,25.3478,12731.4163,25.2243,16185.7487,27.7872,16909.0603,,
9,20210714,688529.SH,26.72,26.94,25.88,26.27,26.81,-0.5399999999999991,-2.0142,13022.2,34370.692,4.2836,26.56,20882.814,25.692,15961.772,25.529,13118.5545,25.3701,13336.1297,25.2631,16062.8763,27.8162,17000.4057,,
10,20210713,688529.SH,27.55,27.86,26.55,26.81,27.25,-0.4400000000000013,-1.6147,19368.39,52383.632,6.3712,26.412,20959.206,25.624,15531.42,25.4315,12890.8535,25.3265,13376.303,25.2775,15951.5483,27.8326,17092.8435,,
