,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000548.SZ,4.07,4.15,4.06,4.13,4.08,0.04999999999999982,1.2255,91638.69,37562.894,1.8358,4.078,80031.744,4.029,87352.308,3.8825,54707.278,3.855,43209.416,3.8873,35814.2958,3.871,38931.9368,3.9924,66625.446
1,20210726,000548.SZ,4.05,4.28,3.99,4.08,4.08,0.0,0.0,94683.25,38199.21,1.8967,4.054,71886.908,3.993,81178.646,3.866,50856.6725,3.8443,41264.7763,3.8837,34662.0322,3.867,38306.9561,3.9919,66403.2665
2,20210723,000548.SZ,4.12,4.15,4.04,4.08,4.11,-0.03000000000000025,-0.7299,75679.75,30807.458,1.5161,4.052,69906.802,3.96,73953.25,3.852,46978.4615,3.838,38967.2687,3.8798,33641.6813,3.8634,37665.5748,3.9914,66283.3156
3,20210722,000548.SZ,3.99,4.11,3.97,4.11,3.99,0.1200000000000001,3.0075,86564.35,34973.905,1.7341,4.032,73062.69,3.925,68061.693,3.839,44519.925,3.8317,37199.5543,3.8768,32891.3022,3.8603,37270.7802,3.9913,66255.0158
4,20210721,000548.SZ,4.01,4.01,3.96,3.99,4.01,-0.019999999999999574,-0.4988,51592.68,20560.763,1.0335,4.006,87636.668,3.883,62023.24,3.8235,40928.964,3.825,34854.1553,3.8745,32042.5262,3.8575,36752.9066,3.9912,66245.6326
5,20210720,000548.SZ,4.04,4.07,3.98,4.01,4.07,-0.0600000000000005,-1.4742,50914.51,20408.89,1.0199,3.98,94672.872,3.859,58570.91,3.8135,39513.924,3.822,33961.4027,3.875,31721.2148,3.8556,36529.6191,3.9915,66312.5709
6,20210719,000548.SZ,3.97,4.11,3.94,4.07,3.98,0.0900000000000003,2.2613,84782.72,33947.327,1.6984,3.932,90470.384,3.832,54870.086,3.8035,37924.1685,3.818,32786.547,3.8748,31512.1443,3.8535,36324.2044,3.9914,66371.7633
7,20210716,000548.SZ,3.98,3.99,3.93,3.98,3.98,0.0,0.0,91459.19,36265.699,1.8322,3.868,77999.698,3.797,47957.923,3.789,35219.086,3.812,30674.247,3.8745,30824.1657,3.8507,35805.509,3.9912,66316.439
8,20210715,000548.SZ,3.86,4.03,3.82,3.98,3.86,0.1200000000000001,3.1088,159434.24,62742.394,3.1939,3.818,63060.696,3.769,41956.019,3.7805,31369.717,3.81,28728.75,3.876,30442.2593,3.8484,35240.0117,3.991,66231.3033
9,20210714,000548.SZ,3.76,3.86,3.75,3.86,3.77,0.08999999999999986,2.3873,86773.7,33078.857,1.7383,3.76,36409.812,3.744,28791.707,3.771,24083.755,3.8077,24009.0093,3.8781,28965.4035,3.8457,34103.1346,3.9908,65869.3876
