,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603648.SH,7.92,7.93,7.74,7.75,7.89,-0.13999999999999968,-1.7744,19644.0,15328.271,0.5328,7.994,17472.23,8.132,25516.813,8.162,20372.883,8.227,18408.005,8.326,26115.253,8.0995,21399.6422,8.6626,32936.3344
1,20210726,603648.SH,8.07,8.07,7.86,7.89,8.07,-0.1800000000000006,-2.2305,21242.0,16840.59,0.5762,8.07,16207.23,8.194,26416.613,8.1885,20121.958,8.2473,18395.9383,8.334,25994.5363,8.0982,21350.7588,8.6686,33022.7402
2,20210723,603648.SH,8.13,8.14,8.05,8.07,8.14,-0.07000000000000028,-0.86,15214.0,12299.637,0.4127,8.12,19354.29,8.223,25711.25,8.2125,19506.308,8.2673,18462.5883,8.3385,25837.7825,8.0953,21359.1922,8.6744,33200.4522
3,20210722,603648.SH,8.11,8.14,8.08,8.14,8.12,0.02000000000000135,0.2463,12962.15,10516.892,0.3516,8.176,33369.12,8.237,25365.059,8.2295,19355.508,8.2837,19005.855,8.3382,25869.3433,8.0926,21352.5006,8.6809,33448.3962
4,20210721,603648.SH,8.13,8.16,8.09,8.12,8.13,-0.010000000000001563,-0.123,18299.0,14847.257,0.4964,8.222,33788.196,8.24,26475.301,8.2395,19501.4505,8.3017,20601.2007,8.3382,26129.5242,8.0901,21383.4827,8.6877,33752.5232
5,20210720,603648.SH,8.08,8.15,8.08,8.13,8.14,-0.009999999999999787,-0.1229,13319.0,10803.386,0.3613,8.27,33561.396,8.246,25487.301,8.253,19405.8005,8.3213,22763.3863,8.3407,26111.6742,8.0878,21381.9377,8.6948,33985.2949
6,20210719,603648.SH,8.25,8.26,8.09,8.14,8.35,-0.20999999999999908,-2.515,36977.3,30118.845,1.003,8.318,36625.996,8.249,24839.901,8.2695,19768.1005,8.3357,23459.774,8.3432,26160.0342,8.085,21422.7785,8.7014,34378.85
7,20210716,603648.SH,8.6,8.9,8.35,8.35,8.37,-0.019999999999999574,-0.2389,85288.15,73338.261,2.3134,8.326,32068.21,8.251,22067.271,8.281,18631.685,8.3513,26383.994,8.3463,26364.5758,8.0817,21264.927,8.7076,34559.267
8,20210715,603648.SH,8.38,8.42,8.28,8.37,8.36,0.009999999999999787,0.1196,15057.53,12543.921,0.4084,8.298,17360.998,8.222,15781.156,8.2815,14979.0775,8.3737,30464.8677,8.345,25539.4975,8.0765,20750.8012,8.7121,34447.4707
9,20210714,603648.SH,8.36,8.4,8.3,8.36,8.37,-0.009999999999999787,-0.1195,17165.0,14326.441,0.4656,8.258,19162.406,8.206,15523.453,8.2795,14758.101,8.3717,30369.05,8.3438,26096.7803,8.07,20771.4426,8.7163,34716.7132
10,20210713,603648.SH,8.18,8.39,8.15,8.37,8.18,0.1899999999999995,2.3227,28642.0,23740.126,0.7769,8.222,17413.206,8.192,15228.953,8.2745,14853.601,8.3727,30479.7023,8.3395,26254.0228,8.0633,20893.2385,8.7202,34917.3441
11,20210712,603648.SH,8.2,8.26,8.16,8.18,8.21,-0.030000000000001137,-0.3654,14188.37,11634.199,0.3849,8.18,13053.806,8.183,13827.303,8.274,14385.601,8.369,29981.434,8.3328,25963.1147,8.0587,20812.2218,,
12,20210709,603648.SH,8.17,8.21,8.14,8.21,8.17,0.040000000000000924,0.4896,11752.09,9610.228,0.3188,8.176,12066.332,8.202,13301.366,8.2895,14838.2575,8.374,29877.4217,8.3283,25922.2918,8.0554,20903.8604,,
13,20210708,603648.SH,8.23,8.23,8.06,8.17,8.18,-0.009999999999999787,-0.1222,24064.57,19567.821,0.6527,8.146,14201.314,8.222,13345.957,8.307,15826.253,8.3797,29985.9807,8.3243,26002.7237,8.0541,20962.593,,
14,20210707,603648.SH,8.13,8.21,8.13,8.18,8.16,0.019999999999999574,0.2451,8419.0,6883.685,0.2284,8.154,11884.5,8.239,12527.6,8.3325,17664.1505,8.3857,29654.4283,8.3207,25748.9975,8.0527,21052.1799,,
15,20210706,603648.SH,8.11,8.2,8.11,8.16,8.16,0.0,0.0,6845.0,5580.495,0.1857,8.162,13044.7,8.26,13324.3,8.359,21401.429,8.39,29762.4473,8.317,25793.8142,8.0533,21173.6362,,
16,20210705,603648.SH,8.07,8.16,8.05,8.16,8.06,0.09999999999999964,1.2407,9251.0,7513.042,0.2509,8.186,14600.8,8.29,14696.3,8.379,22769.7105,8.3947,29961.414,8.314,25964.2308,8.055,21454.1029,,
17,20210702,603648.SH,8.23,8.23,8.03,8.06,8.21,-0.15000000000000036,-1.827,22427.0,18179.068,0.6083,8.228,14536.4,8.311,15196.099,8.4015,28542.3555,8.3953,30003.014,8.3097,26025.9673,8.0582,21576.7212,,
18,20210701,603648.SH,8.21,8.31,8.2,8.21,8.22,-0.009999999999999787,-0.1217,12480.5,10289.038,0.3385,8.298,12490.6,8.341,14176.999,8.4495,37806.7235,8.401,29731.4663,8.3048,25822.434,8.0617,21555.64,,
19,20210630,603648.SH,8.28,8.33,8.21,8.22,8.28,-0.05999999999999872,-0.7246,14220.0,11734.68,0.3857,8.324,13170.7,8.353,13992.749,8.4545,37791.8485,8.4047,29621.2163,8.2973,25746.5257,8.0638,21562.3892,,
20,20210629,603648.SH,8.36,8.37,8.28,8.28,8.37,-0.08999999999999986,-1.0753,14625.5,12142.483,0.3967,8.358,13603.9,8.357,14478.249,8.463,38105.077,8.4083,29652.4163,8.2902,25688.1132,8.0659,21635.5642,,
21,20210628,603648.SH,8.42,8.44,8.35,8.37,8.41,-0.040000000000000924,-0.4756,8929.0,7468.128,0.2422,8.394,14791.8,8.365,14943.899,8.462,38058.4995,8.41,30536.3273,8.2807,25734.1382,8.0658,21728.7424,,
22,20210625,603648.SH,8.32,8.43,8.31,8.41,8.34,0.07000000000000028,0.8393,12198.0,10226.699,0.3309,8.394,15855.798,8.377,16375.149,8.46,38165.4495,8.414,30775.055,8.272,25815.6623,8.067,21786.4341,,
23,20210624,603648.SH,8.39,8.42,8.31,8.34,8.39,-0.05000000000000071,-0.5959,15881.0,13236.835,0.4308,8.384,15863.398,8.392,18306.549,8.4585,38305.9925,8.4163,31153.755,8.2638,25822.0715,8.0678,21988.4091,,
24,20210623,603648.SH,8.46,8.48,8.37,8.39,8.46,-0.07000000000000028,-0.8274,16386.0,13767.981,0.4445,8.382,14814.798,8.426,22800.701,8.459,38217.8425,8.4233,31676.866,8.2565,25769.5048,8.0713,21995.5924,,
25,20210622,603648.SH,8.37,8.49,8.33,8.46,8.37,0.09000000000000163,1.0753,20565.0,17263.145,0.5578,8.356,15352.598,8.458,29478.558,8.455,37981.521,8.4333,33524.1273,8.2487,25656.9048,8.0745,22107.3455,,
26,20210621,603648.SH,8.34,8.38,8.31,8.37,8.36,0.009999999999999787,0.1196,14248.99,11908.954,0.3865,8.336,15095.998,8.468,30843.121,8.447,37593.971,8.4313,33743.773,8.2402,25594.7048,8.0792,22080.2622,,
27,20210618,603648.SH,8.33,8.37,8.27,8.36,8.33,0.02999999999999936,0.3601,12236.0,10198.098,0.3319,8.36,16894.5,8.492,41888.612,8.4375,37406.4715,8.427,33598.0267,8.2342,25636.7883,8.0848,22179.073,,
28,20210617,603648.SH,8.26,8.33,8.24,8.33,8.26,0.07000000000000028,0.8475,10638.0,8828.469,0.2886,8.4,20749.7,8.558,61436.448,8.431,37508.7,8.4237,33611.3677,8.2265,25633.8717,8.0899,22250.8546,,
29,20210616,603648.SH,8.33,8.41,8.24,8.26,8.36,-0.09999999999999964,-1.1962,19075.0,15863.713,0.5174,8.47,30786.604,8.556,61590.948,8.4305,37435.45,8.4227,33822.8677,8.2195,25649.3383,8.0947,22365.1046,,
30,20210615,603648.SH,8.46,8.47,8.35,8.36,8.49,-0.13000000000000078,-1.5312,19282.0,16186.435,0.523,8.56,43604.518,8.569,61731.905,8.434,37239.5,8.425,33822.501,8.2143,25528.5717,8.1015,22355.7031,,
31,20210611,603648.SH,8.56,8.6,8.48,8.49,8.56,-0.07000000000000028,-0.8178,23241.5,19790.568,0.6304,8.6,46590.244,8.559,61173.1,8.4325,38332.5415,8.4207,33593.1343,8.2078,25461.605,8.1074,22357.9614,,
32,20210610,603648.SH,8.65,8.67,8.55,8.56,8.68,-0.11999999999999922,-1.3825,31512.0,27072.265,0.8548,8.624,66882.724,8.543,59955.75,8.4325,37975.008,8.4097,33212.9767,8.1978,25250.38,8.1119,22439.8057,,
33,20210609,603648.SH,8.65,8.69,8.5,8.68,8.71,-0.030000000000001137,-0.3444,60822.52,52322.6,1.6498,8.716,102123.196,8.525,58305.436,8.4285,37577.358,8.3927,32732.8317,8.1865,24925.5133,8.1166,22465.328,,
34,20210608,603648.SH,8.64,9.05,8.56,8.71,8.56,0.15000000000000036,1.7523,83164.57,73220.078,2.2558,8.642,92395.292,8.492,53634.984,8.422,36114.9485,8.3747,31657.8477,8.1715,24095.238,8.1208,22334.5737,,
35,20210607,603648.SH,8.5,8.58,8.46,8.56,8.61,-0.049999999999998934,-0.5807,34210.63,29085.07,0.928,8.578,79859.292,8.452,46484.484,8.421,35546.912,8.36,29459.962,8.1542,22987.012,8.1266,21881.7007,,
36,20210604,603648.SH,8.7,8.8,8.49,8.61,9.02,-0.41000000000000014,-4.5455,124703.9,107584.884,3.3826,8.518,75755.956,8.426,44344.821,8.413,35194.099,8.3507,28860.2943,8.1407,22789.5765,8.1345,21984.1693,,
37,20210603,603648.SH,8.31,9.14,8.31,9.02,8.31,0.7099999999999991,8.5439,207714.36,185703.732,5.6342,8.462,53028.776,8.383,32924.331,8.3945,29452.734,8.3413,26345.1577,8.129,21106.1448,8.1417,21345.6785,,
38,20210602,603648.SH,8.41,8.41,8.3,8.31,8.39,-0.08000000000000007,-0.9535,12183.0,10180.716,0.3305,8.334,14487.676,8.304,13580.952,8.3565,19698.8275,8.3163,20614.1273,8.1137,17957.8742,8.1475,19850.9638,,
