,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601838.SH,11.36,11.46,10.88,10.89,11.34,-0.4499999999999993,-3.9683,297125.58,328840.58,0.8254,11.446,249974.32,11.599,268349.682,12.229,273657.4025,12.3871,253309.3047,12.5419,269770.2133,11.6373,351529.5028,10.6972,420131.2261
1,20210726,601838.SH,11.62,11.66,11.28,11.34,11.77,-0.4299999999999997,-3.6534,240710.87,274805.33,0.6687,11.608,223448.852,11.735,264554.68,12.318,267977.608,12.4505,250506.2073,12.544,268450.8418,11.6291,353017.4558,10.6861,419826.4361
2,20210723,601838.SH,11.7,11.8,11.46,11.77,11.71,0.05999999999999872,0.5124,247190.56,287597.929,0.6867,11.69,235423.816,11.817,302177.376,12.3835,266108.624,12.5067,248217.158,12.5372,268207.466,11.614,354707.3573,10.673,420211.6384
3,20210722,601838.SH,11.52,11.8,11.43,11.71,11.52,0.19000000000000128,1.6493,222728.56,259908.966,0.6187,11.706,223948.508,11.927,302735.279,12.4463,265778.7065,12.5502,246658.4607,12.5202,269230.1702,11.5974,355741.5948,10.6585,420639.1801
4,20210721,601838.SH,11.75,11.82,11.4,11.52,11.7,-0.17999999999999972,-1.5385,242116.03,279282.66,0.6726,11.738,245057.322,12.103,319680.681,12.5116,267005.0315,12.5989,243492.1843,12.5012,267600.3715,11.5844,357625.082,10.6449,421310.743
5,20210720,601838.SH,11.64,11.8,11.6,11.7,11.75,-0.05000000000000071,-0.4255,164498.24,192201.189,0.457,11.752,286725.044,12.321,327456.062,12.5695,262826.8085,12.6606,241894.404,12.485,266200.812,11.5717,360504.8598,10.6333,421951.0952
6,20210719,601838.SH,11.9,11.9,11.6,11.75,11.85,-0.09999999999999964,-0.8439,300585.69,352305.444,0.835,11.862,305660.508,12.475,337094.863,12.6227,270204.2605,12.7167,245569.771,12.4689,267155.0218,11.5596,367669.5688,10.6217,423923.463
7,20210716,601838.SH,11.87,12.03,11.66,11.85,11.87,-0.019999999999999574,-0.1685,189814.02,225275.213,0.5273,11.944,368930.936,12.584,325901.907,12.642,272596.1915,12.7776,244339.1973,12.4497,265584.6515,11.5417,370977.9584,10.6105,425022.9848
8,20210715,601838.SH,11.61,12.02,11.46,11.87,11.59,0.27999999999999936,2.4159,328272.63,388176.382,0.9119,12.148,381522.05,12.664,325391.077,12.6796,270955.5935,12.82,246060.1753,12.4279,267633.3693,11.5212,377492.7824,10.5983,426625.1928
9,20210714,601838.SH,12.18,12.19,11.5,11.59,12.25,-0.6600000000000001,-5.3878,450454.64,527580.97,1.2514,12.468,394304.04,12.754,310826.438,12.7214,260759.956,12.8682,243161.6867,12.3997,264499.3073,11.4954,377478.8716,10.5844,428352.5557
10,20210713,601838.SH,12.15,12.31,11.91,12.25,12.16,0.08999999999999986,0.7401,259175.56,315347.807,0.72,12.89,368187.08,12.859,278965.123,12.7811,245789.116,12.9199,236789.0633,12.3762,260059.9452,11.4726,377077.8144,10.5727,429983.8642
11,20210712,601838.SH,13.05,13.06,12.05,12.16,12.87,-0.7099999999999991,-5.5167,616937.83,758848.349,1.7139,13.088,368529.218,12.901,271400.536,12.8083,243481.971,12.9461,235123.427,12.3428,259538.2473,11.4461,377995.3514,,
12,20210709,601838.SH,13.45,13.6,12.83,12.87,13.47,-0.6000000000000014,-4.4543,252769.59,330150.678,0.7022,13.224,282872.878,12.95,230039.872,12.8516,221237.049,12.9672,219565.9773,12.3121,252743.7118,11.4207,376176.2344,,
13,20210708,601838.SH,13.75,13.86,13.03,13.47,13.7,-0.22999999999999865,-1.6788,392182.58,527503.571,1.0895,13.18,269260.104,12.9656,228822.134,12.8618,218620.0515,12.9663,219081.6353,12.273,251517.366,11.3893,376801.5038,,
14,20210707,601838.SH,13.37,13.97,13.3,13.7,13.24,0.4599999999999991,3.4743,319869.84,437617.833,0.8886,13.04,227348.836,12.9202,214329.382,12.8468,205397.936,12.9547,217647.87,12.2261,247042.8073,11.3531,378743.9248,,
15,20210706,601838.SH,12.94,13.35,12.79,13.24,12.84,0.40000000000000036,3.1153,260886.25,343589.803,0.7247,12.828,189743.166,12.8179,198197.555,12.8305,199113.575,12.9251,216972.059,12.1742,245786.8685,11.3164,380237.0272,,
16,20210705,601838.SH,12.63,12.86,12.27,12.84,12.65,0.1899999999999995,1.502,188656.13,238573.154,0.5241,12.714,174271.854,12.7704,203313.658,12.8376,199807.225,12.898,218356.756,12.1327,244674.5843,11.2819,384563.4392,,
17,20210702,601838.SH,12.7,12.74,12.38,12.65,12.77,-0.11999999999999922,-0.9397,184705.72,231915.139,0.5131,12.676,177206.866,12.7001,219290.476,12.8744,203557.8425,12.8784,222684.7723,12.0973,244320.4877,11.2539,392731.7809,,
18,20210701,601838.SH,12.68,12.92,12.59,12.77,12.64,0.129999999999999,1.0285,182626.24,233095.866,0.5073,12.7511,188384.164,12.6951,216520.11,12.898,206394.7245,12.8829,226797.3557,12.0629,245167.1007,11.2344,394112.4403,,
19,20210630,601838.SH,12.67,12.86,12.63,12.64,12.67,-0.02999999999999936,-0.2368,131841.49,167546.182,0.3663,12.8003,201309.928,12.6888,210693.474,12.9253,209329.311,12.8727,225904.0247,12.0299,245212.5378,11.2136,394772.7751,,
20,20210629,601838.SH,12.66,12.82,12.57,12.67,12.65,0.019999999999999574,0.1581,183529.69,233347.921,0.5098,12.8079,206651.944,12.7032,212613.109,12.9504,215701.0335,12.8647,225541.8583,12.0006,247098.7218,11.1928,395936.9159,,
21,20210628,601838.SH,12.95,12.96,12.49,12.65,13.02,-0.3699999999999992,-2.8418,203331.19,257770.604,0.5649,12.8268,232355.462,12.7156,215563.406,12.9687,216984.8725,12.8591,226359.7377,11.9724,249525.9248,11.1727,397284.6228,,
22,20210625,601838.SH,13.0256,13.1029,12.784,13.0256,13.016,0.009600000000000719,0.0738,240592.21,322577.263,0.6684,12.7241,261374.086,12.7531,212434.226,12.9758,214329.03,12.853,229114.2897,11.9469,251476.1153,11.1513,397118.1045,,
23,20210624,601838.SH,12.7647,13.0546,12.4845,13.016,12.6778,0.3382000000000005,2.6677,247255.06,328041.802,0.6869,12.6391,244656.056,12.7579,208417.969,12.9667,214211.386,12.8266,230325.4573,11.9134,252321.2098,11.1274,397390.8682,,
24,20210623,601838.SH,12.929,12.9483,12.6004,12.6778,12.7647,-0.08689999999999998,-0.6808,158551.57,208395.319,0.4405,12.5772,220077.02,12.7734,196466.49,12.972,219307.114,12.8063,230377.2953,11.8786,252125.851,11.1026,397972.2326,,
25,20210622,601838.SH,12.3009,12.8227,12.2622,12.7647,12.1366,0.6280999999999999,5.1753,312047.28,408246.115,0.8669,12.5985,218574.274,12.843,200029.595,12.9787,226359.311,12.7995,235337.394,11.8506,255280.0363,11.0799,399549.3906,,
26,20210621,601838.SH,12.5231,12.6778,11.9917,12.1366,12.6004,-0.4638000000000009,-3.6808,348424.31,441073.527,0.9679,12.6043,198771.35,12.9048,196300.792,12.9618,225878.305,12.786,235441.0217,11.8258,258190.9277,11.0589,399310.8342,,
27,20210618,601838.SH,12.7744,12.7744,12.5231,12.6004,12.7067,-0.10629999999999917,-0.8366,157002.06,205267.078,0.4362,12.7821,163494.366,13.0488,187825.209,12.9676,224381.9205,12.7927,239145.8453,11.8105,258337.0613,11.0423,398212.6836,,
28,20210617,601838.SH,12.8034,12.9483,12.6874,12.7067,12.784,-0.07730000000000103,-0.6047,124359.88,164871.303,0.3455,12.8768,172179.882,13.101,196269.339,12.9768,231935.9785,12.7779,255970.8587,11.7881,263093.028,11.0233,399527.7215,,
29,20210616,601838.SH,12.7744,12.987,12.7551,12.784,12.7937,-0.00969999999999871,-0.0758,151037.84,201102.562,0.4196,12.9696,172855.96,13.1619,207965.148,12.9647,233509.3,12.7386,270611.7837,11.771,265812.2187,11.002,400868.4611,,
30,20210615,601838.SH,13.0256,13.0256,12.7357,12.7937,13.0256,-0.23190000000000133,-1.7803,213032.66,283156.513,0.5918,13.0875,181484.916,13.1976,218788.958,12.9454,232006.233,12.6968,286231.122,11.7538,269383.3857,10.9807,403873.4392,,
31,20210611,601838.SH,13.0449,13.2092,12.9483,13.0256,13.0739,-0.04829999999999934,-0.3694,172039.39,232344.8,0.4779,13.2053,193830.234,13.2218,218406.339,12.9309,231757.9035,12.6375,286395.4763,11.738,278188.4163,10.9623,404113.553,,
32,20210610,601838.SH,13.1706,13.3831,13.0546,13.0739,13.1706,-0.09670000000000023,-0.7342,200429.64,273891.861,0.5568,13.3155,212156.052,13.1986,216223.834,12.9029,237454.3215,12.5676,288197.774,11.71,283031.6953,10.9421,405194.7246,,
33,20210609,601838.SH,13.4121,13.4121,13.1512,13.1706,13.3735,-0.20289999999999964,-1.5172,127740.27,174951.587,0.3549,13.3252,220358.796,13.1754,220004.803,12.8609,241279.2015,12.4903,291801.8797,11.6791,287185.3973,10.9224,405435.6116,,
34,20210608,601838.SH,13.4025,13.5571,13.1996,13.3735,13.3831,-0.009600000000000719,-0.0717,194182.62,268461.378,0.5394,13.3541,243074.336,13.1706,242147.738,12.8227,247332.698,12.4036,291708.5587,11.6435,294468.5928,10.9031,407195.0888,,
35,20210607,601838.SH,13.5281,13.6247,13.3348,13.3831,13.5764,-0.19329999999999892,-1.4238,274759.25,382617.754,0.7633,13.3078,256093.0,13.1145,252689.027,12.7778,252991.2935,12.3093,290507.22,11.5942,299583.0672,10.883,408838.4047,,
36,20210604,601838.SH,13.0836,13.7213,13.0739,13.5764,13.1222,0.45420000000000016,3.4613,263668.48,367771.247,0.7325,13.2382,242982.444,13.0188,255455.818,12.7265,255011.1365,12.221,288740.2727,11.5507,302952.115,10.8641,409882.9902,,
37,20210603,601838.SH,13.3252,13.3831,13.0353,13.1222,13.3155,-0.1933000000000007,-1.4517,241443.36,329421.191,0.6707,13.0817,220291.616,12.8865,260938.632,12.6647,264806.1635,12.1218,286830.1057,11.5071,307460.623,10.8438,412203.2698,,
38,20210602,601838.SH,13.1416,13.4701,12.871,13.3155,13.1416,0.17389999999999972,1.3233,241317.97,329712.762,0.6704,13.0256,219650.81,12.8526,267602.618,12.6164,285821.6185,12.0358,289206.5633,11.4775,316431.3148,10.8301,417571.4627,,
39,20210601,601838.SH,12.9387,13.3058,12.784,13.1416,13.0353,0.10630000000000095,0.8155,259275.94,350309.858,0.7203,12.987,241221.14,12.7676,259053.452,12.527,301935.1015,11.9311,285836.928,11.4369,319998.0372,10.8125,419495.1735,,
40,20210531,601838.SH,12.7937,13.0449,12.7551,13.0353,12.7937,0.24160000000000004,1.8884,209206.47,279627.121,0.5812,12.9212,249285.054,12.6932,245223.508,12.4463,319952.204,11.8326,283330.827,11.4005,325271.0822,10.7982,423692.6493,,
41,20210528,601838.SH,12.9483,12.9483,12.7067,12.7937,12.842,-0.04830000000000112,-0.3761,150214.34,198908.858,0.4173,12.7995,267929.192,12.6401,245109.468,12.3453,320390.045,11.7395,283953.0677,11.3573,327914.1678,10.7812,431060.2945,,
42,20210527,601838.SH,13.016,13.0933,12.7261,12.842,13.1222,-0.2801999999999989,-2.1353,238239.33,316691.261,0.6618,12.6913,301585.648,12.6072,258684.809,12.2521,324184.744,11.657,285921.4463,11.3217,331036.5975,10.7655,436999.1565,,
43,20210526,601838.SH,12.8034,13.4798,12.6874,13.1222,12.813,0.3091999999999988,2.4132,349169.62,473879.082,0.97,12.6797,315554.426,12.5463,262553.6,12.1477,327700.418,11.5797,283953.0967,11.2848,337411.989,10.7449,438090.8293,,
44,20210525,601838.SH,12.5231,12.8517,11.8757,12.813,12.4265,0.38649999999999984,3.1103,299595.51,391063.507,0.8323,12.5483,276885.764,12.4748,252517.658,12.0202,316488.969,11.4976,276437.7447,11.2465,344270.2263,10.7203,438119.0312,,
45,20210524,601838.SH,12.4072,12.813,12.2719,12.4265,12.2526,0.1739000000000015,1.4193,302427.16,390176.988,0.8401,12.4652,241161.962,12.441,253293.56,11.9067,309416.3165,11.4232,274601.678,11.2132,359961.075,10.6988,439028.5127,,
46,20210521,601838.SH,12.784,12.8807,12.1076,12.2526,12.784,-0.5314000000000014,-4.1568,318496.62,408368.402,0.8848,12.4806,222289.744,12.4343,254566.455,11.8221,305382.5,11.3675,270992.4127,11.1993,375299.0218,10.6804,440768.3111,,
47,20210520,601838.SH,12.3685,12.8903,12.3299,12.784,12.4652,0.3188000000000013,2.5575,308083.22,403280.782,0.8559,12.5231,215783.97,12.4429,268673.695,11.7395,299775.8425,11.3162,265956.203,11.1753,379140.1685,10.6614,440756.714,,
48,20210519,601838.SH,12.3202,12.6294,12.2719,12.4652,12.3975,0.06769999999999854,0.5461,155826.31,200642.058,0.4329,12.413,209552.774,12.3802,304040.619,11.6274,300008.536,11.2428,263536.8457,11.1442,384484.4472,10.6383,441496.3483,,
49,20210518,601838.SH,12.3975,12.5038,12.3106,12.3975,12.5038,-0.10629999999999917,-0.8501,120976.5,155342.578,0.3361,12.4014,228149.552,12.2864,344816.751,11.5129,299228.666,11.1871,264521.051,11.1141,394550.3868,10.616,443085.8492,,
50,20210517,601838.SH,12.5231,12.5908,12.156,12.5038,12.4652,0.038600000000000634,0.3097,208066.07,267502.623,0.578,12.4169,265425.158,12.1995,394680.9,11.4022,302384.4865,11.1365,268655.5853,11.0747,401466.191,10.5937,444768.1588,,
