,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000554.SZ,4.38,4.44,4.36,4.37,4.38,-0.009999999999999787,-0.2283,28442.0,12535.563,0.7843,4.3761,38998.726,4.4001,40490.364,4.4754,41637.491,4.5724,60160.604,4.6737,72191.0932,4.5542,64892.4598,4.6351,72548.4544
1,20210726,000554.SZ,4.4001,4.4001,4.3303,4.3802,4.4201,-0.03989999999999938,-0.9027,43472.17,18994.754,1.1987,4.3662,42176.926,4.4171,41727.843,4.4864,43755.7415,4.5894,62971.624,4.6782,73002.9147,4.5516,64981.8619,4.6371,72836.6904
2,20210723,000554.SZ,4.3702,4.43,4.3502,4.4201,4.3702,0.049900000000000055,1.1418,50824.14,22404.765,1.4015,4.3682,40556.678,4.433,41745.358,4.5034,44399.783,4.6073,67899.5143,4.6803,73042.655,4.5495,65148.3688,4.6391,73243.8009
3,20210722,000554.SZ,4.3602,4.4001,4.3502,4.3702,4.3402,0.02999999999999936,0.6912,41543.0,18216.888,1.1455,4.3762,36891.65,4.442,41041.17,4.5188,45262.876,4.6193,68275.643,4.6833,73963.1272,4.548,65064.5177,4.642,73748.7408
4,20210721,000554.SZ,4.3203,4.3702,4.3103,4.3402,4.3203,0.019900000000000695,0.4606,30712.32,13336.041,0.8469,4.3901,38977.666,4.453,42933.97,4.5373,46755.871,4.6339,69875.4863,4.6851,74083.2752,4.5477,65070.545,4.6454,74399.1134
5,20210720,000554.SZ,4.3802,4.3802,4.2704,4.3203,4.3901,-0.06980000000000075,-1.5899,44333.0,19129.01,1.2225,4.4241,41982.002,4.4779,42965.491,4.5627,49065.455,4.6456,69957.2757,4.689,74232.3032,4.5475,65085.9722,4.649,75228.7688
6,20210719,000554.SZ,4.4799,4.4799,4.3901,4.3901,4.46,-0.06989999999999963,-1.5673,35370.93,15631.092,0.9753,4.468,41278.76,4.5049,42090.491,4.5887,54002.908,4.6575,69903.5643,4.6928,74121.6297,4.5475,65079.1053,4.6519,75957.908
7,20210716,000554.SZ,4.45,4.47,4.43,4.46,4.44,0.019999999999999574,0.4505,32499.0,14490.659,0.8962,4.4979,42934.038,4.5238,41898.22,4.6047,55672.112,4.6678,70218.1667,4.696,74248.8642,4.5467,65059.2838,4.6553,77107.9602
8,20210715,000554.SZ,4.4999,4.4999,4.43,4.44,4.5099,-0.06989999999999963,-1.5499,51973.08,23210.112,1.4331,4.5079,45190.69,4.5308,43402.037,4.6176,58738.3625,4.6785,71557.6017,4.6986,74563.8458,4.5454,65071.2561,4.6581,77969.4611
9,20210714,000554.SZ,4.5398,4.5598,4.4999,4.5099,4.5398,-0.029899999999999594,-0.6586,45734.0,20748.213,1.2611,4.5159,46890.274,4.5398,43293.069,4.6366,62481.793,4.6895,72289.1043,4.7019,75098.3312,4.5441,65051.4495,4.6605,78797.1009
10,20210713,000554.SZ,4.5398,4.5498,4.4799,4.5398,4.5398,0.0,0.0,40816.79,18457.931,1.1255,4.5318,43948.98,4.5508,42784.618,4.6585,69995.724,4.6981,72891.0277,4.7028,75565.1312,4.543,65227.9781,4.6626,79687.5624
11,20210712,000554.SZ,4.5198,4.5697,4.5099,4.5398,4.5099,0.029899999999999594,0.663,43647.32,19843.554,1.2036,4.5418,42902.222,4.5558,45783.64,4.6755,73593.5145,4.7021,73355.472,4.7013,75439.6347,4.5415,65345.0615,,
12,20210709,000554.SZ,4.4899,4.5298,4.43,4.5099,4.4799,0.03000000000000025,0.6697,43782.26,19719.166,1.2073,4.5498,40862.402,4.5737,47054.208,4.6944,80976.5925,4.7084,73800.8267,4.6993,75499.5962,4.5396,65681.0406,,
13,20210708,000554.SZ,4.5697,4.5897,4.46,4.4799,4.5897,-0.1097999999999999,-2.3923,60471.0,27282.351,1.6675,4.5538,41613.384,4.5957,49484.582,4.7079,81892.8795,4.7177,74362.018,4.7001,75396.5072,4.5381,65809.1433,,
