,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603386.SH,19.79,21.59,19.64,20.7,19.68,1.0199999999999996,5.1829,104262.26,215745.389,4.6974,19.592,61650.014,19.282,51796.342,18.792,52103.533,18.5583,51356.61,17.7551,41976.6355,16.4808,30901.8676,16.4838,33086.0987
1,20210726,603386.SH,19.06,19.96,18.89,19.68,19.3,0.379999999999999,1.9689,55944.16,109283.83,2.5205,19.28,47183.928,19.119,45185.747,18.6375,48937.22,18.454,48937.3347,17.6859,40618.0212,16.4316,30141.717,16.4575,32728.5716
2,20210723,603386.SH,19.49,20.14,19.11,19.3,19.45,-0.14999999999999858,-0.7712,59606.92,116629.525,2.6855,19.104,45526.612,19.073,45896.363,18.5695,48352.962,18.3887,48348.5093,17.6275,40212.7813,16.3945,29756.6574,16.4354,32587.117
3,20210722,603386.SH,18.86,19.59,18.57,19.45,18.83,0.620000000000001,3.2926,54766.4,104531.766,2.4674,19.11,46662.416,19.031,45533.163,18.494,47610.116,18.344,48403.212,17.5787,39751.2873,16.3594,29370.8102,16.4169,32450.6653
4,20210721,603386.SH,19.14,19.25,18.66,18.83,19.14,-0.3100000000000023,-1.6196,33670.33,63663.187,1.517,18.986,42101.936,18.971,46211.406,18.429,48293.375,18.2807,48693.332,17.5244,39293.102,16.3261,29029.8238,16.3995,32373.2589
5,20210720,603386.SH,18.7,19.16,18.42,19.14,18.8,0.33999999999999986,1.8085,31931.83,60032.229,1.4386,18.972,41942.67,18.938,47423.621,18.4245,49870.8085,18.2187,48396.421,17.4849,39186.0638,16.2977,28879.4011,16.3857,32458.4432
6,20210719,603386.SH,19.45,19.45,18.5,18.8,19.33,-0.5299999999999976,-2.7419,47657.58,89764.551,2.1471,18.958,43187.566,18.881,54231.276,18.375,50124.046,18.1577,48245.746,17.4423,39189.45,16.2658,28798.0775,16.3699,32499.5672
7,20210716,603386.SH,18.82,19.77,18.67,19.33,18.83,0.5,2.6553,65285.94,126677.492,2.9414,19.042,46266.114,18.849,56428.618,18.3515,50661.917,18.102,47455.0267,17.4112,39078.157,16.2406,28558.881,16.3566,32623.2642
8,20210715,603386.SH,18.88,18.88,18.33,18.83,18.76,0.06999999999999673,0.3731,31964.0,59602.665,1.4401,18.952,44403.91,18.596,52395.724,18.2765,49287.1775,18.0207,45942.3487,17.3721,38776.2793,16.2111,28140.3816,16.3391,32522.4924
9,20210714,603386.SH,18.97,19.05,18.71,18.76,19.07,-0.3099999999999987,-1.6256,32874.0,61977.944,1.4811,18.956,50320.876,18.409,53012.324,18.2385,50105.924,17.9623,45808.3287,17.3455,39045.9293,16.1842,28010.2233,16.3236,32602.5557
