,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002451.SZ,6.54,7.01,6.54,6.74,6.56,0.1800000000000006,2.7439,130384.25,89108.841,2.971,6.706,66819.918,6.734,66800.543,6.586,72737.338,6.5443,61297.5743,6.4582,72680.5612,6.252,57076.6554,6.9381,72667.9802
1,20210726,002451.SZ,6.75,6.76,6.53,6.56,6.69,-0.13000000000000078,-1.9432,56128.13,37234.531,1.279,6.71,50075.334,6.742,64253.131,6.571,67880.6255,6.536,58057.7993,6.4477,70977.1968,6.2447,56376.4243,6.9408,72330.3301
2,20210723,002451.SZ,6.81,6.87,6.68,6.69,6.81,-0.11999999999999922,-1.7621,47515.2,32099.699,1.0827,6.74,51032.138,6.764,74863.279,6.568,66814.724,6.535,58042.2357,6.4398,70349.94,6.238,56275.015,6.944,72462.2333
3,20210722,002451.SZ,6.69,6.82,6.66,6.81,6.73,0.07999999999999918,1.1887,59765.0,40406.743,1.3619,6.766,60287.498,6.77,96401.168,6.5575,66303.318,6.5323,59592.524,6.431,70002.7867,6.2327,56088.7409,6.9478,72684.8835
4,20210721,002451.SZ,6.79,6.86,6.68,6.73,6.76,-0.02999999999999936,-0.4438,40307.01,27113.913,0.9185,6.758,62314.498,6.719,93971.548,6.5375,65671.9075,6.531,59293.1787,6.4215,69369.4833,6.2272,55809.2076,6.9524,72902.0244
5,20210720,002451.SZ,6.66,6.79,6.63,6.76,6.71,0.04999999999999982,0.7452,46661.33,31430.62,1.0633,6.762,66781.168,6.688,92754.805,6.5215,65485.7505,6.532,60653.4117,6.4143,69180.4998,6.2222,55834.1492,6.9577,73264.0712
6,20210719,002451.SZ,6.82,6.84,6.63,6.71,6.82,-0.11000000000000032,-1.6129,60912.15,40840.931,1.388,6.774,78430.928,6.657,94975.796,6.509,64959.142,6.5363,61939.734,6.4075,68929.0695,6.217,55769.2316,6.962,73685.2371
7,20210716,002451.SZ,6.85,7.04,6.77,6.82,6.77,0.05000000000000071,0.7386,93792.0,64682.035,2.1372,6.788,98694.42,6.612,91335.181,6.5005,64298.7305,6.5423,64075.3917,6.4018,68892.7828,6.2116,55558.9118,6.9678,74254.4203
8,20210715,002451.SZ,6.73,6.91,6.62,6.77,6.75,0.019999999999999574,0.2963,69900.0,47139.891,1.5928,6.774,132514.838,6.544,84560.384,6.485,61548.4075,6.5483,67727.3913,6.3965,68739.709,6.2052,55119.8452,6.9713,74307.3463
9,20210714,002451.SZ,6.79,6.9,6.71,6.75,6.82,-0.07000000000000028,-1.0264,62640.36,42389.692,1.4274,6.68,125628.598,6.478,81744.246,6.468,59706.5075,6.546,71496.0703,6.391,69122.007,6.1983,55126.1535,6.9745,74635.6068
10,20210713,002451.SZ,6.79,6.84,6.66,6.82,6.78,0.040000000000000036,0.59,104910.13,70951.009,2.3906,6.614,118728.442,6.438,78674.133,6.4495,58546.09,6.536,71923.53,6.3835,69430.4618,6.1928,54994.936,6.9775,74844.2495
11,20210712,002451.SZ,6.64,6.87,6.62,6.78,6.75,0.03000000000000025,0.4444,162229.61,109461.303,3.6967,6.54,111520.664,6.4,71508.12,6.433,54960.1335,6.5223,71219.8717,6.3723,68219.7097,6.1874,54595.4491,,
12,20210709,002451.SZ,6.3,6.93,6.24,6.75,6.3,0.4500000000000002,7.1429,262894.09,178202.555,5.9905,6.436,83975.942,6.372,58766.169,6.4205,49631.714,6.511,71766.1697,6.362,66306.1095,6.1839,54291.0382,,
13,20210708,002451.SZ,6.42,6.49,6.3,6.3,6.42,-0.1200000000000001,-1.8692,35468.8,22536.328,0.8082,6.314,36605.93,6.345,36205.468,6.4135,41188.202,6.5027,66094.6533,6.354,63572.5695,6.1866,52347.3124,,
14,20210707,002451.SZ,6.4,6.52,6.38,6.42,6.45,-0.03000000000000025,-0.4651,28139.58,18149.246,0.6412,6.276,37859.894,6.356,37372.267,6.437,41953.994,6.5087,69663.0727,6.3502,63374.4062,6.193,52540.7058,,
15,20210706,002451.SZ,6.25,6.55,6.22,6.45,6.26,0.1900000000000004,3.0351,68871.24,44322.777,1.5694,6.262,38619.824,6.355,38216.696,6.454,44602.715,6.515,76619.6233,6.344,63673.8508,6.2005,52911.651,,
