,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300559.SZ,7.86,9.25,7.8,8.86,7.99,0.8699999999999992,10.8886,182965.59,158243.844,6.1255,8.206,83647.908,8.068,61347.907,8.4185,45182.1255,8.663,49719.5813,8.8899,49815.8192,10.2498,47468.4423,14.1681,48322.2308
1,20210726,300559.SZ,7.55,8.39,7.1,7.99,8.01,-0.019999999999999574,-0.2497,125538.4,94794.116,4.2029,7.996,50877.48,8.056,46067.776,8.4125,38072.2035,8.6957,47161.0873,8.8991,47922.341,10.2752,46410.5627,14.2213,47859.6427
2,20210723,300559.SZ,8.2,8.23,7.95,8.01,8.26,-0.25,-3.0266,30858.82,24876.809,1.0331,7.958,32515.868,8.125,36010.961,8.458,33379.7245,8.746,45933.1893,8.9208,47185.522,10.3084,45907.8553,14.277,47681.7563
3,20210722,300559.SZ,7.97,8.34,7.87,8.26,7.91,0.34999999999999964,4.4248,50356.0,40924.76,1.6859,7.938,30910.2,8.18,35428.109,8.498,33654.1455,8.8047,48835.6027,8.9502,47455.7773,10.3464,46225.7639,14.3373,47827.889
4,20210721,300559.SZ,7.84,8.04,7.8,7.91,7.81,0.10000000000000053,1.2804,28520.73,22685.386,0.9548,7.872,30565.92,8.221,33121.995,8.529,33063.153,8.8403,49326.5767,8.9776,47158.5073,10.3878,46347.2533,14.399,48055.6312
5,20210720,300559.SZ,7.78,7.83,7.67,7.81,7.8,0.009999999999999787,0.1282,19113.45,14799.181,0.6399,7.93,39047.906,8.313,32081.73,8.5855,34517.8305,8.88,49465.8283,9.0142,47079.003,10.4353,46635.5784,14.4657,48403.2326
6,20210719,300559.SZ,7.89,7.93,7.63,7.8,7.91,-0.11000000000000032,-1.3906,33730.34,26171.492,1.1293,8.116,41258.072,8.415,32287.179,8.657,35862.878,8.9227,50938.472,9.0528,47219.9995,10.4835,47242.4012,14.5323,48914.4658
7,20210716,300559.SZ,7.89,8.02,7.86,7.91,7.93,-0.019999999999999574,-0.2522,22830.48,18120.125,0.7643,8.292,39506.054,8.523,32786.487,8.739,36851.757,8.969,50781.9303,9.0945,47370.9667,10.5376,47279.6592,14.5947,49339.0784
8,20210715,300559.SZ,8.24,8.25,7.87,7.93,8.2,-0.2699999999999996,-3.2927,48634.6,38786.937,1.6282,8.422,39946.018,8.611,34263.589,8.806,38843.633,9.0123,51618.0383,9.1359,47656.2468,10.5896,47375.9619,14.652,49833.6285
9,20210714,300559.SZ,8.65,8.67,8.13,8.2,8.74,-0.5400000000000009,-6.1785,70930.66,58867.697,2.3747,8.57,35678.07,8.712,34253.352,8.8805,41046.6525,9.0583,52210.063,9.1762,47934.2992,10.6406,47425.4602,14.7105,50283.2592
10,20210713,300559.SZ,8.54,8.85,8.54,8.74,8.68,0.0600000000000005,0.6912,30164.28,26346.046,1.0099,8.696,25115.554,8.769,29016.344,8.9605,43905.4185,9.093,51735.6603,9.207,48666.1282,10.6925,47549.2574,14.7623,50452.6116
