,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300591.SZ,6.95,7.0,6.64,6.65,6.9,-0.25,-3.6232,115468.85,78972.261,5.6075,6.986,133743.838,7.267,193797.179,8.1665,252260.615,7.7483,203768.779,7.3812,182755.3978,6.7363,162544.592,7.5333,167311.5453
1,20210726,300591.SZ,7.11,7.13,6.74,6.9,7.0,-0.09999999999999964,-1.4286,130926.04,90890.56,6.3581,7.098,144763.988,7.484,209194.706,8.2245,265684.3765,7.749,203246.1823,7.3763,182626.3863,6.7338,163882.9177,7.5336,167307.1148
2,20210723,300591.SZ,7.12,7.14,6.95,7.0,7.15,-0.15000000000000036,-2.0979,128854.75,90595.399,6.2575,7.212,151689.76,7.699,214449.546,8.243,270673.75,7.7553,200957.4957,7.3642,181603.2023,6.7243,163834.9446,7.5336,167769.8401
3,20210722,300591.SZ,7.23,7.3,7.08,7.15,7.23,-0.08000000000000007,-1.1065,152319.45,109411.916,7.3971,7.294,173028.41,7.936,218709.616,8.236,266864.8425,7.7557,198871.7707,7.3513,181429.3103,6.716,164392.0671,7.5364,168325.4464
4,20210721,300591.SZ,7.22,7.33,7.16,7.23,7.21,0.020000000000000462,0.2774,141150.1,102142.253,6.8546,7.346,227586.54,8.157,241311.347,8.216,261549.513,7.7503,196957.269,7.34,181842.3247,6.7072,164515.43,7.5357,168115.8452
5,20210720,300591.SZ,7.4,7.44,7.16,7.21,7.47,-0.2599999999999998,-3.4806,170569.6,123446.043,8.2833,7.548,253850.52,8.432,255541.578,8.1935,257101.7205,7.748,195079.5973,7.3242,181257.0303,6.699,165344.8274,7.5349,168018.3755
6,20210719,300591.SZ,7.41,7.5,7.17,7.47,7.41,0.05999999999999961,0.8097,165554.9,121714.159,8.0398,7.87,273625.424,8.651,270763.808,8.1775,251419.123,7.7443,193688.8973,7.3072,179122.3285,6.6934,167168.7766,7.5331,167732.5019
7,20210716,300591.SZ,7.47,7.58,7.3,7.41,7.41,0.0,0.0,235548.0,175383.513,11.4389,8.186,277209.332,8.844,290145.138,8.145,246165.1105,7.7373,194305.4597,7.2863,177561.5685,6.687,168529.3856,7.531,167473.3466
8,20210715,300591.SZ,8.05,8.05,7.3,7.41,8.24,-0.8300000000000001,-10.0728,425110.1,320302.987,20.6445,8.578,264390.822,9.033,316281.631,8.1115,237079.0365,7.7417,195137.138,7.269,174750.5135,6.6718,167642.2109,7.5288,166927.2967
9,20210714,300591.SZ,8.9,8.96,8.22,8.24,8.82,-0.5800000000000001,-6.576,272470.0,234030.099,13.2319,8.968,255036.154,9.092,301879.649,8.0725,218611.0165,7.743,187549.4337,7.25,168711.3227,6.6545,164728.5483,7.5259,165657.4433
