,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603324.SH,52.0,56.57,50.8,53.99,51.67,2.3200000000000003,4.49,52281.66,280991.807,16.8721,53.568,46711.89,52.901,52419.743,48.888,62305.699,43.3478,52840.734,37.9883,44341.524,,,,
1,20210726,603324.SH,50.51,52.5,49.39,51.67,51.47,0.20000000000000284,0.3886,33639.41,171211.661,10.856,53.876,51262.496,52.788,56337.075,47.9035,62691.8065,42.5574,51846.6533,37.6908,44213.361,,,,
2,20210723,603324.SH,54.17,54.57,50.43,51.47,53.51,-2.039999999999999,-3.8124,36401.37,188445.993,11.7473,54.422,53452.234,52.885,66929.576,46.9915,62723.664,41.8929,51415.071,37.4303,45192.8238,,,,
3,20210722,603324.SH,60.64,60.64,52.9,53.51,57.2,-3.690000000000005,-6.451,55638.88,306952.855,17.9556,54.018,55698.018,53.298,80902.275,46.0155,62098.7865,41.2651,50851.9913,37.2369,46513.018,,,,
4,20210721,603324.SH,56.08,57.69,54.64,57.2,55.53,1.6700000000000017,3.0074,55598.13,313799.682,17.9424,53.016,56869.332,53.128,85513.559,44.951,61095.6805,40.562,49767.182,37.0835,48668.0907,,,,
5,20210720,603324.SH,54.81,56.87,52.25,55.53,54.4,1.1300000000000026,2.0772,75034.69,413570.572,24.2149,52.234,58127.596,52.118,80463.081,43.768,60781.308,39.7585,48990.7453,36.8971,49241.4357,,,,
6,20210719,603324.SH,49.42,54.4,49.15,54.4,49.45,4.949999999999996,10.0101,44588.1,238810.902,14.3893,51.7,61411.654,50.847,76653.605,42.6317,58902.211,39.0426,47803.7173,36.6688,49523.898,,,,
7,20210716,603324.SH,48.99,51.31,48.85,49.45,48.5,0.9500000000000028,1.9588,47630.29,237209.834,15.3711,51.348,80406.918,49.3,74840.931,41.5411,58881.73,38.33,47449.8623,36.4706,50681.4415,,,,
8,20210715,603324.SH,51.83,52.67,48.3,48.5,53.29,-4.789999999999999,-8.9886,61495.45,307706.385,19.8456,52.578,106106.532,47.894,72730.405,40.5953,57336.562,37.832,47325.3133,36.3679,52526.0933,,,,
9,20210714,603324.SH,54.0,55.3,52.5,53.29,52.86,0.4299999999999997,0.8135,61889.45,334432.039,19.9727,53.24,114157.786,46.566,71127.604,39.7184,55449.4865,37.3947,47671.852,36.3131,52234.8308,,,,
10,20210713,603324.SH,53.0,55.39,51.82,52.86,52.64,0.21999999999999886,0.4179,91454.98,487722.818,29.514,52.002,102798.566,44.875,72191.655,38.5712,53051.2295,36.7294,46664.4097,36.2623,54002.4113,,,,
11,20210712,603324.SH,56.9,56.9,50.04,52.64,55.6,-2.960000000000001,-5.3237,139564.42,729246.318,45.0397,49.994,91895.556,43.019,69046.538,37.4421,49601.4425,36.0754,44866.764,36.1424,52918.4753,,,,
12,20210709,603324.SH,48.08,56.99,46.8,55.6,51.81,3.789999999999999,7.3152,176128.36,958582.373,56.8394,47.252,69274.944,41.098,58517.752,36.3968,43657.8185,35.3908,41372.8193,35.957,50624.8968,,,,
13,20210708,603324.SH,51.6,51.81,49.01,51.81,47.1,4.710000000000001,10.0,101751.72,523421.238,32.8369,43.21,39354.278,38.733,43295.298,35.2487,35826.8495,34.6299,37430.2403,35.6594,47731.4475,,,,
14,20210707,603324.SH,47.1,47.1,47.1,47.1,42.82,4.280000000000001,9.9953,5093.35,23989.679,1.6437,39.892,28097.422,36.774,36677.802,34.2791,31893.9935,33.9498,34731.64,35.3677,46050.4463,,,,
15,20210706,603324.SH,42.6,42.82,40.6,42.82,38.93,3.8900000000000006,9.9923,36939.93,156754.783,11.9211,37.748,41584.744,35.418,41099.535,33.5787,33254.5775,33.4208,35192.789,35.1025,45977.0188,,,,
16,20210705,603324.SH,36.0,38.93,36.0,38.93,35.39,3.539999999999999,10.0028,26461.36,101524.256,8.5395,36.044,46197.52,34.4165,41150.817,33.1403,33378.7735,33.0341,34545.6227,34.8615,45397.2947,,,,
17,20210702,603324.SH,35.03,35.9,34.31,35.39,35.22,0.1700000000000017,0.4827,26525.03,92945.379,8.56,34.944,47760.56,33.7821,42922.529,32.845,33754.328,32.78,34553.8493,,,,,,
18,20210701,603324.SH,36.35,36.56,35.04,35.22,36.38,-1.1600000000000037,-3.1886,45467.44,162414.851,14.6731,34.256,47236.318,33.2967,41942.719,32.801,34622.7675,32.6522,34668.961,,,,,,
19,20210630,603324.SH,35.59,37.57,34.0,36.38,34.3,2.0800000000000054,6.0641,72529.96,257684.317,23.4066,33.656,45258.182,32.8708,39771.369,32.809,35943.976,32.5387,34094.677,,,,,,
20,20210629,603324.SH,33.0,35.77,33.0,34.3,33.43,0.8699999999999974,2.6025,60003.81,207503.027,19.3642,33.088,40614.326,32.2675,33910.804,32.6565,33900.787,32.3782,32611.941,,,,,,
21,20210628,603324.SH,31.72,33.59,31.71,33.43,31.95,1.4800000000000004,4.6322,34276.56,112845.41,11.0616,32.789,36104.114,31.8652,30156.347,32.6036,32776.877,32.2831,32235.5627,,,,,,
22,20210625,603324.SH,32.26,32.71,31.6,31.95,32.22,-0.2699999999999996,-0.838,23903.82,76428.422,7.7141,32.6203,38084.498,31.6957,28797.885,32.5371,32800.353,32.2781,32610.6457,,,,,,
23,20210624,603324.SH,33.06,33.88,32.21,32.22,33.54,-1.3200000000000003,-3.9356,35576.76,117252.706,11.4812,32.3373,36649.12,31.7643,28358.401,32.5784,34497.7115,32.3103,32806.0037,,,,,,
24,20210623,603324.SH,34.98,36.0,33.33,33.54,32.81,0.7299999999999969,2.2249,49310.68,168980.423,15.9133,32.0856,34284.556,31.7841,27110.185,32.5378,33758.559,32.336,32671.3423,,,,,,
25,20210622,603324.SH,32.5966,34.3905,32.3885,32.8048,32.5867,0.21809999999999974,0.6693,37452.75,124751.194,12.0866,31.447,27207.282,31.7394,25409.62,32.4222,32239.416,32.3221,32231.0263,,,,,,
26,20210621,603324.SH,30.5451,32.8048,30.5154,32.5867,30.5352,2.0515000000000008,6.7185,44178.48,142598.878,14.2571,30.9415,24208.58,31.8642,25606.73,32.3429,31243.0255,32.3251,32263.713,,,,,,
27,20210618,603324.SH,30.9217,30.9713,30.3766,30.5352,30.9613,-0.4261000000000017,-1.3762,16726.93,51626.816,5.398,30.7711,19511.272,31.9078,24586.127,32.279,30369.5095,32.3776,32812.555,,,,,,
28,20210617,603324.SH,30.2279,31.8632,29.7423,30.9613,30.3469,0.6143999999999998,2.0246,23753.94,73723.172,7.6658,31.1913,20067.682,32.3053,27302.816,32.33,31032.082,32.4417,33388.561,,,,,,
