,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688520.SH,60.39,61.44,57.0,58.06,60.4,-2.3399999999999963,-3.8742,22462.36,133827.32,3.2511,62.558,29708.596,61.597,28961.136,55.2375,21540.324,53.2613,17212.282,50.9882,14311.208,46.9759,10352.8171,52.8376,14334.739
1,20210726,688520.SH,64.1,65.09,59.5,60.4,62.55,-2.1499999999999986,-3.4373,32686.84,202376.588,4.7309,63.854,32696.212,61.711,31717.83,54.802,20725.0335,53.0097,16782.9873,50.7052,14012.627,46.8782,10269.6195,52.9338,14439.4986
2,20210723,688520.SH,67.0,69.0,61.5,62.55,67.7,-5.150000000000006,-7.6071,41462.12,268142.65,6.001,63.84,29693.494,60.642,29773.408,54.2975,19452.4995,52.7473,16005.2887,50.3802,13544.7513,46.7756,10199.0403,53.0124,14630.6792
3,20210722,688520.SH,64.1,68.0,63.66,67.7,64.08,3.6200000000000045,5.6492,29466.02,195529.671,4.2647,63.388,25334.952,59.4,28234.711,53.6565,17750.7005,52.429,15086.5253,50.0352,12944.893,46.6323,9957.2375,53.1137,14907.2937
4,20210721,688520.SH,64.0,64.77,62.39,64.08,64.54,-0.46000000000000796,-0.7127,22465.64,142981.416,3.2515,61.97,26181.032,57.131,26186.823,52.7215,16860.8445,51.858,14414.318,49.6043,12546.3665,46.4391,9822.5457,53.2441,15139.024
5,20210720,688520.SH,60.37,66.69,60.08,64.54,60.33,4.210000000000008,6.9783,37400.44,240348.48,5.4131,60.636,28213.676,55.301,24898.6,52.052,16179.9725,51.4657,13892.0223,49.2398,12270.586,46.2688,9696.0243,53.395,15443.6367
6,20210719,688520.SH,60.86,62.66,60.0,60.33,60.29,0.03999999999999915,0.0663,17673.25,108161.502,2.5579,59.568,30739.448,53.538,21924.269,51.3655,14812.9545,51.0953,12961.298,48.8678,11711.4337,46.1002,9456.4877,53.5215,15664.0192
7,20210716,688520.SH,60.46,62.0,59.22,60.29,60.61,-0.3200000000000003,-0.528,19669.41,119312.648,2.8468,57.444,29853.322,52.238,20812.925,50.7935,14417.351,50.817,12724.2097,48.5607,11499.9112,45.9674,9385.1698,53.6568,16010.876
8,20210715,688520.SH,58.11,62.53,56.58,60.61,57.41,3.200000000000003,5.5739,33696.42,205205.483,4.877,55.412,31134.47,50.904,19566.202,50.1895,13680.291,50.569,12688.0867,48.2562,11309.8847,45.836,9305.1771,53.7842,16301.7205
9,20210714,688520.SH,59.7,59.7,56.21,57.41,59.2,-1.7900000000000063,-3.0236,32628.86,188156.927,4.7225,52.292,26192.614,49.652,16906.3,49.5665,12368.8065,50.3153,11898.8883,47.9185,10805.644,45.6973,9101.8035,53.9082,16644.745
10,20210713,688520.SH,50.42,59.65,49.51,59.2,49.71,9.490000000000002,19.0907,50029.3,279693.586,7.2409,49.966,21583.524,48.878,14119.512,49.0935,11337.855,50.189,11343.7033,47.6185,10311.533,45.5767,8924.0156,54.0335,17068.7817
11,20210712,688520.SH,49.01,50.99,48.73,49.71,50.13,-0.4200000000000017,-0.8378,13242.62,66334.891,1.9167,47.508,13109.09,47.893,9732.237,48.659,9315.566,49.9327,10248.634,47.288,9567.4407,45.4569,8571.007,,
12,20210709,688520.SH,45.29,50.53,44.8,50.13,45.01,5.1200000000000045,11.3752,26075.15,125486.7,3.774,47.032,11772.528,47.953,9131.591,48.8,9121.229,49.9937,10636.1087,47.126,9420.8458,45.4098,8545.2415,,
13,20210708,688520.SH,45.8,46.2,44.71,45.01,45.78,-0.7700000000000031,-1.682,8987.14,40604.69,1.3007,46.396,7997.934,47.913,7266.69,48.9435,8512.4325,49.912,9984.6897,46.967,9078.4718,45.3703,8389.6598,,
14,20210707,688520.SH,46.89,46.91,45.6,45.78,46.91,-1.1299999999999955,-2.4089,9583.41,44085.894,1.387,47.012,7619.986,48.312,7534.866,49.2215,8528.0655,49.991,9897.9887,46.9117,8970.7282,45.369,8445.9616,,
15,20210706,688520.SH,47.32,48.17,46.65,46.91,47.33,-0.4200000000000017,-0.8874,7657.13,36202.987,1.1082,47.79,6655.5,48.803,7461.345,49.548,8388.7335,50.0567,9852.208,46.8465,8887.8135,45.381,8472.372,,
16,20210705,688520.SH,47.24,48.2,46.8,47.33,46.95,0.37999999999999545,0.8094,6559.81,31131.039,0.9494,48.278,6355.384,49.193,7701.64,49.874,8479.8125,50.087,9816.4667,46.7618,8818.4043,45.3932,8554.7923,,
17,20210702,688520.SH,47.9,48.68,46.79,46.95,48.09,-1.1400000000000006,-2.3706,7202.18,34181.383,1.0424,48.874,6490.654,49.349,8021.777,50.1065,8679.852,50.0727,9774.0823,46.679,8759.2372,45.3831,8599.8366,,
