,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002612.SZ,38.88,39.49,37.12,37.38,38.9,-1.519999999999996,-3.9075,220485.63,846499.426,8.4362,42.442,171339.574,44.851,169280.614,47.5167,174338.442,48.4692,214345.2013,52.7624,287341.722,42.7475,321788.0149,27.7027,260435.1591
1,20210726,002612.SZ,42.81,42.89,38.9,38.9,43.22,-4.32,-9.9954,198670.14,797794.718,7.6015,44.348,151599.91,45.8694,160928.615,48.3896,175912.6325,48.7311,215966.0767,53.0532,290557.6522,42.6288,322418.3667,27.5901,259867.5186
2,20210723,002612.SZ,45.44,45.44,42.5,43.22,45.45,-2.230000000000004,-4.9065,146190.39,637932.318,5.5935,45.768,131400.104,46.8212,156804.425,49.2382,180304.283,48.9593,227240.8907,53.2355,295058.7642,42.4932,323862.6135,27.4722,259471.6991
3,20210722,002612.SZ,47.1,47.76,45.2,45.45,47.26,-1.8099999999999952,-3.8299,151055.47,693065.85,5.7796,46.216,131069.98,47.349,156110.003,49.7049,183740.1265,49.1713,236520.2497,53.2703,298481.8687,42.3179,325356.834,27.3401,259243.4604
4,20210721,002612.SZ,47.55,48.8,47.0,47.26,46.91,0.3500000000000014,0.7461,140296.24,668989.072,5.368,46.6447,142399.592,47.5783,158844.039,49.9879,186825.565,49.3491,248361.2273,53.2583,302040.0365,42.1267,327331.1086,27.2002,259217.2432
5,20210720,002612.SZ,46.12,47.65,45.9,46.91,46.0,0.9099999999999966,1.9783,121787.31,572084.583,4.6598,47.26,167221.654,47.872,161793.663,50.2595,194495.888,49.4818,244512.1193,53.2361,307724.9807,41.9261,330480.9343,27.0549,259289.5635
6,20210719,002612.SZ,45.02,46.42,44.5,46.0,45.46,0.5399999999999991,1.1879,97671.11,447837.796,3.7371,47.3907,170257.32,48.0417,174215.645,50.5461,206784.042,49.816,241431.4423,53.1501,311420.656,41.7197,331799.7758,26.9101,259447.8858
7,20210716,002612.SZ,47.07,47.07,45.2,45.46,47.59,-2.1300000000000026,-4.4757,144539.77,662125.193,5.5303,47.8744,182208.746,48.6035,181165.312,50.7803,222675.657,50.3912,246536.4843,53.016,314383.8752,41.5041,333052.3749,26.7702,259768.8988
8,20210715,002612.SZ,49.1836,49.3327,46.7687,47.5935,50.3364,-2.742899999999999,-5.4491,207703.53,996568.683,7.9471,48.482,181150.026,49.1916,187204.004,50.8343,234226.9015,51.0676,250345.6773,52.8766,315801.3463,41.289,334158.8492,26.6316,259831.9608
9,20210714,002612.SZ,47.2258,51.6185,46.8184,50.3364,47.5637,2.7727000000000004,5.8294,264406.55,1315925.7,10.1166,48.5118,175288.486,49.8475,189575.247,50.65,236639.9005,51.6787,254868.9177,52.7077,316389.8745,41.0657,335000.6616,26.485,259988.2389
