,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603610.SH,16.89,17.27,16.85,16.92,16.99,-0.06999999999999673,-0.412,10522.99,17909.478,0.6469,17.362,10406.378,17.57,8627.04,17.739,10312.346,17.9973,12630.5967,18.4685,11472.0322,18.9054,12609.7945,20.0768,15253.0036
1,20210726,603610.SH,17.48,17.49,16.85,16.99,17.48,-0.490000000000002,-2.8032,12668.97,21635.408,0.7789,17.554,9632.786,17.674,8300.142,17.7965,10509.951,18.05,12763.1897,18.5135,11437.73,18.9121,12578.0572,20.0968,15309.868
2,20210723,603610.SH,17.66,17.66,17.42,17.48,17.73,-0.25,-1.41,10544.51,18480.976,0.6482,17.714,8573.186,17.778,8173.857,17.847,11262.5195,18.121,12632.822,18.5623,11320.0533,18.9183,12569.8343,20.118,15456.3857
3,20210722,603610.SH,17.69,17.95,17.46,17.73,17.69,0.03999999999999915,0.2261,11070.23,19565.558,0.6806,17.748,7814.518,17.838,8134.52,17.891,11959.0415,18.1847,12640.0777,18.601,11293.2607,18.9229,12527.3712,20.1445,15540.8701
4,20210721,603610.SH,18.08,18.08,17.68,17.69,17.88,-0.18999999999999773,-1.0626,7225.19,12862.143,0.4442,17.756,7044.622,17.865,8375.171,17.943,12285.112,18.247,12672.4723,18.6367,11262.8232,18.9284,12495.5323,20.1705,15629.2694
5,20210720,603610.SH,17.79,18.11,17.55,17.88,17.79,0.08999999999999986,0.5059,6655.03,11936.341,0.4091,17.778,6847.702,17.912,9981.874,18.0085,13168.045,18.3057,12892.511,18.6817,11347.8678,18.9326,12488.7333,20.1982,15786.6432
6,20210719,603610.SH,17.75,17.83,17.32,17.79,17.65,0.14000000000000057,0.7932,7370.97,12937.804,0.4531,17.794,6967.498,17.878,10449.932,18.076,14131.3965,18.3667,12990.1207,18.7271,11519.0105,18.9374,12505.2714,20.2218,15898.3138
7,20210716,603610.SH,17.85,17.98,17.61,17.65,17.77,-0.120000000000001,-0.6753,6751.17,11964.878,0.415,17.842,7774.528,17.879,10610.212,18.1145,14184.8275,18.4312,13204.6417,18.7736,11754.5795,18.9442,12543.7036,20.2476,16039.444
8,20210715,603610.SH,17.74,17.79,17.5,17.77,17.8,-0.030000000000001137,-0.1685,7220.75,12735.391,0.4439,17.928,8454.522,17.889,10977.385,18.156,14268.5175,18.4942,13486.2257,18.8164,11788.7988,18.9517,12620.1862,20.2724,16146.8725
9,20210714,603610.SH,18.0,18.02,17.72,17.8,17.96,-0.16000000000000014,-0.8909,6240.59,11117.278,0.3837,17.974,9705.72,17.893,11154.929,18.184,14419.44,18.5368,13465.7943,18.8541,11804.4818,18.9478,12638.1972,20.2969,16276.5162
10,20210713,603610.SH,18.03,18.03,17.79,17.96,18.03,-0.07000000000000028,-0.3882,7254.01,12974.69,0.446,18.046,13116.046,17.908,11997.652,18.211,14632.375,18.5781,13636.585,18.8906,11992.7183,18.9393,12647.8026,20.3204,16427.5001
11,20210712,603610.SH,18.08,18.24,17.93,18.03,18.08,-0.04999999999999716,-0.2765,11406.12,20587.933,0.7012,17.962,13932.366,17.919,12719.76,18.238,14994.7135,18.6156,13681.8627,18.9209,11965.2615,18.9313,12642.6461,,
12,20210709,603610.SH,18.06,18.23,17.92,18.08,18.0,0.0799999999999983,0.4444,10151.14,18319.626,0.6241,17.916,13445.896,17.916,14351.182,18.2925,14862.3045,18.6567,13729.7163,18.9477,11920.497,18.9214,12637.5653,,
13,20210708,603610.SH,18.2,18.3,17.89,18.0,18.16,-0.16000000000000014,-0.8811,13476.74,24316.898,0.8285,17.85,13500.248,17.944,15783.563,18.358,14892.8565,18.6886,13551.9157,18.9741,12009.557,18.9169,12618.6953,,
14,20210707,603610.SH,17.44,18.35,17.33,18.16,17.54,0.620000000000001,3.5348,23292.22,41996.237,1.4319,17.812,12604.138,18.021,16195.053,18.438,14821.123,18.7226,13360.057,19.0098,11938.8058,18.9137,12608.6347,,
15,20210706,603610.SH,17.8,17.83,17.32,17.54,17.8,-0.26000000000000156,-1.4607,11335.61,19862.135,0.6969,17.77,10879.258,18.105,16354.216,18.5025,14347.8295,18.7482,12813.363,19.045,11800.1237,18.9149,12507.9072,,
16,20210705,603610.SH,17.74,17.93,17.68,17.8,17.75,0.05000000000000071,0.2817,8973.77,16005.55,0.5517,17.876,11507.154,18.274,17812.861,18.611,14260.215,18.7932,12631.7777,19.0906,11901.3992,18.9198,12501.6432,,
17,20210702,603610.SH,17.85,17.97,17.63,17.75,17.81,-0.05999999999999872,-0.3369,10422.9,18523.117,0.6408,17.916,15256.468,18.35,17759.443,18.7073,14501.8565,18.8301,12661.8213,19.1356,12014.9347,18.9227,12583.3758,,
18,20210701,603610.SH,18.04,18.04,17.72,17.81,17.95,-0.14000000000000057,-0.7799,8996.19,16096.76,0.5531,18.038,18066.878,18.423,17559.65,18.7967,14740.646,18.8642,12599.8623,19.1795,12162.4353,18.9212,12658.1658,,
19,20210630,603610.SH,18.1,18.11,17.77,17.95,18.07,-0.120000000000001,-0.6641,14667.82,26247.995,0.9017,18.23,19785.968,18.475,17683.951,18.8588,14621.227,18.8905,12477.9073,19.2253,12594.081,18.9099,12631.7521,,
20,20210629,603610.SH,18.05,18.19,17.96,18.07,18.0,0.07000000000000028,0.3889,14475.09,26136.852,0.8899,18.44,21829.174,18.514,17267.098,18.9131,14456.0515,18.9069,12258.6727,19.2793,13718.5663,18.8989,12581.6192,,
21,20210628,603610.SH,18.43,18.47,17.94,18.0,18.36,-0.35999999999999943,-1.9608,27720.34,50188.052,1.7042,18.672,24118.568,18.557,17269.667,18.9639,14162.914,18.9241,12131.24,19.2991,13851.9663,18.8846,12550.8893,,
22,20210625,603610.SH,18.77,18.82,18.29,18.36,18.77,-0.41000000000000014,-2.1843,24474.95,45070.83,1.5046,18.784,20262.418,18.669,15373.427,19.027,13418.9835,18.9574,11447.6747,19.3097,13492.2498,18.8756,12401.3478,,
23,20210624,603610.SH,19.29,19.29,18.63,18.77,19.0,-0.23000000000000043,-1.2105,17591.64,33144.038,1.0815,18.808,17052.422,18.772,14002.15,19.0608,12436.092,18.9683,10846.4467,19.3164,13212.4507,18.8654,12324.4157,,
24,20210623,603610.SH,19.32,19.58,18.92,19.0,19.23,-0.23000000000000043,-1.196,24883.85,47797.177,1.5298,18.72,15581.934,18.855,13447.193,19.0734,11942.559,18.9581,10414.3093,19.3159,13046.6553,18.8554,12266.2999,,
25,20210622,603610.SH,18.83,19.48,18.76,19.23,18.56,0.6700000000000017,3.6099,25922.06,49714.982,1.5936,18.588,12705.022,18.9,12341.443,19.0698,11042.9365,18.9406,9806.0547,19.3172,12753.9205,18.8449,12114.956,,
26,20210621,603610.SH,18.48,18.68,18.31,18.56,18.48,0.0799999999999983,0.4329,8439.59,15614.732,0.5188,18.442,10420.766,18.948,10707.569,19.0528,10041.236,18.9056,9207.7263,19.3223,12461.0003,18.8338,11966.0907,,
