,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300455.SZ,11.98,12.02,11.18,11.21,11.69,-0.47999999999999865,-4.1061,189991.44,220554.473,3.418,11.748,261133.834,11.342,186868.613,10.9683,204545.721,10.6606,164130.6317,9.9276,105572.0647,9.7734,77577.3883,12.0503,83983.513
1,20210726,300455.SZ,12.4,12.58,11.51,11.69,12.51,-0.8200000000000003,-6.5548,262406.73,312963.603,4.7208,11.672,238446.656,11.328,182395.222,10.9006,197862.8795,10.6171,161479.3963,9.9035,103506.5985,9.7666,76285.4108,12.0628,83600.8995
2,20210723,300455.SZ,12.11,12.95,12.05,12.51,12.26,0.25,2.0392,329292.92,409433.529,5.9241,11.514,208253.92,11.254,172065.579,10.8223,188137.495,10.5469,154571.0063,9.8681,100285.2307,9.7568,74857.032,12.0733,82991.059
3,20210722,300455.SZ,11.1,12.65,11.1,12.26,11.07,1.1899999999999995,10.7498,403324.52,484708.227,7.256,11.252,177770.508,11.0781,160388.807,10.6955,175152.3805,10.4518,146443.6797,9.823,97361.432,9.7448,73079.7542,12.0851,82093.207
4,20210721,300455.SZ,10.81,11.25,10.81,11.07,10.83,0.2400000000000002,2.2161,120653.56,133015.088,2.1706,10.982,117451.04,10.967,153237.478,10.5702,158525.3225,10.3584,137328.275,9.7987,91994.5945,9.7402,70557.1961,12.1003,81083.9848
5,20210720,300455.SZ,10.74,11.02,10.69,10.83,10.9,-0.07000000000000028,-0.6422,76555.55,83049.489,1.3773,10.936,112603.392,10.9938,188385.216,10.5199,156708.981,10.3099,136792.3353,9.7942,91328.2005,9.7435,70090.5165,12.122,81253.9444
6,20210719,300455.SZ,11.1,11.27,10.71,10.9,11.2,-0.29999999999999893,-2.6786,111443.05,121750.556,2.0049,10.984,126343.788,11.1034,241951.866,10.4931,157243.2765,10.2578,136393.3217,9.7972,92912.2535,9.7513,69973.6685,12.144,81411.9208
7,20210716,300455.SZ,10.86,11.4,10.84,11.2,10.91,0.28999999999999915,2.6581,176875.86,196884.689,3.1821,10.994,135877.238,11.0068,242541.849,10.4642,156740.269,10.1964,133553.15,9.786,93011.043,9.7581,69522.0715,12.1673,81627.767
8,20210715,300455.SZ,10.82,11.05,10.64,10.91,10.84,0.07000000000000028,0.6458,101727.18,110617.198,1.8301,10.9042,143007.106,10.8215,229857.068,10.402,150930.133,10.1244,128469.1957,9.7793,91247.5527,9.762,68541.9036,12.1891,81630.3572
9,20210714,300455.SZ,11.08,11.08,10.75,10.84,11.07,-0.23000000000000043,-2.0777,96415.32,104841.257,1.7346,10.952,189023.916,10.6762,226351.755,10.3542,151005.347,10.065,126623.1807,9.7798,91227.5197,9.7666,68246.7045,12.2077,82027.5466
