,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300569.SZ,9.24,10.07,9.2,9.35,9.26,0.08999999999999986,0.9719,500441.78,483766.989,10.4449,9.286,533082.322,8.859,346999.406,8.562,231930.673,8.5197,216585.446,8.2076,134987.4925,8.0824,111763.0892,8.4335,197763.2076
1,20210726,300569.SZ,9.28,9.47,9.12,9.26,9.15,0.10999999999999943,1.2022,356147.97,330942.737,7.4333,9.136,460026.576,8.767,310352.902,8.526,215169.5245,8.4747,202784.355,8.1852,127710.612,8.0735,108421.1311,8.4183,196621.0244
2,20210723,300569.SZ,9.6,9.66,9.13,9.15,10.01,-0.8599999999999994,-8.5914,712982.29,665905.216,14.8809,9.016,429876.8,8.673,285264.266,8.4915,205045.029,8.439,193286.4793,8.1646,123544.2118,8.0675,106562.5799,8.4028,195857.256
3,20210722,300569.SZ,8.61,10.39,8.56,10.01,8.66,1.3499999999999996,15.5889,942811.37,948162.976,19.6778,8.89,336996.008,8.598,226116.536,8.468,182116.053,8.4129,172181.1307,8.1412,112379.3148,8.0621,101786.3488,8.3868,193442.7818
4,20210721,300569.SZ,8.79,8.8,8.51,8.66,8.6,0.0600000000000005,0.6977,153028.2,132046.34,3.1939,8.514,166402.758,8.436,146647.617,8.421,151080.9185,8.3578,142832.6733,8.1025,97298.8432,8.0518,95922.9176,8.3671,190300.5318
5,20210720,300569.SZ,8.67,8.7,8.41,8.6,8.66,-0.0600000000000005,-0.6928,135163.05,115931.014,2.821,8.432,160916.49,8.381,139804.646,8.4295,154411.0945,8.3483,141686.6547,8.0852,95315.2687,8.0504,96980.4653,8.3528,190317.7591
6,20210719,300569.SZ,8.56,8.78,8.48,8.66,8.52,0.14000000000000057,1.6432,205399.09,177588.916,4.287,8.398,160679.228,8.329,135845.03,8.432,159072.8855,8.3306,138464.7123,8.0686,93788.0363,8.0467,96919.3722,,
7,20210716,300569.SZ,8.12,8.72,8.04,8.52,8.13,0.3899999999999988,4.797,248578.33,211628.324,5.1882,8.33,140651.732,8.276,124182.032,8.4295,162916.127,8.3111,132745.43,8.0533,91162.5167,8.0412,96002.9791,,
8,20210715,300569.SZ,8.18,8.3,8.06,8.13,8.25,-0.11999999999999922,-1.4545,89845.12,73276.666,1.8752,8.306,115237.064,8.234,108343.302,8.397,153814.0555,8.2958,126026.2197,8.0409,87828.4608,8.0366,95066.0898,,
9,20210714,300569.SZ,8.43,8.59,8.21,8.25,8.43,-0.17999999999999972,-2.1352,125596.86,105169.633,2.6214,8.358,126892.476,8.231,116980.586,8.3785,152743.459,8.2965,125340.3437,8.0327,86922.1123,8.0325,95339.4446,,
