,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603986.SH,205.0,220.62,204.07,205.62,200.56,5.060000000000002,2.5229,404148.8,8595104.981,6.569,195.184,256168.6,183.618,201165.232,184.5455,209921.856,177.5847,217463.7747,154.4157,166574.7237,141.3435,121773.1078,142.8231,108055.7578
1,20210726,603986.SH,196.23,204.5,191.75,200.56,196.01,4.550000000000011,2.3213,248686.25,4922162.882,4.0421,188.62,197348.538,180.925,185887.744,183.002,196778.461,175.3263,209122.7857,153.312,161979.1523,140.7913,119275.9095,142.6639,107090.4087
2,20210723,603986.SH,188.98,200.5,188.0,196.01,189.69,6.319999999999993,3.3318,206100.99,4042972.897,3.3499,182.744,172417.326,180.069,181269.228,181.903,194335.3115,173.341,204606.461,152.1765,158860.9655,140.319,119034.699,142.5538,106904.2688
3,20210722,603986.SH,183.98,192.88,180.38,189.69,184.04,5.650000000000006,3.07,187590.83,3499809.349,3.0491,177.052,167875.192,179.368,175962.207,180.6525,193197.3005,171.5273,201369.7083,151.0939,157138.6713,139.9298,118904.767,142.5388,106952.716
4,20210721,603986.SH,174.0,185.93,172.06,184.04,172.8,11.23999999999998,6.5046,234316.13,4250964.397,3.8086,173.88,163334.992,179.518,179944.374,179.815,193064.5055,169.894,198364.2157,150.0101,154925.0203,139.6429,118598.8709,142.6029,107153.2071
5,20210720,603986.SH,169.87,174.67,167.0,172.8,171.18,1.6200000000000045,0.9464,110048.49,1889720.351,1.7887,172.052,146161.864,179.404,178225.025,179.2705,197792.5145,168.4323,194859.934,148.9685,151774.2743,139.4473,117556.8345,142.6471,106950.8219
6,20210719,603986.SH,165.0,172.87,164.0,171.18,167.55,3.6299999999999955,2.1665,124030.19,2105297.749,2.016,173.23,174426.95,180.004,196066.45,178.8935,205122.6095,167.4687,198090.863,148.1103,150755.428,139.3424,117924.3855,142.7357,107086.3154
7,20210716,603986.SH,173.95,180.32,166.88,167.55,173.83,-6.280000000000001,-3.6127,183390.32,3157184.155,2.9808,177.394,190121.13,182.014,207037.542,178.2785,209863.8275,166.5167,200239.813,147.2961,150003.5508,139.2488,118724.2722,142.8397,107309.7493
8,20210715,603986.SH,175.01,175.8,167.0,173.83,174.9,-1.0699999999999932,-0.6118,164889.83,2826148.318,2.6801,181.684,184049.222,183.088,209569.814,177.801,219534.7355,165.5317,198874.5357,146.5282,149295.951,139.1271,118574.5217,142.9343,107292.5127
9,20210714,603986.SH,178.6,181.58,174.0,174.9,178.69,-3.789999999999992,-2.121,148450.49,2627656.494,2.4129,185.156,196553.756,184.173,210999.893,176.5495,224036.0075,164.3483,199580.605,145.696,147578.1765,138.9805,119510.2653,142.9969,107515.4195
10,20210713,603986.SH,190.0,192.4,175.0,178.69,192.0,-13.310000000000002,-6.9323,251373.92,4553826.087,4.0858,186.756,210288.186,185.473,218678.48,174.568,225613.046,163.0543,199335.3063,144.9302,145855.6448,138.7995,120222.4687,143.0317,107795.186
11,20210712,603986.SH,193.2,195.7,186.36,192.0,189.0,3.0,1.5873,202501.09,3878642.714,3.2914,186.778,217705.95,185.079,207669.178,172.527,220740.3065,161.607,196490.7073,144.1203,142355.62,138.5336,119227.5691,,
