,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000695.SZ,6.16,6.8,6.06,6.8,6.18,0.6200000000000001,10.0324,102037.09,65688.493,4.602,6.358,47934.588,6.3,43672.658,6.2505,39478.0415,6.2193,33681.0537,5.9825,30955.8587,5.7071,30298.0458,6.6135,34321.6129
1,20210726,000695.SZ,6.21,6.5,6.01,6.18,6.19,-0.010000000000000675,-0.1616,47011.02,29247.181,2.1203,6.234,34593.058,6.247,35905.982,6.21,35024.037,6.206,31140.75,5.957,29401.8407,5.6913,29643.2534,6.6192,34098.9266
2,20210723,000695.SZ,6.23,6.29,6.05,6.19,6.27,-0.07999999999999918,-1.2759,33473.01,20545.066,1.5097,6.272,35277.32,6.255,33984.18,6.202,33325.936,6.2167,31204.4813,5.942,28862.457,5.6813,29514.5033,6.6266,34058.655
3,20210722,000695.SZ,6.42,6.46,6.25,6.27,6.35,-0.08000000000000007,-1.2598,21930.71,13825.545,0.9891,6.284,36870.92,6.278,34172.879,6.198,32869.8855,6.2203,31083.1143,5.93,28635.4577,5.6726,29427.191,6.6339,34038.5683
4,20210721,000695.SZ,6.19,6.49,6.18,6.35,6.18,0.16999999999999993,2.7508,35221.11,22488.413,1.5885,6.242,39946.892,6.278,38109.418,6.1855,32836.9005,6.2213,31210.0927,5.9153,28553.6293,5.6641,29478.4601,6.641,34068.8323
5,20210720,000695.SZ,6.31,6.37,6.14,6.18,6.37,-0.1900000000000004,-2.9827,35329.44,21931.805,1.5934,6.242,39410.728,6.294,39473.982,6.1765,31984.895,6.2173,31679.0557,5.9018,28153.9277,5.6552,29434.8258,6.6484,34074.1764
6,20210719,000695.SZ,6.21,6.46,6.1,6.37,6.25,0.1200000000000001,1.92,50432.33,32059.89,2.2746,6.26,37218.906,6.32,41389.969,6.1815,31719.3195,6.209,31114.8743,5.8913,27918.6537,5.6478,29345.899,6.6562,34036.37
7,20210716,000695.SZ,5.96,6.37,5.96,6.25,6.06,0.1900000000000004,3.1353,41441.01,25909.003,1.8691,6.238,32691.04,6.29,38666.849,6.1725,30592.653,6.1963,30608.0633,5.8787,27678.3483,5.6385,29147.2062,6.6643,34016.0676
8,20210715,000695.SZ,6.29,6.31,5.98,6.06,6.35,-0.29000000000000004,-4.5669,37310.57,22703.363,1.6828,6.272,31474.838,6.27,37285.748,6.172,29761.8025,6.1923,30556.878,5.8715,28006.4318,5.6293,29192.7644,6.6726,34034.721
9,20210714,000695.SZ,6.26,6.59,6.25,6.35,6.27,0.08000000000000007,1.2759,32540.29,20824.078,1.4676,6.314,36271.944,6.245,36168.642,6.184,29020.566,6.1983,32184.659,5.868,27925.9338,5.6205,29208.7638,6.6796,33959.7638
10,20210713,000695.SZ,6.3,6.36,6.21,6.27,6.26,0.009999999999999787,0.1597,24370.33,15281.99,1.0991,6.346,39537.236,6.201,35283.425,6.179,28685.2515,6.1897,33679.7447,5.856,27691.129,5.6097,29249.8951,6.6855,33926.4172
11,20210712,000695.SZ,6.43,6.5,6.25,6.26,6.42,-0.16000000000000014,-2.4922,27793.0,17667.075,1.2535,6.38,45561.032,6.173,34142.092,6.1855,28758.134,6.1773,33818.4003,5.8443,27542.44,5.6008,29331.1326,,
12,20210709,000695.SZ,6.2,6.48,6.13,6.42,6.27,0.15000000000000036,2.3923,35360.0,22365.236,1.5948,6.342,44642.658,6.149,32667.692,6.1975,29814.632,6.1607,33865.6007,5.8313,27422.7733,5.5918,29543.9428,,
13,20210708,000695.SZ,6.79,6.79,6.23,6.27,6.51,-0.2400000000000002,-3.6866,61296.1,39221.501,2.7646,6.268,43096.658,6.118,31566.892,6.1915,29538.232,6.1343,33690.502,5.8187,27159.4673,5.5837,29850.7178,,
