,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002375.SZ,8.19,8.32,7.5,7.6,8.17,-0.5700000000000003,-6.9767,232248.18,182024.279,1.7449,8.236,195430.54,8.385,195918.864,8.1338,217348.0605,7.8706,186062.0723,7.394,142584.2262,7.8508,126728.4991,9.3737,134339.917
1,20210726,002375.SZ,8.1,8.41,8.0,8.17,8.15,0.019999999999999574,0.2454,162524.58,133355.48,1.2211,8.414,171054.866,8.446,188519.184,8.1269,212362.384,7.8573,182935.9443,7.401,140918.2258,7.8646,126437.6457,9.3944,133992.138
2,20210723,002375.SZ,8.68,8.68,7.92,8.15,8.58,-0.4299999999999997,-5.0117,243175.33,199742.125,1.827,8.468,173527.326,8.4729,214623.309,8.101,211275.8435,7.831,184976.1787,7.392,138814.4923,7.8739,126833.0313,9.4111,133837.1968
3,20210722,002375.SZ,8.68,8.88,8.5,8.58,8.68,-0.09999999999999964,-1.1521,142217.86,123681.625,1.0685,8.548,159337.966,8.5158,249067.008,8.0845,209847.941,7.7935,179659.7177,7.3847,135766.3322,7.8855,127072.3661,9.4287,133466.7852
4,20210721,002375.SZ,8.6,8.98,8.52,8.68,8.49,0.1899999999999995,2.2379,196986.75,173255.032,1.48,8.594,187744.958,8.4519,256456.909,8.0346,215164.9305,7.7389,176816.952,7.3677,134517.0107,7.895,128102.8502,9.4449,133581.1216
5,20210720,002375.SZ,8.3,8.6,8.3,8.49,8.44,0.05000000000000071,0.5924,110369.81,93154.137,0.8292,8.534,196407.188,8.3061,246307.784,7.9862,213383.2415,7.6817,173716.3033,7.3509,132096.35,7.9052,129939.8323,9.4574,133233.3481
6,20210719,002375.SZ,8.65,9.0,8.41,8.44,8.55,-0.11000000000000121,-1.2865,174886.88,151828.125,1.314,8.478,205983.502,8.1923,251715.487,7.9123,210154.2425,7.6284,172192.8933,7.3367,130837.9392,7.9186,132727.7178,9.4705,133225.3687
7,20210716,002375.SZ,8.75,8.82,8.5,8.55,8.81,-0.2599999999999998,-2.9512,172228.53,148395.527,1.294,8.4778,255719.292,8.1035,249192.721,7.8409,204654.814,7.5725,168187.938,7.3251,128569.3662,7.9249,134621.1296,9.4836,133134.86
8,20210715,002375.SZ,8.28,9.0,8.13,8.81,8.38,0.4299999999999997,5.1313,284252.82,245835.365,2.1356,8.4836,338796.05,8.0116,249353.15,7.7721,200790.498,7.5173,164167.157,7.3119,126701.6033,7.9266,135304.9721,9.4967,133245.9813
9,20210714,002375.SZ,8.2,8.49,8.12,8.38,8.21,0.16999999999999993,2.0706,240297.9,199020.444,1.8054,8.3098,325168.86,7.9306,241454.209,7.6822,189444.7895,7.4541,157335.638,7.296,123339.4902,7.9229,135631.095,9.5057,132917.5858
10,20210713,002375.SZ,8.5291,8.5491,8.1999,8.2099,8.4393,-0.22940000000000005,-2.7182,158251.38,131670.359,1.189,8.0782,296208.38,7.8827,238777.257,7.6133,181133.6765,7.4085,153005.3603,7.283,120114.5252,7.9221,136903.2934,9.5149,132720.8779
11,20210712,002375.SZ,8.3795,8.8184,8.16,8.4393,8.579,-0.13970000000000127,-1.6284,423565.83,355793.148,3.1823,7.9066,297447.472,7.8079,236205.584,7.563,180144.3245,7.3646,149410.276,7.273,118246.8065,7.9243,139960.6136,,
12,20210709,002375.SZ,7.9805,8.7386,7.8607,8.579,7.9406,0.6384000000000007,8.0397,587612.32,493040.266,4.4148,7.7291,242666.15,7.7291,207928.378,7.5101,170152.6135,7.3134,137409.8567,7.2594,111888.9777,7.9214,138696.1613,,
13,20210708,002375.SZ,7.2622,7.9406,7.2123,7.9406,7.2223,0.7183000000000002,9.9456,216116.87,167174.258,1.6237,7.5395,159910.25,7.6533,170628.874,7.4323,144956.0725,7.2582,119881.6533,7.2419,103460.779,7.9113,135303.3595,,
14,20210707,002375.SZ,7.2722,7.332,7.2123,7.2223,7.352,-0.1297000000000006,-1.7641,95495.5,69483.258,0.7175,7.5515,157739.558,7.6173,173872.952,7.3824,136996.9735,7.2226,113985.7913,7.2408,100694.2088,7.9009,134511.317,,
15,20210706,002375.SZ,7.5515,7.5814,7.2223,7.352,7.5515,-0.19949999999999957,-2.6419,164446.84,120962.049,1.2355,7.6872,181346.134,7.6662,180458.699,7.3694,137420.563,7.2117,113249.03,7.2529,100265.1977,7.8974,134762.8055,,
16,20210705,002375.SZ,7.6513,7.6712,7.352,7.5515,7.6313,-0.07980000000000054,-1.0457,149659.22,112542.057,1.1244,7.7091,174963.696,7.6323,168592.998,7.3465,132431.5965,7.1974,110375.6417,7.2635,99310.1758,7.8937,134853.3627,,
17,20210702,002375.SZ,7.7909,7.9206,7.5615,7.6313,8.0004,-0.3691000000000004,-4.6135,173832.82,133769.649,1.306,7.7291,173190.606,7.5784,160116.907,7.3071,127685.5465,7.1698,107504.0947,7.2755,97476.936,7.8901,134655.4609,,
18,20210701,002375.SZ,7.9605,8.1201,7.5715,8.0004,7.9006,0.099800000000001,1.2632,205263.41,162326.569,1.5422,7.767,181347.498,7.5325,152227.846,7.2702,121574.1605,7.1412,104856.7173,7.2853,95852.2377,7.8883,134245.9742,,
19,20210630,002375.SZ,7.4817,8.16,7.3719,7.9006,7.4617,0.4388999999999994,5.882,213528.38,166405.229,1.6043,7.6832,190006.346,7.4338,137435.37,7.2158,115276.3525,7.1072,100946.0037,7.2926,93443.3542,7.8824,133094.9423,,
20,20210629,002375.SZ,7.6812,7.751,7.3819,7.4617,7.6513,-0.18959999999999955,-2.478,132534.65,99746.329,0.9958,7.6453,179571.264,7.344,123490.096,7.1714,110119.412,7.0747,98366.6793,7.3053,91508.6135,7.877,131936.2146,,
21,20210628,002375.SZ,7.8109,8.0204,7.5615,7.6513,7.8208,-0.1695000000000002,-2.1673,140793.77,108567.173,1.0578,7.5555,162222.3,7.3181,124083.065,7.143,106012.622,7.0491,97308.985,7.3206,90464.5905,7.8755,131865.2062,,
22,20210625,002375.SZ,7.5914,7.9505,7.3719,7.8208,7.5814,0.23939999999999984,3.1577,214617.28,167059.906,1.6125,7.4278,147043.208,7.2911,132376.849,7.1056,102150.596,7.0188,97944.162,7.3305,90406.5873,7.8722,131272.8974,,
23,20210624,002375.SZ,7.7111,7.8308,7.5316,7.5814,7.7111,-0.1296999999999997,-1.682,248557.65,190786.009,1.8675,7.2981,123108.194,7.2113,119283.271,7.0607,94508.043,6.9726,95769.705,7.3437,88457.8848,7.8673,130129.4663,,
24,20210623,002375.SZ,7.0427,7.7111,7.0228,7.7111,7.0128,0.6982999999999997,9.9575,161352.97,121696.655,1.2123,7.1844,84864.394,7.1475,100120.995,7.0253,84042.211,6.9413,90344.4603,7.362,85577.6702,7.8671,128810.6745,,
25,20210622,002375.SZ,7.0328,7.0627,6.9729,7.0128,7.0128,0.0,0.0,45789.83,32170.797,0.344,7.0427,67408.928,7.0727,94382.427,6.9844,79644.1955,6.9057,87784.7017,7.3783,84283.0012,7.8657,128112.9534,,
