,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603868.SH,36.36,36.77,36.22,36.4,36.35,0.04999999999999716,0.1376,4013.0,14635.204,0.0921,36.998,4241.51,37.893,4364.121,39.2735,4311.7995,40.3363,5137.61,43.2481,6498.2268,44.3251,6605.9428,48.037,8017.1593
1,20210726,603868.SH,36.64,36.87,36.13,36.35,36.64,-0.28999999999999915,-0.7915,4108.0,14930.859,0.0943,37.338,4039.37,38.22,4409.086,39.5795,4436.586,40.5703,5201.538,43.4037,6535.7677,44.4205,6655.6066,48.1159,8050.9058
2,20210723,603868.SH,37.6,37.92,36.64,36.64,37.8,-1.1599999999999966,-3.0688,5746.3,21356.895,0.1319,37.81,4179.57,38.481,4526.817,39.86,4445.2355,40.8293,5264.414,43.5408,6583.6342,44.5093,6675.587,48.1911,8133.8206
3,20210722,603868.SH,37.77,38.3,37.48,37.8,37.8,0.0,0.0,3991.25,15134.014,0.0916,38.172,4124.106,38.748,4368.487,40.128,4310.606,41.1217,5174.0107,43.6929,6650.633,44.5926,6679.4459,48.2861,8210.3752
4,20210721,603868.SH,38.09,38.37,37.8,37.8,38.1,-0.30000000000000426,-0.7874,3349.0,12717.691,0.0769,38.49,4273.19,38.993,4397.66,40.351,4268.577,41.3753,5165.9783,43.8111,6758.4492,44.6761,6726.3843,48.3651,8266.9117
5,20210720,603868.SH,38.55,38.85,38.01,38.1,38.71,-0.6099999999999994,-1.5758,3002.3,11494.849,0.0689,38.788,4486.732,39.301,4463.603,40.597,4380.2355,41.643,5313.2377,43.9141,6773.0163,44.758,6753.8498,48.4427,8320.3762
6,20210719,603868.SH,38.45,38.86,37.79,38.71,38.45,0.259999999999998,0.6762,4809.0,18393.897,0.1104,39.102,4778.802,39.591,4817.173,40.8285,4613.7205,41.9563,5431.8243,44.0199,6828.1333,44.8341,6823.7222,48.5165,8362.9888
7,20210716,603868.SH,39.4,39.58,38.38,38.45,39.39,-0.9399999999999977,-2.3864,5468.98,21148.125,0.1256,39.152,4874.064,39.825,4780.196,41.088,5163.6575,42.2557,5464.8427,44.1083,6850.4387,44.9068,6843.4188,48.5858,8411.2713
8,20210715,603868.SH,39.07,39.53,38.5,39.39,39.29,0.10000000000000142,0.2545,4736.67,18472.8,0.1087,39.324,4612.868,40.129,4502.369,41.2305,5336.991,42.5463,5516.6813,44.2024,6815.3557,44.9785,6861.7745,48.6556,8454.1384
9,20210714,603868.SH,39.8,40.4,39.23,39.29,39.67,-0.38000000000000256,-0.9579,4416.71,17534.568,0.1014,39.496,4522.13,40.377,4289.049,41.393,5402.2195,42.8053,5591.4977,44.2769,6805.253,45.0458,6954.4537,48.7249,8541.4736
