,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603587.SH,22.41,22.81,21.4,21.61,22.4,-0.7899999999999991,-3.5268,34049.99,75756.968,2.1604,22.7377,43363.126,23.5211,40157.343,24.0629,39229.4925,22.9901,38730.351,21.4409,40358.9317,19.8759,35461.7906,19.6521,36829.0809
1,20210726,603587.SH,23.4759,23.6401,21.9598,22.404,23.2442,-0.8401999999999994,-3.6147,53891.07,125426.21,3.4193,23.2094,40529.46,23.8622,39640.245,24.1712,41142.4215,22.8926,38542.5817,21.3918,40513.0465,19.8318,35499.3278,19.6353,36774.4817
2,20210723,603587.SH,23.0607,23.6401,22.8386,23.2442,23.08,0.164200000000001,0.7114,50258.91,121306.889,3.1889,23.5957,35340.948,24.1036,37602.858,24.2031,41029.0695,22.7829,37685.4713,21.3427,40284.1632,19.7793,35541.7151,19.6144,36695.9516
3,20210722,603587.SH,23.5821,24.5285,23.0607,23.08,23.3504,-0.2704000000000022,-1.158,47861.66,117045.026,3.0368,23.7579,31894.022,24.2649,36335.032,24.1181,39908.076,22.6383,37502.7157,21.2684,39767.398,19.7288,35506.1852,19.5932,36625.39
4,20210721,603587.SH,23.8719,24.1326,23.1862,23.3504,23.9684,-0.6179999999999986,-2.5784,30754.0,74824.514,1.9513,23.9221,34829.042,24.4435,35523.78,24.0355,40168.0075,22.5199,36787.394,21.1898,39161.7747,19.6796,35299.158,19.574,36630.5995
5,20210720,603587.SH,24.8472,24.9148,23.7946,23.9684,24.3354,-0.3670000000000009,-1.5081,19881.66,49696.513,1.2615,24.3045,36951.56,24.5642,35334.896,23.8931,39613.5175,22.3799,36405.092,21.1118,38834.164,19.6272,35246.8213,19.5552,36664.2053
6,20210719,603587.SH,23.8719,24.7699,23.8236,24.3354,24.0553,0.2801000000000009,1.1644,27948.51,70262.105,1.7733,24.515,38751.03,24.6782,37215.41,23.7144,40381.961,22.2279,36512.389,21.0234,38665.7905,19.5691,35287.6058,19.5329,36753.4688
7,20210716,603587.SH,24.1326,24.5092,23.9298,24.0553,23.9008,0.15449999999999875,0.6464,33024.28,82713.45,2.0954,24.6115,39864.768,24.7091,38549.427,23.5353,42489.576,22.0702,36370.2957,20.9279,38375.593,19.5077,35346.5898,19.5099,36906.1847
8,20210715,603587.SH,25.3107,25.3107,23.756,23.9008,25.2624,-1.3615999999999993,-5.3898,62536.76,156541.443,3.9679,24.7719,40776.042,24.7149,38907.059,23.2929,41434.682,21.9269,36598.3707,20.8401,38038.2387,19.4529,35363.9574,19.4834,36948.9624
9,20210714,603587.SH,25.2818,26.4502,25.021,25.2624,25.021,0.24139999999999873,0.9648,41366.59,109913.637,2.6247,24.965,36218.518,24.7255,37780.758,23.052,39188.658,21.795,35920.6567,20.7548,37200.8753,19.3947,35153.4291,19.4565,36880.7008
10,20210713,603587.SH,24.7603,25.5811,24.5382,25.021,24.8182,0.20279999999999987,0.8171,28879.01,74857.598,1.8324,24.824,33718.232,24.6048,38301.642,22.7246,38016.855,21.6112,35675.4663,20.6402,36730.8357,19.3192,35087.0958,19.4244,36877.7631
11,20210712,603587.SH,24.6347,25.1079,24.4609,24.8182,24.8569,-0.038699999999998624,-0.1557,33517.2,86054.136,2.1266,24.8414,35679.79,24.4802,42644.598,22.4079,37993.75,21.4267,35678.8593,20.5269,36509.6963,19.2477,35160.5836,,
12,20210709,603587.SH,24.8472,25.359,24.4416,24.8569,24.8665,-0.009599999999998943,-0.0386,37580.65,96724.271,2.3845,24.8066,37234.086,24.3026,44455.281,22.1225,37726.778,21.2471,35720.1257,20.4091,36181.9543,19.1814,35157.3199,,
13,20210708,603587.SH,25.0886,25.6584,24.5768,24.8665,24.5575,0.3089999999999975,1.2583,39749.14,103657.905,2.5221,24.6579,37038.076,23.9713,43481.12,21.8251,38086.5575,21.0791,35447.3477,20.292,35917.3945,19.1137,35174.4493,,
14,20210707,603587.SH,25.0114,25.1755,24.345,24.5575,25.1079,-0.5503999999999998,-2.1921,28865.16,73585.454,1.8315,24.486,39342.998,23.6275,44812.235,21.5581,37419.201,20.902,35227.3593,20.1836,35876.6458,19.046,35220.6775,,
15,20210706,603587.SH,24.4609,25.3011,24.3354,25.1079,24.6444,0.4634999999999998,1.8808,38686.8,99587.149,2.4546,24.3856,42885.052,23.2219,43892.139,21.2877,36940.19,20.7375,35506.6503,20.091,35789.1267,18.988,35330.0991,,
16,20210705,603587.SH,23.9974,25.3783,23.9491,24.6444,24.1133,0.5311000000000021,2.2025,41288.68,105579.707,2.6197,24.1191,49609.406,22.7507,43548.512,21.0028,36160.8785,20.5589,35726.7867,19.9972,35852.5297,18.9313,35262.9424,,
17,20210702,603587.SH,24.2388,24.3161,23.5725,24.1133,24.007,0.1062999999999974,0.4428,36600.6,90967.554,2.2591,23.7985,51676.476,22.3615,46429.725,20.7507,35280.73,20.4169,36288.6907,19.9016,35505.3763,18.8804,35150.7577,,
18,20210701,603587.SH,23.8332,25.0596,23.727,24.007,24.0553,-0.04829999999999757,-0.2008,51273.75,129277.731,3.1647,23.2847,49924.164,21.871,43962.305,20.533,35444.0265,20.2747,36340.3973,19.8203,35320.6892,18.8329,35098.9053,,
19,20210630,603587.SH,23.5242,24.4126,23.1669,24.0553,23.7753,0.2799999999999976,1.1777,46575.43,114879.78,2.8747,22.769,50281.472,21.3785,40596.558,20.3297,34990.606,20.1469,36040.149,19.7392,34959.2523,18.7865,34874.6587,,
20,20210629,603587.SH,22.6841,24.4126,22.6841,23.7753,23.0414,0.733900000000002,3.1851,72308.57,177403.711,4.463,22.0583,44899.226,20.8444,37732.068,20.1144,34362.3785,20.0406,35861.782,19.6592,34572.2193,18.7356,34653.5293,,
21,20210628,603587.SH,21.5832,23.1766,21.5832,23.0414,21.5445,1.4969000000000001,6.9479,51624.03,121540.473,3.1863,21.3823,37487.618,20.3355,33342.902,19.9,32195.99,19.9428,34706.2527,19.5808,33940.2592,18.6867,34353.7345,,
22,20210625,603587.SH,21.3707,21.728,21.1003,21.5445,21.4287,0.11580000000000013,0.5404,27839.04,61967.633,1.7183,20.9246,41182.974,19.9425,30998.275,19.7194,31352.548,19.8903,34573.393,19.5221,33798.2343,18.6443,34144.5944,,
23,20210624,603587.SH,20.5113,21.7087,20.5113,21.4287,20.5016,0.9270999999999994,4.5221,53060.29,117110.943,3.275,20.4572,38000.446,19.6788,32691.995,19.633,31430.4615,19.8733,35235.137,19.4933,34643.553,18.608,34108.7058,,
24,20210623,603587.SH,20.3278,20.7527,20.3278,20.5016,20.3954,0.10620000000000118,0.5207,19664.2,41897.471,1.2137,19.9879,30911.644,19.4886,30026.167,19.5393,30434.9215,19.8829,35540.16,19.4458,34721.125,18.5759,33876.0572,,
25,20210622,603587.SH,20.7527,21.1293,20.3664,20.3954,20.7527,-0.35730000000000217,-1.7217,35250.53,75268.135,2.1757,19.6306,30564.91,19.3534,29988.241,19.4953,31313.906,19.9083,37537.6197,19.4115,34889.9407,18.5532,34012.4251,,
