,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600212.SH,4.45,4.55,4.31,4.33,4.39,-0.05999999999999961,-1.3667,100262.3,44116.202,1.9594,4.43,141747.392,4.409,134814.042,4.3025,99436.6705,4.306,97843.8983,4.1337,114393.5882,4.0275,143318.9838,3.5556,83500.7162
1,20210726,600212.SH,4.6,4.65,4.36,4.39,4.56,-0.16999999999999993,-3.7281,114110.0,50817.114,2.23,4.444,148434.932,4.393,130307.131,4.3035,102971.7565,4.3047,98522.8017,4.1285,113531.1832,4.0188,142689.6182,3.5512,83350.9566
2,20210723,600212.SH,4.61,4.78,4.5,4.56,4.54,0.019999999999999574,0.4405,185529.4,85757.832,3.6258,4.474,158491.966,4.377,125650.431,4.2975,99760.4565,4.3063,102510.4613,4.1228,112991.0535,4.0101,141957.3929,3.5471,83142.89
3,20210722,600212.SH,4.33,4.76,4.27,4.54,4.33,0.20999999999999996,4.8499,220870.26,100837.677,4.3164,4.436,140716.286,4.343,111710.5,4.2815,93099.0905,4.296,100333.6947,4.1142,111433.0968,3.9995,140699.1842,3.5427,82749.7352
4,20210721,600212.SH,4.38,4.42,4.28,4.33,4.4,-0.07000000000000028,-1.5909,87965.0,38251.442,1.7191,4.406,129851.654,4.313,97554.582,4.268,85099.742,4.288,98167.794,4.1075,110081.2435,3.9894,139163.9155,3.5382,82169.8702
5,20210720,600212.SH,4.34,4.44,4.22,4.4,4.54,-0.13999999999999968,-3.0837,133700.0,58173.886,2.6129,4.388,127880.692,4.298,92872.082,4.27,84588.3945,4.2917,104251.392,4.1063,111999.4215,3.9804,138603.2127,3.5346,82125.0622
6,20210719,600212.SH,4.35,4.54,4.35,4.54,4.37,0.16999999999999993,3.8902,164395.17,73937.154,3.2127,4.342,112179.33,4.277,84886.837,4.27,83839.3345,4.2903,111917.7007,4.1013,112801.6787,3.9707,137803.6252,3.5306,82036.1749
7,20210716,600212.SH,4.36,4.42,4.3,4.37,4.39,-0.019999999999999574,-0.4556,96651.0,42052.613,1.8888,4.28,92808.896,4.235,73175.185,4.255,80048.9355,4.2843,113864.94,4.0952,115733.9953,3.959,136680.6437,3.5265,81916.7853
8,20210715,600212.SH,4.21,4.44,4.21,4.39,4.24,0.14999999999999947,3.5377,166547.1,72812.148,3.2548,4.25,82704.714,4.207,70263.627,4.2505,79141.3855,4.2707,114319.7103,4.087,115295.9528,3.9481,136129.707,3.5224,81838.6226
9,20210714,600212.SH,4.17,4.25,4.1,4.24,4.17,0.07000000000000028,1.6787,78110.19,32656.35,1.5265,4.22,65257.51,4.192,62539.617,4.2465,75889.086,4.2573,114177.6977,4.078,113731.5518,3.937,135091.1812,3.5183,81614.5329
10,20210713,600212.SH,4.22,4.23,4.15,4.17,4.23,-0.0600000000000005,-1.4184,55193.19,23084.444,1.0786,4.208,57863.472,4.196,64059.299,4.2545,79358.8265,4.246,114389.496,4.0703,113482.907,3.9278,134677.0377,,
11,20210712,600212.SH,4.2,4.27,4.2,4.23,4.22,0.010000000000000675,0.237,67543.0,28615.313,1.32,4.212,57594.344,4.214,75636.382,4.2605,82630.637,4.2357,114278.4563,4.0648,113835.683,3.9191,134606.5111,,
12,20210709,600212.SH,4.19,4.24,4.17,4.22,4.24,-0.020000000000000462,-0.4717,46130.09,19350.977,0.9015,4.19,53541.474,4.218,73870.482,4.271,90940.4765,4.2237,113820.0363,4.0577,114249.8497,3.9112,134390.5086,,
13,20210708,600212.SH,4.23,4.32,4.15,4.24,4.18,0.0600000000000005,1.4354,79311.08,33652.09,1.55,4.164,57822.54,4.22,74487.681,4.2725,94645.292,4.2117,114099.2467,4.0518,115485.6207,3.903,134547.2743,,
14,20210707,600212.SH,4.19,4.22,4.15,4.18,4.19,-0.010000000000000675,-0.2387,41140.0,17176.061,0.804,4.164,59821.724,4.223,72644.902,4.2755,98474.4,4.2003,113493.1497,4.0468,116693.9118,3.8955,135261.032,,
15,20210706,600212.SH,4.15,4.24,4.13,4.19,4.12,0.07000000000000028,1.699,53847.55,22484.753,1.0523,4.184,70255.126,4.242,76304.707,4.2885,109941.047,4.1903,115014.9163,4.0448,119534.9812,3.89,134963.8154,,
