,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300718.SZ,18.59,18.65,17.68,17.9,18.51,-0.610000000000003,-3.2955,49037.39,89078.822,2.903,18.264,49310.74,17.931,50780.35,17.123,59870.0885,15.9557,52541.3987,14.2743,32607.5093,13.1376,23147.5605,12.915,40634.2976
1,20210726,300718.SZ,18.61,18.85,18.0,18.51,18.66,-0.14999999999999858,-0.8039,35999.82,66371.641,2.1312,18.38,53030.132,17.896,52645.436,16.9705,59951.4245,15.7833,51293.269,14.1915,31989.5677,13.0875,22856.4309,12.8914,40921.3115
2,20210723,300718.SZ,17.99,19.0,17.8,18.66,17.99,0.6700000000000017,3.7243,67362.95,125633.864,3.9879,18.182,59617.374,17.8,59411.486,16.795,62869.687,15.587,50634.994,14.096,31603.8542,13.0305,22669.9969,12.861,40893.661
3,20210722,300718.SZ,18.26,18.95,17.99,17.99,18.26,-0.2700000000000031,-1.4786,55640.66,102466.462,3.2939,17.96,55026.968,17.549,56581.516,16.5725,63733.622,15.3917,49134.5023,13.9964,31092.4655,12.9736,22229.6722,12.8315,40746.6688
4,20210721,300718.SZ,18.48,18.6,17.99,18.26,18.48,-0.21999999999999886,-1.1905,38512.88,70174.638,2.28,17.796,52163.198,17.33,55480.722,16.3285,62723.665,15.217,48295.694,13.9152,30437.9168,12.923,21925.8917,12.8065,40674.7516
5,20210720,300718.SZ,17.6,18.54,17.3,18.48,17.52,0.9600000000000009,5.4795,67634.35,122428.935,4.004,17.598,52249.96,17.088,57080.396,16.087,61768.55,15.039,47643.0147,13.8245,30082.67,12.8708,21908.2315,12.7813,40687.2005
6,20210719,300718.SZ,17.62,18.56,17.26,17.52,17.55,-0.030000000000001137,-0.1709,68936.03,123659.249,4.081,17.412,52260.74,16.864,54707.597,15.83,59289.5,14.8607,46085.3337,13.7328,29204.374,12.8126,21472.3346,12.7536,40581.2369
7,20210716,300718.SZ,17.19,17.7,16.9,17.55,17.17,0.379999999999999,2.2132,44410.92,77444.47,2.6291,17.418,59205.598,16.759,54523.378,15.6215,57215.955,14.7123,44300.8673,13.6591,28314.1253,12.7614,21061.1067,12.7308,40540.2597
8,20210715,300718.SZ,17.27,17.83,16.7,17.17,17.27,-0.09999999999999787,-0.579,41321.81,71222.361,2.4463,17.138,58136.064,16.594,56234.526,15.4045,56017.7015,14.5604,43373.6193,13.5871,27963.8878,12.71,20882.274,12.7056,40498.2227
9,20210714,300718.SZ,17.58,17.73,17.19,17.27,17.55,-0.28000000000000114,-1.5954,38946.69,67700.458,2.3056,16.864,58798.246,16.435,59640.742,15.193,54625.55,14.419,42399.384,13.5153,27584.2193,12.6593,20733.0843,12.6815,40515.1893
