,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300407.SZ,8.03,9.17,7.93,8.16,7.72,0.4400000000000004,5.6995,186988.54,155673.689,8.8667,7.682,67465.776,7.523,47370.59,7.465,38474.31,7.3647,38499.064,6.9916,27110.6492,6.9656,26311.7838,7.8473,42585.335
1,20210726,300407.SZ,7.42,7.75,7.36,7.72,7.42,0.2999999999999998,4.0431,63714.0,48517.94,3.0212,7.524,35402.336,7.464,31375.842,7.414,29997.133,7.3287,33531.8127,6.9632,24450.1475,6.9526,24915.696,7.8465,41964.7977
2,20210723,300407.SZ,7.7,7.7,7.39,7.42,7.56,-0.13999999999999968,-1.8519,25806.0,19317.905,1.2237,7.486,31782.004,7.436,27496.542,7.378,27658.933,7.3007,31885.3517,6.9444,24434.0883,6.9435,24664.8627,7.8477,41868.37
3,20210722,300407.SZ,7.55,7.6,7.48,7.56,7.55,0.009999999999999787,0.1325,23931.0,18050.319,1.1348,7.446,30154.004,7.444,26902.842,7.36,27009.183,7.2823,31704.7183,6.9378,24346.4885,6.9391,24748.8356,7.8513,41924.566
4,20210721,300407.SZ,7.34,7.61,7.34,7.55,7.37,0.17999999999999972,2.4423,36889.34,27642.434,1.7492,7.388,29220.404,7.446,27498.342,7.3345,26693.683,7.26,32051.623,6.9326,24175.0885,6.9353,24913.2798,7.8551,42039.234
5,20210720,300407.SZ,7.42,7.55,7.28,7.37,7.53,-0.16000000000000014,-2.1248,26671.34,19664.051,1.2647,7.364,27275.404,7.445,29260.008,7.311,26005.483,7.2347,31565.259,6.9288,23799.1222,6.9324,24894.6603,7.8593,42096.2192
6,20210719,300407.SZ,7.21,7.66,7.07,7.53,7.22,0.3100000000000005,4.2936,45612.34,33666.474,2.1629,7.404,27349.348,7.447,28918.132,7.303,26241.216,7.2093,31201.381,6.9271,23672.3998,6.9324,24981.9642,7.8634,42168.5204
7,20210716,300407.SZ,7.3,7.38,7.18,7.22,7.27,-0.04999999999999982,-0.6878,17666.0,12778.844,0.8377,7.386,23211.08,7.434,27680.698,7.286,25497.049,7.1807,30359.6057,6.9212,23222.1155,6.9294,24884.0315,7.8677,42265.7843
8,20210715,300407.SZ,7.36,7.4,7.15,7.27,7.43,-0.16000000000000014,-2.1534,19263.0,13969.508,0.9134,7.442,23651.68,7.432,28167.092,7.287,28453.575,7.167,30209.7083,6.9219,23233.4545,6.9294,25235.2136,7.873,42389.8688
9,20210714,300407.SZ,7.66,7.66,7.36,7.43,7.57,-0.14000000000000057,-1.8494,27164.34,20215.703,1.2881,7.504,25776.28,7.417,28370.192,7.299,33557.492,7.1487,30034.375,6.92,23170.1222,6.9287,25569.8254,7.8773,42564.5848
10,20210713,300407.SZ,7.47,7.58,7.39,7.57,7.44,0.1299999999999999,1.7473,27041.06,20276.186,1.2822,7.526,31244.612,7.407,29578.03,7.2855,34063.301,7.1254,29792.311,6.914,22899.7518,6.924,25664.7687,7.8807,42655.408
11,20210712,300407.SZ,7.48,7.56,7.41,7.44,7.5,-0.05999999999999961,-0.8,24921.0,18618.066,1.1817,7.49,30486.916,7.364,28618.424,7.261,34609.798,7.0957,29276.823,6.9064,22720.7988,6.9172,25680.2394,,
12,20210709,300407.SZ,7.56,7.58,7.39,7.5,7.58,-0.08000000000000007,-1.0554,19869.0,14810.499,0.9422,7.482,32150.316,7.32,27821.324,7.233,34079.7565,7.0684,28983.7563,6.8995,22548.8822,6.9112,25758.0394,,
13,20210708,300407.SZ,7.55,7.59,7.4,7.58,7.54,0.040000000000000036,0.5305,29886.0,22409.986,1.4171,7.422,32682.504,7.276,27115.524,7.2015,34105.6565,7.0385,28785.3723,6.8911,22441.5155,6.9066,25903.8061,,
14,20210707,300407.SZ,7.3,7.7,7.21,7.54,7.39,0.15000000000000036,2.0298,54506.0,41071.567,2.5846,7.33,30964.104,7.223,25889.024,7.167,34328.2635,7.0062,28180.7217,6.8828,22110.2485,6.9013,26085.7632,,
