,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002443.SZ,5.86,5.86,5.68,5.68,5.86,-0.1800000000000006,-3.0717,60584.95,34915.583,1.1681,5.824,87674.476,5.803,68694.832,5.9013,60818.62,5.9344,54558.5987,5.9946,54527.7178,6.3039,83353.1456,6.5603,95578.1241
1,20210726,002443.SZ,5.84,5.9,5.75,5.86,5.8,0.0600000000000005,1.0345,71807.44,41807.252,1.3844,5.82,82427.282,5.832,67542.136,5.9155,59004.8725,5.9467,55571.8003,6.0045,54851.6622,6.305,83236.846,6.5636,95722.6984
2,20210723,002443.SZ,5.86,5.87,5.76,5.8,5.87,-0.07000000000000028,-1.1925,76609.24,44487.326,1.477,5.79,81274.794,5.846,65303.799,5.9217,57096.7875,5.9534,54483.5523,6.0121,56206.8793,6.3046,83002.4487,6.566,96060.5644
3,20210722,002443.SZ,5.84,5.93,5.82,5.87,5.91,-0.040000000000000036,-0.6768,81598.35,47903.229,1.5732,5.8,73177.112,5.859,62613.664,5.9323,55334.3995,5.9617,53151.0393,6.0248,58046.1518,6.3053,82789.98,6.57,96470.0624
4,20210721,002443.SZ,5.88,6.04,5.86,5.91,5.66,0.25,4.417,147772.4,87613.251,2.849,5.79,68493.828,5.865,61536.12,5.9375,53016.087,5.9686,52472.425,6.0383,62804.387,6.3062,82574.205,6.5747,96848.0808
5,20210720,002443.SZ,5.7,5.7,5.63,5.66,5.71,-0.04999999999999982,-0.8757,34348.98,19399.53,0.6622,5.782,49715.188,5.879,54104.787,5.9412,47442.067,5.9714,48462.859,6.0583,64231.5288,6.3069,81698.2379,6.5794,97000.1802
6,20210719,002443.SZ,5.85,5.86,5.69,5.71,5.85,-0.13999999999999968,-2.3932,66045.0,37946.918,1.2733,5.844,52656.99,5.9198,56390.341,5.9574,47762.668,5.9819,48236.1237,6.078,65224.951,6.3094,81892.4541,6.5838,97623.6402
7,20210716,002443.SZ,5.78,5.87,5.76,5.85,5.82,0.02999999999999936,0.5155,36120.83,21055.154,0.6964,5.902,49332.804,5.9529,53110.097,5.9711,46248.369,5.9907,47505.3963,6.099,66481.967,6.3119,81787.6868,6.5891,98171.1514
8,20210715,002443.SZ,5.86,5.86,5.73,5.82,5.87,-0.04999999999999982,-0.8518,58181.93,33696.275,1.1217,5.918,52050.216,5.97,53284.893,5.9787,46201.216,5.9964,47449.302,6.117,67940.4032,6.3131,81934.0929,6.5925,98611.8946
9,20210714,002443.SZ,5.96,5.97,5.86,5.87,5.97,-0.09999999999999964,-1.675,53879.2,31786.595,1.0388,5.94,54578.412,5.9911,55327.428,5.9892,45270.3195,6.0028,46824.6377,6.135,69147.8683,6.3143,81833.5026,6.596,99148.7934
