,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603808.SH,14.73,14.98,14.39,14.81,14.78,0.030000000000001137,0.203,52300.4,76884.778,1.5729,15.338,40666.292,15.964,45659.221,15.9505,49438.3675,15.8873,41415.5277,15.5049,40193.197,14.6573,40113.2579,14.2587,47871.177
1,20210726,603808.SH,15.39,15.65,14.72,14.78,15.39,-0.6100000000000012,-3.9636,39296.15,59286.215,1.1818,15.566,39859.868,16.192,52666.815,16.013,48636.802,15.9207,40872.8453,15.4949,39954.5302,14.6459,39979.2777,14.2541,47944.6996
2,20210723,603808.SH,15.73,15.88,15.39,15.39,15.77,-0.379999999999999,-2.4096,36489.77,56939.837,1.0974,15.914,39378.38,16.356,63541.349,16.0675,47782.463,15.9597,41195.952,15.4878,40143.159,14.6365,39969.8628,14.2484,48223.8756
3,20210722,603808.SH,15.87,15.9,15.67,15.77,15.94,-0.16999999999999993,-1.0665,26507.44,41788.097,0.7972,16.152,41247.284,16.437,70705.908,16.081,47098.61,15.983,41609.471,15.4666,39944.51,14.6217,39960.2061,14.2436,48608.698
4,20210721,603808.SH,15.93,16.31,15.68,15.94,15.95,-0.009999999999999787,-0.0627,48737.7,77818.637,1.4657,16.382,47776.538,16.386,70557.889,16.0755,46911.602,15.9907,41985.5287,15.4387,40061.6907,14.6043,40279.7893,14.2405,49252.2848
5,20210720,603808.SH,16.28,16.46,15.8,15.95,16.52,-0.5700000000000003,-3.4504,48268.28,77330.176,1.4516,16.59,50652.15,16.347,67026.852,16.0615,45463.5485,15.983,41147.0987,15.4099,39833.328,14.5871,40503.0031,14.2337,49521.8478
6,20210719,603808.SH,16.6,16.6,16.15,16.52,16.58,-0.05999999999999872,-0.3619,36888.71,60443.561,1.1094,16.818,65473.762,16.318,64023.467,16.046,43868.769,15.9737,40571.6937,15.3781,39708.0203,14.5661,40581.3749,14.2259,49896.2678
7,20210716,603808.SH,16.78,16.8,16.43,16.58,16.92,-0.3400000000000034,-2.0095,45834.29,76209.34,1.3784,16.798,87704.318,16.233,62169.184,16.0105,42773.131,15.9547,40610.1673,15.3366,39982.769,14.5391,40635.7194,14.2181,50433.2848
8,20210715,603808.SH,16.88,17.17,16.6,16.92,16.98,-0.05999999999999872,-0.3534,59153.71,99673.512,1.779,16.722,100164.532,16.142,60000.852,15.9715,41580.849,15.9337,41122.691,15.2941,40166.8842,14.5126,40699.3602,14.2086,51086.7304
9,20210714,603808.SH,17.08,17.36,16.83,16.98,17.09,-0.10999999999999943,-0.6437,63115.76,107855.497,1.8981,16.39,93339.24,16.055,57238.847,15.923,41029.769,15.8903,41362.6537,15.2459,40029.5548,14.4797,40460.1454,14.1945,51343.0194
10,20210713,603808.SH,16.22,17.53,15.91,17.09,16.42,0.6699999999999982,4.0804,122376.34,207350.898,3.6803,16.104,83401.554,15.937,53217.514,15.849,39293.681,15.8617,42218.3,15.1964,39714.0243,14.4458,40162.3004,14.1802,51633.2188
11,20210712,603808.SH,16.02,16.97,15.86,16.42,16.2,0.22000000000000242,1.358,148041.49,242611.963,4.4522,15.818,62573.172,15.834,44606.789,15.785,34975.8605,15.7817,38729.2363,15.1446,38963.1188,14.4106,39412.7502,,
12,20210709,603808.SH,16.19,16.79,15.39,16.2,15.26,0.9399999999999995,6.1599,108135.36,172483.594,3.252,15.668,36634.05,15.779,32023.577,15.7615,30023.2535,15.7267,34419.0383,15.0908,36904.348,14.3807,38516.3838,,
13,20210708,603808.SH,15.58,15.85,15.19,15.26,15.55,-0.2900000000000009,-1.865,25027.25,38860.161,0.7527,15.562,19837.172,15.725,23491.312,15.756,27061.2525,15.6797,31381.7853,15.0432,36285.8493,14.3484,37779.1491,,
14,20210707,603808.SH,15.6,15.72,15.35,15.55,15.66,-0.10999999999999943,-0.7024,13427.33,20868.152,0.4038,15.72,21138.454,15.765,23265.315,15.793,27699.3485,15.663,31458.317,15.0209,36686.4338,14.323,37785.0097,,
