,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603279.SH,30.0,30.62,28.77,29.21,30.84,-1.629999999999999,-5.2853,86826.08,259421.972,4.5623,30.592,87015.002,29.114,133997.486,25.851,86362.9415,24.7181,68123.3103,23.73,56476.1745,21.7706,48046.7778,20.9385,41266.8614
1,20210726,603279.SH,30.51,31.48,30.0,30.84,30.77,0.07000000000000028,0.2275,49415.28,151617.063,2.5966,30.538,95082.064,28.556,129873.778,25.4985,83176.6375,24.461,66010.5663,23.6429,55742.9387,21.6626,47459.243,20.9107,41125.5194
2,20210723,603279.SH,31.5,31.53,30.0,30.77,31.5,-0.7300000000000004,-2.3175,79370.01,243597.32,4.1706,29.996,113946.554,27.794,128543.55,25.0845,81677.5205,24.1566,65353.0237,23.5262,55343.3457,21.5408,47352.3772,20.8715,41066.4859
3,20210722,603279.SH,30.61,31.66,30.26,31.5,30.64,0.8599999999999994,2.8068,84210.85,261582.127,4.4249,29.526,158702.218,27.028,124359.233,24.682,78356.1075,23.8665,64079.5993,23.4121,54981.3233,21.4247,46908.4499,20.836,40922.3865
4,20210721,603279.SH,28.84,31.5,28.84,30.64,28.94,1.6999999999999993,5.8742,135252.79,410590.276,7.1069,28.746,183632.894,26.206,122257.323,24.255,75606.281,23.5453,61948.031,23.2897,54176.0258,21.3027,46561.4713,20.8009,40869.7948
5,20210720,603279.SH,27.91,29.44,27.22,28.94,28.13,0.8100000000000023,2.8795,127161.39,365299.945,6.6818,27.636,180979.97,25.499,120313.571,23.873,70471.7415,23.2631,58445.2123,23.1819,52976.9793,21.19,45858.7348,20.7651,40473.5683
6,20210719,603279.SH,27.62,29.15,27.62,28.13,28.42,-0.2900000000000027,-1.0204,143737.73,407776.14,7.5528,26.574,164665.492,24.791,109762.465,23.569,65464.022,23.0328,54991.842,23.1044,52141.4887,21.0892,44978.9622,20.7339,40146.5532
7,20210716,603279.SH,28.7,30.36,28.28,28.42,27.6,0.8200000000000003,2.971,303148.33,882627.088,15.9291,25.592,143140.546,24.145,97606.538,23.3105,60236.2005,22.8278,50956.7363,23.0351,50936.199,20.9944,43936.2958,20.7094,39734.0268
8,20210715,603279.SH,25.61,27.6,25.61,27.6,25.09,2.5100000000000016,10.004,208864.23,574083.885,10.9749,24.53,90016.248,23.452,68781.305,23.0275,47479.1975,22.6118,41631.229,22.9556,47963.543,20.8968,41598.6931,20.6807,38664.1035
9,20210714,603279.SH,23.78,25.7,23.61,25.09,23.63,1.4600000000000009,6.1786,121988.17,303256.244,6.4099,23.666,60881.752,22.881,49505.582,22.7415,39316.172,22.4264,35814.3367,22.8754,45471.6225,20.8045,40235.815,20.6541,37994.0389
10,20210713,603279.SH,23.22,23.85,23.01,23.63,23.22,0.41000000000000014,1.7657,45589.0,107219.311,2.3955,23.362,59647.172,22.588,38728.397,22.5202,35186.2225,22.3466,32980.51,22.8275,43975.5438,20.727,39428.3758,20.638,37662.2043
11,20210712,603279.SH,23.36,23.79,23.11,23.22,23.11,0.10999999999999943,0.476,36113.0,84384.366,1.8976,23.008,54859.438,22.441,36479.497,22.4135,34078.9605,22.3307,33146.3777,22.8042,44136.509,20.6622,39375.4338,,
12,20210709,603279.SH,23.28,23.4,22.74,23.11,23.28,-0.1700000000000017,-0.7302,37526.84,86856.86,1.9719,22.698,52072.53,22.375,34811.491,22.338,33757.7605,22.3119,32934.078,22.7804,45059.492,20.6037,39301.2971,,
13,20210708,603279.SH,23.52,24.16,23.08,23.28,23.57,-0.28999999999999915,-1.2304,63191.75,148653.628,3.3205,22.374,47546.362,22.336,32352.982,22.2858,33939.7825,22.3094,32793.0213,22.7652,45747.2437,20.5483,39367.3198,,
14,20210707,603279.SH,21.95,23.75,21.8,23.57,21.86,1.7100000000000009,7.8225,115815.27,267169.687,6.0856,22.096,38129.412,22.304,28955.239,22.215,31793.385,22.3135,31755.3787,22.7545,46075.1237,20.4886,39310.3777,,
15,20210706,603279.SH,22.19,22.19,21.61,21.86,21.67,0.18999999999999773,0.8768,21650.33,47400.586,1.1376,21.814,17809.622,22.247,20629.912,22.1452,27511.033,22.3199,28958.5147,22.7312,45446.3588,20.4308,39052.8216,,
16,20210705,603279.SH,21.51,22.4,21.49,21.67,21.49,0.18000000000000327,0.8376,22178.46,48465.323,1.1654,21.874,18099.556,22.347,21165.579,22.1536,27606.5305,22.3865,29171.2253,22.7335,46946.2558,20.3987,39028.842,,
17,20210702,603279.SH,22.11,22.12,21.4,21.49,21.89,-0.40000000000000213,-1.8273,14896.0,32103.733,0.7827,22.052,17550.452,22.476,22865.863,22.1691,27631.8355,22.4562,29466.6433,22.7192,48184.9308,20.3671,39039.0094,,
18,20210701,603279.SH,22.17,22.32,21.89,21.89,22.16,-0.2699999999999996,-1.2184,16107.0,35395.995,0.8464,22.298,17159.602,22.603,26177.09,22.1917,28056.191,22.5448,30333.054,22.6957,48178.6193,20.3362,39103.5158,,
19,20210630,603279.SH,21.98,22.43,21.97,22.16,22.16,0.0,0.0,14216.32,31453.583,0.747,22.512,19781.066,22.602,29126.762,22.1991,28968.714,22.6249,31360.2553,22.659,48175.612,20.3006,39173.2513,,
20,20210629,603279.SH,22.54,22.66,21.92,22.16,22.56,-0.3999999999999986,-1.773,23100.0,51174.184,1.2138,22.68,23450.202,22.4524,31644.048,22.2259,30106.5665,22.7189,33707.5457,22.6171,48179.99,20.2652,39188.1558,,
21,20210628,603279.SH,22.74,22.95,22.45,22.56,22.72,-0.16000000000000014,-0.7042,19432.94,44064.045,1.0211,22.82,24231.602,22.386,31678.424,22.2755,31479.818,22.7655,35211.847,22.5767,48135.747,20.2298,39287.6267,,
22,20210625,603279.SH,22.96,23.18,22.61,22.72,22.96,-0.240000000000002,-1.0453,12941.75,29516.138,0.68,22.9,28181.274,22.3009,32704.03,22.2804,31995.3715,22.7875,36102.9933,22.5336,48069.1662,20.1965,39284.0857,,
23,20210624,603279.SH,22.87,23.5,22.86,22.96,23.0,-0.03999999999999915,-0.1739,29214.32,67554.575,1.5351,22.908,35194.578,22.2356,35526.583,22.2961,33013.041,22.7831,37106.57,22.4878,48110.505,20.1635,39364.3606,,
24,20210623,603279.SH,22.86,23.16,22.75,23.0,22.86,0.14000000000000057,0.6124,32562.0,74802.753,1.711,22.692,38472.458,22.126,34631.531,22.3183,33155.4485,22.7653,37675.6067,22.4334,48094.6177,20.131,39431.1693,,
25,20210622,603279.SH,22.95,23.1,22.6,22.86,22.96,-0.10000000000000142,-0.4355,27007.0,61781.35,1.4191,22.2248,39837.894,22.0434,34392.154,22.3563,33122.816,22.7161,38050.7953,22.3893,48019.3795,20.1007,39439.1082,,
26,20210621,603279.SH,22.76,23.08,22.6,22.96,22.76,0.1999999999999993,0.8787,39181.3,89595.681,2.0588,21.952,39125.246,21.9602,34047.482,22.4062,33174.0485,22.6929,38615.5873,22.347,48141.7658,20.0717,39544.5343,,
27,20210618,603279.SH,21.89,23.02,21.88,22.76,21.88,0.8800000000000026,4.0219,48008.27,108600.803,2.5226,21.7018,37226.786,21.8623,32397.808,22.4463,32767.0335,22.6906,38769.944,22.3084,48724.317,20.0437,39386.7152,,
28,20210617,603279.SH,20.93,21.94,20.51,21.88,20.66,1.2199999999999989,5.9051,45603.72,97661.853,2.3963,21.5633,35858.588,21.7804,29935.292,22.5157,32411.036,22.7062,40184.1033,22.2528,48280.2065,20.0205,39337.5709,,
29,20210616,603279.SH,21.3897,21.3897,20.5961,20.6638,21.4962,-0.8324000000000034,-3.8723,39389.18,84845.677,2.0697,21.5601,30790.604,21.7962,28810.666,22.6363,32477.002,22.6983,41133.3113,22.2098,48007.4317,20.0,39402.9646,,
