,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603035.SH,12.85,13.05,12.61,12.66,12.83,-0.16999999999999993,-1.325,100948.88,129531.47,2.8109,13.158,101397.876,13.488,103368.428,14.3195,203140.21,14.6867,197484.496,14.861,238286.5685,13.339,181507.424,13.7093,155233.6952
1,20210726,603035.SH,13.18,13.23,12.75,12.83,13.25,-0.41999999999999993,-3.1698,120235.26,155839.656,3.3479,13.332,96513.518,13.656,107687.788,14.4615,206303.2295,14.8127,203093.6233,14.9261,249546.3408,13.3343,181316.7912,13.7071,155052.7606
2,20210723,603035.SH,13.45,13.63,13.21,13.25,13.52,-0.2699999999999996,-1.997,116305.83,155309.468,3.2385,13.45,100856.024,13.823,120426.322,14.6135,208765.275,14.9097,206497.4547,14.9948,263007.7038,13.3329,181373.0419,13.7033,154874.7496
3,20210722,603035.SH,13.53,13.72,13.45,13.52,13.53,-0.009999999999999787,-0.0739,81298.37,110444.665,2.2637,13.598,93839.388,13.897,122738.792,14.727,210693.5545,14.9973,210145.0517,15.0437,274651.9387,13.3258,181228.8275,13.6987,154820.9472
4,20210721,603035.SH,13.52,13.72,13.41,13.53,13.53,0.0,0.0,88201.04,119528.85,2.4559,13.712,98607.2,13.934,134001.271,14.844,216292.8505,15.0803,218384.3283,15.0793,284178.0463,13.3144,181098.2817,13.6955,155231.4441
5,20210720,603035.SH,13.32,13.57,13.21,13.53,13.42,0.10999999999999943,0.8197,76527.09,102741.372,2.1309,13.818,105338.98,14.011,151714.626,14.9515,222334.9245,15.1673,220445.2017,15.1053,294528.1265,13.3024,180826.2047,13.6962,155610.9302
6,20210719,603035.SH,13.91,13.95,13.31,13.42,13.99,-0.5700000000000003,-4.0743,141947.79,191428.433,3.9525,13.98,118862.058,14.067,201268.502,15.0495,227716.114,15.2053,221028.0987,15.1548,309163.5227,13.2897,180599.7133,13.6953,156222.955
7,20210716,603035.SH,14.0,14.14,13.91,13.99,14.09,-0.09999999999999964,-0.7097,81222.65,113886.667,2.2616,14.196,139996.62,14.264,199954.553,15.146,228175.6545,15.2517,220216.968,15.1899,307378.1452,13.2778,179890.4228,13.695,156524.7826
8,20210715,603035.SH,14.0,14.15,13.81,14.09,14.06,0.02999999999999936,0.2134,105137.43,146902.526,2.9275,14.196,151638.196,14.575,236337.898,15.2115,233776.796,15.2773,222396.6003,15.1921,306511.1758,13.2602,179693.7554,13.6876,156787.7106
9,20210714,603035.SH,14.26,14.32,14.0,14.06,14.34,-0.27999999999999936,-1.9526,121859.94,171653.915,3.3932,14.156,169395.342,14.927,283902.612,15.247,236357.727,15.3123,224395.2597,15.1713,306693.9323,13.2405,179422.0737,13.6798,156927.905
10,20210713,603035.SH,14.46,14.59,14.25,14.34,14.5,-0.16000000000000014,-1.1034,144142.48,207113.892,4.0136,14.204,198090.272,15.151,302911.992,15.286,244542.53,15.351,228143.8237,15.1315,306011.6395,13.2233,179100.0312,13.6718,156887.2835
11,20210712,603035.SH,14.02,14.89,13.99,14.5,13.99,0.5099999999999998,3.6455,247620.6,358818.274,6.8949,14.154,283674.946,15.267,304918.671,15.391,250796.541,15.3833,230716.735,15.0859,305360.754,13.2065,178468.0197,,
12,20210709,603035.SH,13.89,14.14,13.75,13.99,13.89,0.09999999999999964,0.7199,139430.53,194894.378,3.8824,14.332,259912.486,15.404,297104.228,15.453,249533.021,15.4003,230321.459,15.0308,301699.116,13.1868,177259.9074,,
13,20210708,603035.SH,14.14,14.26,13.88,13.89,14.3,-0.41000000000000014,-2.8671,193923.16,271603.565,5.3997,14.954,321037.6,15.557,298648.317,15.5475,253848.1815,15.4295,231569.545,14.986,300314.2072,13.1763,176984.6578,,
14,20210707,603035.SH,13.92,14.53,13.75,14.3,14.09,0.21000000000000085,1.4904,265334.59,374239.78,7.3882,15.698,398409.882,15.754,298584.43,15.6535,260575.857,15.4619,234789.9947,14.9463,298221.0567,13.1698,176236.1477,,
15,20210706,603035.SH,14.35,14.6,13.85,14.09,15.39,-1.3000000000000007,-8.447,572065.85,806166.124,15.929,16.098,407733.712,15.892,292955.223,15.7455,254810.4895,15.4896,235765.6783,14.8949,294681.3053,13.1585,175015.8997,,
16,20210705,603035.SH,15.45,15.88,15.39,15.39,17.1,-1.7100000000000009,-10.0,128808.3,199006.001,3.5866,16.38,326162.396,16.032,254163.726,15.7745,230907.897,15.4782,223103.3667,14.8466,286021.1458,13.1532,171619.3797,,
17,20210702,603035.SH,17.3,17.99,16.71,17.1,17.61,-0.509999999999998,-2.8961,445056.1,768598.537,12.3925,16.476,334295.97,16.028,256396.756,15.7455,230348.1755,15.4473,225137.9,14.7767,284841.5242,13.1408,172043.9729,,
