,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603527.SH,8.06,8.19,7.72,7.77,8.06,-0.2900000000000009,-3.598,55566.52,44654.284,2.279,7.874,53208.576,7.744,34568.324,7.677,25080.942,7.667,21217.3733,7.9144,32139.524,7.7976,25222.0203,8.4393,26152.1388
1,20210726,603527.SH,7.86,8.07,7.82,8.06,7.92,0.14000000000000057,1.7677,54293.44,43299.819,2.2267,7.838,44689.008,7.742,30277.7,7.6635,22897.678,7.664,19880.968,7.9194,32959.0855,7.7928,24810.4246,8.4489,26071.4495
2,20210723,603527.SH,7.84,8.08,7.8,7.92,7.83,0.08999999999999986,1.1494,53151.2,42173.004,2.1799,7.742,37206.936,7.709,27114.792,7.641,20930.794,7.6557,18705.6053,7.923,33465.2902,7.7857,24442.5126,8.4567,26019.2275
3,20210722,603527.SH,7.81,7.89,7.71,7.83,7.79,0.040000000000000036,0.5135,36317.8,28361.866,1.4895,7.688,30640.112,7.695,24821.828,7.629,18880.854,7.6543,17381.8287,7.9165,32716.0815,7.7812,24072.0526,8.4666,26089.9332
4,20210721,603527.SH,7.59,7.99,7.59,7.79,7.59,0.20000000000000018,2.635,66713.92,51807.224,2.7362,7.648,26699.48,7.669,23027.444,7.622,17450.34,7.6577,16690.6273,7.9125,32278.942,7.7782,23875.8413,8.4792,26245.1998
5,20210720,603527.SH,7.51,7.6,7.48,7.59,7.58,0.009999999999999787,0.1319,12968.68,9797.804,0.5319,7.614,15928.072,7.657,17906.16,7.62,14890.624,7.6587,15494.8387,7.912,31283.8593,7.7748,23410.0363,8.4914,26318.2558
6,20210719,603527.SH,7.64,7.71,7.53,7.58,7.65,-0.07000000000000028,-0.915,16883.08,12790.15,0.6924,7.646,15866.392,7.66,18019.392,7.627,15291.78,7.6727,16183.4687,7.9144,31196.808,7.7732,23440.1632,8.5023,26520.6678
7,20210716,603527.SH,7.65,7.77,7.59,7.65,7.63,0.020000000000000462,0.2621,20317.08,15630.968,0.8333,7.676,17022.648,7.659,17518.492,7.627,15077.603,7.694,16463.8957,7.9175,31083.1093,7.77,23366.1252,8.5137,26794.127
8,20210715,603527.SH,7.6,7.66,7.45,7.63,7.62,0.009999999999999787,0.1312,16614.64,12555.739,0.6814,7.702,19003.544,7.637,16370.328,7.624,15024.837,7.712,16655.7567,7.9211,31001.7627,7.7655,23287.2356,8.524,26993.2699
9,20210714,603527.SH,7.75,7.76,7.62,7.62,7.75,-0.1299999999999999,-1.6774,12856.88,9861.263,0.5273,7.69,19355.408,7.617,15811.912,7.6265,14775.642,7.7254,16647.1553,7.9248,30940.0867,7.76,23238.3743,8.5331,27180.3856
10,20210713,603527.SH,7.73,7.78,7.7,7.75,7.73,0.019999999999999574,0.2587,12660.28,9797.326,0.5192,7.7,19884.248,7.61,15593.56,7.6285,14541.898,7.7437,16892.6887,7.9268,30987.7793,7.7541,23279.6326,8.5425,27392.0131
11,20210712,603527.SH,7.76,7.9,7.72,7.73,7.78,-0.04999999999999982,-0.6427,22664.36,17662.884,0.9295,7.674,20172.392,7.585,15517.656,7.625,14682.602,7.7584,17569.1633,7.9254,30928.7773,7.7488,23276.1743,,
12,20210709,603527.SH,7.59,7.8,7.51,7.78,7.57,0.20999999999999996,2.7741,30221.56,23296.513,1.2395,7.642,18014.336,7.573,14746.796,7.629,14501.012,7.7682,17880.7847,7.9235,30698.7033,7.7437,23271.2069,,
13,20210708,603527.SH,7.65,7.71,7.54,7.57,7.67,-0.09999999999999964,-1.3038,18373.96,13966.915,0.7536,7.572,13737.112,7.563,12939.88,7.634,13661.829,7.7792,17811.538,7.9197,30435.2113,7.7412,23168.934,,
14,20210707,603527.SH,7.65,7.69,7.59,7.67,7.62,0.04999999999999982,0.6562,15501.08,11869.142,0.6357,7.544,12268.416,7.575,11873.236,7.652,13522.219,7.7995,18230.7767,7.9216,30375.302,7.7413,23161.334,,
15,20210706,603527.SH,7.57,7.65,7.53,7.62,7.57,0.04999999999999982,0.6605,14101.0,10711.984,0.5783,7.52,11302.872,7.583,11875.088,7.6595,14289.178,7.8149,18440.306,7.9236,30658.18,7.7421,23191.86,,
16,20210705,603527.SH,7.44,7.59,7.44,7.57,7.43,0.14000000000000057,1.8843,11874.08,8940.299,0.487,7.496,10862.92,7.594,12564.168,7.679,15265.507,7.8306,18703.2353,7.9252,30615.1393,7.7451,23188.1864,,
