,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603803.SH,8.0,8.13,7.56,7.61,8.22,-0.6100000000000003,-7.4209,128153.75,100228.642,3.0436,8.708,75821.102,8.878,59422.862,8.9175,67008.994,8.772,67514.5907,8.4154,54247.4735,8.4866,35506.7407,9.9297,35420.8895
1,20210726,603803.SH,8.89,8.89,8.22,8.22,9.13,-0.9100000000000001,-9.9671,95144.46,79162.696,2.2597,9.014,57476.984,9.042,51320.833,8.971,63244.162,8.7881,65275.667,8.4274,52365.2193,8.4955,34566.9965,9.9466,35128.1051
2,20210723,603803.SH,9.29,9.36,9.07,9.13,9.31,-0.17999999999999972,-1.9334,47646.35,43681.996,1.1316,9.19,48149.008,9.143,49231.546,9.0,62165.636,8.7867,64802.0553,8.4293,51163.2457,8.4996,34032.2131,9.9615,35081.6937
3,20210722,603803.SH,9.22,9.4,9.14,9.31,9.27,0.040000000000000924,0.4315,56907.95,52747.75,1.3516,9.154,44759.748,9.136,51153.993,8.9865,67825.0325,8.7636,66421.7113,8.4191,50815.5137,8.4975,33831.5525,9.9752,35233.1632
4,20210721,603803.SH,9.18,9.34,9.08,9.27,9.14,0.129999999999999,1.4223,51253.0,47167.956,1.2173,9.094,44079.01,9.112,55385.505,8.9835,69736.464,8.7372,70547.5937,8.4044,50380.5057,8.4958,33557.3858,9.9904,35453.0526
5,20210720,603803.SH,8.99,9.19,8.96,9.14,9.1,0.040000000000000924,0.4396,36433.16,33133.657,0.8653,9.048,43024.622,9.115,65936.178,8.9405,70865.163,8.7091,71791.6543,8.3968,49840.4077,8.4954,33269.5656,10.0054,35638.4576
6,20210719,603803.SH,8.91,9.13,8.7,9.1,8.95,0.15000000000000036,1.676,48504.58,43337.966,1.152,9.07,45164.682,9.086,66928.762,8.8975,70710.18,8.6597,71936.0413,8.389,49524.9078,8.4973,33157.9967,10.0189,35813.4643
7,20210716,603803.SH,9.06,9.06,8.91,8.95,9.01,-0.0600000000000005,-0.6659,30700.05,27493.975,0.7291,9.096,50314.084,9.068,69123.894,8.8555,70501.933,8.607,71606.1767,8.3835,48947.0582,8.4985,32917.4664,10.0333,36032.7807
8,20210715,603803.SH,9.05,9.12,8.74,9.01,9.04,-0.02999999999999936,-0.3319,53504.26,47713.599,1.2707,9.118,57548.238,9.05,74892.5,8.817,71575.5345,8.5586,73445.041,8.3814,48853.9828,8.5002,32842.6123,10.0474,36281.2431
9,20210714,603803.SH,9.21,9.24,9.03,9.04,9.25,-0.21000000000000085,-2.2703,45981.06,41758.177,1.092,9.13,66692.0,8.992,74955.832,8.7665,71541.451,8.5053,76503.253,8.3763,48232.3715,8.4997,32698.3233,10.0597,36474.251
10,20210713,603803.SH,9.21,9.33,9.17,9.25,9.23,0.019999999999999574,0.2167,47133.46,43527.262,1.1194,9.182,88847.734,8.957,74595.126,8.719,71560.455,8.478,75766.3877,8.3679,47704.437,8.4989,33007.6684,10.072,36694.0523
11,20210712,603803.SH,9.07,9.36,9.05,9.23,9.06,0.16999999999999993,1.8764,74251.59,68602.225,1.7635,9.102,88692.842,8.9,75167.491,8.6611,72253.084,8.4423,74870.571,8.355,47094.1755,8.5043,32787.5992,,
12,20210709,603803.SH,9.01,9.25,8.93,9.06,9.07,-0.009999999999999787,-0.1103,66870.82,60964.972,1.5882,9.04,87933.704,8.857,75099.726,8.6086,72587.31,8.4041,73117.5973,8.3403,46092.9553,8.5104,32404.1909,,
13,20210708,603803.SH,9.16,9.4,9.01,9.07,9.3,-0.23000000000000043,-2.4731,99223.07,91020.873,2.3565,8.982,92236.762,8.837,84496.072,8.5775,74055.5705,8.3744,71934.4227,8.3288,45209.4907,8.5198,32049.9477,,
14,20210707,603803.SH,8.83,9.74,8.76,9.3,8.85,0.45000000000000107,5.0847,156759.73,145829.499,3.723,8.854,83219.664,8.855,84087.423,8.5498,78128.638,8.3428,69523.8537,8.3192,43799.129,8.5292,31461.4997,,
15,20210706,603803.SH,8.92,8.94,8.75,8.85,8.92,-0.07000000000000028,-0.7848,46359.0,40906.522,1.101,8.732,60342.518,8.766,75794.148,8.5061,74719.3925,8.3012,65215.206,8.3075,41534.312,8.5397,30322.727,,
16,20210705,603803.SH,8.77,8.95,8.72,8.92,8.77,0.15000000000000036,1.7104,70455.9,62262.634,1.6733,8.698,61642.14,8.709,74491.598,8.4465,74439.681,8.274,64582.0793,8.3024,40984.5738,8.5565,30081.2596,,
17,20210702,603803.SH,8.42,8.89,8.39,8.77,8.43,0.33999999999999986,4.0332,88386.11,77254.867,2.0992,8.674,62265.748,8.643,71879.972,8.3765,72847.318,8.2463,62840.256,8.2952,40014.0422,8.5733,29649.2988,,
18,20210701,603803.SH,8.67,8.76,8.41,8.43,8.69,-0.2599999999999998,-2.9919,54137.58,46466.092,1.2858,8.692,76755.382,8.584,68258.569,8.313,72721.3115,8.2241,60642.932,8.2886,38741.506,8.591,29063.4273,,
19,20210630,603803.SH,8.63,8.79,8.63,8.69,8.68,0.009999999999999787,0.1152,42374.0,36872.974,1.0064,8.856,84955.182,8.541,68127.07,8.262,77276.9635,8.2134,59198.6637,8.2883,38013.8592,8.6102,28739.7697,,
20,20210629,603803.SH,8.76,8.8,8.57,8.68,8.8,-0.120000000000001,-1.3636,52857.11,45735.424,1.2553,8.8,91245.778,8.481,68525.784,8.2385,76352.0185,8.1942,58192.1637,8.2824,37593.985,8.6278,28660.872,,
21,20210628,603803.SH,8.7,8.92,8.68,8.8,8.86,-0.05999999999999872,-0.6772,73573.94,64682.161,1.7474,8.72,87341.056,8.4222,69338.677,8.2135,74722.111,8.1745,57147.2813,8.276,37030.0855,8.6419,28375.0127,,
22,20210625,603803.SH,9.03,9.18,8.74,8.86,9.25,-0.39000000000000057,-4.2162,160834.28,143649.709,3.8198,8.612,81494.196,8.3602,70074.894,8.1776,72126.533,8.1546,55172.43,8.2711,36074.0133,8.6579,27909.8992,,
23,20210624,603803.SH,8.37,9.25,8.3,9.25,8.41,0.8399999999999999,9.9881,95136.58,84614.678,2.2595,8.476,59761.756,8.3179,63615.069,8.1431,65653.598,8.1306,50459.4817,8.268,33560.1008,8.6745,27194.3711,,
24,20210623,603803.SH,8.26,8.65,8.19,8.41,8.28,0.13000000000000078,1.57,73826.98,62052.674,1.7534,8.226,51298.958,8.2445,72169.853,8.0867,62242.069,8.0943,47737.937,8.2581,32205.699,8.6899,26709.7406,,
25,20210622,603803.SH,8.34,8.36,8.17,8.28,8.26,0.019999999999999574,0.2421,33333.5,27609.821,0.7917,8.162,45805.79,8.2462,73644.637,8.0688,59925.735,8.0837,45885.1377,8.262,31177.4965,8.7103,26449.9078,,
26,20210621,603803.SH,8.19,8.36,8.15,8.26,8.18,0.08000000000000007,0.978,44339.64,36703.254,1.0531,8.1243,51336.298,8.184,74387.764,8.0564,59627.32,8.0711,45241.7543,8.2684,30837.1627,8.7325,26679.9968,,
27,20210618,603803.SH,8.04,8.22,7.93,8.18,8.0,0.17999999999999972,2.25,52172.08,42366.838,1.2391,8.1084,58655.592,8.1099,73814.664,8.048,58320.398,8.0613,44140.2663,8.2765,30318.2368,8.7489,26414.6676,,
28,20210617,603803.SH,8.13,8.15,7.84,8.0,8.09,-0.08999999999999986,-1.1125,52822.59,42095.363,1.2545,8.1599,67468.382,8.0419,77184.054,8.0441,56835.1135,8.055,42791.877,8.2824,29674.1447,8.7669,26232.8253,,
29,20210616,603803.SH,8.12,8.22,7.97,8.09,8.09,0.0,0.0,46361.14,37552.249,1.1011,8.2631,93040.748,7.983,86426.857,8.0497,54734.4605,8.0545,41871.7993,8.2912,29067.9682,8.785,25930.4196,,
30,20210615,603803.SH,8.1509,8.2397,8.072,8.0917,8.1805,-0.08880000000000088,-1.0855,60986.04,50398.882,1.4484,8.3305,101483.484,7.996,84178.253,8.0507,53025.3535,8.0588,40980.3563,8.3017,28531.7325,8.8041,25654.694,,
31,20210611,603803.SH,8.4469,8.4765,8.141,8.1805,8.4371,-0.25659999999999883,-3.0413,80936.11,67869.971,1.9222,8.2437,97439.23,8.0049,80105.545,8.0507,51051.5835,8.0667,39454.7717,8.3136,27889.2187,8.8232,25350.8808,,
32,20210610,603803.SH,8.4075,8.516,8.2989,8.4371,8.516,-0.07890000000000086,-0.9265,96236.03,81889.292,2.2856,8.1114,88973.736,7.995,74178.172,8.0517,47721.198,8.072,37524.436,8.3193,26767.2062,8.8422,25104.9184,,
33,20210609,603803.SH,8.7331,8.8219,8.2891,8.516,8.4272,0.08880000000000088,1.0537,180684.42,155983.469,4.2912,7.9239,86899.726,7.9683,67692.127,8.0369,43881.688,8.0746,35209.316,8.3221,25428.6798,8.8625,24642.1555,,
34,20210608,603803.SH,7.6082,8.4272,7.6082,8.4272,7.6575,0.7696999999999994,10.0516,88574.82,72780.638,2.1036,7.7029,79812.966,7.9289,52314.285,8.0192,35521.979,8.0716,30213.4177,8.3256,22682.2562,8.8862,23526.3866,,
35,20210607,603803.SH,7.4898,7.6772,7.4602,7.6575,7.5194,0.13809999999999967,1.8366,40764.77,31386.346,0.9682,7.6615,66873.022,7.8914,46206.833,8.0024,32005.388,8.0845,27889.161,8.3279,21494.8943,8.9102,22972.3608,,
