,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000999.SZ,24.09,24.09,23.55,23.55,23.92,-0.370000000000001,-1.5468,51648.8,122701.628,0.5279,24.37,56432.814,24.891,55694.394,25.5589,76882.6195,25.4728,66968.502,25.3547,63683.7398,25.0138,60068.647,25.9193,56528.1008
1,20210726,000999.SZ,24.38,24.39,23.75,23.92,24.39,-0.46999999999999886,-1.927,67160.63,160968.558,0.6864,24.708,56708.77,25.136,53963.623,25.6754,76887.4345,25.51,66558.724,25.3666,64241.2778,25.0341,60037.5379,25.943,56717.785
2,20210723,000999.SZ,24.65,24.69,24.36,24.39,24.76,-0.370000000000001,-1.4943,54934.06,134333.681,0.5615,25.074,58382.704,25.348,52592.591,25.7788,77839.1025,25.5436,66304.7867,25.3679,64233.984,25.0523,60088.7042,25.9627,56982.242
3,20210722,000999.SZ,25.14,25.2,24.7,24.76,25.23,-0.46999999999999886,-1.8629,59521.97,147779.536,0.6084,25.228,56320.478,25.489,54030.229,25.8342,77604.3865,25.5809,65473.699,25.3563,64433.271,25.0643,60050.225,25.9871,57210.8167
4,20210721,000999.SZ,25.24,25.44,25.07,25.23,25.24,-0.00999999999999801,-0.0396,48898.61,123238.394,0.4998,25.336,53585.488,25.5579,56051.489,25.8672,76324.7805,25.61,64725.1667,25.337,64152.8775,25.0708,59848.7208,26.0092,57448.5419
5,20210720,000999.SZ,25.58,25.7,25.06,25.24,25.75,-0.5100000000000016,-1.9806,53028.58,134331.949,0.542,25.412,54955.974,25.5749,58664.413,25.8864,75940.5245,25.6304,65286.1493,25.3113,64180.3578,25.0739,59732.6334,26.0308,57640.8465
6,20210719,000999.SZ,25.21,25.95,24.93,25.75,25.16,0.5899999999999999,2.345,75530.3,192608.754,0.772,25.564,51218.476,25.6065,68400.174,25.894,75638.0715,25.657,65419.6223,25.284,64088.9668,25.0756,59569.6167,26.0499,57776.9585
7,20210716,000999.SZ,25.38,25.43,25.06,25.16,25.3,-0.14000000000000057,-0.5534,44622.93,112488.311,0.4561,25.622,46802.478,25.7117,70873.834,25.849,73508.547,25.66,64657.5323,25.2465,63602.8882,25.0727,59322.1504,26.0687,57931.3302
8,20210715,000999.SZ,25.51,25.61,25.17,25.3,25.61,-0.3099999999999987,-1.2105,45847.02,116215.971,0.4686,25.75,51739.98,25.9377,80801.009,25.8369,73002.6845,25.6857,65700.8707,25.2209,64079.034,25.0729,59316.6593,26.0869,58061.0962
9,20210714,000999.SZ,26.0,26.05,25.53,25.61,26.0,-0.39000000000000057,-1.5,55751.04,143420.088,0.5698,25.7798,58517.49,26.1644,95017.181,25.8272,73655.6075,25.7004,66171.575,25.193,63948.9727,25.0762,59373.9091,26.1046,58293.4428
10,20210713,000999.SZ,26.04,26.33,25.81,26.0,26.04,-0.03999999999999915,-0.1536,34341.09,89147.169,0.351,25.7377,62372.852,26.2268,98070.845,25.7637,72605.556,25.7035,66358.4857,25.1553,63548.5412,25.0776,59339.4012,26.1213,58551.9689
11,20210712,000999.SZ,25.96,26.23,25.7,26.04,25.8,0.23999999999999844,0.9302,53450.31,138969.987,0.5463,25.6491,85581.872,26.2148,99811.246,25.697,72856.2745,25.6888,66815.35,25.1129,63482.6677,25.0734,59355.8018,,
12,20210709,000999.SZ,25.5,26.07,25.06,25.8,25.45,0.3500000000000014,1.3752,69310.44,177496.517,0.7084,25.8015,94945.19,26.2096,103085.614,25.6414,73160.8845,25.6723,67021.0793,25.0687,63362.1123,25.0695,59385.3664,,
13,20210708,000999.SZ,25.4096,25.6547,25.0369,25.4488,25.3998,0.04899999999999949,0.1929,79734.57,205835.234,0.815,26.1255,109862.038,26.1794,101178.544,25.6268,71195.434,25.6766,67011.0497,25.0327,62778.3147,25.0662,59265.6445,,
14,20210707,000999.SZ,25.5861,25.7136,25.2527,25.3998,25.5567,-0.15690000000000026,-0.6139,75027.85,194589.584,0.7668,26.5491,131516.872,26.1765,96598.072,25.6361,69062.0055,25.6878,67697.243,25.0021,62057.7192,25.0665,59175.8198,,
15,20210706,000999.SZ,26.8904,26.9492,24.1249,25.5567,26.8021,-1.2454,-4.6467,150386.19,393703.186,1.5371,26.7158,133768.838,26.198,93216.636,25.6582,68597.0175,25.6851,66637.808,24.9727,61629.0133,25.0721,59302.9081,,
16,20210705,000999.SZ,27.2533,27.2925,26.5472,26.8021,27.42,-0.6179000000000023,-2.2535,100266.9,274452.401,1.0248,26.7806,114040.62,26.1814,82875.969,25.6822,63929.3465,25.6675,63080.5837,24.9419,59969.9923,25.0721,58776.9907,,
17,20210702,000999.SZ,27.5278,28.1359,27.2336,27.42,27.5671,-0.14709999999999823,-0.5336,143894.68,404789.743,1.4707,26.6178,111226.038,25.9862,76143.26,25.6341,61549.3815,25.606,61361.5087,24.8878,59114.9783,25.0525,58348.2592,,
18,20210701,000999.SZ,26.2824,28.5183,26.1353,27.5671,26.2333,1.3338,5.0844,188008.74,527041.129,1.9216,26.2333,92495.05,25.7361,65204.36,25.5596,58150.8015,25.5325,58368.7873,24.8262,57486.569,25.0278,57474.7271,,
19,20210630,000999.SZ,25.7626,26.6943,25.7626,26.2333,25.8803,0.35300000000000153,1.364,86287.68,231209.895,0.8819,25.8038,61679.272,25.49,52294.034,25.4684,51748.772,25.4619,53371.449,24.7615,55987.3492,25.0014,56125.0395,,
