,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688006.SH,110.2,114.96,103.0,103.57,110.5,-6.930000000000007,-6.2715,28943.84,313626.797,2.9036,104.114,31466.196,99.081,34328.278,95.482,33330.86,91.4803,31897.5387,85.6194,25933.4318,75.7263,22650.8882,68.5296,24200.2896
1,20210726,688006.SH,108.02,115.0,106.66,110.5,108.0,2.5,2.3148,30260.94,336808.145,3.0357,101.508,30407.94,99.15,34807.365,94.5535,32849.415,90.8083,32382.1987,85.0883,25639.961,75.4513,22801.8276,68.3201,24178.0598
2,20210723,688006.SH,102.55,114.4,101.38,108.0,102.5,5.5,5.3659,33972.7,371227.507,3.4081,97.448,31390.652,98.204,35339.382,93.272,32956.4035,89.995,33849.5157,84.4306,25347.6712,75.1526,22943.8237,68.0769,24228.5752
3,20210722,688006.SH,96.03,103.5,94.01,102.5,96.0,6.5,6.7708,29728.04,295601.161,2.9822,94.248,31958.164,97.124,34976.378,92.0215,32589.1545,89.1597,33794.652,83.824,25172.9368,74.9248,22846.7573,67.8772,24196.0518
4,20210721,688006.SH,90.07,96.1,90.07,96.0,90.54,5.459999999999994,6.0305,34425.46,325272.379,3.5112,93.548,33156.348,96.614,36136.975,91.1015,32429.4875,88.3373,33762.9633,83.3665,25033.6958,74.7506,22907.9998,67.7135,24207.6045
5,20210720,688006.SH,89.8,92.28,88.01,90.54,90.2,0.3400000000000034,0.3769,23652.56,213032.967,2.4125,94.048,37190.36,96.362,37519.629,90.493,32121.656,87.8637,33279.118,82.9984,24768.1935,74.6645,22869.4907,67.5834,24264.8904
6,20210719,688006.SH,91.03,94.95,88.0,90.2,92.0,-1.7999999999999972,-1.9565,35174.5,318832.89,3.5876,96.792,39206.79,96.16,38972.842,90.201,32342.884,87.642,33129.427,82.7094,24951.7812,74.5976,22893.1141,67.4541,24276.6328
7,20210716,688006.SH,99.17,100.55,91.23,92.0,99.0,-7.0,-7.0707,36810.26,348622.093,3.7545,98.96,39288.112,95.85,38676.491,89.923,31661.02,87.5103,32559.182,82.3253,24596.4205,74.5231,22789.4713,67.3355,24275.5694
8,20210715,688006.SH,98.72,103.0,95.43,99.0,98.5,0.5,0.5076,35718.96,353142.081,3.6432,100.0,37994.592,94.933,37552.459,89.59,31644.6495,87.277,31773.228,81.9254,24366.3985,74.4355,22729.5234,67.2021,24321.4937
9,20210714,688006.SH,103.05,104.94,97.21,98.5,104.26,-5.760000000000005,-5.5246,54595.52,549614.45,5.5685,99.68,39117.602,93.233,35645.187,88.695,30960.996,86.8603,31117.5237,81.3666,24011.513,74.2323,22677.464,67.0452,24447.1225
10,20210713,688006.SH,104.07,108.0,101.04,104.26,101.04,3.219999999999999,3.1869,33734.71,351941.249,3.4408,98.676,37848.898,91.883,32333.442,87.68,30682.169,86.5143,30351.8727,80.8094,23336.8307,74.058,22486.1888,66.8629,24410.5826
11,20210712,688006.SH,100.0,105.88,99.18,101.04,97.2,3.8400000000000034,3.9506,35581.11,362785.647,3.6291,95.528,38738.894,89.957,30891.465,86.6375,31169.6155,86.04,30189.9233,80.1387,23119.4568,73.8262,22450.765,,
12,20210709,688006.SH,96.43,98.5,94.0,97.2,97.4,-0.20000000000000284,-0.2053,30342.66,291754.249,3.0948,92.74,38064.87,88.34,30573.425,85.8905,33104.5825,85.4183,29687.9323,79.4419,22688.8645,73.6097,22557.4545,,
13,20210708,688006.SH,93.57,98.5,93.0,97.4,93.48,3.9200000000000017,4.1934,41334.01,402061.096,4.2159,89.866,37110.326,86.919,30201.931,85.1775,33203.789,84.8863,29465.804,78.817,22421.467,73.4828,22767.856,,
14,20210707,688006.SH,88.88,94.87,87.21,93.48,88.52,4.960000000000008,5.6033,48252.0,445568.514,4.9215,86.786,32172.772,85.589,28722.0,84.199,32575.9575,84.333,28442.8197,78.2113,21910.2677,73.4019,22764.7648,,
15,20210706,688006.SH,87.1,92.1,86.0,88.52,87.1,1.4200000000000017,1.6303,38184.69,341694.068,3.8947,85.09,26817.986,84.624,26723.683,83.6145,31158.8625,83.9153,27346.56,77.7066,21294.9322,73.3865,22599.1823,,
16,20210705,688006.SH,83.1,89.5,82.8,87.1,82.83,4.269999999999996,5.1551,32210.99,280185.202,3.2854,84.386,23044.036,84.242,25712.926,83.383,30207.7195,83.5767,26562.3423,77.2565,20820.854,73.415,22531.9446,,
17,20210702,688006.SH,81.78,84.3,79.99,82.83,82.0,0.8299999999999983,1.0122,25569.94,210032.121,2.608,83.94,23081.98,83.996,24645.549,83.3405,29500.5275,83.3487,25790.2943,76.8269,20412.3797,73.4468,22531.4615,,
18,20210701,688006.SH,85.43,85.8,81.6,82.0,85.0,-3.0,-3.5294,16646.24,137613.884,1.6978,83.972,23293.536,84.247,25736.84,83.449,28883.6125,83.2607,25457.3817,76.4849,20169.6898,73.4457,22679.2333,,
19,20210630,688006.SH,84.96,86.88,81.69,85.0,85.0,0.0,0.0,21478.07,181463.121,2.1907,84.392,25271.228,84.157,26276.805,83.674,28853.692,83.1765,25469.9113,76.1605,20050.7782,73.4272,22843.9336,,
20,20210629,688006.SH,85.3,86.3,83.01,85.0,84.87,0.12999999999999545,0.1532,19314.94,163415.099,1.97,84.158,26629.38,83.477,29030.896,83.83,29361.088,82.9162,25024.0773,75.7664,19791.3913,73.3373,22889.9918,,
21,20210628,688006.SH,82.29,87.3,82.07,84.87,82.99,1.8800000000000097,2.2653,32400.71,274648.106,3.3047,84.098,28381.816,83.318,31447.766,84.0815,29839.1525,82.6699,24850.265,75.3748,19625.5318,73.2651,23067.2791,,
22,20210625,688006.SH,82.23,84.18,79.5,82.99,84.1,-1.1099999999999994,-1.3199,26627.72,217542.498,2.7159,84.052,26209.118,83.441,35635.74,83.9575,29245.186,82.2925,24053.7933,74.9808,19259.8437,73.2078,23111.2797,,
23,20210624,688006.SH,83.86,87.41,82.4,84.1,83.83,0.269999999999996,0.3221,26534.7,224940.681,2.7064,84.522,28180.144,83.436,36205.647,83.87,29097.7405,81.9645,23442.7767,74.6102,19088.6345,73.0949,23126.4123,,
24,20210623,688006.SH,85.0,86.5,82.96,83.83,84.7,-0.8700000000000045,-1.0272,28268.83,239041.331,2.8833,83.922,27282.382,82.809,36429.915,83.705,28303.2295,81.6044,22902.9387,74.1742,18782.118,72.9979,23189.7226,,
25,20210622,688006.SH,84.6,85.68,81.5,84.7,84.64,0.060000000000002274,0.0709,28077.12,234718.249,2.8637,82.796,31432.412,82.605,35594.042,83.561,27657.9985,81.25,22202.817,73.7598,18457.5562,72.8945,23335.3858,,
