,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600531.SH,5.84,6.05,5.66,5.68,5.84,-0.16000000000000014,-2.7397,643086.74,377729.258,5.8986,5.684,486715.662,5.587,350218.782,5.4715,263043.2355,5.408,214294.831,5.5966,270829.2183,5.6882,384393.1738,5.5212,491730.5674
1,20210726,600531.SH,5.78,5.88,5.64,5.84,5.74,0.09999999999999964,1.7422,643833.53,373040.185,5.9054,5.644,388399.222,5.567,303995.947,5.446,236218.4365,5.4003,199117.6783,5.5956,264123.6347,5.6836,382178.6926,5.5149,489877.688
2,20210723,600531.SH,5.68,5.92,5.64,5.74,5.62,0.1200000000000001,2.1352,599545.48,347490.533,5.4992,5.576,300378.706,5.531,270896.375,5.4175,208933.4575,5.393,182675.083,5.5945,257333.0175,5.6772,379134.4672,5.5081,488348.2849
3,20210722,600531.SH,5.54,5.66,5.52,5.62,5.54,0.08000000000000007,1.444,309364.79,173321.612,2.8376,5.542,249489.844,5.51,245969.228,5.397,185853.041,5.3883,168286.1383,5.594,251202.4502,5.6716,377237.9954,5.5024,486995.5462
4,20210721,600531.SH,5.43,5.57,5.42,5.54,5.48,0.05999999999999961,1.0949,237747.77,131244.983,2.1807,5.522,232408.45,5.482,232029.049,5.378,175308.777,5.3893,163870.875,5.5955,249013.3325,5.6684,378675.6212,5.4978,487356.2509
5,20210720,600531.SH,5.41,5.5,5.37,5.48,5.5,-0.019999999999999574,-0.3636,151504.54,82283.666,1.3896,5.49,213721.902,5.468,226631.388,5.365,168975.3555,5.3907,160714.417,5.5996,248319.8655,5.6644,378238.0762,5.4937,487948.1371
6,20210719,600531.SH,5.57,5.59,5.47,5.5,5.57,-0.07000000000000028,-1.2567,203730.95,112513.872,1.8687,5.49,219592.672,5.454,225219.318,5.357,167138.7275,5.3953,160283.2453,5.6047,249258.7925,5.6604,378749.964,5.4892,489055.5376
7,20210716,600531.SH,5.48,5.65,5.44,5.57,5.52,0.05000000000000071,0.9058,345101.17,192286.621,3.1654,5.486,241414.044,5.434,217734.234,5.346,161551.7115,5.399,161889.9473,5.6098,249940.0425,5.6568,378986.044,5.4854,490497.1507
8,20210715,600531.SH,5.38,5.52,5.29,5.52,5.38,0.13999999999999968,2.6022,223957.82,121379.086,2.0542,5.478,242448.612,5.398,192108.858,5.3315,152051.0555,5.4033,156940.5093,5.6149,249057.6675,5.6521,377960.686,5.4805,490784.3445
9,20210714,600531.SH,5.47,5.47,5.37,5.38,5.48,-0.10000000000000053,-1.8248,144315.03,78063.315,1.3237,5.442,231649.648,5.366,179109.602,5.3195,146541.9245,5.4096,160176.0277,5.6197,250585.0037,5.6471,378105.7422,5.4751,491445.5994
10,20210713,600531.SH,5.51,5.52,5.41,5.48,5.48,0.0,0.0,180858.39,98751.939,1.6589,5.446,239540.874,5.356,175867.689,5.3185,146332.8555,5.4271,165442.201,5.6271,252400.65,5.6442,379644.0737,5.4704,492335.55
11,20210712,600531.SH,5.58,5.66,5.47,5.48,5.53,-0.04999999999999982,-0.9042,312837.81,173638.585,2.8694,5.418,230845.964,5.325,168440.926,5.317,146678.544,5.439,167946.339,5.63,251568.6565,5.6406,380418.8957,,
12,20210709,600531.SH,5.31,5.59,5.3,5.53,5.34,0.1900000000000004,3.5581,350274.01,192022.305,3.2128,5.382,194054.424,5.304,146970.54,5.324,138564.437,5.4476,165776.1437,5.6313,249107.9215,5.6367,382189.2415,,
13,20210708,600531.SH,5.39,5.43,5.33,5.34,5.4,-0.0600000000000005,-1.1111,169963.0,91450.206,1.5589,5.318,141769.104,5.284,125736.854,5.3275,129444.5935,5.4565,163062.189,5.6336,247757.1827,5.6358,383354.3139,,
14,20210707,600531.SH,5.27,5.41,5.24,5.4,5.34,0.0600000000000005,1.1236,183771.16,98246.411,1.6856,5.29,126569.556,5.274,118588.505,5.343,129791.788,5.4746,171255.4367,5.6424,250099.1727,5.6382,387515.9227,,
15,20210706,600531.SH,5.31,5.35,5.27,5.34,5.3,0.040000000000000036,0.7547,137383.84,72936.614,1.2601,5.266,112194.504,5.262,111319.323,5.352,127755.9315,5.4843,172691.2923,5.6508,256463.3468,5.6406,390910.5338,,
16,20210705,600531.SH,5.24,5.32,5.24,5.3,5.21,0.08999999999999986,1.7274,128880.11,68115.473,1.1821,5.232,106035.888,5.26,109058.137,5.366,127815.209,5.4949,175061.1877,5.6568,257926.5808,5.6456,394347.6181,,
17,20210702,600531.SH,5.17,5.28,5.16,5.21,5.2,0.009999999999999787,0.1923,88847.41,46452.522,0.8149,5.226,99886.656,5.258,105369.189,5.3815,133967.804,5.5085,179866.8497,5.6634,259266.8292,5.6514,398442.6836,,
18,20210701,600531.SH,5.27,5.27,5.19,5.2,5.28,-0.08000000000000007,-1.5152,93965.26,49102.228,0.8619,5.25,109704.604,5.265,111993.253,5.4059,139356.335,5.5248,194329.6327,5.6709,261919.2142,5.6565,402297.5048,,
19,20210630,600531.SH,5.26,5.29,5.21,5.28,5.17,0.11000000000000032,2.1277,111895.9,58747.159,1.0263,5.258,110607.454,5.273,113974.247,5.4314,150709.2405,5.5539,203038.8723,5.6768,263734.5437,5.6623,407112.9533,,
20,20210629,600531.SH,5.26,5.27,5.15,5.17,5.27,-0.09999999999999964,-1.8975,106590.76,55433.62,0.9777,5.258,110444.142,5.281,116798.022,5.4626,160229.457,5.5833,221202.8157,5.6818,264421.1883,5.6662,411492.4551,,
21,20210628,600531.SH,5.29,5.32,5.25,5.27,5.33,-0.0600000000000005,-1.1257,98133.95,51782.004,0.9001,5.288,112080.386,5.309,124916.162,5.4959,167699.0455,5.6101,231170.1953,5.6899,266073.053,5.6734,419681.3212,,
22,20210625,600531.SH,5.24,5.33,5.22,5.33,5.24,0.08999999999999986,1.7176,137937.15,72963.801,1.2652,5.29,110851.722,5.344,130158.334,5.5193,175178.9455,5.6296,237663.4073,5.6963,266936.0063,5.6779,424657.1416,,
