,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600612.SH,47.48,47.89,46.53,46.53,47.76,-1.2299999999999969,-2.5754,11276.77,53138.457,0.3556,48.362,13088.474,49.728,12832.896,50.988,12466.6785,51.6647,14864.8663,54.4572,14636.6403,53.8422,17377.8168,51.9431,18409.0955
1,20210726,600612.SH,49.0,49.0,47.44,47.76,48.53,-0.7700000000000031,-1.5866,10694.41,51219.462,0.3372,49.134,12292.986,50.22,12530.674,51.319,12470.659,51.9867,15223.1977,54.65,14844.3592,53.8525,17433.4605,51.9839,18457.7368
2,20210723,600612.SH,49.5,49.65,48.0,48.53,49.54,-1.009999999999998,-2.0388,14609.31,71012.59,0.4607,49.63,12194.506,50.543,12408.102,51.5955,12437.2845,52.2987,15286.4377,54.816,14882.2497,53.8487,17529.1797,52.0171,18545.5561
3,20210722,600612.SH,49.48,50.15,49.2,49.54,49.45,0.0899999999999963,0.182,10109.19,50253.582,0.3188,50.124,12411.982,50.822,12165.21,51.8345,12950.8395,52.6037,15462.1273,54.962,14827.438,53.8433,17566.4118,52.0586,18619.6086
4,20210721,600612.SH,50.37,50.67,49.3,49.45,50.39,-0.9399999999999977,-1.8654,18752.69,93405.26,0.5914,50.66,14350.686,50.981,12633.831,51.9555,13153.7655,52.9337,15606.9947,55.0923,14803.5892,53.8346,17669.5714,52.0919,18691.4141
5,20210720,600612.SH,49.78,50.46,49.78,50.39,50.24,0.14999999999999858,0.2986,7299.33,36650.709,0.2302,51.094,12577.318,51.268,11709.185,52.093,13072.2205,53.2293,15252.4743,55.2198,14633.657,53.835,17650.2575,52.1257,18762.969
6,20210719,600612.SH,50.98,50.99,50.0,50.24,51.0,-0.759999999999998,-1.4902,10202.01,51218.602,0.3217,51.306,12768.362,51.48,12245.92,52.168,13725.3625,53.511,15609.4103,55.3263,14690.2957,53.8257,17769.0502,52.1525,18892.8245
7,20210716,600612.SH,52.21,52.21,50.87,51.0,52.22,-1.2199999999999989,-2.3363,15696.69,80613.774,0.495,51.456,12621.698,51.864,13402.874,52.2475,14556.8295,53.779,15595.1217,55.448,14782.844,53.8203,17965.5324,52.1924,19037.9008
8,20210715,600612.SH,51.8,52.8,51.19,52.22,51.62,0.6000000000000014,1.1623,19802.71,102855.056,0.6245,51.52,11918.438,52.0,13304.795,52.41,14715.433,54.065,15358.9397,55.5433,14927.2198,53.7946,17974.4491,52.2073,19168.9523
9,20210714,600612.SH,51.45,51.96,50.56,51.62,51.45,0.1699999999999946,0.3304,9885.85,50645.696,0.3117,51.302,10916.976,52.113,12257.634,52.499,15040.5225,54.321,15033.923,55.6147,14879.0887,53.7584,18030.2343,52.2142,19310.5919
