,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300351.SZ,8.62,8.88,8.6,8.7,8.68,0.019999999999999574,0.2304,35102.0,30749.203,1.3863,8.732,32002.694,8.662,29612.574,8.723,30306.4515,8.6763,28172.207,8.3727,22821.641,8.5158,19951.4068,9.6317,34768.6789
1,20210726,300351.SZ,8.74,8.82,8.55,8.68,8.76,-0.08000000000000007,-0.9132,29546.45,25571.164,1.1669,8.714,29154.098,8.681,29253.974,8.7145,29447.8615,8.6637,27752.4277,8.3643,22503.3375,8.5148,19880.2392,9.6396,34888.9605
2,20210723,300351.SZ,8.95,8.96,8.72,8.76,8.85,-0.08999999999999986,-1.0169,24557.0,21644.781,0.9698,8.674,26810.212,8.699,29535.731,8.711,28766.839,8.6537,27830.815,8.3577,22187.1683,8.5165,19885.7622,9.6481,35118.6556
3,20210722,300351.SZ,8.67,8.92,8.63,8.85,8.67,0.17999999999999972,2.0761,37976.02,33408.532,1.4998,8.618,26549.612,8.706,29795.833,8.709,28735.439,8.6417,27958.7483,8.3523,22173.102,8.5194,19925.2474,9.6572,35428.71
4,20210721,300351.SZ,8.58,8.75,8.55,8.67,8.61,0.0600000000000005,0.6969,32832.0,28422.129,1.2966,8.566,27701.454,8.699,28412.621,8.703,27891.868,8.6217,27427.8477,8.3457,21827.332,8.5232,19793.2939,9.6676,35809.4226
5,20210720,300351.SZ,8.42,8.62,8.4,8.61,8.48,0.129999999999999,1.533,20859.02,17819.868,0.8238,8.592,27222.454,8.707,27815.876,8.706,27751.9385,8.6057,26873.681,8.342,21487.5033,8.5285,19701.9208,9.6775,36158.4578
6,20210719,300351.SZ,8.48,8.56,8.35,8.48,8.48,0.0,0.0,17827.02,15035.755,0.704,8.648,29353.85,8.731,28694.174,8.709,27755.4825,8.59,26666.8197,8.3387,21354.3607,8.5343,19675.5216,9.6878,36528.1827
7,20210716,300351.SZ,8.55,8.63,8.46,8.48,8.59,-0.10999999999999943,-1.2806,23254.0,19837.527,0.9184,8.724,32261.25,8.777,32708.432,8.72,28859.154,8.579,26588.4523,8.3397,21284.9103,8.5417,19655.5482,9.6974,36932.4653
8,20210715,300351.SZ,8.72,8.73,8.41,8.59,8.8,-0.21000000000000085,-2.3864,43735.23,37299.146,1.7272,8.794,33042.054,8.807,35390.552,8.721,29060.351,8.567,26695.619,8.3407,21177.2967,8.5482,19614.1498,9.7057,37253.4585
9,20210714,300351.SZ,8.88,8.88,8.68,8.8,8.89,-0.08999999999999986,-1.0124,30437.0,26674.559,1.202,8.832,29123.788,8.8,32649.129,8.7075,27798.551,8.5533,26371.721,8.3383,20719.9595,8.5542,19463.3162,9.7125,37723.7544
10,20210713,300351.SZ,8.85,8.95,8.68,8.89,8.86,0.030000000000001137,0.3386,31516.0,27788.838,1.2446,8.822,28409.298,8.784,31000.329,8.6835,27452.0235,8.528,26253.9543,8.3322,20488.3157,8.5578,19426.7662,9.719,38523.5037
11,20210712,300351.SZ,8.9,8.93,8.78,8.86,8.83,0.02999999999999936,0.3398,32364.02,28616.504,1.2781,8.814,28034.498,8.748,29641.749,8.655,27001.6545,8.4987,25949.7743,8.322,20148.8657,8.562,19340.7837,,
12,20210709,300351.SZ,8.7,8.89,8.7,8.83,8.78,0.05000000000000071,0.5695,27158.02,23915.388,1.0725,8.83,33155.614,8.723,27997.947,8.631,26978.357,8.4687,25404.607,8.3118,19856.4978,8.5653,19313.0586,,
13,20210708,300351.SZ,8.79,8.88,8.7,8.78,8.75,0.02999999999999936,0.3429,24143.9,21228.475,0.9535,8.82,37739.05,8.712,27675.045,8.6095,27040.206,8.4423,24993.1677,8.3042,19653.961,8.5706,19288.1334,,
14,20210707,300351.SZ,8.76,8.85,8.65,8.75,8.85,-0.09999999999999964,-1.1299,26864.55,23484.671,1.0609,8.768,36174.47,8.707,27371.115,8.583,26935.461,8.4157,24902.4443,8.2998,19394.0293,8.5782,19517.7156,,
15,20210706,300351.SZ,8.86,8.89,8.71,8.85,8.94,-0.08999999999999986,-1.0067,29642.0,26112.541,1.1706,8.746,33591.36,8.705,27688.001,8.555,26402.5835,8.389,24450.986,8.2957,19183.075,8.5878,19887.7384,,
16,20210705,300351.SZ,8.75,8.97,8.65,8.94,8.78,0.16000000000000014,1.8223,57969.6,51359.837,2.2893,8.682,31249.0,8.687,26816.791,8.5195,25653.1425,8.3587,23808.8127,8.2918,19066.825,8.5967,20068.6551,,
17,20210702,300351.SZ,8.54,8.9,8.41,8.78,8.52,0.2599999999999998,3.0516,50075.2,43610.313,1.9776,8.616,22840.28,8.663,25009.876,8.48,23528.4625,8.327,22420.646,8.2892,18267.4745,8.6019,19844.2851,,
18,20210701,300351.SZ,8.64,8.69,8.4,8.52,8.64,-0.120000000000001,-1.3889,16321.0,13922.525,0.6446,8.604,17611.04,8.635,22730.15,8.447,22348.1525,8.3017,21435.2393,8.29,17613.0293,8.6069,19779.3265,,
19,20210630,300351.SZ,8.53,8.64,8.46,8.64,8.53,0.11000000000000121,1.2896,13949.0,11937.157,0.5509,8.646,18567.76,8.615,22947.973,8.43,23233.017,8.2833,21169.4543,8.2955,17485.2638,8.6139,19749.558,,
20,20210629,300351.SZ,8.63,8.7,8.46,8.53,8.61,-0.08000000000000007,-0.9292,17930.2,15291.685,0.7081,8.664,21784.642,8.583,23903.718,8.4,23880.767,8.261,21002.0543,8.3003,17471.0972,8.6206,19759.883,,
21,20210628,300351.SZ,8.73,8.74,8.6,8.61,8.72,-0.11000000000000121,-1.2615,15926.0,13768.239,0.629,8.692,22384.582,8.562,24361.56,8.374,24103.787,8.2417,20926.0143,8.3065,17400.1655,8.6274,19860.4035,,
22,20210625,300351.SZ,8.84,8.88,8.59,8.72,8.73,-0.009999999999999787,-0.1145,23929.0,20730.003,0.945,8.71,27179.472,8.539,25958.767,8.3415,24107.937,8.2217,20909.6297,8.3122,17574.0543,8.6362,19837.2035,,
23,20210624,300351.SZ,8.73,8.85,8.65,8.73,8.73,0.0,0.0,21104.6,18470.233,0.8335,8.666,27849.26,8.507,26405.367,8.3075,23652.229,8.1977,20475.163,8.316,17499.9577,8.6445,19740.7618,,
24,20210623,300351.SZ,8.68,8.88,8.63,8.73,8.67,0.0600000000000005,0.692,30033.41,26334.146,1.1861,8.584,27328.186,8.459,26499.807,8.27,23668.109,8.1737,20205.7193,8.3197,17372.3643,8.6542,19716.4522,,
25,20210622,300351.SZ,8.69,8.73,8.58,8.67,8.7,-0.02999999999999936,-0.3448,20929.9,18106.027,0.8266,8.502,26022.794,8.405,25117.166,8.231,22832.4785,8.1483,19587.3723,8.3222,17043.3742,8.6639,19617.4655,,
26,20210621,300351.SZ,8.47,8.78,8.39,8.7,8.5,0.1999999999999993,2.3529,39900.45,34219.318,1.5758,8.432,26338.538,8.352,24489.494,8.1945,22304.8235,8.121,19274.1757,8.3268,16938.4618,8.6746,19746.4365,,
27,20210618,300351.SZ,8.32,8.5,8.23,8.5,8.32,0.17999999999999972,2.1635,27277.94,22911.623,1.0773,8.368,24738.062,8.297,22047.049,8.159,21126.031,8.0963,18410.4273,8.3333,16570.071,8.6835,19551.5317,,
28,20210617,300351.SZ,8.33,8.42,8.22,8.32,8.32,0.0,0.0,18499.23,15341.671,0.7306,8.348,24961.474,8.259,21966.155,8.135,20787.784,8.08,17891.1457,8.3417,16344.122,8.6945,19757.8423,,
29,20210616,300351.SZ,8.29,8.41,8.23,8.32,8.32,0.0,0.0,23506.45,19604.016,0.9283,8.334,25671.428,8.245,23518.061,8.1175,20280.195,8.0733,17990.5047,8.3528,16368.1015,8.7081,19780.6737,,
30,20210615,300351.SZ,8.38,8.38,8.18,8.32,8.38,-0.0600000000000005,-0.716,22508.62,18612.78,0.8889,8.308,24211.538,8.217,23857.816,8.1,19551.2225,8.069,17471.075,8.361,16159.1273,8.7228,19703.0116,,
31,20210611,300351.SZ,8.46,8.57,8.29,8.38,8.4,-0.019999999999999574,-0.2381,31898.07,26738.028,1.2597,8.272,22640.45,8.186,23846.014,8.0815,19208.2415,8.065,17254.2473,8.3693,16021.2532,8.7376,19706.3553,,
32,20210610,300351.SZ,8.26,8.42,8.21,8.4,8.25,0.15000000000000036,1.8182,28395.0,23643.908,1.1214,8.226,19356.036,8.144,22257.107,8.063,18385.061,8.0617,16543.5217,8.372,15616.5353,8.7518,19752.788,,
33,20210609,300351.SZ,8.18,8.36,8.15,8.25,8.19,0.0600000000000005,0.7326,22049.0,18227.957,0.8708,8.17,18970.836,8.108,20899.091,8.043,17510.061,8.063,16387.4557,8.3738,15334.4902,8.7664,19792.7547,,
34,20210608,300351.SZ,8.14,8.22,8.11,8.19,8.14,0.049999999999998934,0.6143,16207.0,13242.832,0.6401,8.156,21364.694,8.081,20836.411,8.031,17058.6755,8.0697,16226.8163,8.3803,15255.8435,8.7845,19922.738,,
35,20210607,300351.SZ,8.13,8.16,8.08,8.14,8.15,-0.009999999999999787,-0.1227,14653.18,11881.283,0.5787,8.126,23504.094,8.057,20547.791,8.02,16822.4755,8.0783,16101.3257,8.389,15269.8768,8.8033,20022.6213,,
36,20210604,300351.SZ,8.12,8.17,8.08,8.15,8.12,0.030000000000001137,0.3695,15476.0,12574.44,0.6112,8.1,25051.578,8.037,20120.153,8.0055,16666.5165,8.0873,16041.9017,8.402,15417.7072,8.8228,20315.1948,,
37,20210603,300351.SZ,8.19,8.22,8.11,8.12,8.18,-0.0600000000000005,-0.7335,26469.0,21578.498,1.0453,8.062,25158.178,8.021,20205.013,7.996,16592.1165,8.1003,15981.3683,8.4157,15394.5073,8.8393,20387.4576,,
38,20210602,300351.SZ,8.05,8.23,8.02,8.18,8.04,0.14000000000000057,1.7413,34018.29,27631.524,1.3435,8.046,22827.346,8.011,19609.413,7.9905,15853.641,8.1143,15658.9743,8.43,15146.5788,8.855,20388.9243,,
