,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688390.SH,435.0,454.4,402.0,405.0,437.0,-32.0,-7.3227,19967.37,837521.733,9.533,414.82,16209.89,381.797,14571.783,359.294,14062.417,335.4333,14420.3077,288.9734,13828.1828,256.3708,13751.2803,,
1,20210726,688390.SH,424.0,445.99,407.99,437.0,416.0,21.0,5.0481,15353.57,657258.824,7.3303,404.196,14674.818,375.863,13882.851,356.194,13839.1135,330.575,14185.464,286.1115,13830.0103,255.8316,13701.4116,,
2,20210723,688390.SH,450.0,450.0,414.0,416.0,432.0,-16.0,-3.7037,12547.19,532729.558,5.9904,387.304,14300.088,367.664,13535.653,350.477,13764.123,324.7583,14347.396,282.825,13867.3572,255.117,13733.1411,,
3,20210722,688390.SH,390.5,440.44,385.0,432.0,384.1,47.89999999999998,12.4707,18507.99,765990.953,8.8363,373.9,14456.556,359.922,13323.665,345.021,13813.9155,319.1233,14781.065,279.7109,14144.8603,254.2471,13730.2765,,
4,20210721,688390.SH,360.0,396.88,359.0,384.1,351.88,32.22000000000003,9.1565,14673.33,557093.533,7.0055,359.578,13642.368,351.26,12735.918,338.55,13702.6335,312.09,14573.244,276.1344,14236.219,253.1762,13657.5383,,
5,20210720,688390.SH,349.0,369.92,346.0,351.88,352.54,-0.660000000000025,-0.1872,12292.01,441086.675,5.8686,348.774,12933.676,347.578,12992.934,333.8655,13725.379,306.43,14411.7697,273.2674,14460.4463,252.3869,13634.7326,,
6,20210719,688390.SH,340.14,384.47,339.11,352.54,348.98,3.5600000000000023,1.0201,13479.92,488570.081,6.4357,347.53,13090.884,344.41,13531.762,330.4615,13853.175,301.789,14470.5997,270.8202,14431.0287,251.6895,13609.02,,
7,20210716,688390.SH,367.0,367.01,348.0,348.98,360.39,-11.409999999999968,-3.166,13329.53,475651.894,6.3639,348.024,12771.218,342.676,13401.924,326.7835,14270.8315,297.498,14411.5537,268.3526,14621.8405,251.064,13578.6832,,
8,20210715,688390.SH,330.5,361.88,326.0,360.39,330.08,30.310000000000002,9.1826,14437.05,501784.629,6.8927,345.944,12190.774,339.938,13500.165,322.2345,14344.2625,293.3987,14428.81,265.7651,14536.5738,250.433,13561.3964,,
9,20210714,688390.SH,335.0,349.65,325.01,330.08,345.66,-15.580000000000041,-4.5073,11129.87,372880.352,5.3137,342.942,11829.468,336.399,13060.811,316.6725,14182.5425,289.121,14464.6617,262.8847,14463.432,249.599,13547.7393,,
10,20210713,688390.SH,351.51,364.8,338.0,345.66,355.01,-9.349999999999966,-2.6337,13078.05,458119.286,6.2439,346.382,13052.192,336.791,13553.051,312.2515,14344.57,286.413,14681.323,260.5094,14504.2303,249.1452,13617.4665,,
11,20210712,688390.SH,345.0,358.0,337.17,355.01,338.58,16.430000000000007,4.8526,11881.59,416673.616,5.6726,341.29,13972.64,336.525,13795.376,307.931,14336.7705,283.5167,14762.293,257.9379,14497.4848,248.6693,13661.4479,,
12,20210709,688390.SH,338.38,343.94,323.17,338.58,345.38,-6.800000000000011,-1.9688,10427.31,349600.032,4.9783,337.328,14032.63,333.29,13992.593,303.3055,14753.2675,279.875,14848.5797,255.1223,14461.4708,248.0077,13751.0238,,
13,20210708,688390.SH,354.0,354.0,339.03,345.38,347.28,-1.8999999999999773,-0.5471,12630.52,437211.477,6.0302,333.932,14809.556,330.12,14304.166,298.724,15509.765,276.9851,14739.3307,252.5809,14439.3483,247.6406,13807.687,,
14,20210707,688390.SH,313.82,358.6,310.0,347.28,320.2,27.079999999999984,8.4572,17243.49,580407.629,8.2326,329.856,14292.154,325.84,14669.349,292.505,15491.907,273.8017,14831.1663,249.983,14447.9915,247.3744,13851.9487,,
15,20210706,688390.SH,333.43,339.49,307.0,320.2,335.2,-15.0,-4.4749,17680.29,566302.284,8.4411,327.2,14053.91,320.153,14457.824,285.856,15121.1875,270.9823,14639.6357,247.4668,14309.3037,246.8353,13847.0382,,
16,20210705,688390.SH,325.0,338.0,318.43,335.2,321.6,13.599999999999966,4.2289,12181.54,399239.685,5.8158,331.76,13618.112,316.513,14174.588,280.4785,14940.0185,269.2227,14330.7613,245.4021,14264.8848,246.3767,13825.1422,,
17,20210702,688390.SH,321.55,328.7,307.0,321.6,325.0,-3.3999999999999773,-1.0462,14311.94,457046.88,6.833,329.252,13952.556,310.891,15139.739,274.909,14916.3685,266.9383,14450.9987,243.2599,14404.2818,245.7896,13901.6116,,
18,20210701,688390.SH,334.5,339.01,321.52,325.0,334.0,-9.0,-2.6946,10043.51,330322.643,4.7951,326.308,13798.776,304.531,15188.36,270.129,14893.1325,264.4495,14277.086,241.4239,14389.4965,245.0823,13883.9876,,
19,20210630,688390.SH,339.0,346.0,325.57,334.0,343.0,-9.0,-2.6239,16052.27,537346.089,7.6639,321.824,15046.544,296.946,15304.274,265.482,15166.587,262.0506,14348.1107,239.6059,14489.115,244.2894,13967.7771,,
20,20210629,688390.SH,329.0,345.8,329.0,343.0,322.66,20.339999999999975,6.3038,15501.3,525985.219,7.4008,313.106,14861.738,287.712,15136.089,261.224,15245.459,258.838,14103.595,237.4732,14440.718,243.3866,14055.5008,,
21,20210628,688390.SH,308.0,331.3,308.0,322.66,306.88,15.78000000000003,5.1421,13853.76,446203.175,6.6142,301.266,14731.064,279.337,14878.165,257.0125,15245.7515,255.4143,13969.782,235.172,14605.1945,242.5847,14055.6165,,
22,20210625,688390.SH,302.64,322.68,301.88,306.88,302.58,4.300000000000011,1.4211,13543.04,423350.146,6.4659,292.53,16326.922,273.321,15513.942,253.1676,15276.573,252.2872,13886.174,232.7723,14578.1992,241.9472,14118.4181,,
23,20210624,688390.SH,315.0,325.2,295.2,302.58,290.41,12.169999999999959,4.1906,16282.35,502880.759,7.7737,282.754,16577.944,267.328,16715.364,250.4176,14956.913,249.6532,13691.6147,230.6926,14601.4512,241.0994,14092.674,,
24,20210623,688390.SH,282.88,302.07,279.99,290.41,283.8,6.610000000000014,2.3291,15128.24,444067.822,7.2227,272.068,15562.004,259.17,16314.465,247.7826,14912.075,247.4683,13428.7333,228.4801,14437.379,240.3853,14094.12,,
25,20210622,688390.SH,278.94,287.59,268.4,283.8,278.98,4.819999999999993,1.7277,14847.93,413983.76,7.0889,262.318,15410.44,251.559,15784.551,246.3969,14730.5415,245.3349,13416.8317,226.426,14303.0303,239.6734,14081.3063,,
26,20210621,688390.SH,254.41,281.81,254.41,278.98,258.0,20.980000000000018,8.1318,21833.05,590168.129,10.4238,257.408,15025.266,244.444,15705.449,245.5776,14408.848,243.7688,13243.904,224.6138,14203.5392,239.0787,14061.9168,,
27,20210618,688390.SH,251.64,264.5,246.14,258.0,249.15,8.849999999999994,3.5521,14798.15,379954.96,7.0651,254.112,14700.962,238.927,14692.998,244.9619,14106.6285,242.5889,12860.8687,222.9027,13995.058,238.4578,13960.4816,,
