,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688456.SH,29.89,31.08,29.25,29.25,30.04,-0.7899999999999991,-2.6298,28235.27,85903.697,10.3441,29.964,23917.784,29.786,19948.482,29.6965,24613.6335,29.0891,20595.7807,28.4391,18947.4077,,,,
1,20210726,688456.SH,29.15,30.25,28.6,30.04,29.76,0.2799999999999976,0.9409,21353.62,63164.155,7.823,30.078,21143.884,29.866,19887.929,29.6025,24045.8395,29.0554,20018.3287,28.4773,18970.0972,,,,
2,20210723,688456.SH,30.4,31.32,29.6,29.76,30.39,-0.629999999999999,-2.0731,26090.79,79723.608,9.5584,29.926,19129.654,29.992,21549.584,29.5289,23694.4135,29.0056,19792.643,28.4937,19087.5838,,,,
3,20210722,688456.SH,30.18,30.69,29.87,30.39,30.38,0.010000000000001563,0.0329,19835.47,60006.883,7.2668,29.834,16751.15,30.166,23801.471,29.4369,22976.2255,28.9921,19698.2777,28.5115,19170.6552,,,,
4,20210721,688456.SH,29.78,30.69,29.58,30.38,29.82,0.5599999999999987,1.8779,24073.77,72577.83,8.8195,29.722,16605.532,30.073,24297.457,29.3393,22632.9605,28.9127,19247.0273,28.507,19162.0638,,,,
5,20210720,688456.SH,29.01,29.84,28.6,29.82,29.28,0.5399999999999991,1.8443,14365.77,42123.485,5.2629,29.608,15979.18,30.077,25213.674,29.2352,22040.689,28.8351,18825.9163,28.5006,19020.1987,,,,
6,20210719,688456.SH,29.22,29.38,28.74,29.28,29.3,-0.019999999999999574,-0.0683,11282.47,32713.928,4.1334,29.654,18631.974,30.097,26736.259,29.1497,21873.174,28.7933,18742.789,28.5026,19171.0767,,,,
7,20210716,688456.SH,29.57,29.87,29.17,29.3,29.83,-0.5299999999999976,-1.7767,14198.27,41900.752,5.2016,30.058,23969.514,30.167,29769.693,29.0971,21955.546,28.7596,18852.2947,28.5281,19458.5385,,,,
8,20210715,688456.SH,29.66,29.86,28.74,29.83,29.81,0.019999999999999574,0.0671,19107.38,56135.053,7.0,30.498,30851.792,30.069,31378.093,28.9938,21673.042,28.7421,19152.3263,28.5679,19790.2483,,,,
9,20210714,688456.SH,29.9,30.56,29.62,29.81,30.05,-0.240000000000002,-0.7987,20942.01,62961.743,7.6722,30.424,31989.382,29.828,30400.422,28.8779,21235.0035,28.7395,19918.025,28.5807,19893.1192,,,,
10,20210713,688456.SH,31.19,31.28,29.98,30.05,31.3,-1.25,-3.9936,27629.74,83932.939,10.1222,30.546,34448.168,29.607,29278.785,28.7407,20919.43,28.7007,20036.6563,28.5792,19818.8487,,,,
11,20210712,688456.SH,31.6,32.5,30.72,31.3,31.5,-0.1999999999999993,-0.6349,37970.17,118228.485,13.9105,30.54,34840.544,29.339,28203.75,28.6501,20083.5285,28.6417,20093.4283,28.5741,19598.6723,,,,
12,20210709,688456.SH,29.24,31.96,29.2,31.5,29.46,2.039999999999999,6.9246,48609.66,151217.549,17.8083,30.276,35569.872,29.0657,25839.243,28.5125,18914.1725,28.4989,19347.1993,28.5441,19237.3567,,,,
13,20210708,688456.SH,30.32,30.32,29.3,29.46,30.42,-0.9600000000000009,-3.1558,24795.33,73646.282,9.0838,29.64,31904.394,28.7078,22150.98,28.4051,17646.681,28.3543,18132.098,28.5125,18967.1978,,,,
14,20210707,688456.SH,29.71,30.81,29.35,30.42,30.02,0.40000000000000213,1.3324,33235.94,100235.645,12.1761,29.232,28811.462,28.6055,20968.464,28.3326,16721.8125,28.2698,17658.256,28.5442,19025.3627,,,,
15,20210706,688456.SH,29.65,30.32,28.89,30.02,29.98,0.03999999999999915,0.1334,29591.62,87653.898,10.841,28.668,24109.402,28.3934,18867.704,28.2141,15632.0375,28.1424,16876.981,28.5727,19356.3008,,,,
16,20210705,688456.SH,28.46,30.1,28.17,29.98,28.32,1.6600000000000001,5.8616,41616.81,122364.735,15.2464,28.138,21566.956,28.2023,17010.089,28.1415,14746.054,28.0243,16204.8467,28.6055,19778.3003,,,,
17,20210702,688456.SH,27.58,29.16,27.27,28.32,27.42,0.8999999999999986,3.2823,30282.27,86218.108,11.094,27.8554,16108.614,28.0272,14141.399,28.0559,13393.5955,27.9155,15204.056,28.6069,19526.194,,,,
18,20210701,688456.SH,27.52,27.82,27.39,27.42,27.6,-0.17999999999999972,-0.6522,9330.67,25737.12,3.4183,27.7755,12397.566,27.9186,11967.991,28.0787,13039.443,27.8747,14565.1067,28.6417,19663.8345,,,,
