,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,003001.SZ,21.77,22.1,21.36,21.66,21.76,-0.10000000000000142,-0.4596,13156.61,28518.793,4.1777,22.504,12646.822,22.998,12853.149,23.6485,13323.9685,24.2377,15314.8417,26.3046,32315.8453,26.2779,34473.6842,,
1,20210726,003001.SZ,22.53,22.65,21.52,21.76,22.53,-0.7699999999999996,-3.4177,14468.28,31737.565,4.5942,22.826,13068.928,23.291,13166.803,23.826,13487.0705,24.349,16019.6203,26.4217,32777.0832,26.2812,34452.2831,,
2,20210723,003001.SZ,23.35,23.44,22.42,22.53,23.31,-0.7799999999999976,-3.3462,15989.98,36349.061,5.0774,23.05,13380.37,23.543,12876.499,24.0325,14155.4775,24.5077,16304.4303,26.5339,33162.2768,26.2771,34383.4952,,
3,20210722,003001.SZ,23.26,23.44,23.0,23.31,23.26,0.04999999999999716,0.215,8801.86,20483.489,2.7949,23.268,11842.932,23.706,12311.218,24.165,14091.881,24.6403,17150.0907,26.6279,33486.856,26.2711,34319.9451,,
4,20210721,003001.SZ,23.28,23.49,23.18,23.26,23.27,-0.00999999999999801,-0.043,10817.38,25189.014,3.4349,23.34,12556.828,23.754,12965.869,24.25,14483.185,24.7703,18190.122,26.7136,34487.614,26.2592,34294.1179,,
5,20210720,003001.SZ,22.8,23.8,22.69,23.27,22.88,0.39000000000000057,1.7045,15267.14,35308.308,4.8479,23.492,13059.476,23.866,13246.07,24.365,15037.718,24.9323,18999.254,26.8318,35305.3797,26.2486,34250.1246,,
6,20210719,003001.SZ,23.51,23.55,22.81,22.88,23.62,-0.740000000000002,-3.1329,16025.49,36833.36,5.0887,23.756,13264.678,23.946,12822.663,24.497,15441.519,25.1107,19937.091,26.9386,36008.9823,26.2396,34193.8147,,
7,20210716,003001.SZ,23.78,23.85,23.58,23.62,23.67,-0.05000000000000071,-0.2112,8302.79,19681.23,2.6364,24.036,12372.628,24.059,12216.235,24.63,15412.7135,25.295,22096.601,27.0674,36991.4765,26.2331,34130.825,,
8,20210715,003001.SZ,24.14,24.18,23.63,23.67,24.02,-0.34999999999999787,-1.4571,12371.34,29357.239,3.9284,24.144,12779.504,24.079,13580.142,24.725,15961.1235,25.5037,26764.5273,27.1928,38178.0515,26.219,34155.3493,,
9,20210714,003001.SZ,24.59,24.6,24.01,24.02,24.59,-0.5700000000000003,-2.318,13330.62,32296.169,4.233,24.168,13374.91,24.181,14215.777,24.8055,16150.9765,25.7457,30248.646,27.3216,39637.1288,26.1965,34115.3271,,
10,20210713,003001.SZ,24.26,24.76,24.17,24.59,24.28,0.3099999999999987,1.2768,16293.15,39966.749,5.1737,24.24,13432.664,24.299,13794.788,24.8575,16545.688,25.8823,30989.4583,27.4433,41048.2332,26.169,34078.9312,,
11,20210712,003001.SZ,24.26,24.51,24.22,24.28,24.16,0.120000000000001,0.4967,11565.24,28139.394,3.6724,24.136,12380.648,24.361,13807.338,24.878,17446.029,26.02,31740.6577,27.5829,42784.5695,26.1438,33991.7598,,
12,20210709,003001.SZ,23.9,24.28,23.6,24.16,23.79,0.370000000000001,1.5553,10337.17,24866.436,3.2824,24.082,12059.842,24.522,15434.456,24.99,18018.396,26.162,33126.0113,27.7695,45042.4102,26.1191,33948.056,,
13,20210708,003001.SZ,24.48,24.5,23.73,23.79,24.38,-0.5899999999999999,-2.42,15348.37,36870.623,4.8737,24.014,14380.78,24.624,15872.544,25.1075,19569.527,26.3407,34941.3253,27.9939,47182.0498,26.1011,33928.8669,,
14,20210707,003001.SZ,24.08,24.67,23.88,24.38,24.07,0.3099999999999987,1.2879,13619.39,33208.033,4.3247,24.194,15056.644,24.746,16000.501,25.2785,20802.2485,26.556,36994.26,28.2941,47156.327,26.0856,33907.7202,,
15,20210706,003001.SZ,24.1,24.24,23.79,24.07,24.01,0.05999999999999872,0.2499,11033.07,26495.969,3.5034,24.358,14156.912,24.864,16829.366,25.4655,21875.846,26.7193,38893.8247,28.6619,49767.5233,26.0755,33856.569,,
16,20210705,003001.SZ,23.56,24.08,23.56,24.01,23.82,0.19000000000000128,0.7976,9961.21,23816.032,3.1631,24.586,15234.028,25.048,18060.375,25.693,23494.305,26.88,39675.447,28.9713,52165.7773,26.0718,33835.7052,,
17,20210702,003001.SZ,24.53,24.64,23.71,23.82,24.69,-0.870000000000001,-3.5237,21941.86,52701.431,6.9674,24.962,18809.07,25.201,18609.192,25.913,27036.784,27.026,40802.1907,29.2172,54158.9518,26.0705,33818.4267,,
18,20210701,003001.SZ,25.2,25.39,24.68,24.69,25.2,-0.509999999999998,-2.0238,18727.69,46932.365,5.9467,25.234,17364.308,25.371,18342.105,26.216,33356.72,27.205,41793.1947,29.4075,56298.0067,26.0687,33696.4973,,
19,20210630,003001.SZ,25.03,25.37,25.03,25.2,25.21,-0.010000000000001563,-0.0397,9120.73,22985.418,2.8962,25.298,16944.358,25.43,18086.176,26.528,38265.0805,27.3313,42494.7857,29.53,56329.6347,26.0589,33604.6133,,
20,20210629,003001.SZ,25.6,25.83,25.15,25.21,25.89,-0.6799999999999997,-2.6265,16418.65,41658.855,5.2135,25.37,19501.82,25.416,19296.588,26.674,39586.7935,27.44,44043.2363,29.5955,56708.5438,26.0418,33590.6874,,
21,20210628,003001.SZ,25.15,26.18,25.15,25.89,25.18,0.7100000000000009,2.8197,27836.42,71483.811,8.8391,25.51,20886.722,25.395,21084.72,26.8495,40707.3175,27.514,44915.444,29.6167,57143.5967,26.0241,33522.2553,,
22,20210625,003001.SZ,25.0,25.46,24.86,25.18,25.01,0.16999999999999815,0.6797,14718.05,37164.153,4.6735,25.44,18409.314,25.458,20602.336,26.982,41971.789,27.585,44977.349,29.5864,56989.9045,26.005,33360.411,,
23,20210624,003001.SZ,25.4,25.53,25.01,25.01,25.56,-0.5499999999999972,-2.1518,16627.94,41783.152,5.28,25.508,19319.902,25.591,23266.51,27.199,44475.716,27.6802,45616.0537,29.5678,57018.5912,25.9888,33334.933,,
24,20210623,003001.SZ,25.93,26.17,25.33,25.56,25.91,-0.3500000000000014,-1.3508,21908.04,55978.53,6.9566,25.562,19227.994,25.811,25603.996,27.461,47491.1395,27.8226,46428.2737,29.5374,56982.5173,25.9806,33322.9149,,
25,20210622,003001.SZ,25.5,26.25,25.42,25.91,25.54,0.370000000000001,1.4487,23343.16,60411.488,7.4123,25.462,19091.356,26.067,26922.326,27.647,49926.054,27.9365,47187.1787,29.5108,57105.0913,25.9738,33223.6165,,
26,20210621,003001.SZ,25.3,25.88,25.3,25.54,25.52,0.019999999999999574,0.0784,15449.38,39488.672,4.9058,25.28,21282.718,26.338,28928.235,27.796,50482.983,28.0112,47236.6573,29.4876,57410.2592,25.9688,33097.6913,,
27,20210618,003001.SZ,25.46,25.66,25.01,25.52,25.28,0.23999999999999844,0.9494,19270.99,48852.758,6.1193,25.476,22795.358,26.625,35464.376,27.9385,51898.69,28.083,47660.8723,29.4524,57471.5378,25.9692,33053.9897,,
28,20210617,003001.SZ,25.07,25.35,24.78,25.28,25.06,0.22000000000000242,0.8779,16168.4,40724.104,5.1341,25.674,27213.118,27.061,48371.335,28.122,53518.7395,28.1796,48033.7067,29.4128,57457.9522,25.9757,32976.4432,,
29,20210616,003001.SZ,24.9,25.7,24.86,25.06,25.0,0.05999999999999872,0.24,21224.85,53735.351,6.7397,26.06,31979.998,27.626,58443.985,28.282,54699.0905,28.2646,48877.7863,29.3643,57288.5948,25.9864,32902.853,,
30,20210615,003001.SZ,26.48,26.48,25.0,25.0,26.52,-1.5199999999999996,-5.7315,34299.97,87433.054,10.8915,26.672,34753.296,27.932,59876.999,28.452,56416.5605,28.3715,49316.849,29.3201,57078.0097,25.9986,32807.6686,,
31,20210611,003001.SZ,26.75,26.8,26.38,26.52,26.51,0.00999999999999801,0.0377,23012.58,61176.748,7.3074,27.396,36573.752,28.304,60329.915,28.5735,56830.806,28.4943,49534.546,29.2691,56590.7025,26.0134,32575.5822,,
32,20210610,003001.SZ,27.05,27.38,26.5,26.51,27.21,-0.6999999999999993,-2.5726,41359.79,110738.77,13.1333,27.774,48133.394,28.506,63341.242,28.6485,57164.8555,28.5602,50020.1233,29.1873,56267.089,26.0165,32480.7246,,
33,20210609,003001.SZ,28.22,28.23,27.21,27.21,28.12,-0.9100000000000001,-3.2361,40002.8,110449.781,12.7024,28.448,69529.552,28.807,65684.922,28.7248,56790.8255,28.6154,49823.6213,29.1077,55631.8603,26.0242,32199.8851,,
34,20210608,003001.SZ,28.5,28.51,27.9,28.12,28.62,-0.5,-1.747,35091.34,98724.456,11.1428,29.192,84907.972,29.111,69378.283,28.8284,56840.4125,28.6569,50785.106,29.0159,55018.9482,26.0255,31933.7434,,
