,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002027.SZ,7.78,7.84,7.25,7.25,7.78,-0.5300000000000002,-6.8123,2197348.26,1645395.858,1.497,7.928,1840084.378,8.105,1346975.827,8.3308,1327815.3425,8.5613,1321207.7217,9.2965,1206106.7123,9.8018,1392924.8246,9.1852,1519901.871
1,20210726,002027.SZ,7.8,8.05,7.63,7.78,7.99,-0.20999999999999996,-2.6283,2259554.84,1762414.28,1.5394,8.102,1523924.984,8.225,1244053.705,8.4337,1281952.8805,8.6283,1289360.909,9.3519,1186868.7345,9.834,1396136.9836,9.1785,1517138.2882
2,20210723,002027.SZ,8.42,8.46,7.95,7.99,8.4,-0.41000000000000014,-4.881,2221511.92,1796038.944,1.5135,8.192,1230638.838,8.276,1153788.631,8.5027,1233120.9175,8.6871,1249929.8443,9.3956,1167824.5185,9.8693,1390965.6685,9.1702,1517162.7953
3,20210722,002027.SZ,8.22,8.62,8.18,8.4,8.22,0.17999999999999972,2.1898,1475529.48,1250277.991,1.0053,8.24,958103.4,8.302,1090257.83,8.5548,1186012.287,8.7409,1211985.208,9.4349,1162794.9725,9.8986,1385782.5486,9.1613,1515515.9758
4,20210721,002027.SZ,8.11,8.38,8.11,8.22,8.12,0.10000000000000142,1.2315,1046477.39,865261.502,0.713,8.25,871245.786,8.278,1103759.87,8.5766,1183212.154,8.7804,1194017.7323,9.4604,1175153.2828,9.9228,1387804.4605,9.1508,1517914.359
5,20210720,002027.SZ,8.18,8.23,8.08,8.12,8.23,-0.11000000000000121,-1.3366,616551.29,500918.016,0.4201,8.282,853867.276,8.301,1107878.698,8.6261,1226436.4145,8.8358,1187084.1903,9.4877,1179207.4813,9.9513,1389170.0242,9.1418,1522039.3476
6,20210719,002027.SZ,8.1,8.3,8.08,8.23,8.23,0.0,0.0,793124.11,650023.049,0.5404,8.348,964182.426,8.329,1194688.366,8.6613,1258112.8045,8.8988,1203282.6507,9.512,1181720.7275,9.9797,1398633.8599,9.133,1527241.5778
7,20210716,002027.SZ,8.41,8.44,8.2,8.23,8.45,-0.21999999999999886,-2.6036,858834.73,710577.675,0.5851,8.36,1076938.424,8.349,1324618.332,8.6886,1303274.523,8.9518,1213191.6643,9.5337,1180581.328,10.0091,1409946.8809,9.1242,1532321.6755
8,20210715,002027.SZ,8.38,8.49,8.21,8.45,8.38,0.06999999999999851,0.8353,1041241.41,871747.424,0.7094,8.364,1222412.26,8.4035,1345482.355,8.7238,1317577.549,8.9986,1212441.5773,9.5565,1191915.1982,10.0323,1415771.7545,9.1147,1535044.5623
9,20210714,002027.SZ,8.52,8.52,8.25,8.38,8.45,-0.06999999999999851,-0.8284,959584.84,803933.593,0.6538,8.306,1336273.954,8.4657,1325836.061,8.7504,1323365.6515,9.0404,1220099.4463,9.5667,1189235.0123,10.0515,1421163.1591,9.1041,1537005.3706
