,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601000.SH,2.49,2.49,2.44,2.45,2.48,-0.029999999999999805,-1.2097,326463.27,80245.545,0.5509,2.48,482381.914,2.47,341114.365,2.4435,269109.1665,2.4333,248541.6697,2.4806,310530.722,2.4061,350578.4037,2.3716,381471.271
1,20210726,601000.SH,2.55,2.55,2.45,2.48,2.55,-0.06999999999999984,-2.7451,701676.57,174654.259,1.1841,2.48,446310.728,2.472,344750.179,2.4415,259783.4825,2.433,244384.285,2.4816,308556.8502,2.4037,349926.6638,2.3707,381746.1766
2,20210723,601000.SH,2.48,2.58,2.47,2.55,2.48,0.06999999999999984,2.8226,790155.88,199620.176,1.3334,2.474,342172.616,2.465,295745.641,2.4385,235772.935,2.4327,227230.955,2.4821,303196.6225,2.4014,347658.3683,2.3697,380937.3326
3,20210722,601000.SH,2.43,2.5,2.42,2.48,2.44,0.040000000000000036,1.6393,387989.41,95518.969,0.6547,2.46,238763.562,2.452,234758.269,2.433,208045.385,2.4297,207016.2457,2.4809,294608.7217,2.3988,343893.0347,2.3686,380088.3413
4,20210721,601000.SH,2.44,2.46,2.41,2.44,2.45,-0.010000000000000231,-0.4082,205624.44,50018.535,0.347,2.458,203284.728,2.443,216452.563,2.43,198618.1925,2.429,203551.3287,2.4811,294191.909,2.397,342560.2383,2.3681,381280.7047
5,20210720,601000.SH,2.44,2.46,2.43,2.45,2.45,0.0,0.0,146107.34,35649.659,0.2466,2.46,199846.816,2.441,209581.609,2.429,200335.6625,2.4293,201082.92,2.4817,294182.4798,2.3956,342824.9648,2.3681,383179.7188
6,20210719,601000.SH,2.47,2.49,2.44,2.45,2.48,-0.029999999999999805,-1.2097,180986.01,44456.469,0.3054,2.464,243189.63,2.439,224904.32,2.4265,201626.4305,2.4287,201494.4837,2.4822,295560.9185,2.3942,343949.0837,2.3679,385659.3567
7,20210716,601000.SH,2.47,2.51,2.46,2.48,2.47,0.009999999999999787,0.4049,273110.61,68045.258,0.4609,2.456,249318.666,2.435,218379.908,2.423,201478.283,2.4283,205173.8397,2.4825,297950.3065,2.3927,344587.5772,2.3678,388010.2313
8,20210715,601000.SH,2.45,2.48,2.44,2.47,2.45,0.020000000000000018,0.8163,210595.24,51934.541,0.3554,2.444,230752.976,2.427,214931.18,2.42,197667.1865,2.428,211127.8887,2.4829,299868.2748,2.3911,344663.1934,2.3674,389676.8496
9,20210714,601000.SH,2.46,2.47,2.43,2.45,2.47,-0.020000000000000018,-0.8097,188434.88,46183.119,0.318,2.428,229620.398,2.421,207824.568,2.4175,197381.896,2.4277,216832.2683,2.4833,302416.536,2.3895,346299.7168,2.3667,391913.132
10,20210713,601000.SH,2.42,2.47,2.41,2.47,2.41,0.06000000000000005,2.4896,362821.41,88614.966,0.6123,2.422,219316.402,2.417,197103.968,2.415,202255.322,2.4277,222407.878,2.4837,302762.8885,2.388,347528.1376,2.366,393921.2732
11,20210712,601000.SH,2.42,2.44,2.41,2.41,2.42,-0.009999999999999787,-0.4132,211631.19,51302.37,0.3571,2.414,206619.01,2.411,174816.786,2.4135,194201.338,2.4267,222145.5327,2.4836,301104.3317,2.3862,347158.0453,,
12,20210709,601000.SH,2.39,2.42,2.38,2.42,2.39,0.029999999999999805,1.2552,180282.16,43299.533,0.3042,2.414,187441.15,2.412,175800.229,2.4165,192973.612,2.4283,226625.5807,2.4847,304147.2503,2.3849,348487.978,,
13,20210708,601000.SH,2.42,2.42,2.39,2.39,2.42,-0.029999999999999805,-1.2397,204932.35,49218.228,0.3458,2.41,199109.384,2.414,181332.501,2.4185,193145.234,2.4303,233602.141,2.4861,310488.9742,2.3838,349633.9948,,
14,20210707,601000.SH,2.42,2.43,2.41,2.42,2.43,-0.010000000000000231,-0.4115,136914.9,33130.669,0.231,2.414,186028.738,2.417,180783.822,2.422,197100.7115,2.4343,236775.4217,2.4875,315559.6138,2.3827,352312.9398,,
15,20210706,601000.SH,2.4,2.44,2.4,2.43,2.41,0.020000000000000018,0.8299,299334.45,72510.876,0.5051,2.412,174891.534,2.417,191089.716,2.4235,196833.5755,2.438,243046.7743,2.4882,323778.4878,2.3818,354706.8978,,
16,20210705,601000.SH,2.39,2.41,2.39,2.41,2.4,0.010000000000000231,0.4167,115741.89,27787.505,0.1953,2.408,143014.562,2.414,178348.541,2.4235,189789.5655,2.4413,244010.3843,2.4893,334158.361,2.381,359157.7013,,
17,20210702,601000.SH,2.41,2.41,2.38,2.4,2.41,-0.010000000000000231,-0.4149,238623.33,57104.76,0.4027,2.41,164159.308,2.411,184576.658,2.425,198570.8055,2.4463,247758.8603,2.4897,343219.1987,2.38,361641.514,,
18,20210701,601000.SH,2.41,2.42,2.4,2.41,2.41,0.0,0.0,139529.12,33627.308,0.2355,2.418,163555.618,2.413,180403.193,2.4285,209226.243,2.451,251537.569,2.4908,355749.3477,2.3792,362827.1076,,
