,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002997.SZ,16.03,16.27,15.71,15.71,16.19,-0.4800000000000004,-2.9648,21315.56,34106.525,4.6439,15.78,22186.154,15.899,21229.672,16.7095,21228.8735,17.3289,28989.1337,17.8316,58818.4847,17.214,53423.0429,,
1,20210726,002997.SZ,15.6,16.37,14.65,16.19,15.48,0.7100000000000009,4.5866,45284.23,70497.477,9.8658,15.784,20906.042,16.043,21262.714,16.822,21090.1945,17.3881,29661.215,17.9258,60433.4422,17.2221,53558.2172,,
2,20210723,002997.SZ,15.82,15.89,15.42,15.48,15.82,-0.33999999999999986,-2.1492,16485.0,25634.835,3.5915,15.65,16019.694,16.161,19489.189,16.9165,20469.7365,17.4558,29456.9073,18.0517,64167.8845,17.226,53656.6246,,
3,20210722,002997.SZ,15.7,15.89,15.64,15.82,15.7,0.120000000000001,0.7643,15079.98,23795.271,3.2854,15.76,15434.094,16.331,20730.087,17.071,21328.155,17.5563,30447.374,18.2121,67368.4698,17.2375,53714.63,,
4,20210721,002997.SZ,15.74,15.83,15.66,15.7,15.73,-0.030000000000001137,-0.1907,12766.0,20102.097,2.7813,15.81,18213.794,16.46,22094.987,17.2225,22756.2615,17.6571,31902.5413,18.3287,71093.925,17.2333,53778.5771,,
5,20210720,002997.SZ,15.45,15.98,15.26,15.73,15.52,0.21000000000000085,1.3531,14915.0,23301.339,3.2495,16.018,20273.19,16.664,22243.327,17.3725,24285.1115,17.7754,34500.9237,18.4127,74198.0678,17.2308,53875.6909,,
6,20210719,002997.SZ,16.1,16.11,15.51,15.52,16.03,-0.5100000000000016,-3.1815,20852.49,32667.256,4.543,16.302,21619.386,16.873,22728.025,17.539,26338.8105,17.8775,35845.0707,18.4648,77552.4555,17.2245,53848.9708,,
7,20210716,002997.SZ,16.14,16.19,16.01,16.03,16.07,-0.03999999999999915,-0.2489,13557.0,21796.86,2.9536,16.672,22958.684,17.082,22147.476,17.7095,27835.6915,17.9813,37585.904,18.5553,80138.6575,17.2198,53784.8248,,
8,20210715,002997.SZ,16.66,16.72,16.01,16.07,16.74,-0.6699999999999982,-4.0024,28978.48,46919.49,6.3134,16.902,26026.08,17.24,22333.974,17.8435,29655.1905,18.08,40537.6367,18.6055,81711.1165,17.2094,53838.5034,,
9,20210714,002997.SZ,17.12,17.18,16.71,16.74,17.15,-0.41000000000000014,-2.3907,23062.98,38972.206,5.0246,17.11,25976.18,17.398,21320.907,17.953,30168.6155,18.1711,43528.6023,18.6261,82202.4548,17.1943,53714.7871,,
10,20210713,002997.SZ,17.39,17.52,17.07,17.15,17.37,-0.22000000000000242,-1.2666,21645.98,37157.431,4.7159,17.31,24213.464,17.52,21228.075,18.0438,32868.8645,18.2142,44181.2847,18.6262,82259.7987,17.1732,53675.8248,,
11,20210712,002997.SZ,17.22,17.77,17.07,17.37,17.18,0.19000000000000128,1.1059,27548.98,47894.569,6.002,17.444,23836.664,17.601,20917.675,18.0607,33860.4655,18.2459,44966.0003,18.6229,82699.9655,17.1544,53556.7622,,
12,20210709,002997.SZ,17.1,17.3,16.8,17.18,17.11,0.07000000000000028,0.4091,28893.98,49258.896,6.295,17.492,21336.268,17.672,21450.284,18.1032,34440.7665,18.262,45716.7337,18.6028,82768.9762,17.1336,53430.9307,,
13,20210708,002997.SZ,17.64,17.82,17.11,17.11,17.74,-0.629999999999999,-3.5513,28728.98,50048.193,6.259,17.578,18641.868,17.811,21926.223,18.169,35306.0175,18.2973,47134.2997,18.599,82800.2708,17.1178,53304.5534,,
14,20210707,002997.SZ,17.62,17.87,17.61,17.74,17.82,-0.08000000000000185,-0.4489,14249.4,25258.299,3.1044,17.686,16665.634,17.985,23417.536,18.2556,36806.3185,18.327,48516.55,18.5878,82609.9388,17.101,53260.0572,,
15,20210706,002997.SZ,17.62,18.3,17.61,17.82,17.61,0.21000000000000085,1.1925,19761.98,35362.667,4.3054,17.73,18242.686,18.081,26326.896,18.331,40629.722,18.3318,49776.253,18.5673,82956.983,17.0859,53288.3986,,
16,20210705,002997.SZ,17.4,17.84,17.33,17.61,17.61,0.0,0.0,15047.0,26508.067,3.2782,17.758,17998.686,18.205,29949.596,18.3797,42403.5935,18.3323,51680.3857,18.556,83377.2002,17.0745,53243.8064,,
17,20210702,002997.SZ,17.64,17.89,17.47,17.61,17.65,-0.03999999999999915,-0.2266,15421.98,27225.553,3.3599,17.852,21564.3,18.337,33523.907,18.4309,45305.118,18.3648,54176.7933,18.5416,83596.5757,17.0663,53225.7943,,
18,20210701,002997.SZ,17.99,18.2,17.53,17.65,17.96,-0.3100000000000023,-1.7261,18847.81,33778.883,4.1063,18.044,25210.578,18.447,36976.407,18.5,49639.468,18.4138,58813.1933,18.5265,84010.4622,17.0558,53194.4831,,
19,20210630,002997.SZ,17.96,18.05,17.6,17.96,17.96,0.0,0.0,22134.66,39405.268,4.8224,18.284,30169.438,18.508,39016.324,18.5577,54632.45,18.4535,64382.4,18.5075,84268.9082,17.0437,53158.4061,,
20,20210629,002997.SZ,18.17,18.32,17.94,17.96,18.08,-0.11999999999999744,-0.6637,18541.98,33592.285,4.0396,18.432,34411.106,18.5676,44509.654,18.5612,55657.8895,18.483,67125.871,18.4777,84469.48,17.0269,53070.0463,,
21,20210628,002997.SZ,18.52,18.52,18.0,18.08,18.57,-0.490000000000002,-2.6387,32875.07,59650.373,7.1623,18.652,41900.506,18.5204,46803.256,18.5683,56990.163,18.4554,68967.974,18.4497,84642.3945,17.0108,53050.5485,,
22,20210625,002997.SZ,18.71,18.91,18.55,18.57,18.85,-0.28000000000000114,-1.4854,33653.37,62841.4,7.3319,18.822,45483.514,18.5343,47431.249,18.557,57849.9585,18.4481,71431.7763,18.414,84470.5457,16.9932,52894.7593,,
23,20210624,002997.SZ,18.7,19.09,18.41,18.85,18.7,0.15000000000000213,0.8021,43642.11,81655.743,9.5081,18.85,48742.236,18.527,48685.812,18.5404,59738.338,18.4378,73221.3607,18.3752,84441.2407,16.971,52812.5452,,
24,20210623,002997.SZ,19.06,19.1,18.54,18.7,19.06,-0.35999999999999943,-1.8888,43343.0,81215.994,9.4429,18.732,47863.21,18.5262,50195.101,18.498,61066.057,18.426,76070.6927,18.3347,84513.4657,16.9515,52619.7442,,
25,20210622,002997.SZ,18.92,19.28,18.73,19.06,18.93,0.129999999999999,0.6867,55988.98,106467.648,12.198,18.7032,54608.202,18.5811,54932.548,18.4572,61500.9315,18.3984,77874.484,18.2927,84522.2687,16.9353,52459.5186,,
26,20210621,002997.SZ,18.59,19.34,18.53,18.93,18.71,0.21999999999999886,1.1758,50790.11,96485.172,11.0654,18.3887,51706.006,18.5544,54857.591,18.3959,62545.7805,18.3813,79925.885,18.2414,85074.9738,16.9221,52086.2155,,
27,20210618,002997.SZ,18.21,19.24,18.21,18.71,18.26,0.4499999999999993,2.4644,49946.98,93330.472,10.8817,18.2466,49378.984,18.5249,57086.329,18.3787,64503.2365,18.3504,82072.9797,18.2218,86530.8552,16.9095,51787.6576,,
28,20210617,002997.SZ,18.0,18.7,17.8,18.26,18.56,-0.29999999999999716,-1.6164,39246.98,71730.616,8.5505,18.2039,48629.388,18.553,62302.529,18.3972,69731.5865,18.3175,84032.751,18.1959,86152.7962,16.9014,51560.0023,,
29,20210616,002997.SZ,17.27,19.2384,17.0129,18.5559,17.4876,1.0683000000000007,6.1089,77067.96,143166.299,16.7904,18.3205,52526.992,18.6073,70248.576,18.4263,77065.438,18.3119,88508.746,18.1513,85805.7007,16.8966,51434.996,,
30,20210615,002997.SZ,18.1998,18.4669,17.3788,17.4876,18.2196,-0.7319999999999993,-4.0177,41478.0,74520.238,9.0366,18.4589,55256.894,18.5549,66806.125,18.4407,78433.9795,18.3343,88647.8357,18.0968,84763.146,16.8947,50932.9006,,
31,20210611,002997.SZ,18.3976,18.5262,18.0613,18.2196,18.4965,-0.27690000000000126,-1.497,39155.0,72194.683,8.5305,18.7201,58009.176,18.6162,67177.07,18.4229,80050.333,18.4636,91205.6693,18.0521,84182.9793,16.8999,50708.8063,,
32,20210610,002997.SZ,18.6548,18.8526,18.2987,18.4965,18.8427,-0.3461999999999996,-1.8373,46199.0,86511.662,10.0651,18.8032,64793.674,18.5796,68268.668,18.405,83432.04,18.6475,98878.8617,17.9923,83662.3793,16.8972,50602.5187,,
