,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000070.SZ,7.37,7.55,7.29,7.37,7.32,0.04999999999999982,0.6831,128141.0,95205.736,1.5919,7.496,129780.654,7.652,118264.379,7.8225,131396.1655,7.9397,196563.381,7.6937,170918.607,7.4391,123615.7493,9.0195,164202.938
1,20210726,000070.SZ,7.43,7.46,7.24,7.32,7.4,-0.08000000000000007,-1.0811,112306.51,82639.871,1.3952,7.582,117361.996,7.732,117531.015,7.8665,134113.4185,7.951,197121.0767,7.6867,169615.0595,7.4426,123360.238,9.032,164397.0187
2,20210723,000070.SZ,7.62,7.67,7.4,7.4,7.61,-0.20999999999999996,-2.7595,149394.47,111922.062,1.8559,7.692,113732.674,7.814,123965.419,7.9095,139984.5475,7.9613,201246.578,7.6802,168906.714,7.4484,123486.8003,9.0436,165144.3911
3,20210722,000070.SZ,7.79,7.82,7.6,7.61,7.78,-0.16999999999999993,-2.1851,163170.88,125785.724,2.027,7.76,99149.83,7.871,120384.81,7.946,145219.636,7.974,206464.8407,7.6725,167354.2257,7.4562,123313.2091,9.0556,166386.0348
4,20210721,000070.SZ,7.78,7.85,7.71,7.78,7.8,-0.019999999999999574,-0.2564,95890.41,74655.542,1.1912,7.782,94829.994,7.92,117995.948,7.9805,158186.4365,7.971,205027.0133,7.662,166072.3535,7.4647,122716.5011,9.0702,167415.2626
5,20210720,000070.SZ,7.81,7.86,7.72,7.8,7.87,-0.07000000000000028,-0.8895,66047.71,51350.497,0.8205,7.808,106748.104,7.94,120428.45,8.0205,191851.342,7.9647,207308.952,7.6522,165528.7935,7.4724,122559.5773,9.0858,169041.1065
6,20210719,000070.SZ,7.75,7.89,7.71,7.87,7.74,0.1299999999999999,1.6796,94159.9,73538.628,1.1697,7.882,117700.034,7.955,124925.147,8.079,215725.6445,7.9533,209712.399,7.6407,165199.5485,7.4794,122743.8253,9.0989,170774.4827
7,20210716,000070.SZ,7.72,7.8,7.67,7.74,7.72,0.020000000000000462,0.2591,76480.25,59241.19,0.9501,7.936,134198.164,7.974,129230.337,8.093,226734.7095,7.9333,208835.737,7.6283,164885.8315,7.4856,122798.6532,9.1108,171762.6561
8,20210715,000070.SZ,7.83,7.88,7.66,7.72,7.91,-0.1900000000000004,-2.402,141571.7,109387.312,1.7587,7.982,141619.79,7.974,131162.894,8.0995,234064.9345,7.917,209484.273,7.6193,165063.8692,7.4917,122859.4529,9.1223,172622.834
9,20210714,000070.SZ,8.12,8.19,7.9,7.91,8.17,-0.2599999999999998,-3.1824,155480.96,124040.195,1.9315,8.058,141161.902,7.972,141001.637,8.099,235056.09,7.9007,208597.843,7.6102,164196.8737,7.4988,122435.4314,9.134,173585.7315
10,20210713,000070.SZ,8.18,8.21,8.1,8.17,8.14,0.02999999999999936,0.3686,120807.36,98389.89,1.5008,8.072,134108.796,7.993,144527.952,8.0835,235712.882,7.8833,206414.963,7.5945,162564.4857,7.5042,122342.1736,9.1435,174076.1601
11,20210712,000070.SZ,7.97,8.25,7.96,8.14,7.97,0.17000000000000082,2.133,176650.55,143891.799,2.1945,8.028,132150.26,8.001,150695.822,8.0605,236916.1075,7.857,205057.6757,7.5763,161889.2668,7.5074,122185.2586,,
12,20210709,000070.SZ,8.04,8.09,7.89,7.97,8.1,-0.1299999999999999,-1.6049,113588.38,90441.193,1.4111,8.012,124262.51,8.005,156003.676,8.035,239887.1575,7.8323,203563.9183,7.5602,160701.3005,7.5112,122113.5925,,
13,20210708,000070.SZ,7.98,8.11,7.89,8.1,7.98,0.11999999999999922,1.5038,139282.26,111674.368,1.7303,7.966,120705.998,8.021,170054.462,8.0255,249504.856,7.8197,203542.6977,7.5455,160313.4668,7.5194,121891.6058,,
14,20210707,000070.SZ,7.88,8.02,7.82,7.98,7.95,0.03000000000000025,0.3774,120215.43,95500.183,1.4934,7.886,140841.372,8.041,198376.925,7.9965,248542.546,7.8003,201966.2217,7.5278,158726.4085,7.5259,121984.7775,,
15,20210706,000070.SZ,8.01,8.02,7.81,7.95,8.06,-0.11000000000000032,-1.3648,111014.68,87969.601,1.3791,7.914,154947.108,8.101,263274.234,7.977,250749.203,7.7843,201241.127,7.5123,157957.848,7.5365,122136.4397,,
16,20210705,000070.SZ,7.8,8.07,7.73,8.06,7.74,0.3200000000000003,4.1344,137211.8,108406.052,1.7045,7.974,169241.384,8.203,306526.142,7.9525,252106.025,7.7683,199837.149,7.4995,158174.5288,7.5494,122139.622,,
17,20210702,000070.SZ,7.65,7.81,7.61,7.74,7.7,0.040000000000000036,0.5195,95805.82,73916.372,1.1902,7.998,187744.842,8.212,324239.082,7.913,248638.437,7.748,198681.1843,7.4812,156568.9055,7.5623,122228.5007,,
18,20210701,000070.SZ,8.07,8.13,7.68,7.7,8.12,-0.41999999999999904,-5.1724,239959.13,188778.37,2.981,8.076,219402.926,8.225,336966.975,7.8885,248644.9625,7.7437,201612.007,7.4677,156206.6547,7.5745,122170.0097,,
19,20210630,000070.SZ,8.2,8.38,8.07,8.12,8.25,-0.13000000000000078,-1.5758,190744.11,156041.686,2.3696,8.196,255912.478,8.226,329110.543,7.865,242395.946,7.731,197438.0403,7.4533,152839.727,7.5871,120921.558,,
20,20210629,000070.SZ,8.14,8.31,8.06,8.25,8.18,0.07000000000000028,0.8557,182486.06,150068.356,2.267,8.288,371601.36,8.174,326897.812,7.8285,237358.4685,7.7103,195252.4323,7.4317,150389.99,7.5973,120232.3372,,
21,20210628,000070.SZ,8.06,8.32,8.02,8.18,8.13,0.049999999999998934,0.615,229729.09,187997.981,2.8539,8.432,443810.9,8.12,323136.393,7.785,232238.6025,7.6897,195945.9993,7.4073,148511.5622,7.6057,119831.2328,,
22,20210625,000070.SZ,8.26,8.3,8.07,8.13,8.3,-0.16999999999999993,-2.0482,254096.24,207372.572,3.1566,8.426,460733.322,8.065,323770.639,7.746,227344.0395,7.6663,192769.2943,7.3868,145388.5795,7.6173,118388.2916,,
23,20210624,000070.SZ,8.51,8.61,8.25,8.3,8.58,-0.27999999999999936,-3.2634,422506.89,353939.813,5.2487,8.374,454531.024,8.03,328955.25,7.719,220286.8155,7.6413,188688.879,7.3673,141987.7635,7.6292,116944.1048,,
24,20210623,000070.SZ,9.1,9.1,8.49,8.58,8.97,-0.39000000000000057,-4.3478,769188.52,675302.621,9.5554,8.256,402308.608,7.952,298708.167,7.68,203760.87,7.6103,178505.9833,7.3443,135801.446,7.6412,114207.6234,,
25,20210622,000070.SZ,8.18,8.97,8.09,8.97,8.15,0.8200000000000003,10.0613,543533.76,467371.935,6.7522,8.06,282194.264,7.853,238224.172,7.626,170224.5735,7.571,156407.626,7.3173,123982.5428,7.6501,108534.2687,,
26,20210621,000070.SZ,7.84,8.18,7.77,8.15,7.87,0.28000000000000025,3.5578,314341.2,252857.054,3.905,7.808,202461.886,7.702,197685.908,7.551,146492.6525,7.519,146565.9917,7.2847,115947.9153,7.6556,105490.7198,,
27,20210618,000070.SZ,7.7,7.89,7.62,7.87,7.71,0.16000000000000014,2.0752,223084.75,173750.181,2.7713,7.704,186807.956,7.614,173037.792,7.516,135902.2355,7.5017,148295.3437,7.2673,111679.3493,7.6698,103936.2124,,
28,20210617,000070.SZ,7.6,7.72,7.49,7.71,7.6,0.11000000000000032,1.4474,161394.81,122721.273,2.005,7.686,203379.476,7.552,160322.95,7.503,133934.523,7.4813,147097.9347,7.2547,108850.2658,7.6894,103982.789,,
29,20210616,000070.SZ,7.8,7.89,7.57,7.6,7.71,-0.11000000000000032,-1.4267,168616.8,129866.013,2.0947,7.648,195107.726,7.504,155681.349,7.4835,131601.789,7.461,144937.133,7.2455,107547.4752,7.7108,103830.124,,
30,20210615,000070.SZ,7.69,7.78,7.63,7.71,7.63,0.08000000000000007,1.0485,144871.87,111742.573,1.7997,7.646,194254.08,7.483,147819.125,7.4785,129429.7425,7.4477,145273.833,7.2412,106165.1073,7.7307,102781.6406,,
31,20210611,000070.SZ,7.75,7.95,7.62,7.63,7.78,-0.15000000000000036,-1.928,236071.55,182862.874,2.9327,7.596,192909.93,7.45,141340.812,7.4745,132350.8025,7.4223,142109.0423,7.2318,104972.8053,7.7493,102246.6007,,
32,20210610,000070.SZ,7.52,7.83,7.51,7.78,7.52,0.2600000000000007,3.4574,305942.35,236213.681,3.8006,7.524,159267.628,7.427,130917.44,7.467,127268.622,7.399,136566.85,7.2218,102037.3323,7.7672,101436.9752,,
33,20210609,000070.SZ,7.57,7.62,7.46,7.52,7.59,-0.07000000000000028,-0.9223,120036.06,90304.574,1.4912,7.418,117266.424,7.408,111618.381,7.447,118555.6935,7.371,128243.6107,7.21,97845.495,7.786,99404.9401,,
34,20210608,000070.SZ,7.47,7.6,7.37,7.59,7.46,0.1299999999999999,1.7426,164348.57,123497.043,2.0417,7.36,116254.972,7.408,108813.573,7.4395,118404.8915,7.353,127117.6937,7.2033,97264.0417,7.8057,99485.8675,,
35,20210607,000070.SZ,7.33,7.46,7.3,7.46,7.27,0.1900000000000004,2.6135,138151.12,102365.169,1.7162,7.32,101384.17,7.399,102224.975,7.43,115499.353,7.3397,123748.635,7.1923,96559.4663,7.8279,98869.5449,,
36,20210604,000070.SZ,7.26,7.33,7.24,7.27,7.25,0.019999999999999574,0.2759,67860.04,49380.518,0.843,7.304,89771.694,7.4,95299.397,7.4275,121006.0335,7.328,120686.698,7.188,96194.693,7.8525,98686.2583,,
37,20210603,000070.SZ,7.23,7.38,7.22,7.25,7.23,0.019999999999999574,0.2766,95936.33,70028.851,1.1918,7.33,102567.252,7.418,98766.679,7.4455,135924.1195,7.3233,120935.926,7.1918,97122.3077,7.8781,98665.2863,,
38,20210602,000070.SZ,7.39,7.4,7.21,7.23,7.39,-0.15999999999999925,-2.1651,114978.8,83667.047,1.4284,7.398,105970.338,7.454,107546.096,7.446,140485.427,7.3217,120643.4653,7.1958,97499.3237,7.9037,98485.1259,,
39,20210601,000070.SZ,7.38,7.44,7.29,7.39,7.38,0.009999999999999787,0.1355,89994.56,66464.594,1.118,7.456,101372.174,7.463,107522.229,7.4395,139565.025,7.3197,119795.9043,7.1993,96998.8842,7.9294,98480.4269,,
40,20210531,000070.SZ,7.41,7.46,7.36,7.38,7.4,-0.020000000000000462,-0.2703,80088.74,59249.976,0.9949,7.478,103065.78,7.474,111040.36,7.43,144001.187,7.3057,118714.0083,7.2017,96797.9478,7.955,98773.3837,,
41,20210528,000070.SZ,7.59,7.63,7.36,7.4,7.59,-0.1899999999999995,-2.5033,131837.83,98500.92,1.6378,7.496,100827.1,7.499,123360.793,7.4085,142493.1575,7.2957,118720.858,7.2045,96793.5317,7.9798,99058.3451,,
42,20210527,000070.SZ,7.47,7.66,7.46,7.59,7.52,0.07000000000000028,0.9309,112951.76,85606.952,1.4032,7.506,94966.106,7.507,123619.804,7.385,139391.555,7.288,117838.6827,7.2088,96127.4508,8.0061,98958.4202,,
43,20210526,000070.SZ,7.49,7.57,7.43,7.52,7.5,0.019999999999999574,0.2667,91987.98,69087.297,1.1427,7.51,109121.854,7.486,125493.006,7.3525,136556.2255,7.2713,117084.236,7.2072,95750.603,8.0318,99668.3338,,
44,20210525,000070.SZ,7.49,7.55,7.37,7.5,7.47,0.03000000000000025,0.4016,98462.59,73392.153,1.2232,7.47,113672.284,7.471,127996.21,7.3255,136269.754,7.2553,115486.5953,7.2062,95408.782,8.0565,100938.9181,,
45,20210524,000070.SZ,7.45,7.49,7.41,7.47,7.45,0.019999999999999574,0.2685,68895.34,51334.109,0.8559,7.47,119014.94,7.461,128773.731,7.31,134510.465,7.2403,114674.569,7.2072,95073.888,8.0798,100979.3107,,
46,20210521,000070.SZ,7.55,7.59,7.42,7.45,7.61,-0.16000000000000014,-2.1025,102532.86,76720.909,1.2737,7.502,145894.486,7.455,146712.67,7.292,133380.3485,7.2307,116511.9087,7.2078,95311.9883,8.1029,101179.026,,
47,20210520,000070.SZ,7.32,7.72,7.27,7.61,7.32,0.29000000000000004,3.9617,183730.5,138070.929,2.2824,7.508,152273.502,7.473,173081.56,7.276,132020.5495,7.2143,114456.6267,7.2122,95644.76,8.127,101173.3281,,
48,20210519,000070.SZ,7.46,7.5,7.29,7.32,7.5,-0.17999999999999972,-2.4,114740.13,84318.837,1.4254,7.462,141864.158,7.438,173424.758,7.2555,127192.15,7.1917,110801.3023,7.2115,94081.1845,8.1498,100679.0147,,
49,20210518,000070.SZ,7.57,7.62,7.4,7.5,7.63,-0.1299999999999999,-1.7038,125175.87,93630.631,1.555,7.472,142320.136,7.416,171607.821,7.248,125932.742,7.1757,108241.4137,7.211,93615.769,8.174,100406.7068,,
50,20210517,000070.SZ,7.53,7.77,7.44,7.63,7.48,0.14999999999999947,2.0053,203293.07,154708.728,2.5255,7.452,138532.522,7.386,176962.014,7.2215,122550.8325,7.153,105527.5477,7.204,92559.9602,8.1961,100085.2198,,
51,20210514,000070.SZ,7.4,7.56,7.32,7.48,7.38,0.10000000000000053,1.355,134427.94,100345.795,1.67,7.408,147530.854,7.318,161625.522,7.194,116400.8905,7.125,101077.125,7.1955,90586.179,8.2176,99189.9297,,
52,20210513,000070.SZ,7.28,7.53,7.26,7.38,7.37,0.009999999999999787,0.1357,131683.78,97692.693,1.6359,7.438,193889.618,7.263,155163.306,7.1785,114948.122,7.1073,98007.8647,7.1855,89443.4017,8.2407,98762.1762,,
53,20210512,000070.SZ,7.33,7.43,7.25,7.37,7.4,-0.03000000000000025,-0.4054,117020.02,86045.339,1.4537,7.414,204985.358,7.219,147619.445,7.164,112879.851,7.0933,95286.648,7.1773,88349.0865,8.266,98555.7535,,
