,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002715.SZ,12.37,12.79,12.31,12.49,12.39,0.09999999999999964,0.8071,3823.0,4782.23,0.2936,12.694,5467.5,12.968,5943.269,13.4945,5540.7255,13.779,5288.7493,14.1267,4749.7825,15.4635,6073.0868,17.2172,7173.2317
1,20210726,002715.SZ,12.69,13.1,12.25,12.39,12.61,-0.21999999999999886,-1.7446,5452.0,6794.434,0.4186,12.786,5407.3,13.143,6032.669,13.5725,5666.3005,13.8443,5326.2493,14.1567,4844.5158,15.5068,6079.9562,17.2378,7200.4718
2,20210723,002715.SZ,12.98,13.06,12.49,12.61,12.96,-0.3500000000000014,-2.7006,8565.0,10885.866,0.6577,12.904,5538.704,13.335,6271.151,13.6635,5556.743,13.9307,5310.4653,14.1992,4896.5325,15.549,6089.6912,17.2587,7231.6266
3,20210722,002715.SZ,13.02,13.04,12.88,12.96,13.02,-0.05999999999999872,-0.4608,3933.0,5099.904,0.302,13.038,4904.506,13.459,5672.251,13.7525,5331.743,14.007,5144.0153,14.2493,4811.8828,15.5903,6055.9858,17.2837,7264.3546
4,20210721,002715.SZ,13.0,13.18,12.87,13.02,12.95,0.07000000000000028,0.5405,5564.5,7239.318,0.4273,13.064,6312.336,13.544,5876.051,13.835,5348.418,14.0767,5139.0987,14.2956,4794.6855,15.6293,6080.0856,17.3062,7297.6266
5,20210720,002715.SZ,12.98,13.06,12.82,12.95,12.98,-0.030000000000001137,-0.2311,3522.0,4551.755,0.2704,13.242,6419.038,13.668,5623.151,13.929,5658.611,14.1417,5113.1603,14.3451,4729.9772,15.6657,6072.3064,17.3282,7321.4006
6,20210719,002715.SZ,13.43,13.43,12.85,12.98,13.28,-0.29999999999999893,-2.259,6109.02,7935.463,0.4691,13.5,6658.038,13.788,5789.751,14.017,5779.71,14.2017,5102.127,14.3954,4712.8855,15.706,6091.944,17.3495,7363.2906
7,20210716,002715.SZ,13.09,13.47,13.0,13.28,13.09,0.1899999999999995,1.4515,5394.01,7147.328,0.4142,13.766,7003.598,13.891,5912.449,14.078,5609.083,14.257,5003.0093,14.4485,4676.4018,15.751,6082.4243,17.3698,7390.7625
8,20210715,002715.SZ,13.91,13.93,13.03,13.09,13.91,-0.8200000000000003,-5.895,10972.15,14567.303,0.8425,13.88,6439.996,13.938,6034.198,14.12,5503.5975,14.2957,4923.1253,14.4981,4701.7298,15.7901,6085.8451,17.3891,7419.5905
9,20210714,002715.SZ,14.33,14.33,13.8,13.91,14.24,-0.33000000000000007,-2.3174,6098.01,8520.21,0.4682,14.024,5439.766,14.017,5247.533,14.171,5065.54,14.3391,4700.1203,14.5439,4569.861,15.823,6050.7397,17.4085,7448.221
10,20210713,002715.SZ,14.38,14.38,14.14,14.24,14.31,-0.07000000000000028,-0.4892,4717.0,6723.405,0.3622,14.094,4827.264,14.021,5138.182,14.1845,4961.4895,14.3628,4662.42,14.5745,4540.3988,15.853,6063.5353,17.4215,7480.137
11,20210712,002715.SZ,14.02,14.48,13.96,14.31,13.85,0.46000000000000085,3.3213,7836.82,11203.646,0.6018,14.076,4921.464,14.002,5299.932,14.195,4973.0395,14.3808,4774.02,14.6059,4564.8433,15.8865,6068.1492,,
12,20210709,002715.SZ,13.96,14.0,13.78,13.85,13.81,0.03999999999999915,0.2896,2576.0,3574.312,0.1978,14.016,4821.3,13.992,4842.335,14.2285,4830.1225,14.3855,4630.4927,14.6269,4495.963,15.9199,6058.2382,,
13,20210708,002715.SZ,14.29,14.29,13.74,13.81,14.26,-0.4499999999999993,-3.1557,5971.0,8335.27,0.4585,13.996,5628.4,14.046,4991.235,14.281,4879.8975,14.4013,4642.7927,14.6618,4543.6023,15.957,6070.0948,,
14,20210707,002715.SZ,14.0,14.27,14.0,14.26,14.15,0.10999999999999943,0.7774,3035.5,4313.291,0.2331,14.01,5055.3,14.126,4820.785,14.343,4770.6225,14.418,4542.326,14.6998,4512.5987,15.9965,6112.6822,,
15,20210706,002715.SZ,13.88,14.29,13.87,14.15,14.01,0.14000000000000057,0.9993,5188.0,7339.339,0.3984,13.948,5449.1,14.19,5694.071,14.3785,4858.165,14.4225,4564.1093,14.7264,4554.932,16.0342,6148.5777,,
16,20210705,002715.SZ,13.7,14.13,13.3,14.01,13.75,0.2599999999999998,1.8909,7336.0,10069.867,0.5633,13.928,5678.4,14.246,5769.669,14.4085,4758.315,14.4312,4586.4427,14.7575,4524.5113,16.0762,6203.4747,,
17,20210702,002715.SZ,14.1,14.1,13.0,13.75,13.88,-0.13000000000000078,-0.9366,6611.5,9013.645,0.5077,13.968,4863.37,14.265,5305.717,14.44,4548.2895,14.4499,4616.526,14.7905,4481.1697,16.1165,6244.4554,,
18,20210701,002715.SZ,13.75,14.15,13.75,13.88,13.95,-0.06999999999999851,-0.5018,3105.5,4342.245,0.2385,14.096,4354.07,14.302,4972.997,14.4745,4367.589,14.4471,4571.1427,14.8279,4482.6173,16.1477,6232.8094,,
19,20210630,002715.SZ,14.29,14.29,13.8,13.95,14.05,-0.10000000000000142,-0.7117,5004.5,6976.886,0.3843,14.242,4586.27,14.325,4883.547,14.5001,4426.414,14.4568,4598.9313,14.8615,4510.1815,16.1736,6250.6719,,
20,20210629,002715.SZ,14.21,14.67,13.88,14.05,14.21,-0.16000000000000014,-1.126,6334.5,9000.985,0.4864,14.432,5939.042,14.348,4784.797,14.5337,4424.539,14.4682,4531.9473,14.8978,4492.1707,16.1988,6261.0678,,
21,20210628,002715.SZ,14.39,14.44,14.21,14.21,14.39,-0.17999999999999972,-1.2509,3260.85,4667.408,0.2504,14.564,5860.938,14.388,4646.147,14.5702,4511.064,14.4783,4440.814,14.9304,4444.3123,16.2285,6291.2594,,
22,20210625,002715.SZ,14.46,14.54,14.26,14.39,14.61,-0.21999999999999886,-1.5058,4065.0,5848.815,0.3121,14.562,5748.064,14.465,4817.91,14.5823,4524.5715,14.489,4483.7033,14.9637,4459.1315,16.2517,6335.3815,,
23,20210624,002715.SZ,14.9,15.1,14.6,14.61,14.9,-0.2900000000000009,-1.9463,4266.5,6267.403,0.3276,14.508,5591.924,14.516,4768.56,14.5789,4468.5715,14.4815,4543.6037,14.9948,4487.8125,16.2686,6367.1572,,
24,20210623,002715.SZ,14.71,15.6,14.71,14.9,14.71,0.1899999999999995,1.2916,11768.36,17840.6,0.9036,14.408,5180.824,14.56,4720.46,14.5641,4403.0965,14.4742,4508.637,15.0237,4469.9042,16.2866,6384.2363,,
25,20210622,002715.SZ,14.22,14.86,14.18,14.71,14.2,0.5100000000000016,3.5915,5943.98,8632.733,0.4564,14.264,3630.552,14.567,4022.259,14.5387,3999.1285,14.4613,4225.1417,15.0475,4360.1485,16.2997,6374.8625,,
26,20210621,002715.SZ,14.4,14.4,14.01,14.2,14.12,0.08000000000000007,0.5666,2696.48,3818.096,0.2071,14.212,3431.356,14.571,3746.961,14.5238,3994.8295,14.4533,4105.359,15.0776,4357.8488,16.3188,6375.696,,
27,20210618,002715.SZ,14.13,14.32,14.02,14.12,14.11,0.009999999999999787,0.0709,3284.3,4649.795,0.2522,14.368,3887.756,14.615,3790.862,14.5424,4271.9305,14.4607,4124.019,15.1143,4443.985,16.3424,6429.8479,,
28,20210617,002715.SZ,14.27,14.38,14.06,14.11,14.18,-0.07000000000000028,-0.4937,2211.0,3139.583,0.1698,14.524,3945.196,14.647,3762.181,14.5196,4370.2155,14.4691,4152.9267,15.1577,4451.68,16.3696,6529.2216,,
29,20210616,002715.SZ,14.42,14.54,14.16,14.18,14.45,-0.2699999999999996,-1.8685,4017.0,5740.44,0.3085,14.712,4260.096,14.6752,3969.281,14.5227,4456.6235,14.4709,4198.149,15.2041,4494.88,16.3918,6596.3458,,
30,20210615,002715.SZ,15.1,15.13,14.3,14.45,14.98,-0.5300000000000011,-3.5381,4948.0,7184.288,0.3799,14.87,4413.966,14.7194,4064.281,14.5284,4405.5225,14.4743,4210.8157,15.2484,4522.8463,16.4203,6610.5451,,
