,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002970.SZ,39.55,40.79,39.04,39.04,40.15,-1.1099999999999994,-2.7646,10010.27,39604.897,1.1551,40.394,13683.264,39.765,11812.265,40.587,9909.86,41.5377,11229.9833,40.9073,12678.1983,44.9534,12477.9022,51.9409,16916.7099
1,20210726,002970.SZ,39.59,40.43,38.6,40.15,40.17,-0.020000000000003126,-0.0498,10545.35,41702.889,1.2169,40.364,13429.504,39.921,12032.388,40.7605,10122.1105,41.7827,11183.258,40.8968,12632.6438,45.0804,12528.6886,52.0418,16999.2785
2,20210723,002970.SZ,41.82,41.96,40.05,40.17,42.04,-1.8699999999999974,-4.4481,10595.66,43043.63,1.2227,39.954,14108.322,39.936,11635.626,40.8955,10217.4645,41.981,11387.35,40.8558,12752.0188,45.2084,12609.1107,52.1287,17081.1138
3,20210722,002970.SZ,40.7,42.44,40.7,42.04,40.57,1.4699999999999989,3.6234,17282.9,72442.768,1.9944,39.618,14605.404,39.952,11293.046,40.933,10151.2995,42.207,11688.6797,40.8283,12903.4488,45.354,12693.5083,52.2405,17171.0926
4,20210721,002970.SZ,38.76,41.49,38.75,40.57,38.89,1.6799999999999997,4.3199,19982.14,80394.855,2.3059,39.162,12719.894,39.839,10445.04,40.914,9877.2595,42.3137,11555.3273,40.7931,12795.0438,45.4907,12685.2342,52.3561,17276.7034
5,20210720,002970.SZ,38.07,39.22,37.73,38.89,38.1,0.7899999999999991,2.0735,8741.47,33808.593,1.0087,39.136,9941.266,39.918,9081.526,40.9935,9635.891,42.4317,11167.406,40.7927,12599.5582,45.644,12663.5133,52.4942,17331.4855
6,20210719,002970.SZ,38.41,39.13,37.35,38.1,38.49,-0.39000000000000057,-1.0133,13939.44,52948.107,1.6086,39.478,10635.272,40.169,8748.392,41.1805,10024.7755,42.6287,11291.9093,40.8305,12740.1373,45.8033,12800.4246,52.6308,17432.9143
7,20210716,002970.SZ,39.6,39.83,37.99,38.49,39.76,-1.269999999999996,-3.1942,13081.07,50551.04,1.5095,39.918,9162.93,40.505,7987.91,41.451,10489.6235,42.8197,11150.6923,40.8733,12744.997,45.9793,12880.5347,52.773,17587.5038
8,20210715,002970.SZ,40.0,40.52,39.7,39.76,40.44,-0.6799999999999997,-1.6815,7855.35,31342.563,0.9065,40.286,7980.688,40.853,7321.403,41.827,10230.5165,42.9957,11232.0733,40.9253,12861.7102,46.1371,12977.5383,52.9099,17725.7931
9,20210714,002970.SZ,40.58,40.88,40.11,40.44,40.6,-0.1600000000000037,-0.3941,6089.0,24691.459,0.7026,40.516,8170.186,41.112,7364.068,42.189,10574.537,43.1603,11768.6433,40.9325,13480.7753,46.2977,13282.719,53.0286,17897.2392
