,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002267.SZ,6.78,6.87,6.74,6.8,6.81,-0.009999999999999787,-0.1468,15879.05,10829.578,0.1428,6.77,17682.77,6.771,17069.66,6.8275,16016.762,6.9,19430.5023,6.8993,25143.4555,6.6117,30287.7002,6.6056,45650.1658
1,20210726,002267.SZ,6.73,6.88,6.71,6.81,6.72,0.08999999999999986,1.3393,34380.0,23393.113,0.3092,6.758,17867.668,6.784,16859.111,6.828,16764.0095,6.915,20110.8007,6.8975,25189.0575,6.6041,30302.5875,6.605,45846.3815
2,20210723,002267.SZ,6.75,6.76,6.69,6.72,6.76,-0.040000000000000036,-0.5917,15961.0,10719.726,0.1435,6.74,14060.48,6.795,15224.911,6.834,15756.814,6.9283,19970.1277,6.8952,24962.9408,6.5965,30358.9294,6.604,46055.6615
3,20210722,002267.SZ,6.74,6.78,6.73,6.76,6.76,0.0,0.0,11535.0,7798.202,0.1037,6.748,13216.706,6.812,15310.291,6.8445,16391.914,6.9433,20602.1817,6.8953,25227.5932,6.5907,30509.1861,6.6041,46362.7534
4,20210721,002267.SZ,6.77,6.79,6.73,6.76,6.74,0.019999999999999574,0.2967,10658.8,7200.97,0.0958,6.748,15119.126,6.822,15312.09,6.86,17181.272,6.9567,21627.0993,6.8943,25517.4398,6.5855,30663.1638,6.6047,46783.5203
5,20210720,002267.SZ,6.67,6.75,6.64,6.74,6.72,0.020000000000000462,0.2976,16803.54,11259.786,0.1511,6.772,16456.55,6.834,15654.61,6.8745,17679.882,6.971,23992.5977,6.894,26396.111,6.5803,30763.9837,6.6054,47216.2727
6,20210719,002267.SZ,6.74,6.75,6.63,6.72,6.76,-0.040000000000000036,-0.5917,15344.06,10281.047,0.138,6.81,15850.554,6.846,15203.093,6.892,17563.505,6.979,24124.6437,6.891,26574.7995,6.5755,30773.8642,6.6055,47607.108
7,20210716,002267.SZ,6.76,6.83,6.75,6.76,6.76,0.0,0.0,11742.13,7957.838,0.1056,6.85,16389.342,6.863,15204.127,6.9105,18100.64,6.9877,24605.739,6.8897,26828.8535,6.5711,30873.2412,6.6064,48291.8332
8,20210715,002267.SZ,6.84,6.89,6.74,6.76,6.88,-0.1200000000000001,-1.7442,21047.1,14288.722,0.1893,6.876,17403.876,6.874,15746.414,6.9345,19132.722,6.9953,25869.005,6.887,27118.1683,6.5662,30981.0401,6.6061,48700.7473
9,20210714,002267.SZ,6.95,7.0,6.86,6.88,6.93,-0.04999999999999982,-0.7215,17345.92,12020.073,0.156,6.896,15505.054,6.885,15112.224,6.95,19556.5455,7.0017,26560.3817,6.884,27305.2833,6.5609,31000.5473,6.6052,49261.3139
10,20210713,002267.SZ,6.93,6.98,6.89,6.93,6.92,0.009999999999999787,0.1445,13773.56,9552.383,0.1239,6.896,14852.67,6.884,14963.864,6.9645,20610.9235,7.0013,26529.2177,6.8777,27493.988,6.5545,31232.5969,6.6041,49907.5931
11,20210712,002267.SZ,6.89,6.95,6.87,6.92,6.89,0.03000000000000025,0.4354,18038.0,12455.437,0.1622,6.882,14555.632,6.872,16668.908,6.9805,21736.6455,6.9977,26767.1323,6.8703,27686.9487,6.548,31371.6006,,
12,20210709,002267.SZ,6.85,6.9,6.77,6.89,6.86,0.02999999999999936,0.4373,16814.8,11493.583,0.1512,6.876,14018.912,6.873,16288.717,6.995,22342.736,6.9943,26920.8657,6.861,28120.8987,6.5413,31623.3866,,
13,20210708,002267.SZ,6.86,6.92,6.84,6.86,6.88,-0.019999999999999574,-0.2907,11552.99,7941.337,0.1039,6.872,14088.952,6.877,17473.537,7.009,23248.127,6.9933,27097.7947,6.8552,28342.9187,6.5362,31806.1141,,
