,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002454.SZ,5.75,5.98,5.72,5.73,5.8,-0.0699999999999994,-1.2069,153953.82,89992.448,2.4621,5.836,205950.72,5.807,235193.23,5.6155,145127.5135,5.503,113578.4823,5.3653,76484.8883,5.4761,71532.6499,5.672,93379.6524
1,20210726,002454.SZ,5.91,6.0,5.72,5.8,5.93,-0.1299999999999999,-2.1922,145099.8,84986.875,2.3205,5.856,254804.734,5.788,226791.837,5.593,138982.505,5.488,110214.322,5.3585,74519.4287,5.4714,70542.385,5.6683,92949.2862
2,20210723,002454.SZ,5.94,6.09,5.84,5.93,5.93,0.0,0.0,228658.92,136574.826,3.6569,5.914,349174.578,5.757,219823.857,5.5705,133582.9725,5.474,107500.7247,5.35,72810.9925,5.4667,69705.3606,5.6642,92660.1124
3,20210722,002454.SZ,5.88,6.17,5.84,5.93,5.79,0.13999999999999968,2.418,272481.37,163312.632,4.3577,5.928,338870.088,5.717,203558.9,5.5425,125361.544,5.4523,101997.132,5.3416,70018.2763,5.4624,68096.9362,5.6605,92013.7388
4,20210721,002454.SZ,5.79,5.91,5.74,5.79,5.83,-0.040000000000000036,-0.6861,229559.69,133684.961,3.6713,5.832,298132.088,5.672,184067.484,5.517,116702.2985,5.4283,93764.891,5.3333,66197.0333,5.4583,66152.6957,5.6572,91279.9766
5,20210720,002454.SZ,5.9,5.94,5.69,5.83,6.09,-0.2599999999999998,-4.2693,398223.89,231004.985,6.3686,5.778,264435.74,5.629,165894.665,5.498,109321.685,5.4097,86973.4177,5.3293,62833.8468,5.4556,64540.2591,5.6545,90755.999
6,20210719,002454.SZ,6.6,6.6,6.05,6.09,6.0,0.08999999999999986,1.5,616949.02,393012.23,9.8666,5.72,198778.94,5.585,130571.05,5.4705,91911.139,5.389,74596.1843,5.3243,56922.4137,5.4527,61610.5008,5.6511,89744.0629
7,20210716,002454.SZ,5.56,6.0,5.52,6.0,5.45,0.5499999999999998,10.0917,177136.47,104863.637,2.8329,5.6,90473.136,5.516,72968.598,5.424,62547.9535,5.3603,55465.9907,5.3166,47557.8915,5.4476,56829.7854,5.6474,87994.4627
8,20210715,002454.SZ,5.49,5.55,5.38,5.45,5.52,-0.0699999999999994,-1.2681,68791.37,37479.713,1.1002,5.506,68247.712,5.449,58688.887,5.3835,54953.0985,5.336,51154.4403,5.3116,45663.2902,5.4425,55660.3712,5.6431,87638.444
9,20210714,002454.SZ,5.55,5.57,5.47,5.52,5.54,-0.020000000000000462,-0.361,61077.95,33734.233,0.9768,5.512,70002.88,5.437,55674.942,5.369,53164.876,5.3287,50214.2623,5.3134,45264.2147,5.4415,55413.8404,5.6409,87878.5945
