,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603319.SH,23.39,24.15,22.88,23.5,23.36,0.14000000000000057,0.5993,43021.81,101038.657,2.6787,23.984,58178.864,23.854,41908.632,24.63,51328.0585,24.5543,50571.2757,24.2637,42382.5212,23.755,34822.3941,24.7772,37033.8141
1,20210726,603319.SH,24.02,24.02,23.18,23.36,24.41,-1.0500000000000007,-4.3015,41786.35,98409.483,2.6017,24.022,52690.24,23.949,41549.538,24.7505,52430.1875,24.5487,49883.6837,24.2556,42155.976,23.7953,34582.5663,24.7453,36963.5719
2,20210723,603319.SH,24.15,25.1,23.83,24.41,25.01,-0.6000000000000014,-2.399,73634.66,179137.354,4.5847,24.126,48392.178,24.033,42843.32,24.9,55968.063,24.533,49568.332,24.2479,42562.9368,23.8399,34419.3501,24.7129,36951.4734
3,20210722,603319.SH,23.55,25.8,22.67,25.01,23.64,1.370000000000001,5.7953,109776.2,264289.803,6.835,23.992,38542.844,24.016,41043.198,24.956,54499.56,24.5037,48430.6383,24.2651,42271.5082,23.875,34010.4479,24.6794,36794.8258
4,20210721,603319.SH,23.69,23.88,23.6,23.64,23.69,-0.05000000000000071,-0.2111,22675.3,53798.676,1.4118,23.73,22496.132,23.847,37701.998,24.9675,53071.561,24.474,45950.1617,24.2577,41057.89,23.9027,33395.3171,24.645,36634.0806
5,20210720,603319.SH,23.61,23.89,23.51,23.69,23.88,-0.18999999999999773,-0.7956,15578.69,36855.554,0.97,23.724,25638.4,23.929,47424.133,25.02,54255.645,24.5157,46524.8283,24.2753,41401.5417,23.9493,33585.1535,24.6183,37019.7466
6,20210719,603319.SH,23.66,23.88,23.35,23.88,23.74,0.14000000000000057,0.5897,20296.04,48014.912,1.2637,23.876,30408.836,24.187,50752.379,25.056,55592.716,24.5461,47867.242,24.2905,42295.7435,23.978,33734.0862,24.587,37185.4445
7,20210716,603319.SH,23.77,24.23,23.6,23.74,23.7,0.03999999999999915,0.1688,24387.99,58164.285,1.5185,23.94,37294.462,24.488,53782.639,25.0365,55573.739,24.6013,48637.804,24.3259,43262.6917,24.0128,33891.2102,24.5573,37293.0691
8,20210715,603319.SH,23.54,23.86,23.2,23.7,23.61,0.08999999999999986,0.3812,29542.64,69519.156,1.8394,24.04,43543.552,24.824,56119.812,25.029,56140.4405,24.6202,48749.7777,24.3773,44874.5603,24.0333,33974.6514,24.5284,37387.903
9,20210714,603319.SH,24.5,24.5,23.52,23.61,24.45,-0.8399999999999999,-3.4356,38386.64,91655.473,2.3901,23.964,52907.864,25.132,59241.248,24.9605,55449.7545,24.6685,49027.3963,24.3887,45566.6395,24.0612,33987.0528,24.4988,37484.8778
10,20210713,603319.SH,24.09,24.54,23.74,24.45,24.2,0.25,1.0331,39430.87,95190.48,2.6951,24.134,69209.866,25.406,60747.485,24.9045,54902.5975,24.7162,48951.1403,24.3647,45208.8312,24.0881,33833.1296,24.4717,37517.5426
11,20210712,603319.SH,24.52,24.79,23.88,24.2,24.24,-0.03999999999999915,-0.165,54724.17,132549.889,3.7405,24.498,71095.922,25.552,63310.837,24.8485,54050.7565,24.7027,48507.8313,24.321,44787.3312,24.1145,33659.644,,
12,20210709,603319.SH,23.0,24.54,22.95,24.24,23.32,0.9199999999999982,3.9451,55633.44,133786.484,3.8026,25.036,70270.816,25.767,69092.806,24.783,52930.838,24.6871,47424.3957,24.2768,44170.7733,24.1379,33395.6301,,
13,20210708,603319.SH,24.2,24.42,22.95,23.32,24.46,-1.1400000000000006,-4.6607,76364.2,179956.927,5.2196,25.608,68696.072,25.896,67955.922,24.7475,52124.3585,24.6683,46260.4177,24.2319,43996.9173,24.1682,33103.3828,,
14,20210707,603319.SH,27.15,27.15,23.64,24.46,26.27,-1.8099999999999987,-6.89,119896.65,292004.262,8.1951,26.3,65574.632,26.088,68441.124,24.7875,50074.2435,24.6825,44305.7973,24.2248,43055.1807,24.2132,32742.137,,
15,20210706,603319.SH,26.69,26.8,25.6,26.27,26.89,-0.620000000000001,-2.3057,48861.15,127157.755,3.3397,26.678,52285.104,26.111,61087.157,24.809,46075.176,24.6538,41220.4423,24.1969,41588.3977,24.257,31917.4424,,
16,20210705,603319.SH,27.1,27.35,25.99,26.89,27.1,-0.21000000000000085,-0.7749,50598.64,134464.829,3.4585,26.606,55525.752,25.925,60433.053,24.7257,46424.6735,24.5607,41035.0273,24.1465,41757.0188,24.2908,31730.8328,,
17,20210702,603319.SH,26.8,27.1,26.26,27.1,26.78,0.3200000000000003,1.1949,47759.72,127888.42,3.2644,26.498,67914.796,25.585,57364.839,24.658,46065.3865,24.4947,40028.306,24.1049,41975.5463,24.3158,31723.1442,,
18,20210701,603319.SH,26.5,27.25,26.3,26.78,26.35,0.4299999999999997,1.6319,60757.0,163388.135,4.1528,26.184,67215.772,25.234,56161.069,24.5183,45064.7605,24.4227,39097.3253,24.0228,41515.8627,24.3226,31610.1247,,
19,20210630,603319.SH,25.91,27.05,25.83,26.35,25.91,0.4400000000000013,1.6982,53449.01,141764.33,3.6533,25.876,71307.616,24.789,51658.261,24.4367,43920.4705,24.3599,38296.3753,23.9475,40742.1977,24.3311,31263.5199,,
20,20210629,603319.SH,26.3,26.3,25.25,25.91,26.35,-0.4400000000000013,-1.6698,65064.39,167646.894,4.4472,25.544,69889.21,24.403,49057.71,24.3713,43052.968,24.3207,37407.7417,23.8869,40088.1408,24.3388,31027.4258,,
21,20210628,603319.SH,25.94,27.27,25.94,26.35,25.53,0.8200000000000003,3.2119,112543.86,299944.072,7.6925,25.244,65340.354,24.145,44790.676,24.278,41106.3285,24.3057,37814.5687,23.8435,39384.9893,24.3475,30735.6448,,
22,20210625,603319.SH,25.17,25.96,25.02,25.53,25.24,0.2900000000000027,1.149,44264.6,112791.319,3.0255,24.672,46814.882,23.799,36768.87,24.1471,36590.1905,24.2994,37506.4257,23.7927,37851.1,24.3591,30023.8556,,
23,20210624,603319.SH,24.71,26.25,24.11,25.24,24.69,0.5499999999999972,2.2276,81216.22,207871.357,5.5512,24.284,45106.366,23.599,36292.795,24.0544,35412.6655,24.2612,37697.993,23.7464,37443.8983,24.3815,29878.9616,,
24,20210623,603319.SH,24.57,25.06,24.03,24.69,24.41,0.28000000000000114,1.1471,46356.98,114203.751,3.1686,23.702,32008.906,23.487,31707.363,23.9798,32238.134,24.21,36305.331,23.6975,36455.7347,24.41,29558.6189,,
25,20210622,603319.SH,23.49,24.66,23.2,24.41,23.49,0.9200000000000017,3.9166,42320.11,101633.376,2.8926,23.262,28226.21,23.507,31063.195,23.9252,31287.085,24.1177,35621.9283,23.6685,36066.6378,24.4489,29424.6407,,
26,20210621,603319.SH,23.59,23.88,23.27,23.49,23.59,-0.10000000000000142,-0.4239,19916.5,46820.36,1.3613,23.046,24240.998,23.5263,32416.294,23.8786,31336.0145,24.0541,34774.9247,23.6415,35714.7093,24.4988,29281.085,,
27,20210618,603319.SH,22.33,23.78,22.26,23.59,22.33,1.2600000000000016,5.6426,35722.02,82823.512,2.4416,22.926,26722.858,23.731,34765.934,23.9495,31360.0395,24.0037,34799.4347,23.6327,35908.019,24.5546,29407.5543,,
28,20210617,603319.SH,22.31,22.73,22.24,22.33,22.49,-0.16000000000000014,-0.7114,15728.92,35233.182,1.0751,22.914,27479.224,23.8026,33968.452,24.0171,30565.4535,23.953,34210.534,23.5995,35706.685,24.6079,29374.1627,,
29,20210616,603319.SH,23.01,23.1,22.29,22.49,23.33,-0.8399999999999999,-3.6005,27443.5,61820.892,1.8758,23.272,31405.82,24.0844,36182.68,24.1453,31615.4325,23.9585,34354.1533,23.5843,35851.1958,24.6683,29634.2275,,
