,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688660.SH,9.41,10.3,9.4,9.8,9.36,0.4400000000000013,4.7009,625322.11,624502.008,17.169,9.638,364278.546,9.588,400439.772,9.2645,306498.2095,9.1577,288645.7043,,,,,,
1,20210726,688660.SH,9.66,9.78,9.19,9.36,9.55,-0.19000000000000128,-1.9895,284486.22,269403.285,7.8109,9.624,319154.104,9.547,387233.945,9.2135,284240.2205,9.118,278976.712,,,,,,
2,20210723,688660.SH,9.66,9.87,9.55,9.55,9.78,-0.22999999999999865,-2.3517,311114.91,301193.881,8.542,9.63,343193.24,9.514,375443.802,9.1945,277620.4305,9.1057,277978.778,,,,,,
3,20210722,688660.SH,9.7,10.07,9.62,9.78,9.7,0.08000000000000007,0.8247,349376.7,344855.768,9.5925,9.66,405294.448,9.453,357935.436,9.165,272637.474,9.0907,274565.7473,,,,,,
4,20210721,688660.SH,9.69,9.81,9.63,9.7,9.73,-0.030000000000001137,-0.3083,251092.79,244139.822,6.894,9.614,424393.234,9.373,338945.16,9.128,270290.5265,9.0703,270626.1947,,,,,,
5,20210720,688660.SH,9.23,9.87,9.17,9.73,9.39,0.33999999999999986,3.6209,399699.9,381990.461,10.9742,9.538,436600.998,9.303,329213.156,9.1075,280126.8725,9.05,268772.2037,,,,,,
6,20210719,688660.SH,9.65,9.92,9.38,9.39,9.7,-0.3099999999999987,-3.1959,404681.9,388740.121,11.111,9.47,455313.786,9.222,308665.05,9.082,278798.4375,9.0243,262549.7277,,,,,,
7,20210716,688660.SH,9.68,10.09,9.62,9.7,9.55,0.14999999999999858,1.5707,621620.95,615001.271,17.0673,9.398,407694.364,9.188,303448.138,9.0685,276610.1635,9.0127,258146.1757,,,,,,
8,20210715,688660.SH,9.28,9.65,9.24,9.55,9.32,0.23000000000000043,2.4678,444870.63,422724.769,12.2144,9.246,310576.424,9.083,257771.994,9.0185,254201.98,8.9957,248860.768,,,,,,
9,20210714,688660.SH,9.43,9.57,9.25,9.32,9.39,-0.07000000000000028,-0.7455,312131.61,292892.45,8.5699,9.132,253497.086,8.993,231143.684,8.976,240276.546,8.9847,245927.406,,,,,,
10,20210713,688660.SH,9.03,9.53,8.99,9.39,9.03,0.3600000000000012,3.9867,493263.84,460316.026,13.5431,9.068,221825.314,8.941,212556.647,8.9425,232748.6705,8.9797,247307.2987,,,,,,
11,20210712,688660.SH,8.96,9.04,8.92,9.03,8.94,0.08999999999999986,1.0067,166584.79,149772.564,4.5738,8.974,162016.314,8.88,181246.496,8.9035,224848.0955,8.9693,254266.003,,,,,,
12,20210709,688660.SH,8.94,8.96,8.81,8.94,8.98,-0.040000000000000924,-0.4454,136031.25,120943.082,3.7349,8.978,199201.912,8.875,179797.059,8.9015,229246.266,8.9917,266908.1853,,,,,,
13,20210708,688660.SH,9.06,9.06,8.95,8.98,9.0,-0.019999999999999574,-0.2222,159473.94,143470.076,4.3785,8.92,204967.564,8.877,187339.512,8.9095,232880.903,9.0307,287782.616,,,,,,
14,20210707,688660.SH,8.88,9.03,8.88,9.0,8.92,0.08000000000000007,0.8969,153772.75,138028.952,4.222,8.854,208790.282,8.883,201635.893,8.919,236466.712,9.0573,303082.3313,,,,,,
15,20210706,688660.SH,8.93,9.07,8.87,8.92,9.05,-0.13000000000000078,-1.4365,194218.84,173747.516,5.3325,8.814,203287.98,8.912,231040.589,8.9235,238551.7275,9.0827,322303.4883,,,,,,
16,20210705,688660.SH,8.89,9.1,8.78,9.05,8.65,0.40000000000000036,4.6243,352512.78,315745.417,9.6787,8.786,200476.678,8.942,248931.825,8.9255,239492.0665,9.1207,339947.1313,,,,,,
17,20210702,688660.SH,8.64,8.76,8.56,8.65,8.65,0.0,0.0,164859.51,143007.964,4.5264,8.772,160392.206,8.949,249772.189,8.925,235495.1945,9.155,370142.843,,,,,,
18,20210701,688660.SH,8.79,8.84,8.64,8.65,8.8,-0.15000000000000036,-1.7045,178587.53,155515.52,4.9033,8.834,169711.46,8.954,250631.966,8.952,244405.155,9.2383,421234.7847,,,,,,
19,20210630,688660.SH,8.78,8.89,8.77,8.8,8.78,0.02000000000000135,0.2278,126261.24,111227.256,3.4667,8.912,194481.504,8.959,249409.408,8.9805,253319.267,9.3417,499848.2267,,,,,,
20,20210629,688660.SH,9.0,9.03,8.77,8.78,8.98,-0.20000000000000107,-2.2272,180162.33,159515.652,4.9466,9.01,258793.198,8.944,252940.694,8.999,264682.6245,,,,,,,,
21,20210628,688660.SH,8.97,9.06,8.96,8.98,8.96,0.019999999999999574,0.2232,152090.42,136895.279,4.1758,9.098,297386.972,8.927,268449.695,9.014,290775.7565,,,,,,,,
22,20210625,688660.SH,9.01,9.1,8.88,8.96,9.04,-0.0799999999999983,-0.885,211455.78,189528.771,5.8058,9.126,339152.172,8.928,278695.473,9.05,310463.7485,,,,,,,,
23,20210624,688660.SH,9.29,9.29,9.03,9.04,9.29,-0.25,-2.6911,302437.75,276138.322,8.3038,9.074,331552.472,8.942,278422.294,9.1075,338004.168,,,,,,,,
24,20210623,688660.SH,9.14,9.64,9.14,9.29,9.22,0.06999999999999851,0.7592,447819.71,421539.129,12.2954,9.006,304337.312,8.955,271297.531,9.1445,353805.5505,,,,,,,,
25,20210622,688660.SH,9.14,9.32,8.98,9.22,9.12,0.10000000000000142,1.0965,373131.2,343117.411,10.2448,8.878,247088.19,8.935,246062.866,9.168,367934.938,,,,,,,,
26,20210621,688660.SH,8.7,9.17,8.68,9.12,8.7,0.41999999999999993,4.8276,360916.42,323066.567,9.9094,8.756,239512.418,8.909,230052.308,9.21,385454.7845,,,,,,,,
27,20210618,688660.SH,8.77,8.79,8.61,8.7,8.7,0.0,0.0,173457.28,150671.042,4.7625,8.73,218238.774,8.901,221218.2,9.258,430328.17,,,,,,,,
28,20210617,688660.SH,8.64,8.83,8.63,8.7,8.65,0.049999999999998934,0.578,166361.95,145347.596,4.5677,8.81,225292.116,8.95,238178.344,9.3805,506536.194,,,,,,,,
29,20210616,688660.SH,8.63,8.76,8.57,8.65,8.61,0.040000000000000924,0.4646,161574.1,139972.828,4.4362,8.904,238257.75,9.002,257229.126,9.533,625067.636,,,,,,,,
30,20210615,688660.SH,8.98,9.04,8.6,8.61,8.99,-0.3800000000000008,-4.2269,335252.34,292697.27,9.2047,8.992,245037.542,9.054,276424.555,,,,,,,,,,
31,20210611,688660.SH,9.11,9.2,8.98,8.99,9.1,-0.10999999999999943,-1.2088,254548.2,231100.119,6.9889,9.062,220592.198,9.101,313101.818,,,,,,,,,,
32,20210610,688660.SH,9.2,9.22,9.09,9.1,9.17,-0.07000000000000028,-0.7634,208723.99,190902.204,5.7308,9.072,224197.626,9.172,342232.024,,,,,,,,,,
33,20210609,688660.SH,9.05,9.23,9.01,9.17,9.09,0.08000000000000007,0.8801,231190.12,211568.099,6.3476,9.09,251064.572,9.273,397586.042,,,,,,,,,,
34,20210608,688660.SH,8.96,9.12,8.95,9.09,8.96,0.129999999999999,1.4509,195473.06,176694.9,5.3669,9.1,276200.502,9.334,436313.57,,,,,,,,,,
35,20210607,688660.SH,9.02,9.09,8.94,8.96,9.04,-0.0799999999999983,-0.885,213025.62,191347.528,5.8489,9.116,307811.568,9.401,489807.01,,,,,,,,,,
36,20210604,688660.SH,9.16,9.18,9.02,9.04,9.19,-0.15000000000000036,-1.6322,272575.34,247848.761,7.4839,9.14,405611.438,9.511,540857.261,,,,,,,,,,
37,20210603,688660.SH,9.17,9.35,9.13,9.19,9.22,-0.030000000000001137,-0.3254,343058.72,316693.24,9.4191,9.272,460266.422,9.615,639438.14,,,,,,,,,,
38,20210602,688660.SH,9.12,9.28,9.06,9.22,9.17,0.05000000000000071,0.5453,356869.77,327546.942,9.7983,9.456,544107.512,9.811,774894.044,,,,,,,,,,
39,20210601,688660.SH,9.08,9.27,9.03,9.17,9.08,0.08999999999999986,0.9912,353528.39,324119.705,9.7065,9.568,596426.638,10.064,992906.146,,,,,,,,,,
