,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002319.SZ,14.19,14.19,12.6,12.6,14.0,-1.4000000000000004,-10.0,64120.57,83102.998,3.206,13.554,36212.698,13.882,27590.218,13.86,34344.674,13.6017,29308.2403,13.2887,37234.9267,11.1277,29713.7748,,
1,20210726,002319.SZ,13.47,14.82,13.36,14.0,13.47,0.5299999999999994,3.9347,74235.92,106546.26,3.7118,13.826,26362.184,14.067,23792.064,13.886,32188.3955,13.6283,27750.1547,13.298,37391.3255,11.0806,29235.6117,,
2,20210723,002319.SZ,13.71,13.87,13.32,13.47,13.8,-0.33000000000000007,-2.3913,23022.0,31158.52,1.1511,13.812,15313.4,14.103,21549.98,13.8365,29431.5005,13.6147,25887.8533,13.269,36529.7768,11.0218,28651.654,,
3,20210722,002319.SZ,13.9,14.1,13.79,13.8,13.9,-0.09999999999999964,-0.7194,11842.0,16430.044,0.5921,13.962,14544.4,14.223,23644.788,13.8175,29363.7025,13.616,25919.12,13.2467,36707.2268,10.9675,28514.1207,,
4,20210721,002319.SZ,14.19,14.19,13.83,13.9,13.96,-0.0600000000000005,-0.4298,7843.0,10929.019,0.3922,14.056,16480.8,14.273,28201.988,13.788,30016.031,13.6187,26245.5867,13.2172,37103.6273,10.9111,28477.5957,,
5,20210720,002319.SZ,13.81,14.08,13.61,13.96,13.93,0.030000000000001137,0.2154,14868.0,20673.202,0.7434,14.21,18967.738,14.32,35581.321,13.737,30420.682,13.616,27349.7267,13.1758,37277.639,10.8533,28568.727,,
6,20210719,002319.SZ,14.22,14.28,13.86,13.93,14.22,-0.2900000000000009,-2.0394,18992.0,26692.075,0.9496,14.308,21221.944,14.364,40089.193,13.695,30585.132,13.5983,29897.7603,13.1325,37523.899,10.7931,28480.4217,,
7,20210716,002319.SZ,14.28,14.43,14.03,14.22,14.27,-0.049999999999998934,-0.3504,19177.0,27324.121,0.9589,14.394,27786.56,14.28,40549.493,13.6615,30679.4325,13.5873,31800.7967,13.087,38070.1343,10.7304,28354.8467,,
8,20210715,002319.SZ,14.49,14.64,14.2,14.27,14.67,-0.40000000000000036,-2.7267,21524.0,30898.576,1.0762,14.484,32745.176,14.139,39909.295,13.587,30760.0325,13.5723,35200.7097,13.0327,38359.0247,10.6637,28253.4808,,
9,20210714,002319.SZ,14.43,14.88,14.43,14.67,14.45,0.22000000000000064,1.5225,20277.69,29745.606,1.0139,14.49,39923.176,14.002,39397.697,13.527,30544.5325,13.5507,35757.182,12.972,38318.0042,10.5952,28145.2484,,
10,20210713,002319.SZ,14.39,14.65,14.3,14.45,14.36,0.08999999999999986,0.6267,26139.03,37769.464,1.307,14.43,52194.904,13.838,41099.13,13.4615,30167.2515,13.4743,36716.4257,12.9047,38465.015,10.526,28014.9093,,
11,20210712,002319.SZ,14.73,15.18,14.35,14.36,14.67,-0.3100000000000005,-2.1132,51815.08,76209.474,2.5908,14.42,58956.442,13.705,40584.727,13.409,29729.2,13.3677,37387.7247,12.8355,38346.3677,10.4587,27861.8257,,
12,20210709,002319.SZ,14.36,14.89,14.08,14.67,14.3,0.3699999999999992,2.5874,43970.08,64469.819,2.1985,14.166,53312.426,13.57,37313.021,13.3705,28056.79,13.284,38495.722,12.7677,37710.69,10.3942,27485.8001,,
13,20210708,002319.SZ,14.36,14.4,13.75,14.3,14.37,-0.06999999999999851,-0.4871,57414.0,80680.25,2.8707,13.794,47073.414,13.412,35082.617,13.3125,27056.286,13.2183,38364.8383,12.6918,37570.3387,10.3262,27163.9577,,
14,20210707,002319.SZ,14.59,14.98,14.3,14.37,14.4,-0.030000000000001137,-0.2083,81636.33,118669.409,4.0818,13.514,38872.218,13.303,31830.074,13.2915,25267.386,13.137,37920.2053,12.6317,37103.8578,10.2617,26739.2268,,
15,20210706,002319.SZ,13.41,14.4,13.36,14.4,13.09,1.3100000000000005,10.0076,59946.72,84264.898,2.9973,13.246,30003.356,13.154,25260.043,13.264,23233.9295,13.03,37988.4347,12.568,36142.4652,10.1989,26092.0736,,
16,20210705,002319.SZ,13.01,13.35,12.84,13.09,12.81,0.27999999999999936,2.1858,23595.0,30927.19,1.1798,12.99,22213.012,13.026,21081.071,13.2155,24802.044,12.948,37190.3107,12.499,35484.656,10.1361,25637.2592,,
17,20210702,002319.SZ,12.9,13.02,12.66,12.81,12.9,-0.08999999999999986,-0.6977,12775.02,16506.966,0.6388,12.974,21313.616,13.043,20809.372,13.241,27426.4485,12.925,36727.6773,12.4528,35623.6927,10.0842,25465.0343,,
18,20210701,002319.SZ,13.23,13.24,12.71,12.9,13.03,-0.129999999999999,-0.9977,16408.02,21117.228,0.8204,13.03,23091.82,13.035,21610.77,13.289,32846.417,12.9083,37227.7433,12.4137,36277.0075,10.0346,25386.1174,,
19,20210630,002319.SZ,14.0,14.0,12.54,13.03,13.12,-0.08999999999999986,-0.686,37292.02,48791.317,1.8646,13.092,24787.93,13.052,21691.368,13.325,33936.9245,12.8867,37503.6427,12.365,36372.5405,9.9831,25287.4432,,
20,20210629,002319.SZ,13.39,13.39,13.01,13.12,13.01,0.10999999999999943,0.8455,20995.0,27594.168,1.0498,13.062,20516.73,13.085,19235.373,13.2925,34525.0735,12.874,38672.7087,12.3107,36238.693,9.9305,25013.268,,
21,20210628,002319.SZ,13.0,13.38,12.95,13.01,13.09,-0.08000000000000007,-0.6112,19098.02,25015.533,0.9549,13.062,19949.13,13.113,18873.673,13.199,35789.2235,12.8747,38966.656,12.2587,36822.6073,9.8793,24870.3522,,
22,20210625,002319.SZ,12.99,13.55,12.81,13.09,13.21,-0.120000000000001,-0.9084,21666.04,28672.661,1.0833,13.112,20305.128,13.171,18800.559,13.141,39087.0725,12.878,39115.923,12.2112,37524.8655,9.8291,24732.4687,,
23,20210624,002319.SZ,12.81,13.48,12.74,13.21,12.88,0.33000000000000007,2.5621,24888.57,32711.025,1.2444,13.04,20129.72,13.213,19029.955,13.1215,40005.949,12.8873,39146.0883,12.1505,37985.4002,9.7787,24593.7517,,
24,20210623,002319.SZ,13.0,13.3,12.83,12.88,13.12,-0.23999999999999844,-1.8293,15936.02,20673.435,0.7968,13.012,18594.806,13.28,18704.698,13.054,40965.271,12.9007,39304.6027,12.0955,39022.3583,9.7283,24413.6969,,
25,20210622,002319.SZ,13.26,13.71,13.09,13.12,13.26,-0.14000000000000057,-1.0558,18157.0,24281.582,0.9079,13.108,17954.016,13.374,21207.816,12.968,44352.6305,12.9243,40547.6353,12.0458,40391.939,9.6809,24300.1384,,
