,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002646.SZ,22.0,22.66,21.1,21.22,22.31,-1.0899999999999999,-4.8857,194057.94,426711.101,4.313,23.19,254477.924,23.801,298309.459,22.7715,239721.4065,22.8087,239101.2467,21.629,306263.7248,17.7992,254884.4796,15.6882,213905.049
1,20210726,002646.SZ,23.18,23.45,21.58,22.31,23.84,-1.5300000000000011,-6.4178,267372.63,601142.076,5.9425,24.002,295764.734,23.939,303097.975,22.788,235932.2515,22.8993,243330.5653,21.5577,309651.5432,17.7552,255070.7872,15.6453,213282.8132
2,20210723,002646.SZ,23.91,24.6,23.2,23.84,24.04,-0.1999999999999993,-0.8319,206515.05,494404.963,4.5899,24.666,307904.286,23.888,292178.856,22.7785,230021.5285,22.934,244499.141,21.4425,308511.9835,17.7132,255413.0711,15.5986,212550.0049
3,20210722,002646.SZ,24.54,25.15,23.98,24.04,24.54,-0.5,-2.0375,241342.77,589284.292,5.364,24.77,329589.95,23.621,283705.589,22.693,231721.685,22.9283,252853.5917,21.3097,308806.1705,17.6545,257148.964,15.5499,212176.8407
4,20210721,002646.SZ,25.06,25.68,24.25,24.54,25.28,-0.740000000000002,-2.9272,363101.23,902739.976,8.0701,24.78,358019.042,23.37,275626.161,22.58,231151.554,22.9893,260523.0893,21.1823,309808.059,17.5979,257881.0528,15.5021,211697.5022
5,20210720,002646.SZ,25.44,26.75,24.82,25.28,25.63,-0.34999999999999787,-1.3656,400491.99,1036343.397,8.9011,24.412,342140.994,23.147,261333.911,22.5025,224613.7855,23.0197,267464.7347,21.0525,309050.3318,17.5241,256682.9133,15.4508,210639.629
6,20210719,002646.SZ,24.35,25.63,24.01,25.63,24.36,1.2699999999999996,5.2135,328070.39,819372.372,7.2915,23.876,310431.216,22.858,246600.424,22.4405,216390.984,23.1087,270982.6427,20.9127,309721.482,17.4422,255485.0063,15.3958,209402.573
7,20210716,002646.SZ,23.6,24.56,23.55,24.36,24.09,0.2699999999999996,1.1208,314943.37,754072.791,6.9998,23.11,276453.426,22.429,230572.708,22.369,215081.305,23.1013,276350.2173,20.7593,313533.9773,17.3632,254200.9319,15.3391,208406.2912
8,20210715,002646.SZ,22.11,24.49,22.04,24.09,22.7,1.3900000000000006,6.1233,383488.23,906953.341,8.5232,22.472,237821.228,22.057,216313.615,22.3345,213879.8385,23.0973,281889.0743,20.6192,316514.5533,17.2933,253022.4354,15.2871,207460.2901
9,20210714,002646.SZ,21.66,23.46,21.14,22.7,22.6,0.09999999999999787,0.4425,283710.99,636869.731,6.3056,21.96,193233.28,21.838,195080.851,22.3155,211788.425,23.075,289332.5733,20.4765,317401.6638,17.2272,251392.9383,15.2361,206425.7217
10,20210713,002646.SZ,22.12,22.98,22.12,22.6,21.8,0.8000000000000007,3.6697,241943.1,546520.446,5.3773,21.882,180526.828,21.742,181133.354,22.3125,209497.1405,23.1,294182.256,20.3335,315379.4287,17.182,250530.8435,15.1898,205731.4335
11,20210712,002646.SZ,21.18,22.1,20.81,21.8,21.17,0.629999999999999,2.9759,158181.44,342012.998,3.5157,21.84,182769.632,21.637,168766.528,22.3795,213446.8605,23.0573,297501.8387,20.1708,312525.846,17.1432,250102.6083,,
12,20210709,002646.SZ,21.55,21.7,20.58,21.17,21.53,-0.35999999999999943,-1.6721,121782.38,255856.121,2.7067,21.748,184691.99,21.669,167864.201,22.457,220659.2835,23.02,306556.2473,20.0253,311722.9583,17.1061,250571.9372,,
13,20210708,002646.SZ,21.98,22.33,21.4,21.53,22.31,-0.7799999999999976,-3.4962,160548.49,349768.238,3.5683,21.642,194806.002,21.765,179737.781,22.582,237427.593,22.9687,311951.074,19.8865,311061.8485,17.0849,251472.4551,,
