,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002803.SZ,22.42,22.65,20.9,21.01,22.4,-1.389999999999997,-6.2054,94157.46,204956.125,3.4485,23.672,91799.842,24.706,104828.067,25.7643,132119.508,25.9073,124647.9497,25.7937,84453.4248,28.5533,70769.6184,33.2401,65991.7571
1,20210726,002803.SZ,24.0,24.01,22.22,22.4,24.17,-1.7700000000000031,-7.3231,112494.56,259045.428,4.1201,24.708,95599.312,25.19,104205.625,26.2491,148529.7865,26.0001,123292.6683,25.8868,83581.9773,28.6548,70832.4874,33.2948,66207.5616
2,20210723,002803.SZ,24.57,24.87,24.09,24.17,24.88,-0.7099999999999973,-2.8537,83689.31,203985.798,3.0651,25.452,91902.694,25.498,101926.219,26.6813,149306.9495,26.0841,120424.4993,25.9658,82218.2877,28.7368,70879.8628,33.3313,66249.7301
3,20210722,002803.SZ,25.69,25.77,24.88,24.88,25.9,-1.0199999999999996,-3.9382,87674.35,220350.285,3.211,25.832,112742.644,25.6407,101999.455,26.8841,150390.2155,26.1283,118649.033,26.0193,81851.1165,28.7919,71265.0184,33.3672,66307.5034
4,20210721,002803.SZ,26.0,26.56,25.66,25.9,26.19,-0.2900000000000027,-1.1073,80983.53,210674.308,2.966,25.812,115691.776,25.7592,103464.472,27.0111,152826.0935,26.1499,117168.086,26.0838,82104.3653,28.833,70906.6326,33.3994,66360.866
5,20210720,002803.SZ,25.77,26.95,25.3,26.19,26.12,0.07000000000000028,0.268,113154.81,297156.839,4.1442,25.74,117856.292,25.8773,107294.149,27.0134,155102.4585,26.1567,115773.4817,26.1518,81618.298,28.8618,70496.7788,33.4331,66482.4472
6,20210719,002803.SZ,26.1,26.75,25.74,26.12,26.07,0.05000000000000071,0.1918,94011.47,247000.781,3.4431,25.672,112811.938,25.8976,113094.311,26.8831,151466.419,26.1688,112894.213,26.2083,80939.6907,28.8839,69889.7689,33.4584,66411.3754
7,20210716,002803.SZ,24.58,26.98,23.93,26.07,24.78,1.2899999999999991,5.2058,187889.06,477691.236,6.8813,25.544,111949.744,26.0296,130873.747,26.7818,147922.2265,26.1829,110605.5767,26.2375,79901.8165,28.9124,69519.1811,33.4866,66666.3104
8,20210715,002803.SZ,25.1,25.34,24.38,24.78,25.54,-0.759999999999998,-2.9757,102420.01,253532.892,3.7511,25.4494,91256.266,26.3587,133361.282,26.6859,140516.801,26.2103,105841.177,26.2711,77835.1523,28.942,68342.44,33.512,66776.9302
9,20210714,002803.SZ,25.6,26.13,25.07,25.54,25.85,-0.3100000000000023,-1.1992,91806.11,234863.506,3.3624,25.7063,91237.168,26.55,140763.994,26.6197,136892.1335,26.2711,104082.2807,26.3177,76820.297,28.9738,67925.6838,33.5374,67089.232
10,20210713,002803.SZ,25.5,26.15,25.25,25.85,25.48,0.370000000000001,1.4521,87933.04,225735.699,3.2205,26.0145,96732.006,26.8225,159410.949,26.508,134557.891,26.3271,102925.3773,26.3399,75978.2232,28.9993,67765.764,33.5486,67452.6681
