,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300801.SZ,18.83,19.15,18.25,18.36,18.94,-0.5800000000000018,-3.0623,17180.8,32029.813,2.058,18.714,27163.844,18.308,18685.307,18.1935,16185.7615,18.3507,16074.457,18.2532,13014.4262,19.4901,16942.6352,22.4551,29926.0663
1,20210726,300801.SZ,18.6,19.35,18.56,18.94,18.69,0.25,1.3376,26678.84,50529.74,3.1957,18.604,24926.028,18.309,19256.679,18.2085,16293.3715,18.365,16183.497,18.2545,12838.3795,19.4961,16902.0968,22.4687,30010.836
2,20210723,300801.SZ,19.11,19.14,18.54,18.69,19.1,-0.41000000000000014,-2.1466,25473.29,47830.647,3.0513,18.356,21145.51,18.2,17631.387,18.2205,16009.9895,18.3513,15778.109,18.2452,12596.491,19.4964,16811.5598,22.4788,30151.1426
3,20210722,300801.SZ,18.55,19.23,18.34,19.1,18.48,0.620000000000001,3.355,39933.04,75664.089,4.7834,18.194,17646.754,18.106,16350.97,18.229,15401.03,18.344,15180.4393,18.2498,12300.5537,19.5037,16726.3567,22.4944,30312.2223
4,20210721,300801.SZ,17.96,18.69,17.96,18.48,17.81,0.6700000000000017,3.7619,26553.25,48736.37,3.1807,17.95,12274.454,17.984,13682.666,18.2145,14321.264,18.3223,14172.238,18.2475,11814.7237,19.5109,16527.2581,22.5125,30484.4517
5,20210720,300801.SZ,17.67,17.84,17.56,17.81,17.7,0.10999999999999943,0.6215,5991.72,10597.581,0.7177,17.902,10206.77,17.971,12015.341,18.233,14518.6515,18.3163,13506.1407,18.258,11550.2395,19.5241,16399.6403,22.5366,30760.4967
6,20210719,300801.SZ,17.88,17.91,17.6,17.7,17.88,-0.17999999999999972,-1.0067,7776.25,13757.571,0.9315,18.014,13587.33,18.033,13649.669,18.2675,14904.2115,18.336,13514.834,18.2798,11959.8308,19.5433,16486.7343,22.5597,31063.7622
7,20210716,300801.SZ,17.87,18.02,17.75,17.88,17.88,0.0,0.0,7979.51,14278.846,0.9558,18.044,14117.264,18.046,13652.264,18.304,14965.2715,18.3537,13547.349,18.3233,12022.9233,19.5635,16605.2906,22.5828,31520.0704
8,20210715,300801.SZ,18.19,18.37,17.84,17.88,18.24,-0.35999999999999943,-1.9737,13071.54,23554.789,1.5658,18.018,15055.186,18.023,14203.453,18.332,15178.6245,18.3713,13562.509,18.3633,12041.8348,19.5812,16694.5513,22.603,31877.2652
9,20210714,300801.SZ,18.35,18.58,18.13,18.24,18.37,-0.13000000000000256,-0.7077,16214.83,29671.713,1.9423,18.018,15090.878,18.05,14318.239,18.361,14878.8475,18.3917,13386.5077,18.3997,11956.6458,19.5967,16735.5735,22.6192,32247.8538
10,20210713,300801.SZ,18.14,18.72,18.14,18.37,17.85,0.5199999999999996,2.9132,22894.52,42244.394,2.7424,18.04,13823.912,18.079,13686.216,18.372,14769.032,18.4053,13149.0,18.4278,11871.6547,19.6087,16842.7119,22.6334,32598.2058
11,20210712,300801.SZ,17.77,18.03,17.73,17.85,17.75,0.10000000000000142,0.5634,10425.92,18584.437,1.2489,18.052,13712.008,18.108,13330.064,18.393,14646.906,18.4143,12673.2693,18.4594,11711.9727,19.6143,16759.3683,,
12,20210709,300801.SZ,17.51,17.89,17.48,17.75,17.88,-0.129999999999999,-0.7271,12669.12,22411.891,1.5176,18.048,13187.264,18.241,14388.592,18.427,14851.47,18.4347,12730.0893,18.5012,11921.7407,19.6231,16815.1257,,
13,20210708,300801.SZ,18.3,18.47,17.86,17.88,18.35,-0.4700000000000024,-2.5613,13250.0,23924.602,1.5872,18.028,13351.72,18.352,14451.09,18.463,14595.174,18.462,12643.8627,18.5351,11858.5053,19.6376,16837.4616,,
14,20210707,300801.SZ,18.38,18.55,18.25,18.35,18.43,-0.0799999999999983,-0.4341,9880.0,18149.817,1.1835,18.082,13545.6,18.445,14959.862,18.4915,14417.024,18.4873,12821.8493,18.5705,11797.452,19.6508,16941.3499,,
15,20210706,300801.SZ,17.88,18.57,17.84,18.43,17.83,0.6000000000000014,3.3651,22335.0,40881.421,2.6754,18.118,13548.52,18.495,17021.962,18.489,14251.5405,18.504,13661.8333,18.5968,11815.3187,19.6683,17109.417,,
16,20210705,300801.SZ,17.65,17.87,17.58,17.83,17.65,0.17999999999999972,1.0198,7802.2,13859.337,0.9484,18.164,12948.12,18.502,16158.754,18.4875,13447.4165,18.4757,13074.3933,18.6251,11661.882,19.6911,17082.422,,
17,20210702,300801.SZ,18.19,18.34,17.58,17.65,18.15,-0.5,-2.7548,13491.4,23949.865,1.6399,18.434,15589.92,18.562,16278.279,18.5075,13494.8915,18.466,12991.38,18.667,11706.2687,19.7185,17153.8137,,
18,20210701,300801.SZ,18.53,18.59,18.08,18.15,18.53,-0.38000000000000256,-2.0507,14219.4,26081.565,1.7336,18.676,15550.46,18.641,16153.796,18.5455,13242.037,18.4627,12778.7,18.7056,11629.912,19.7431,17143.3837,,
19,20210630,300801.SZ,18.62,18.75,18.45,18.53,18.66,-0.129999999999999,-0.6967,9894.6,18355.256,1.2063,18.808,16374.124,18.672,15439.456,18.5625,12920.642,18.4503,12481.12,18.7336,11634.8887,19.7614,17109.212,,
20,20210629,300801.SZ,19.14,19.24,18.65,18.66,19.18,-0.5199999999999996,-2.7112,19333.0,36435.088,2.357,18.872,20495.404,18.665,15851.848,18.5685,12880.392,18.4263,12414.62,18.7567,11746.9272,19.7755,17126.4782,,
