,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688228.SH,38.45,39.86,38.19,38.68,38.29,0.39000000000000057,1.0185,8867.49,34762.584,3.0686,37.944,5047.956,37.601,4357.964,37.581,4440.376,38.0087,4296.1247,36.9373,4165.3307,37.8178,3976.2452,48.6927,3614.2692
1,20210726,688228.SH,37.96,39.1,37.5,38.29,37.95,0.3399999999999963,0.8959,6712.02,25702.564,2.3227,37.468,3779.386,37.643,4221.131,37.557,4168.263,38.0123,4105.5847,36.8735,4199.0978,37.8415,3916.911,48.8276,3613.3768
2,20210723,688228.SH,37.79,38.34,37.35,37.95,37.76,0.19000000000000483,0.5032,4036.25,15325.075,1.3967,37.138,2907.358,37.701,4341.817,37.5625,4255.768,38.036,4096.067,36.8569,4149.7288,37.8673,3877.3884,48.9658,3647.0138
3,20210722,688228.SH,37.37,37.76,36.74,37.76,37.04,0.7199999999999989,1.9438,3602.62,13480.269,1.2467,37.006,2769.48,37.63,4169.117,37.626,4196.1355,38.0773,4173.9983,36.8659,4139.4185,37.9027,3863.1,49.1249,3707.3375
4,20210721,688228.SH,36.38,37.16,36.29,37.04,36.3,0.740000000000002,2.0386,2021.4,7455.88,0.6995,36.926,3230.33,37.569,4201.058,37.702,4195.9785,38.0796,4147.0883,36.8782,4149.9942,37.9494,3847.3697,49.3064,3765.0217
5,20210720,688228.SH,36.3,36.65,36.03,36.3,36.64,-0.3400000000000034,-0.9279,2524.64,9174.881,0.8736,37.258,3667.972,37.54,4376.115,37.814,4278.1305,38.1079,4169.7237,36.9067,4197.285,38.0043,3844.4315,49.498,3813.9151
6,20210719,688228.SH,37.03,37.05,36.3,36.64,37.29,-0.6499999999999986,-1.7431,2351.88,8612.413,0.8139,37.818,4662.876,37.564,4379.095,37.9405,4289.7,38.1668,4228.954,36.9515,4390.6237,38.0704,3848.283,49.6852,3879.281
7,20210716,688228.SH,36.87,37.8,36.87,37.29,37.36,-0.07000000000000028,-0.1874,3346.86,12475.152,1.1582,38.264,5776.276,37.562,4614.886,38.058,4357.471,38.179,4302.128,37.0191,4692.2432,38.1264,3849.2888,49.8829,3962.3312
8,20210715,688228.SH,39.23,39.23,36.9,37.36,38.7,-1.3400000000000034,-3.4625,5906.87,22141.326,2.0441,38.254,5568.754,37.478,5011.379,38.118,4416.409,38.1966,4485.781,37.0418,4805.9628,38.1773,3851.5918,50.0603,4013.941
9,20210714,688228.SH,39.11,39.2,38.58,38.7,39.1,-0.3999999999999986,-1.023,4209.61,16356.215,1.4567,38.212,5171.786,37.579,4665.249,38.209,4302.428,38.2503,4834.3703,37.0442,4790.2958,38.2166,3838.9388,50.2335,4081.8661
10,20210713,688228.SH,38.99,40.66,38.57,39.1,38.87,0.23000000000000398,0.5917,7499.16,29754.811,2.5951,37.822,5084.258,37.561,4522.788,38.2125,4265.205,38.2265,4934.1863,37.0058,4755.0743,38.2352,3844.6302,50.3924,4145.2504
11,20210712,688228.SH,37.48,39.0,37.33,38.87,37.24,1.6299999999999955,4.377,7918.88,30323.323,2.7403,37.31,4095.314,37.471,4115.395,38.197,4047.8115,38.1491,4784.108,36.9622,4668.352,38.2679,3796.7265,,
12,20210709,688228.SH,37.0,37.37,36.74,37.24,37.15,0.09000000000000341,0.2423,2309.25,8554.981,0.7991,36.86,3453.496,37.424,4169.719,38.2035,3973.192,38.0608,4641.9817,36.9192,4583.1913,38.2996,3757.6392,,
13,20210708,688228.SH,36.61,37.37,36.5,37.15,36.75,0.3999999999999986,1.0884,3922.03,14494.57,1.3572,36.702,4454.004,37.622,4223.154,38.301,4176.439,38.0464,4761.7957,36.9014,4584.452,38.3574,3761.1319,,
14,20210707,688228.SH,36.63,36.98,36.25,36.75,36.54,0.21000000000000085,0.5747,3771.97,13802.44,1.3053,36.946,4158.712,37.835,4190.899,38.3349,4120.1035,38.0145,4816.8307,36.8889,4568.1447,38.4178,3778.3571,,
15,20210706,688228.SH,36.52,36.99,36.16,36.54,36.62,-0.0799999999999983,-0.2185,2554.44,9338.576,0.884,37.3,3961.318,38.088,4180.146,38.3919,4066.528,37.9687,4813.585,36.8877,4572.6802,38.5032,3769.9454,,
16,20210705,688228.SH,36.78,37.16,36.0,36.62,36.45,0.1699999999999946,0.4664,4709.79,17246.506,1.6298,37.632,4135.476,38.317,4200.305,38.4682,4153.8835,37.9105,4823.0277,36.8911,4586.9877,38.6012,3763.0455,,
17,20210702,688228.SH,38.21,38.46,36.41,36.45,38.37,-1.9199999999999946,-5.0039,7311.79,27264.558,2.5302,37.988,4885.942,38.554,4100.056,38.4875,4145.749,37.8364,4721.7427,36.8926,4626.4482,38.7016,3744.0021,,
18,20210701,688228.SH,38.96,38.96,38.22,38.37,38.52,-0.15000000000000568,-0.3894,2445.57,9427.359,0.8463,38.542,3992.304,38.758,3821.439,38.5559,4222.982,37.7759,4576.4127,36.8868,4639.0517,38.7965,3700.635,,
19,20210630,688228.SH,38.1,38.78,38.1,38.52,38.2,0.3200000000000003,0.8377,2785.0,10745.671,0.9637,38.724,4223.086,38.839,3939.607,38.5859,4918.931,37.6348,4545.448,36.8371,4709.1532,38.8684,3688.5948,,
20,20210629,688228.SH,38.33,38.79,38.06,38.2,38.4,-0.19999999999999574,-0.5208,3425.23,13148.737,1.1853,38.876,4398.974,38.864,4007.622,38.5593,5139.8855,37.4917,4499.9737,36.7871,4839.972,38.9392,3681.984,,
21,20210628,688228.SH,39.2,39.21,37.91,38.4,39.22,-0.8200000000000003,-2.0908,8462.12,32475.422,2.9283,39.002,4265.134,38.923,3980.228,38.4882,5118.4645,37.3507,4465.2613,36.7581,4959.4307,39.0067,3673.7373,,
22,20210625,688228.SH,39.34,39.4,38.55,39.22,39.28,-0.060000000000002274,-0.1527,2843.6,11100.458,0.984,39.12,3314.17,38.983,3776.665,38.3792,4878.113,37.2206,4253.4183,36.7509,4915.6668,39.0743,3621.6869,,
23,20210624,688228.SH,39.6,39.81,38.91,39.28,39.28,0.0,0.0,3599.48,14112.594,1.2456,38.974,3650.574,38.98,4129.724,38.2586,5031.1165,37.0538,4232.9303,36.751,4899.4097,39.1294,3616.0522,,
24,20210623,688228.SH,38.83,39.35,38.52,39.28,38.83,0.45000000000000284,1.1589,3664.44,14322.681,1.2681,38.954,3656.128,38.8349,4049.308,38.1042,5129.7965,36.887,4180.656,36.7493,4867.7098,39.1981,3607.6167,,
25,20210622,688228.SH,39.69,39.7,38.55,38.83,38.99,-0.1600000000000037,-0.4104,2756.03,10717.049,0.9537,38.852,3616.27,38.6957,3952.91,37.9091,5130.3045,36.713,4143.2173,36.7486,4833.32,39.2705,3601.0307,,
26,20210621,688228.SH,38.38,39.3,38.03,38.99,38.49,0.5,1.299,3707.3,14389.758,1.2829,38.844,3695.322,38.6194,4107.462,37.7073,5134.389,36.5338,4116.8393,36.7607,4832.1608,39.3582,3589.5728,,
27,20210618,688228.SH,38.75,39.16,38.0,38.49,39.18,-0.6899999999999977,-1.7611,4525.62,17407.178,1.5661,38.846,4239.16,38.421,4191.442,37.4776,5032.586,36.3493,4056.104,36.7646,4810.4135,39.4428,3572.2057,,
