,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002788.SZ,7.14,7.19,7.03,7.03,7.14,-0.10999999999999943,-1.5406,20625.65,14687.612,0.5454,7.294,22660.864,7.352,19147.877,7.4575,22396.111,7.5763,21739.0143,7.793,39361.839,7.5337,31412.0532,8.0707,44770.1628
1,20210726,002788.SZ,7.36,7.37,7.1,7.14,7.36,-0.22000000000000064,-2.9891,32696.01,23523.741,0.8646,7.364,21053.97,7.399,19337.26,7.4855,22796.285,7.6,22052.2207,7.8028,39679.968,7.5346,31433.7812,8.0764,45254.359
2,20210723,002788.SZ,7.5,7.52,7.33,7.36,7.5,-0.13999999999999968,-1.8667,23688.38,17547.233,0.6264,7.416,17154.666,7.432,18187.204,7.517,22067.868,7.6257,21743.684,7.8115,39746.8115,7.5351,31396.7063,8.0803,45492.6872
3,20210722,002788.SZ,7.45,7.53,7.41,7.5,7.44,0.05999999999999961,0.8065,19882.98,14864.264,0.5258,7.43,14877.992,7.436,17819.226,7.5395,21753.856,7.6447,22011.7653,7.8142,39884.4328,7.5356,31388.496,8.0832,45911.9646
4,20210721,002788.SZ,7.38,7.46,7.35,7.44,7.38,0.0600000000000005,0.813,16411.3,12167.798,0.434,7.406,15605.794,7.421,20550.303,7.5545,22135.613,7.663,22275.4847,7.8145,39902.5593,7.5355,31379.8933,8.0858,46368.8241
5,20210720,002788.SZ,7.36,7.4,7.35,7.38,7.4,-0.020000000000000462,-0.2703,12591.18,9277.829,0.333,7.41,15634.89,7.434,20400.075,7.579,22224.0785,7.6803,23281.395,7.8161,39981.602,7.5354,31390.4147,,
6,20210719,002788.SZ,7.44,7.44,7.31,7.4,7.43,-0.02999999999999936,-0.4038,13199.49,9731.55,0.349,7.434,17620.55,7.455,21371.202,7.609,22578.555,7.703,24906.9123,7.8199,40235.3992,7.5362,31454.2884,,
7,20210716,002788.SZ,7.37,7.45,7.36,7.43,7.38,0.04999999999999982,0.6775,12305.01,9115.677,0.3254,7.448,19219.742,7.481,21906.065,7.6325,22879.5045,7.731,25945.5753,7.823,40390.0063,7.5367,31549.7257,,
8,20210715,002788.SZ,7.46,7.48,7.31,7.38,7.46,-0.08000000000000007,-1.0724,23521.99,17354.963,0.622,7.442,20760.46,7.504,23122.882,7.653,23206.2935,7.7587,27586.4983,7.8258,40773.2002,7.5362,31603.4462,,
9,20210714,002788.SZ,7.47,7.53,7.43,7.46,7.5,-0.040000000000000036,-0.5333,16556.78,12382.563,0.4378,7.436,25494.812,7.544,25692.162,7.673,22826.3475,7.791,29577.3153,7.8285,40972.6833,7.5355,31587.9511,,
10,20210713,002788.SZ,7.46,7.52,7.42,7.5,7.47,0.03000000000000025,0.4016,22519.48,16830.078,0.5955,7.458,25165.26,7.563,25644.345,7.6885,23034.583,7.8317,31979.515,7.8308,41638.9483,7.5335,31677.6442,,
11,20210712,002788.SZ,7.41,7.48,7.38,7.47,7.4,0.0699999999999994,0.9459,21195.45,15771.989,0.5605,7.476,25121.854,7.572,26255.31,7.7005,23409.701,7.8723,35194.6603,7.8293,41822.3068,7.5324,31803.2353,,
12,20210709,002788.SZ,7.32,7.41,7.3,7.4,7.35,0.05000000000000071,0.6803,20008.6,14741.719,0.5291,7.514,24592.388,7.602,25948.532,7.7225,23521.924,7.9049,38621.439,7.8244,41870.8832,7.5295,31922.3052,,
13,20210708,002788.SZ,7.56,7.57,7.3,7.35,7.57,-0.22000000000000064,-2.9062,47193.75,34912.6,1.248,7.566,25485.304,7.643,25688.486,7.749,24108.035,7.929,39456.616,7.823,41943.5385,7.5295,31990.8368,,
14,20210707,002788.SZ,7.55,7.6,7.47,7.57,7.59,-0.019999999999999574,-0.2635,14909.02,11268.82,0.3943,7.652,25889.512,7.688,23720.923,7.784,23138.0755,7.9571,40500.9827,7.8233,41426.4962,7.5298,32024.1597,,
