,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600329.SH,25.9,26.8,25.38,25.63,25.83,-0.1999999999999993,-0.7743,90021.63,235407.851,1.5909,27.162,145452.644,26.83,128692.838,26.563,126268.017,25.5216,101867.2557,24.8378,84527.9497,21.784,73413.8553,19.3238,56261.1136
1,20210726,600329.SH,26.95,27.1,25.23,25.83,26.87,-1.0400000000000027,-3.8705,113374.75,292686.99,2.0036,27.48,147633.838,26.787,128095.617,26.638,131545.8615,25.4344,99872.0667,24.7857,85051.9287,21.7117,73111.254,19.292,56420.3935
2,20210723,600329.SH,27.32,27.87,26.5,26.87,27.54,-0.6699999999999982,-2.4328,115270.83,312625.164,2.0371,27.874,155987.028,26.713,125653.624,26.5795,129451.7445,25.3418,98762.8907,24.7057,84626.143,21.6404,72453.9523,19.2658,56350.4067
3,20210722,600329.SH,30.0,30.25,27.54,27.54,29.94,-2.400000000000002,-8.016,215286.47,609140.2,3.8045,27.642,148147.494,26.448,123714.213,26.3935,125895.78,25.2261,96056.7953,24.6103,83956.1095,21.5603,71755.3849,19.2349,56443.3902
4,20210721,600329.SH,27.33,29.94,27.26,29.94,27.22,2.7200000000000024,9.9927,193309.54,575041.547,3.4162,27.394,129300.31,26.192,109663.364,26.1505,116449.6005,25.0861,90569.7637,24.5028,81913.293,21.4747,70224.1916,19.2046,56023.6596
5,20210720,600329.SH,27.53,27.74,26.8,27.22,27.8,-0.5800000000000018,-2.0863,100927.6,274232.04,1.7836,26.498,111933.032,25.774,99434.266,25.7835,108747.6465,24.8763,87461.0433,24.3416,81031.5572,21.3693,68844.9578,19.1599,55585.224
6,20210719,600329.SH,25.71,27.8,25.6,27.8,25.71,2.09,8.1291,155140.7,417484.375,2.7416,26.094,108557.396,25.629,102669.327,25.5643,105921.003,24.8061,85477.134,24.2046,79850.5948,21.2875,68296.7558,19.1256,55635.645
7,20210716,600329.SH,26.39,26.5,25.6,25.71,26.3,-0.5899999999999999,-2.2433,76073.16,196515.593,1.3444,25.552,95320.22,25.584,101078.574,25.3146,99400.6125,24.7314,81839.384,24.0587,77837.939,21.2001,67273.8359,19.0868,55391.0763
8,20210715,600329.SH,25.5,26.6,25.39,26.3,25.46,0.8399999999999999,3.2993,121050.55,315865.016,2.1392,25.254,99280.932,25.807,113686.216,25.1812,97277.7555,24.7123,80971.6227,23.9504,77503.2725,21.1298,67065.3026,19.0549,55575.23
9,20210714,600329.SH,25.29,26.09,24.6,25.46,25.2,0.26000000000000156,1.0317,106473.15,271511.579,1.8816,24.99,90026.418,26.033,116890.78,25.0075,92532.2515,24.6534,78007.9463,23.8213,76374.3475,21.06,66623.0841,19.0198,55608.911
10,20210713,600329.SH,25.11,26.08,24.99,25.2,25.09,0.10999999999999943,0.4384,84049.42,213643.732,1.4853,25.05,86935.5,26.296,123843.196,24.8674,88454.4645,24.6314,76213.4657,23.7062,75416.543,20.9943,65986.0097,,
11,20210712,600329.SH,24.47,25.44,24.16,25.09,24.22,0.870000000000001,3.5921,88954.82,221306.988,1.572,25.164,96781.258,26.489,134996.106,24.7581,85760.2915,24.6338,75767.604,23.5951,75075.7232,20.929,65632.2408,,
12,20210709,600329.SH,24.88,25.01,24.01,24.22,24.98,-0.7600000000000016,-3.0424,95876.72,233760.827,1.6943,25.616,106836.928,26.446,133249.865,24.6563,85317.524,24.6153,75845.021,23.4925,74429.1862,20.8671,65430.6178,,
13,20210708,600329.SH,25.78,25.94,24.83,24.98,25.76,-0.7800000000000011,-3.028,74777.98,188198.3,1.3215,26.36,128091.5,26.339,128077.347,24.6152,82228.0865,24.6237,75283.0667,23.4083,74387.6797,20.8174,65043.0493,,
14,20210707,600329.SH,25.6,26.5,25.55,25.76,25.77,-0.00999999999999801,-0.0388,91018.56,236212.92,1.6085,27.076,143755.142,26.109,123235.837,24.5331,81022.9635,24.6168,76763.7203,23.3165,74002.3577,20.7614,64995.6135,,
15,20210706,600329.SH,27.81,27.92,25.37,25.77,27.35,-1.5800000000000018,-5.777,133278.21,348245.592,2.3553,27.542,160750.892,25.7929,118061.027,24.4274,81474.432,24.5522,75737.5167,23.2153,73855.1293,20.6985,64990.8201,,
16,20210705,600329.SH,28.57,28.82,26.88,27.35,27.94,-0.5899999999999999,-2.1117,139233.17,382667.13,2.4605,27.814,173210.954,25.4995,109172.679,24.3947,76881.0375,24.4919,72693.2547,23.1261,72873.4428,20.6271,64337.7653,,
17,20210702,600329.SH,28.56,30.0,27.6,27.94,28.56,-0.6199999999999974,-2.1709,202149.58,584047.168,3.5724,27.276,159662.802,25.0451,97722.651,24.3052,72219.789,24.3789,70147.9657,23.0039,71689.4862,20.5432,63444.8732,,
