,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603161.SH,14.39,14.39,13.81,13.85,14.26,-0.41000000000000014,-2.8752,28807.0,40678.373,2.1594,14.386,24589.322,14.481,24037.153,14.4795,26951.963,14.471,27441.4053,14.6521,25674.3765,15.5352,24472.7575,15.8674,35965.9038
1,20210726,603161.SH,14.52,14.54,14.04,14.26,14.56,-0.3000000000000007,-2.0604,21372.03,30556.005,1.6021,14.504,21493.922,14.593,24037.053,14.491,29290.229,14.5,27084.7387,14.693,26592.9748,15.5472,24481.02,15.8661,35946.6281
2,20210723,603161.SH,14.77,14.81,14.43,14.56,14.7,-0.1399999999999988,-0.9524,23955.0,34913.971,1.7957,14.526,21108.116,14.654,25450.091,14.5015,29817.4605,14.5257,27161.1377,14.7361,28174.2328,15.5596,24504.5323,15.8637,36001.0439
3,20210722,603161.SH,14.5,14.73,14.44,14.7,14.56,0.1399999999999988,0.9615,27372.0,40039.412,2.0519,14.512,21137.056,14.689,28379.791,14.492,29595.2105,14.5417,26983.3377,14.8054,29253.0273,15.5762,24462.2644,15.8623,36033.1349
4,20210721,603161.SH,14.41,14.75,14.41,14.56,14.44,0.120000000000001,0.831,21440.58,31325.472,1.6072,14.524,22254.3,14.668,29403.391,14.478,29707.4105,14.5487,26649.3043,14.8439,29551.8125,15.5935,24465.9561,15.8616,36090.3306
5,20210720,603161.SH,14.27,14.44,14.23,14.44,14.37,0.07000000000000028,0.4871,13330.0,19150.934,0.9993,14.576,23484.984,14.659,29235.233,14.4815,30268.3575,14.5633,27100.8183,14.8925,29841.8752,15.6155,24526.22,15.862,36237.7366
6,20210719,603161.SH,14.49,14.49,14.16,14.37,14.49,-0.120000000000001,-0.8282,19443.0,27859.633,1.4575,14.682,26580.184,14.652,30016.233,14.485,30719.7865,14.574,27274.7517,14.9329,30521.1585,15.6348,24767.2316,15.8608,36373.9562
7,20210716,603161.SH,14.64,14.75,14.48,14.49,14.76,-0.2699999999999996,-1.8293,24099.7,35121.063,1.8066,14.782,29792.066,14.634,29988.033,14.497,30830.3865,14.583,27241.492,14.9984,30581.574,15.6497,24975.4108,15.861,36585.5727
8,20210715,603161.SH,14.77,14.81,14.31,14.76,14.82,-0.0600000000000005,-0.4049,32958.22,47985.601,2.4706,14.866,35622.526,14.587,30326.863,14.5,30442.2515,14.5807,27090.9687,15.0573,30746.8472,15.6682,25324.6777,15.8591,36667.3901
9,20210714,603161.SH,15.0,15.05,14.71,14.82,14.97,-0.15000000000000036,-1.002,27594.0,40954.857,2.0685,14.812,36552.482,14.544,30371.041,14.4825,29576.7425,14.5737,26616.3613,15.0933,30807.595,15.6772,25334.7381,15.8561,36746.9216
10,20210713,603161.SH,14.82,15.05,14.72,14.97,14.87,0.10000000000000142,0.6725,28806.0,42990.183,2.1594,14.742,34985.482,14.478,29866.773,14.466,29143.5315,14.5707,26817.0783,15.1114,30519.0115,15.6942,25551.6927,15.8535,36800.746
11,20210712,603161.SH,15.0,15.0,14.75,14.87,14.91,-0.040000000000000924,-0.2683,35502.41,52775.901,2.6614,14.622,33452.282,14.389,34543.405,14.4535,28608.5815,14.563,26588.59,15.1287,30512.8432,15.7256,25801.9343,,
12,20210709,603161.SH,14.44,14.95,14.24,14.91,14.49,0.41999999999999993,2.8986,53252.0,78117.003,3.9919,14.486,30184.0,14.349,34184.83,14.4615,28016.661,14.554,26149.9653,15.1461,30741.976,15.7619,25779.4191,,
13,20210708,603161.SH,14.59,14.77,14.43,14.49,14.47,0.019999999999999574,0.1382,37608.0,54840.29,2.8192,14.308,25031.2,14.295,30810.63,14.468,26285.111,14.5423,25123.2167,15.1813,30477.8373,15.8023,25763.1993,,
14,20210707,603161.SH,14.33,14.52,14.27,14.47,14.37,0.10000000000000142,0.6959,19759.0,28574.599,1.4812,14.276,24189.6,14.288,30011.43,14.489,25272.261,14.539,24468.2167,15.255,30613.591,15.8381,25835.1708,,
15,20210706,603161.SH,14.23,14.43,14.14,14.37,14.19,0.17999999999999972,1.2685,21140.0,30199.379,1.5847,14.214,24748.064,14.304,31301.482,14.5155,26033.611,14.536,24572.55,15.3311,30456.4577,15.8757,25987.6042,,
16,20210705,603161.SH,14.06,14.22,14.02,14.19,14.02,0.16999999999999993,1.2126,19161.0,27066.48,1.4364,14.156,35634.528,14.318,31423.34,14.535,25904.011,14.5424,24370.4167,15.4058,30279.341,15.9154,26193.5604,,
17,20210702,603161.SH,14.3,14.3,13.96,14.02,14.33,-0.3100000000000005,-2.1633,27488.0,38656.276,2.0606,14.212,38185.66,14.36,31672.74,14.5575,25868.2215,14.5536,24263.5903,15.4849,30397.0173,15.9557,26582.7323,,
18,20210701,603161.SH,14.2,14.62,14.11,14.33,14.16,0.16999999999999993,1.2006,33400.0,48242.584,2.5037,14.282,36590.06,14.413,30557.64,14.5775,25473.0215,14.5693,23906.5973,15.5516,30163.0512,15.9878,26754.124,,
19,20210630,603161.SH,14.0,14.18,13.9,14.16,14.08,0.08000000000000007,0.5682,22551.32,31753.977,1.6905,14.3,35833.26,14.421,28782.444,14.5885,24739.0215,14.5808,23333.981,15.6051,29800.1012,16.0037,26747.7407,,
20,20210629,603161.SH,14.59,14.79,14.02,14.08,14.47,-0.39000000000000057,-2.6952,75572.32,109092.109,5.6651,14.394,37854.9,14.454,28420.29,14.617,25292.231,14.5965,23166.3757,15.6566,29549.6792,16.0158,26897.4477,,
21,20210628,603161.SH,14.36,14.62,14.28,14.47,14.37,0.10000000000000142,0.6959,31916.66,46192.586,2.3926,14.48,27212.152,14.518,22673.758,14.65,22611.1825,14.609,22027.8687,15.7088,28560.8238,16.0244,26571.9141,,
22,20210625,603161.SH,14.41,14.42,14.2,14.37,14.42,-0.05000000000000071,-0.3467,19510.0,27911.75,1.4625,14.508,25159.82,14.574,21848.492,14.6565,22132.533,14.6283,21686.9833,15.7607,28316.7058,16.0317,26836.4912,,
23,20210624,603161.SH,14.65,14.69,14.37,14.42,14.63,-0.21000000000000085,-1.4354,29616.0,43024.267,2.2201,14.544,24525.22,14.641,21759.592,14.666,22279.51,14.6492,21805.887,15.8219,28249.2872,16.0429,27187.8442,,
24,20210623,603161.SH,14.53,14.77,14.43,14.63,14.51,0.120000000000001,0.827,32659.52,47800.309,2.4482,14.542,21731.628,14.69,20533.092,14.6645,21696.61,14.6735,21571.383,15.8782,28003.2205,16.0517,27593.7567,,
25,20210622,603161.SH,14.54,14.67,14.48,14.51,14.61,-0.09999999999999964,-0.6845,22358.58,32563.404,1.6761,14.514,18985.68,14.727,20765.74,14.652,21208.084,14.6895,21225.899,15.9326,27800.6452,16.0718,28081.4773,,
26,20210621,603161.SH,14.6,14.78,14.5,14.61,14.55,0.05999999999999872,0.4124,21655.0,31636.872,1.6233,14.556,18135.364,14.752,20384.682,14.6547,20843.955,14.7124,21151.713,15.9815,27748.5785,16.1087,28267.3142,,
27,20210618,603161.SH,14.39,14.6,14.23,14.55,14.41,0.14000000000000057,0.9715,16337.0,23611.855,1.2247,14.64,18537.164,14.755,20063.703,14.6503,20559.0155,14.725,21754.0393,16.0356,27798.438,16.1505,28395.2142,,
28,20210617,603161.SH,14.57,14.65,14.3,14.41,14.49,-0.08000000000000007,-0.5521,15648.04,22568.047,1.173,14.738,18993.964,14.742,20388.403,14.6475,20581.076,14.7559,22054.114,16.0757,27957.2547,16.1948,28733.4002,,
