,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600203.SH,9.6,9.62,9.18,9.26,9.55,-0.2900000000000009,-3.0366,77728.0,73445.394,1.7029,9.382,69057.548,9.412,72355.353,9.5785,113398.348,9.6377,159963.304,8.7743,105830.9495,8.5034,71635.3863,8.7159,95426.2771
1,20210726,600203.SH,9.38,9.64,9.2,9.55,9.38,0.16999999999999993,1.8124,82080.83,77592.723,1.7983,9.384,66202.3,9.474,74992.737,9.6335,132946.873,9.6063,160586.5707,8.7617,104955.528,8.5037,71405.8572,8.7182,95538.3794
2,20210723,600203.SH,9.4,9.65,9.37,9.38,9.45,-0.06999999999999851,-0.7407,66105.41,62810.703,1.4483,9.308,70450.246,9.501,84219.954,9.715,158005.317,9.553,159778.243,8.7443,104237.4108,8.4997,71098.8389,8.7199,95895.8729
3,20210722,600203.SH,9.25,9.51,9.16,9.45,9.27,0.17999999999999972,1.9417,69565.0,65172.999,1.5241,9.322,71774.562,9.514,87096.074,9.754,178494.847,9.5107,160102.527,8.728,103483.7133,8.5001,70944.4884,8.7226,96345.5356
4,20210721,600203.SH,9.27,9.37,9.2,9.27,9.27,0.0,0.0,49808.5,46240.449,1.0912,9.362,69771.796,9.512,91276.629,9.7975,206138.8735,9.471,159303.7937,8.7103,102848.4483,8.4998,70624.6051,8.7269,96996.4943
5,20210720,600203.SH,9.08,9.39,9.05,9.27,9.17,0.09999999999999964,1.0905,63451.76,58780.303,1.3901,9.442,75653.158,9.552,95568.879,9.89,206841.1725,9.4413,160008.6143,8.6985,102520.5733,8.5019,70467.6759,8.7329,97800.1485
6,20210719,600203.SH,9.55,9.58,9.0,9.17,9.45,-0.27999999999999936,-2.963,103320.56,94703.059,2.2636,9.564,83783.174,9.609,101995.05,9.932,205053.2845,9.407,160201.8223,8.6853,101906.594,8.5041,70464.6113,8.738,98825.6249
7,20210716,600203.SH,9.61,9.65,9.39,9.45,9.65,-0.20000000000000107,-2.0725,72726.99,68939.318,1.5933,9.694,97989.662,9.699,109850.945,9.933,204888.0825,9.3807,162128.1723,8.6752,101188.4218,8.5087,70510.4399,8.7435,99462.0826
8,20210715,600203.SH,9.75,9.77,9.3,9.65,9.67,-0.019999999999999574,-0.2068,59551.17,56663.471,1.3047,9.706,102417.586,9.719,116061.361,9.878,203437.133,9.3463,166382.7777,8.6607,101175.4673,8.5092,70368.0234,8.7474,100077.6473
9,20210714,600203.SH,9.88,9.97,9.64,9.67,9.88,-0.21000000000000085,-2.1255,79215.31,77144.174,1.7355,9.662,112781.462,9.714,133808.085,9.8235,204611.472,9.291,166346.2237,8.638,101589.651,8.5074,70299.5108,8.7495,101044.6924
10,20210713,600203.SH,9.71,10.05,9.61,9.88,9.82,0.0600000000000005,0.611,104101.84,102351.001,2.2807,9.662,115484.6,9.745,154441.343,9.7505,203767.2795,9.227,164975.1343,8.6092,100517.5625,8.5081,70214.6871,8.751,101724.8081
11,20210712,600203.SH,9.51,10.16,9.46,9.82,9.51,0.3100000000000005,3.2597,174353.0,171804.142,3.8198,9.654,120206.926,9.793,190901.009,9.6725,203383.4875,9.1503,162430.5657,8.5777,99067.3485,8.505,69978.2758,,
12,20210709,600203.SH,9.44,9.61,9.16,9.51,9.43,0.08000000000000007,0.8484,94866.61,88913.514,2.0784,9.704,121712.228,9.929,231790.68,9.579,197557.3875,9.076,157717.942,8.547,96663.7985,8.5007,69033.88,,
13,20210708,600203.SH,9.69,9.83,9.32,9.43,9.67,-0.2400000000000002,-2.4819,111370.55,106519.025,2.4399,9.732,129705.136,9.994,269893.62,9.509,196605.7535,9.017,155600.355,8.5232,96110.7258,8.5,68620.4565,,
14,20210707,600203.SH,9.84,9.91,9.54,9.67,9.84,-0.16999999999999993,-1.7276,92731.0,89609.935,2.0316,9.766,154834.708,10.083,321001.118,9.4505,193317.376,8.9567,152864.7037,8.4982,94502.4,8.4988,68127.5702,,
15,20210706,600203.SH,10.18,10.28,9.64,9.84,10.07,-0.23000000000000043,-2.284,127713.47,126119.383,2.798,9.828,193398.086,10.228,318113.466,9.386,192228.482,8.8893,150942.481,8.4687,93367.9833,8.4981,67810.6506,,
16,20210705,600203.SH,9.65,10.25,8.97,10.07,9.65,0.41999999999999993,4.3523,181879.51,180294.931,3.9847,9.932,261595.092,10.255,308111.519,9.306,189305.2085,8.8117,147595.0503,8.4395,91507.136,8.4967,67333.3953,,
17,20210702,600203.SH,9.59,9.87,9.44,9.65,9.6,0.05000000000000071,0.5208,134831.15,130192.962,2.9539,10.154,341869.132,10.167,299925.22,9.2215,188266.786,8.723,142240.7003,8.4067,88975.5163,8.4949,66571.9265,,
18,20210701,600203.SH,9.92,9.93,9.36,9.6,9.98,-0.3800000000000008,-3.8076,237018.41,226820.32,5.1927,10.256,410082.104,10.037,290812.905,9.16,191543.486,8.6457,138743.492,8.3797,87066.3993,8.4973,66532.9765,,
