,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300749.SZ,9.18,9.28,8.91,8.91,9.26,-0.34999999999999964,-3.7797,25578.7,23234.973,3.0003,9.292,30982.18,9.489,47390.768,9.3765,37244.701,9.3667,35738.3923,9.1315,35384.4297,8.7251,28219.8706,10.2259,32886.8537
1,20210726,300749.SZ,9.19,9.3,8.95,9.26,9.15,0.10999999999999943,1.2022,26813.4,24632.37,3.1451,9.41,30913.04,9.555,51718.758,9.3875,36990.466,9.366,35959.0623,9.1182,35077.7713,8.7164,28125.7598,10.2406,33128.8392
2,20210723,300749.SZ,9.53,9.58,9.15,9.15,9.53,-0.379999999999999,-3.9874,41357.0,38388.834,4.851,9.456,31945.48,9.557,51564.478,9.391,36526.306,9.364,35908.3357,9.0992,34807.038,8.7047,28045.5064,10.258,33379.4707
3,20210722,300749.SZ,9.56,9.59,9.42,9.53,9.61,-0.08000000000000007,-0.8325,25236.8,23997.192,2.9601,9.532,34129.08,9.556,48916.038,9.395,35851.778,9.3653,35322.7623,9.0821,34284.9982,8.6964,27848.0247,10.2819,33533.1584
4,20210721,300749.SZ,9.48,9.65,9.38,9.61,9.5,0.10999999999999943,1.1579,35925.0,34193.697,4.2138,9.584,45097.388,9.517,49475.158,9.387,36126.548,9.3537,35589.649,9.0592,34062.0982,8.6866,27784.8248,10.3031,33719.0959
5,20210720,300749.SZ,9.41,9.59,9.36,9.5,9.49,0.009999999999999787,0.1054,25233.0,23878.319,2.9597,9.686,63799.356,9.497,48390.278,9.39,36765.1705,9.343,36322.429,9.0379,33588.3415,8.676,27683.9064,10.3214,33733.6369
6,20210719,300749.SZ,9.54,9.56,9.34,9.49,9.53,-0.03999999999999915,-0.4197,31975.6,30129.614,3.7506,9.7,72524.476,9.481,48170.458,9.3855,37390.7925,9.3237,35925.309,9.0184,33337.2448,8.6669,27755.4531,10.3398,33830.8007
7,20210716,300749.SZ,9.73,9.78,9.44,9.53,9.79,-0.2599999999999998,-2.6558,52275.0,49895.87,6.1316,9.658,71183.476,9.471,48080.545,9.388,37921.9595,9.3027,35454.0823,9.0011,33009.5112,8.6561,27675.5397,10.3576,33855.5796
8,20210715,300749.SZ,10.12,10.2,9.74,9.79,10.12,-0.33000000000000007,-3.2609,80078.34,79477.685,9.3928,9.58,63702.996,9.427,44359.745,9.378,36686.6025,9.28,34511.209,8.9836,32437.171,8.6446,27550.7064,10.3757,33757.9775
9,20210714,300749.SZ,9.79,10.45,9.67,10.12,9.57,0.5499999999999989,5.7471,129434.84,129539.771,15.182,9.45,53852.928,9.349,38485.591,9.358,34922.355,9.255,32540.231,8.9619,31533.4753,8.6269,27063.4886,10.3928,33618.8938
10,20210713,300749.SZ,9.46,9.86,9.38,9.57,9.28,0.2900000000000009,3.125,68858.6,65664.108,8.0768,9.308,32981.2,9.264,27098.634,9.3055,29912.2045,9.2193,28973.4853,8.9307,29726.2862,8.6066,26195.8755,10.4078,33313.7032
11,20210712,300749.SZ,9.13,9.47,9.12,9.28,9.14,0.1399999999999988,1.5317,25270.6,23474.469,2.9641,9.262,23816.44,9.22,22262.174,9.2715,28079.2145,9.2043,27945.141,8.908,28755.0095,8.5941,25765.9038,,
12,20210709,300749.SZ,9.05,9.19,9.05,9.14,9.14,0.0,0.0,14872.6,13552.322,1.7445,9.284,24977.614,9.225,21488.134,9.2675,28080.2645,9.1923,28239.4677,8.8881,28436.5295,8.5841,25729.6905,,
13,20210708,300749.SZ,9.38,9.44,9.05,9.14,9.41,-0.2699999999999996,-2.8693,30828.0,28254.72,3.616,9.274,25016.494,9.234,22787.518,9.27,28526.1245,9.1917,28736.1033,8.8709,28343.4695,8.5792,25813.7072,,
14,20210707,300749.SZ,9.31,9.5,9.24,9.41,9.34,0.07000000000000028,0.7495,25076.2,23563.131,2.9413,9.248,23118.254,9.257,22777.938,9.272,28646.8945,9.1874,28421.9033,8.8561,27948.1295,8.5727,25771.9105,,
15,20210706,300749.SZ,9.39,9.49,9.21,9.34,9.39,-0.05000000000000071,-0.5325,23034.8,21471.084,2.7019,9.22,21216.068,9.283,25140.063,9.266,30288.5045,9.1744,28809.8967,8.8354,27715.6428,8.5673,25756.9705,,
16,20210705,300749.SZ,9.09,9.39,9.06,9.39,9.09,0.3000000000000007,3.3003,31076.47,28903.461,3.6451,9.178,20707.908,9.29,26611.127,9.245,29802.7345,9.1704,29076.23,8.8194,27549.5828,8.5656,25690.6938,,
