,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600826.SH,8.2,8.27,8.04,8.09,8.22,-0.13000000000000078,-1.5815,10352.99,8462.234,0.2461,8.282,14007.698,8.225,13899.553,8.084,14546.6615,8.0618,12658.3763,8.0626,12294.143,8.136,13252.1454,9.0084,16470.4095
1,20210726,600826.SH,8.41,8.41,8.1,8.22,8.38,-0.16000000000000014,-1.9093,12471.68,10273.544,0.2965,8.304,14053.3,8.243,16336.142,8.0745,14287.2115,8.0614,12623.641,8.0639,12376.1593,8.134,13235.4122,9.0208,16674.3745
2,20210723,600826.SH,8.34,8.41,8.33,8.38,8.4,-0.019999999999999574,-0.2381,8091.17,6760.418,0.1924,8.296,14530.99,8.224,17058.984,8.059,14259.3275,8.0616,12541.952,8.0613,12381.6908,8.131,13246.8982,9.0337,16820.5908
3,20210722,600826.SH,8.45,8.47,8.32,8.4,8.32,0.08000000000000007,0.9615,22727.65,19106.153,0.5403,8.254,16359.76,8.194,17962.368,8.0404,14278.069,8.0577,12644.0697,8.0578,12506.038,8.128,13291.1509,9.0465,17056.5871
4,20210721,600826.SH,8.2,8.46,8.16,8.32,8.2,0.120000000000001,1.4634,16395.0,13658.595,0.3898,8.196,13629.83,8.142,17724.285,8.0223,13627.4365,8.0509,12189.148,8.0562,12517.5105,8.1245,13180.6921,9.0596,17272.0629
5,20210720,600826.SH,8.13,8.21,8.11,8.2,8.18,0.019999999999999574,0.2445,10581.0,8626.201,0.2515,8.168,13791.408,8.091,16856.687,8.0068,13228.9365,8.0481,12166.658,8.0606,12561.0385,8.1219,13108.4671,9.0724,17396.9808
6,20210719,600826.SH,8.11,8.21,8.1,8.18,8.17,0.009999999999999787,0.1224,14860.13,12098.239,0.3533,8.182,18618.984,8.056,16791.787,8.0002,13001.523,8.045,12308.735,8.0681,13097.0568,8.1202,13148.5004,9.0847,17514.402
7,20210716,600826.SH,8.25,8.3,8.1,8.17,8.11,0.0600000000000005,0.7398,17235.02,14098.238,0.4097,8.152,19586.978,8.022,16023.524,7.9911,12533.8385,8.0468,12623.6147,8.0798,13241.4428,8.1168,13112.6577,9.0961,17600.4503
8,20210715,600826.SH,8.14,8.16,8.04,8.11,8.18,-0.07000000000000028,-0.8557,9078.0,7339.615,0.2158,8.134,19564.976,7.984,16928.822,7.9879,12052.984,8.0552,13331.777,8.0921,13377.7768,8.1137,13064.731,9.107,17835.0642
9,20210714,600826.SH,8.2,8.34,8.14,8.18,8.27,-0.08999999999999986,-1.0883,17202.89,14109.356,0.409,8.088,21818.74,7.967,16405.959,7.9868,12216.3095,8.0564,13182.181,8.1066,14205.8522,8.1101,13114.5844,9.1188,18023.4903
