,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601969.SH,12.98,13.58,12.23,12.25,12.85,-0.5999999999999996,-4.6693,398287.53,517806.465,2.0376,12.976,398115.408,13.233,451383.459,13.0755,506924.769,12.0173,494806.9977,10.2208,498596.393,7.9893,325983.9135,6.8891,212996.6017
1,20210726,601969.SH,13.0,13.25,12.41,12.85,13.12,-0.2699999999999996,-2.0579,285352.4,368179.761,1.4598,13.08,434995.572,13.422,465853.567,13.006,514224.324,11.9423,505645.9263,10.1175,493255.8182,7.931,322995.7007,6.8628,211887.8056
2,20210723,601969.SH,13.76,14.09,12.97,13.12,13.52,-0.40000000000000036,-2.9586,373439.72,505889.418,1.9105,13.054,498085.956,13.459,488953.22,12.8775,517090.755,11.8563,519032.2737,10.0035,491270.3962,7.8673,321021.7643,6.834,211538.4831
3,20210722,601969.SH,13.25,13.8,12.55,13.52,13.14,0.379999999999999,2.8919,445414.81,587915.292,2.2787,13.256,506656.256,13.447,504500.074,12.7325,513908.9215,11.7303,521260.443,9.8907,487535.9958,7.8017,318562.1843,6.8042,210542.0305
4,20210721,601969.SH,12.5,13.43,12.5,13.14,12.77,0.370000000000001,2.8974,488082.58,635945.526,2.4969,13.348,499478.83,13.434,508997.698,12.578,513998.628,11.5963,527586.488,9.7698,482111.6415,7.7345,315974.2045,6.774,209481.8908
5,20210720,601969.SH,12.11,12.98,11.85,12.77,12.72,0.049999999999998934,0.3931,582688.35,714244.001,2.9809,13.49,504651.51,13.421,511464.949,12.436,524342.4525,11.453,524440.525,9.6553,475864.1035,7.6704,312337.5664,6.7454,208221.052
6,20210719,601969.SH,13.95,14.27,12.72,12.72,14.13,-1.4100000000000001,-9.9788,600804.32,779942.048,3.0736,13.764,496711.562,13.441,513971.871,12.273,519414.399,11.3177,516807.7243,9.5463,468462.845,7.6088,307869.3543,6.717,206538.0552
7,20210716,601969.SH,14.27,14.89,13.88,14.13,13.98,0.15000000000000036,1.073,416291.22,597951.945,2.1297,13.864,479820.484,13.48,516121.391,12.1065,515771.787,11.1957,512832.4953,9.4427,461502.6667,7.5478,303334.4267,6.6889,204825.1808
8,20210715,601969.SH,13.6,14.48,13.55,13.98,13.85,0.13000000000000078,0.9386,409527.68,574226.977,2.0951,13.638,502343.892,13.259,531430.15,11.8495,521813.113,11.0387,519764.651,9.3125,457262.9628,7.4751,300407.452,6.6549,203926.5501
9,20210714,601969.SH,14.05,14.95,13.6,13.85,14.14,-0.2900000000000009,-2.0509,513945.98,732956.482,2.6293,13.52,518516.566,13.14,560099.045,11.629,518300.644,10.88,534976.8827,9.1853,452862.5208,7.4028,297393.7187,6.6202,202872.8114
10,20210713,601969.SH,13.0,14.45,12.99,14.14,13.22,0.9199999999999999,6.9592,542988.61,746750.034,2.7778,13.352,518278.388,12.918,562466.079,11.4095,516518.767,10.7363,536330.8233,9.0633,447135.4032,7.3311,293755.5855,6.5864,201495.7126
11,20210712,601969.SH,13.0,13.66,12.61,13.22,13.0,0.22000000000000064,1.6923,516348.93,675223.187,2.6415,13.118,531232.18,12.59,562595.081,11.2025,525542.106,10.554,533533.3557,8.9345,440714.0652,7.2587,289707.3223,,
12,20210709,601969.SH,13.13,13.25,12.31,13.0,13.39,-0.39000000000000057,-2.9126,528908.26,674942.272,2.7058,13.096,552422.298,12.296,545228.29,11.055,534071.8005,10.3983,533238.0453,8.8225,437127.1535,7.1939,286146.8832,,
13,20210708,601969.SH,12.85,13.5,12.45,13.39,13.01,0.3800000000000008,2.9208,490391.05,633623.365,2.5088,12.88,560516.408,12.018,523317.769,10.872,529640.6275,10.259,536950.3143,8.7188,435128.9683,7.1333,282423.8034,,
14,20210707,601969.SH,12.68,13.38,12.35,13.01,12.97,0.03999999999999915,0.3084,512755.09,662900.639,2.6232,12.76,601681.524,11.722,518999.558,10.6775,536880.883,10.0927,540264.2837,8.6043,432465.7145,7.0696,279400.9848,,
15,20210706,601969.SH,13.29,14.03,12.52,12.97,13.11,-0.1399999999999988,-1.0679,607757.57,802647.922,3.1092,12.484,606653.77,11.451,537219.956,10.469,530928.313,9.9243,534125.809,8.4922,427533.3722,7.0085,276338.1667,,
16,20210705,601969.SH,11.94,13.11,11.94,13.11,11.92,1.1899999999999995,9.9832,622299.52,791611.762,3.1836,12.062,593957.982,11.105,524856.927,10.256,518225.651,9.7553,527952.0997,8.38,419988.1773,6.9501,272155.5044,,
17,20210702,601969.SH,12.41,12.54,11.89,11.92,12.79,-0.8699999999999992,-6.8022,569378.81,693530.704,2.9128,11.496,538034.282,10.733,515422.183,10.0535,511188.0475,9.5887,528584.1007,8.2635,411757.2687,6.8916,267984.3788,,
18,20210701,601969.SH,11.95,12.79,11.57,12.79,11.63,1.1599999999999984,9.9742,696216.63,862430.136,3.5617,11.156,486119.13,10.44,512196.076,9.9285,513931.9015,9.437,527136.1637,8.1682,405305.3797,6.8421,264003.328,,
19,20210630,601969.SH,10.84,11.83,10.84,11.63,10.86,0.7700000000000014,7.0902,537616.32,614939.305,2.7503,10.684,436317.592,10.118,476502.243,9.75,522415.8015,9.2823,517970.3123,8.064,397992.1798,6.7856,259183.4953,,
20,20210629,601969.SH,10.14,11.28,10.13,10.86,10.28,0.5800000000000001,5.642,544278.63,586882.245,2.7844,10.418,467786.142,9.901,470571.455,9.6455,523263.1955,9.166,517824.8737,7.977,395233.478,6.7377,255838.7764,,
21,20210628,601969.SH,10.16,10.73,9.94,10.28,10.22,0.05999999999999872,0.5871,342681.02,354982.921,1.7531,10.148,455755.872,9.815,488489.131,9.536,519002.493,9.0767,516722.3987,7.897,388679.9508,6.6991,252353.321,,
22,20210625,601969.SH,10.25,10.4,10.03,10.22,10.43,-0.20999999999999908,-2.0134,309803.05,316213.865,1.5849,9.97,492810.084,9.814,522915.311,9.4495,527242.923,9.005,527357.175,7.8283,387494.6413,6.6675,251211.0259,,
23,20210624,601969.SH,10.28,10.54,10.11,10.43,10.3,0.129999999999999,1.2621,447208.94,463200.747,2.2878,9.724,538273.022,9.726,535963.486,9.3795,543766.587,8.9487,545903.244,7.7568,387599.712,6.6348,249855.3497,,
24,20210623,601969.SH,9.43,10.46,9.43,10.3,9.51,0.7900000000000009,8.307,694959.07,702322.987,3.5553,9.552,516686.894,9.633,554762.208,9.278,550896.6465,8.9163,572356.398,7.6823,383455.6632,6.6003,247509.7496,,
25,20210622,601969.SH,9.16,9.76,9.16,9.51,9.39,0.11999999999999922,1.278,484127.28,456722.429,2.4767,9.384,473356.768,9.487,524636.67,9.161,532578.7355,8.8637,561536.3007,7.601,373086.2787,6.5686,243873.8022,,
